request,latency,mem
epigenomics_360_entry_0,1.0,1.0
epigenomics_360_fastqSplit_0,66.3582898886112,92.38570421229038
epigenomics_360_fastqSplit_1,56.045607906887255,95.91198017427534
epigenomics_360_filterContams_0,19.988659497876533,66.6988250127215
epigenomics_360_filterContams_1,15.786289243368426,76.49375109210892
epigenomics_360_filterContams_2,18.894757383564535,50.38640123951045
epigenomics_360_filterContams_3,20.511956225858384,68.61343599202102
epigenomics_360_filterContams_4,26.09134106261891,44.684158794916854
epigenomics_360_filterContams_5,21.50071922528256,63.63858414481923
epigenomics_360_filterContams_6,17.61331601514248,49.43545269422349
epigenomics_360_filterContams_7,14.791669058266223,64.07578508183539
epigenomics_360_filterContams_8,18.757468572615622,60.56152396272303
epigenomics_360_filterContams_9,22.689365629110835,63.21391598553969
epigenomics_360_filterContams_10,19.581414093193175,73.63447248003634
epigenomics_360_filterContams_11,23.422279652116,57.92846495121216
epigenomics_360_filterContams_12,25.17093450913437,73.3338714834332
epigenomics_360_filterContams_13,14.535274537436223,52.70194571314159
epigenomics_360_filterContams_14,17.51763584158211,69.15796469344289
epigenomics_360_filterContams_15,26.239329797444803,64.13082045214426
epigenomics_360_filterContams_16,21.109636228311114,53.86010338773903
epigenomics_360_filterContams_17,21.244246804250857,50.07798958340328
epigenomics_360_filterContams_18,21.621353226313683,60.901999473366374
epigenomics_360_filterContams_19,19.693149735009918,69.872133167148
epigenomics_360_filterContams_20,22.50643634651194,71.60583976630133
epigenomics_360_filterContams_21,25.800362235054138,51.03264317410965
epigenomics_360_filterContams_22,17.91169027221498,44.456340118100584
epigenomics_360_filterContams_23,19.477979559879504,58.81726954101668
epigenomics_360_filterContams_24,20.38644683381415,69.2604720965713
epigenomics_360_filterContams_25,24.29650697012216,65.01871422005726
epigenomics_360_filterContams_26,15.921275355474695,56.65400747644369
epigenomics_360_filterContams_27,19.350676352062973,72.13793293953675
epigenomics_360_filterContams_28,18.677518472795214,63.55572159077393
epigenomics_360_filterContams_29,20.099375907405207,59.85261788161707
epigenomics_360_filterContams_30,16.49277166959773,69.0406608280863
epigenomics_360_filterContams_31,22.15664075610246,69.21999282535388
epigenomics_360_filterContams_32,19.033837864029934,65.26407992794984
epigenomics_360_filterContams_33,24.415308887863098,62.961923420616806
epigenomics_360_filterContams_34,19.513414816102,67.42860858976313
epigenomics_360_filterContams_35,21.89694083998559,60.63792512551265
epigenomics_360_filterContams_36,16.214186728590285,74.29483028572605
epigenomics_360_filterContams_37,21.447930544417204,72.33750634138886
epigenomics_360_filterContams_38,20.426563510409427,80.61517493501788
epigenomics_360_filterContams_39,17.005058985226697,58.136459995910755
epigenomics_360_filterContams_40,23.22208431203392,61.887331130343384
epigenomics_360_filterContams_41,22.21668217435681,63.73251848473782
epigenomics_360_filterContams_42,19.124078995672065,73.03202656744796
epigenomics_360_filterContams_43,15.82492494259798,55.96356779684983
epigenomics_360_filterContams_44,22.82119796023216,56.578716445228224
epigenomics_360_filterContams_45,20.979659437565598,68.86393129092878
epigenomics_360_filterContams_46,16.37462162644487,60.568011245462536
epigenomics_360_filterContams_47,18.375469057223015,62.05749924582885
epigenomics_360_filterContams_48,17.681339709566487,65.36401336922147
epigenomics_360_filterContams_49,20.151070475027545,57.4844775598159
epigenomics_360_filterContams_50,21.338356140014902,81.54199512079896
epigenomics_360_filterContams_51,13.60927328172101,67.45425183825462
epigenomics_360_filterContams_52,18.90714455148855,68.12010529678042
epigenomics_360_filterContams_53,20.113621900176966,55.23446912461209
epigenomics_360_filterContams_54,19.027018170362208,57.626898002591446
epigenomics_360_filterContams_55,25.803992340299878,63.505927536271955
epigenomics_360_filterContams_56,28.21595737910558,58.64694672218054
epigenomics_360_filterContams_57,17.89454609318724,70.17421345662687
epigenomics_360_filterContams_58,21.671856647494984,59.72638583602203
epigenomics_360_filterContams_59,18.202520009943886,68.93836908067355
epigenomics_360_filterContams_60,24.395261271677235,76.29948505405342
epigenomics_360_filterContams_61,17.502871151569142,74.28325762298992
epigenomics_360_filterContams_62,18.45155878300649,63.31950228426793
epigenomics_360_filterContams_63,20.708381536077873,63.985994164070256
epigenomics_360_filterContams_64,18.375880428563903,66.30185487264413
epigenomics_360_filterContams_65,14.335354628164099,65.72676911964138
epigenomics_360_filterContams_66,19.492739495408404,61.641120963295464
epigenomics_360_filterContams_67,14.060296827951452,67.88385012704471
epigenomics_360_filterContams_68,17.469061953468934,61.05155273544456
epigenomics_360_filterContams_69,18.487193759443365,60.23161378646926
epigenomics_360_filterContams_70,20.147182019321264,59.79688649553092
epigenomics_360_filterContams_71,21.182251211879866,46.82382638270795
epigenomics_360_filterContams_72,20.994014090208392,63.943909799855334
epigenomics_360_filterContams_73,18.261831761505547,55.57771917898092
epigenomics_360_filterContams_74,14.890752022963031,50.44209654081605
epigenomics_360_filterContams_75,19.572665801510748,74.37835886804757
epigenomics_360_filterContams_76,22.558430939680697,66.45467126172387
epigenomics_360_filterContams_77,22.547222089846812,58.619963180180626
epigenomics_360_filterContams_78,20.69802224810012,71.252527057084
epigenomics_360_filterContams_79,16.48555638549364,77.59044209662817
epigenomics_360_filterContams_80,23.595310725505154,57.85678406572122
epigenomics_360_filterContams_81,18.726377896993778,69.66083567642475
epigenomics_360_filterContams_82,21.35221640149615,63.73845531089943
epigenomics_360_filterContams_83,18.82628903771757,47.101579400820484
epigenomics_360_filterContams_84,17.011219385394917,68.03461844907811
epigenomics_360_filterContams_85,12.606738170587924,71.22791742672658
epigenomics_360_filterContams_86,16.2480939458662,71.90968148548113
epigenomics_360_filterContams_87,15.409028684897777,78.68313548921057
epigenomics_360_filterContams_88,20.878104414944282,67.66144844741139
epigenomics_360_filterContams_89,17.456348465618316,58.79868272113865
epigenomics_360_filterContams_90,24.771963945997044,69.78968274382218
epigenomics_360_filterContams_91,19.322949711530864,57.67242820108936
epigenomics_360_filterContams_92,18.838708930754454,59.40907926976193
epigenomics_360_filterContams_93,20.91756275541993,67.80346802780286
epigenomics_360_filterContams_94,24.54164555459172,79.62534846300606
epigenomics_360_filterContams_95,20.62987479826392,63.382949372375194
epigenomics_360_filterContams_96,21.120941390094707,54.72681395380813
epigenomics_360_filterContams_97,16.46291753392351,81.33922806199291
epigenomics_360_filterContams_98,20.7182779859909,74.88295638005064
epigenomics_360_filterContams_99,19.92128252812905,79.39568439413588
epigenomics_360_filterContams_100,20.633802290330554,53.662565418311345
epigenomics_360_filterContams_101,22.852342781609863,68.46026563242079
epigenomics_360_filterContams_102,23.172141711142302,52.22219267048984
epigenomics_360_filterContams_103,15.924318285450617,63.64013777273106
epigenomics_360_filterContams_104,26.98104956704731,59.08318432385218
epigenomics_360_filterContams_105,22.354950123952605,61.41704519355464
epigenomics_360_filterContams_106,18.85239364605639,68.09357121190615
epigenomics_360_filterContams_107,23.00320032088117,69.4221064605716
epigenomics_360_filterContams_108,21.97531595275621,68.10862903483421
epigenomics_360_filterContams_109,16.38829797700953,48.260783999850965
epigenomics_360_filterContams_110,22.566984780524177,64.77982388531697
epigenomics_360_filterContams_111,20.290852904578436,78.51625208108977
epigenomics_360_filterContams_112,24.858732350574098,54.528180494927526
epigenomics_360_filterContams_113,18.987476055340522,64.69243306659811
epigenomics_360_filterContams_114,18.37885704737724,66.39287234428073
epigenomics_360_filterContams_115,19.59463048254146,68.50948824200702
epigenomics_360_filterContams_116,21.501045545475044,54.24912838486464
epigenomics_360_filterContams_117,22.693501207600995,65.5490453525925
epigenomics_360_filterContams_118,20.078682759668926,66.77400740476918
epigenomics_360_filterContams_119,16.021571993029045,63.384984980809904
epigenomics_360_filterContams_120,17.425267206019242,48.50512604617404
epigenomics_360_filterContams_121,23.866364663767463,63.07484075062883
epigenomics_360_filterContams_122,22.54218969175454,57.254659793145386
epigenomics_360_filterContams_123,16.58023153600478,63.20161956681774
epigenomics_360_filterContams_124,17.930036749677043,66.8810585657689
epigenomics_360_filterContams_125,23.676671170904623,54.36226207835814
epigenomics_360_filterContams_126,21.004171079857375,73.72529061027289
epigenomics_360_filterContams_127,18.790989860627228,73.8389908907051
epigenomics_360_filterContams_128,18.603297025730498,70.1753723017714
epigenomics_360_filterContams_129,17.56641210450465,56.81681059933443
epigenomics_360_filterContams_130,20.52432624741336,63.15213473196482
epigenomics_360_filterContams_131,17.896444931670715,59.21818378014782
epigenomics_360_filterContams_132,25.083513553187537,58.6307179697573
epigenomics_360_filterContams_133,24.283647515426686,50.292889549122464
epigenomics_360_filterContams_134,21.527543044389326,66.04256039715013
epigenomics_360_filterContams_135,16.777292453327554,64.15818258153914
epigenomics_360_filterContams_136,20.57344014211863,67.98825760491081
epigenomics_360_filterContams_137,25.497056802812278,50.560962995229254
epigenomics_360_filterContams_138,16.969582988310332,62.76835623383727
epigenomics_360_filterContams_139,16.507743293754334,67.04607662753965
epigenomics_360_filterContams_140,21.225026251188364,77.41430606933899
epigenomics_360_filterContams_141,21.691913881842588,53.1812818730579
epigenomics_360_filterContams_142,18.183377653388668,58.68974311135372
epigenomics_360_filterContams_143,23.2047489418638,56.712548626807184
epigenomics_360_filterContams_144,18.001404742054607,61.01079871758637
epigenomics_360_filterContams_145,20.50481684917036,76.30520181078863
epigenomics_360_filterContams_146,26.49090504437418,67.36579468400686
epigenomics_360_filterContams_147,19.1595645969862,67.55352726846691
epigenomics_360_filterContams_148,16.714212842876176,64.48024736404082
epigenomics_360_filterContams_149,15.705610368063489,64.90118205457001
epigenomics_360_filterContams_150,21.953869303088943,55.54228488612719
epigenomics_360_filterContams_151,16.10470797972899,55.99225690341862
epigenomics_360_filterContams_152,18.44355803813862,60.950940868015984
epigenomics_360_filterContams_153,22.574894796387667,73.78312450895241
epigenomics_360_filterContams_154,16.114773802124546,77.20265428258564
epigenomics_360_filterContams_155,18.429448157393615,71.43747943998373
epigenomics_360_filterContams_156,17.51858143567542,56.17780057228547
epigenomics_360_filterContams_157,15.27409926992194,46.710915239376234
epigenomics_360_filterContams_158,17.993883280301688,57.931390908498734
epigenomics_360_filterContams_159,20.306489841710757,64.67435609875706
epigenomics_360_filterContams_160,19.654927671949835,68.5819755439428
epigenomics_360_filterContams_161,14.189144301028925,79.24913111805672
epigenomics_360_filterContams_162,15.26504201313978,66.69478493581383
epigenomics_360_filterContams_163,20.002104226607262,56.10852189240322
epigenomics_360_filterContams_164,22.43951682802212,66.4772417939557
epigenomics_360_filterContams_165,15.153791546436256,70.09051298455205
epigenomics_360_filterContams_166,16.261293587490538,44.061156338147676
epigenomics_360_filterContams_167,15.013741166163392,74.83856551889134
epigenomics_360_filterContams_168,15.248549866323124,68.20189672194198
epigenomics_360_filterContams_169,16.455409743525596,66.11420717385192
epigenomics_360_filterContams_170,19.20360510683974,58.32182993563467
epigenomics_360_filterContams_171,19.59118392431427,65.06963406663425
epigenomics_360_filterContams_172,18.281423440826565,67.10892827670456
epigenomics_360_filterContams_173,14.586318967706564,60.86129163970449
epigenomics_360_filterContams_174,16.177383626571693,76.185377913461
epigenomics_360_filterContams_175,27.859767637444108,64.72511132169058
epigenomics_360_filterContams_176,27.454461247620983,53.71762551050557
epigenomics_360_filterContams_177,22.884038378584215,77.29595822318555
epigenomics_360_filterContams_178,23.84837336638274,68.8996851791276
epigenomics_360_filterContams_179,25.150228812057858,59.59669067411107
epigenomics_360_filterContams_180,20.787175659501035,61.28567984662793
epigenomics_360_filterContams_181,20.049057704346627,71.86940215353339
epigenomics_360_filterContams_182,20.405213543005573,59.628311567981044
epigenomics_360_filterContams_183,19.823567114163836,67.65658426091129
epigenomics_360_filterContams_184,14.985937136330577,64.70353909014301
epigenomics_360_filterContams_185,21.026790901439064,60.678739106501915
epigenomics_360_filterContams_186,19.420294616584172,71.89269800629913
epigenomics_360_filterContams_187,24.032030803848574,71.30160874472134
epigenomics_360_filterContams_188,18.742833548198135,62.96625582088046
epigenomics_360_filterContams_189,17.994037879561645,61.3058483036966
epigenomics_360_filterContams_190,19.29481958861942,61.41684730021787
epigenomics_360_filterContams_191,15.015506095103783,71.87226288177777
epigenomics_360_filterContams_192,20.711127858786607,68.40527746341138
epigenomics_360_filterContams_193,23.666381709328373,59.409210973360956
epigenomics_360_filterContams_194,21.2683149342771,62.91072603751345
epigenomics_360_filterContams_195,20.38229264806305,66.50416613400337
epigenomics_360_filterContams_196,22.617333349030208,53.279756890129875
epigenomics_360_filterContams_197,21.982168805796316,58.62213118879251
epigenomics_360_filterContams_198,15.049272167377357,58.242975090207295
epigenomics_360_filterContams_199,20.813232540837188,54.951511070722255
epigenomics_360_filterContams_200,21.189375157220468,77.20712225737729
epigenomics_360_filterContams_201,23.608785287696023,65.45741674534412
epigenomics_360_filterContams_202,21.034963588005294,76.37489871503936
epigenomics_360_filterContams_203,20.626913410973188,64.7293071790114
epigenomics_360_filterContams_204,18.982785177005894,49.414474504971636
epigenomics_360_filterContams_205,19.44266342437694,59.34115031117102
epigenomics_360_filterContams_206,18.724745555182402,51.984237773046345
epigenomics_360_filterContams_207,18.34089967092324,53.14784027249463
epigenomics_360_filterContams_208,17.834694097724405,57.52982254211524
epigenomics_360_filterContams_209,19.04870511260235,78.14901232348313
epigenomics_360_filterContams_210,24.12248262576394,75.1304787579394
epigenomics_360_filterContams_211,16.548676204663714,55.05734133996099
epigenomics_360_filterContams_212,18.663925626997358,62.38236768560742
epigenomics_360_filterContams_213,17.06954066800343,65.49553003079492
epigenomics_360_filterContams_214,20.177748390284957,61.27601335381692
epigenomics_360_filterContams_215,20.86605091663778,72.65707144381219
epigenomics_360_filterContams_216,22.017498075458896,60.94096150348833
epigenomics_360_filterContams_217,16.477010391048882,72.04824037148734
epigenomics_360_filterContams_218,14.902663035303082,65.8572273632866
epigenomics_360_filterContams_219,23.940419756308476,76.22370739791508
epigenomics_360_filterContams_220,18.22625868715136,75.36195493679391
epigenomics_360_filterContams_221,18.025342576999634,68.01411863151786
epigenomics_360_filterContams_222,19.961032555350265,65.56937415068059
epigenomics_360_filterContams_223,24.13850193647987,67.38101530314775
epigenomics_360_filterContams_224,20.897060775162785,63.60977924563404
epigenomics_360_filterContams_225,17.323497822921308,65.123986395292
epigenomics_360_filterContams_226,15.868095741886055,69.71876497047096
epigenomics_360_filterContams_227,19.386876077927454,72.52601273973728
epigenomics_360_filterContams_228,21.469462903854478,64.24840593175067
epigenomics_360_filterContams_229,18.855965230887165,56.72461563890447
epigenomics_360_filterContams_230,16.61723865822553,69.17084113814975
epigenomics_360_filterContams_231,25.44876926915898,63.08123171999303
epigenomics_360_filterContams_232,20.90678497082247,67.90124211450268
epigenomics_360_filterContams_233,22.4176000788393,59.447656109824564
epigenomics_360_filterContams_234,17.60095123901173,70.669315343226
epigenomics_360_filterContams_235,18.28592595322928,80.88265348143825
epigenomics_360_filterContams_236,26.77029618679137,55.23302210025143
epigenomics_360_filterContams_237,16.993357512084465,71.55287682610478
epigenomics_360_filterContams_238,18.253805199435472,73.03402733605643
epigenomics_360_filterContams_239,14.59067883002863,76.0961408397729
epigenomics_360_filterContams_240,15.387699629778492,64.99046257980159
epigenomics_360_filterContams_241,19.990098197870253,50.384220239445106
epigenomics_360_filterContams_242,19.680111594727112,54.49600829391889
epigenomics_360_filterContams_243,16.829990020288665,63.790262506090706
epigenomics_360_filterContams_244,23.189015825765807,59.03638220422735
epigenomics_360_filterContams_245,15.768802965504433,66.59463352003405
epigenomics_360_filterContams_246,19.034404762522207,62.50729093007828
epigenomics_360_filterContams_247,19.75236314077673,73.49230075038219
epigenomics_360_filterContams_248,20.582819102111486,71.00531107722482
epigenomics_360_filterContams_249,19.991502545458555,76.02576242245144
epigenomics_360_filterContams_250,23.16422384213687,55.257649899088854
epigenomics_360_filterContams_251,17.61887915791069,54.395708924728616
epigenomics_360_filterContams_252,18.658849439432842,74.38218283472588
epigenomics_360_filterContams_253,19.8609688627766,51.68181144484332
epigenomics_360_filterContams_254,20.278992960235207,63.36925861708575
epigenomics_360_filterContams_255,16.90653843157292,56.372514896811346
epigenomics_360_filterContams_256,19.457951849127202,63.6292619005311
epigenomics_360_filterContams_257,25.523669278385086,60.08027785986901
epigenomics_360_filterContams_258,22.295149979925135,54.720396970796855
epigenomics_360_filterContams_259,21.10902656450637,59.98254789908715
epigenomics_360_filterContams_260,25.54567453142514,54.35605440778884
epigenomics_360_filterContams_261,22.689118520292826,64.7853209348848
epigenomics_360_filterContams_262,18.762336848283105,60.94566117754424
epigenomics_360_filterContams_263,19.484273412087845,60.17531731503472
epigenomics_360_filterContams_264,25.211104043162578,66.99201482772956
epigenomics_360_filterContams_265,18.106096029395317,56.3782785528008
epigenomics_360_filterContams_266,15.474015829300944,74.98980623475192
epigenomics_360_filterContams_267,20.424424063148248,70.96665987618589
epigenomics_360_filterContams_268,20.516603525115467,59.751142654584505
epigenomics_360_filterContams_269,15.023621173916334,71.0193511997356
epigenomics_360_filterContams_270,25.41336076931558,63.157807662098975
epigenomics_360_filterContams_271,28.4848227024793,60.08932960776191
epigenomics_360_filterContams_272,17.411312769123402,59.368174295570356
epigenomics_360_filterContams_273,18.11130358425453,54.68863229922226
epigenomics_360_filterContams_274,25.034622032792882,79.4281145790544
epigenomics_360_filterContams_275,19.96637954903694,56.32008459930883
epigenomics_360_filterContams_276,19.855351123000506,69.17128821306397
epigenomics_360_filterContams_277,15.964394749527518,67.10727127772321
epigenomics_360_filterContams_278,17.878980512537943,62.75329391748741
epigenomics_360_filterContams_279,25.527178815746808,72.26391954678334
epigenomics_360_filterContams_280,20.358508290615156,61.65381774295256
epigenomics_360_filterContams_281,22.86707695815707,65.70559125277425
epigenomics_360_filterContams_282,16.814862228636358,58.491592547757705
epigenomics_360_filterContams_283,20.068652654658873,67.0368683881973
epigenomics_360_filterContams_284,25.681543007775165,64.30506792596063
epigenomics_360_filterContams_285,20.76245239713952,58.32596182389209
epigenomics_360_filterContams_286,16.392618496621285,64.94792676775441
epigenomics_360_filterContams_287,21.40241854498599,67.80011853375375
epigenomics_360_filterContams_288,18.294278068023623,63.2717058322533
epigenomics_360_filterContams_289,15.25920867955526,75.09558281556335
epigenomics_360_filterContams_290,17.02617704148066,59.72904532601727
epigenomics_360_filterContams_291,18.87941877354754,70.83597667875932
epigenomics_360_filterContams_292,21.307520719801715,60.33459743361062
epigenomics_360_filterContams_293,18.83944972501429,71.6478267383179
epigenomics_360_filterContams_294,21.443138697903198,69.82634979262555
epigenomics_360_filterContams_295,17.896246275685172,66.47978520189876
epigenomics_360_filterContams_296,22.30558032223938,64.75255444248532
epigenomics_360_filterContams_297,15.757480562641216,56.068738695516814
epigenomics_360_filterContams_298,18.80607816403402,72.76734725445839
epigenomics_360_filterContams_299,14.82398413948176,59.42395754449548
epigenomics_360_filterContams_300,20.83034014028191,72.73023925737937
epigenomics_360_filterContams_301,17.80362237547701,70.71029871347608
epigenomics_360_filterContams_302,17.08696164228985,55.65489355199057
epigenomics_360_filterContams_303,17.752108842156133,57.8686691513052
epigenomics_360_filterContams_304,20.447360795760503,47.6746559100219
epigenomics_360_filterContams_305,22.847433467599423,64.19732500816725
epigenomics_360_filterContams_306,19.6210882342915,71.23590576840529
epigenomics_360_filterContams_307,15.696137451610987,64.95459475588063
epigenomics_360_filterContams_308,20.38497854878893,59.1498981070732
epigenomics_360_filterContams_309,24.11308936760012,61.102615393748636
epigenomics_360_filterContams_310,12.531719198816313,67.90862461144326
epigenomics_360_filterContams_311,15.471291402009856,65.69793361435441
epigenomics_360_filterContams_312,21.617043579563155,61.28302778208555
epigenomics_360_filterContams_313,17.0375473732335,70.37992565200281
epigenomics_360_filterContams_314,22.065310160598255,60.081734620418196
epigenomics_360_filterContams_315,21.975640034586863,60.26276571806875
epigenomics_360_filterContams_316,22.527788627866425,64.43917151604063
epigenomics_360_filterContams_317,20.065576995724303,66.97941573657083
epigenomics_360_filterContams_318,21.793508178448807,71.08955134627124
