request,latency,mem
epigenomics_3156_entry_0,1.0,1.0
epigenomics_3156_fastqSplit_0,50.12958283909013,92.28799368502456
epigenomics_3156_fastqSplit_1,47.97604718711554,87.01704080853118
epigenomics_3156_filterContams_0,18.647098986382225,72.86014256323855
epigenomics_3156_filterContams_1,19.134882088581662,78.63893770822611
epigenomics_3156_filterContams_2,22.259693007411524,66.11421798212781
epigenomics_3156_filterContams_3,20.01788177942242,60.32697755268475
epigenomics_3156_filterContams_4,18.467422036882443,55.1801963507517
epigenomics_3156_filterContams_5,14.324999870745541,58.91542058482971
epigenomics_3156_filterContams_6,20.134515577952826,68.14830806852068
epigenomics_3156_filterContams_7,17.312446172824085,65.89916000746904
epigenomics_3156_filterContams_8,16.119029616598283,66.64477615415363
epigenomics_3156_filterContams_9,21.208263637231383,56.75155847759302
epigenomics_3156_filterContams_10,20.910313633593777,71.50956087511777
epigenomics_3156_filterContams_11,17.38699557806923,63.14833729439912
epigenomics_3156_filterContams_12,20.88356707801241,68.62298507792913
epigenomics_3156_filterContams_13,21.6890126543882,71.97398965955371
epigenomics_3156_filterContams_14,14.781432191204074,64.9939777130282
epigenomics_3156_filterContams_15,22.325320007934124,73.8319989065441
epigenomics_3156_filterContams_16,24.886431126781687,58.48083838854033
epigenomics_3156_filterContams_17,21.676309924951287,53.502516360369235
epigenomics_3156_filterContams_18,13.26947845427019,56.71823761949323
epigenomics_3156_filterContams_19,21.337243268840126,54.813394920252804
epigenomics_3156_filterContams_20,20.628005568301262,70.76341449279774
epigenomics_3156_filterContams_21,15.989316211437837,63.42067525337474
epigenomics_3156_filterContams_22,21.261183678106608,57.10645706195052
epigenomics_3156_filterContams_23,18.281259556843914,51.19413730508215
epigenomics_3156_filterContams_24,18.09200467996154,73.47722863000536
epigenomics_3156_filterContams_25,24.303463312779268,59.84232362624262
epigenomics_3156_filterContams_26,23.426967415749473,65.70245439157398
epigenomics_3156_filterContams_27,20.100304507501875,70.80641051184374
epigenomics_3156_filterContams_28,20.6377623546796,68.07614413441438
epigenomics_3156_filterContams_29,13.716059491727627,74.82210758658015
epigenomics_3156_filterContams_30,25.3434303739757,66.35815930120444
epigenomics_3156_filterContams_31,19.406163597180086,70.15173583433265
epigenomics_3156_filterContams_32,22.031598093646444,72.05861467476184
epigenomics_3156_filterContams_33,20.34312954829711,59.479696165380304
epigenomics_3156_filterContams_34,20.472651237237265,56.848843699030084
epigenomics_3156_filterContams_35,16.48049625411968,68.30486356880003
epigenomics_3156_filterContams_36,20.97067519433542,67.40157377800398
epigenomics_3156_filterContams_37,21.93787328362733,52.60213231537426
epigenomics_3156_filterContams_38,19.748592973493,52.986589267944474
epigenomics_3156_filterContams_39,26.65692576844277,66.42537712274292
epigenomics_3156_filterContams_40,19.122971745227257,61.13848767900758
epigenomics_3156_filterContams_41,20.253924784815425,62.44183128303958
epigenomics_3156_filterContams_42,22.05778741831578,56.296715530179796
epigenomics_3156_filterContams_43,21.988550915360427,57.06353578633859
epigenomics_3156_filterContams_44,22.494135265316284,55.161245420929816
epigenomics_3156_filterContams_45,20.096776311906503,58.9698606008827
epigenomics_3156_filterContams_46,18.984058833315668,78.12194783248161
epigenomics_3156_filterContams_47,19.3443018665663,68.82947552363477
epigenomics_3156_filterContams_48,23.214419863673314,63.95651897191224
epigenomics_3156_filterContams_49,23.689932456795585,73.13934185998582
epigenomics_3156_filterContams_50,21.57537240560828,73.10088254835532
epigenomics_3156_filterContams_51,16.69176322097278,66.1300886224485
epigenomics_3156_filterContams_52,17.048975904148886,51.84208708682792
