request,latency,mem
epigenomics_3044_entry_0,1.0,1.0
epigenomics_3044_fastqSplit_0,66.62311728923149,104.55022992964471
epigenomics_3044_fastqSplit_1,59.54419733530937,110.94112069587311
epigenomics_3044_filterContams_0,16.74725608799844,61.16224559268743
epigenomics_3044_filterContams_1,22.607121387165712,77.91379312330601
epigenomics_3044_filterContams_2,17.280977983097802,66.44391316511252
epigenomics_3044_filterContams_3,22.355738722418778,53.92905440573182
epigenomics_3044_filterContams_4,21.88813051710757,58.61385441717346
epigenomics_3044_filterContams_5,17.47280392305687,58.60225458442846
epigenomics_3044_filterContams_6,21.20177206189613,57.378994300873984
epigenomics_3044_filterContams_7,19.016112453779012,74.41399693106614
epigenomics_3044_filterContams_8,18.849515089312522,63.516677424173004
epigenomics_3044_filterContams_9,14.0938749183118,59.70423632643592
epigenomics_3044_filterContams_10,22.810982251953995,62.856328985387485
epigenomics_3044_filterContams_11,22.91967900575347,65.9810720769089
epigenomics_3044_filterContams_12,23.221835823975937,59.97498371299792
epigenomics_3044_filterContams_13,19.137014412194898,71.41766228127453
epigenomics_3044_filterContams_14,23.870611736600758,60.66842254001457
epigenomics_3044_filterContams_15,23.07002979715392,44.079230173110574
epigenomics_3044_filterContams_16,25.49168480008256,61.509736158837605
epigenomics_3044_filterContams_17,19.507208429071976,62.666338397250556
epigenomics_3044_filterContams_18,17.182329392514028,64.35175497725525
epigenomics_3044_filterContams_19,21.227092673690457,63.30297178655781
epigenomics_3044_filterContams_20,20.546896871128137,56.98738518551757
epigenomics_3044_filterContams_21,16.721392902296795,64.61830595394763
epigenomics_3044_filterContams_22,17.09441025702733,70.27861394435382
epigenomics_3044_filterContams_23,17.572896485504156,82.43842659551719
epigenomics_3044_filterContams_24,25.54871573217452,60.05772194880365
epigenomics_3044_filterContams_25,14.799280598014333,54.5791014015496
epigenomics_3044_filterContams_26,14.535681092047035,71.25695893212804
epigenomics_3044_filterContams_27,14.822239835674782,57.048789977681366
epigenomics_3044_filterContams_28,22.08083173736939,68.39543468812579
epigenomics_3044_filterContams_29,18.83607048124598,60.346199784372786
epigenomics_3044_filterContams_30,14.302088891062546,54.66615953025205
epigenomics_3044_filterContams_31,21.318960136785787,62.69226971709633
epigenomics_3044_filterContams_32,18.334601319099704,66.67965025228227
epigenomics_3044_filterContams_33,24.343524644188882,62.75097171335912
epigenomics_3044_filterContams_34,26.730863089097667,53.3141341889021
epigenomics_3044_filterContams_35,21.133369136713963,65.8572351789804
epigenomics_3044_filterContams_36,18.587242909939256,59.50704332579843
epigenomics_3044_filterContams_37,18.750854803021927,65.56241691304882
epigenomics_3044_filterContams_38,16.327782296918294,54.804056427298995
epigenomics_3044_filterContams_39,20.368599588529776,60.6103837698632
epigenomics_3044_filterContams_40,20.714975385120873,59.63420106038983
epigenomics_3044_filterContams_41,14.489552104803614,46.28916234706571
epigenomics_3044_filterContams_42,20.281771839909627,64.6940292440921
epigenomics_3044_filterContams_43,22.124005604531,70.74251977321046
epigenomics_3044_filterContams_44,20.760326810006305,71.99762230760226
epigenomics_3044_filterContams_45,16.66821357027475,77.32608372019584
epigenomics_3044_filterContams_46,21.607790295078974,72.09412370078785
epigenomics_3044_filterContams_47,21.882942544581795,73.2087707476974
epigenomics_3044_filterContams_48,17.096590567335234,68.09271550498767
epigenomics_3044_filterContams_49,21.3116746727733,61.306301665031484
epigenomics_3044_filterContams_50,16.215782048648805,69.48536071786837
epigenomics_3044_filterContams_51,13.996522368215864,84.53391595168694
epigenomics_3044_filterContams_52,24.184543191028013,63.43625350978729
epigenomics_3044_filterContams_53,15.5670077532398,69.25118357050718
epigenomics_3044_filterContams_54,21.09454488743121,75.71257073990894
epigenomics_3044_filterContams_55,23.613427001424835,67.7772940216649
epigenomics_3044_filterContams_56,23.65801003744504,69.9945703557938
epigenomics_3044_filterContams_57,18.306464485573485,55.56471470464297
epigenomics_3044_filterContams_58,22.20268033895308,60.968422510867875
epigenomics_3044_filterContams_59,21.30620292469416,55.88495454485024
epigenomics_3044_filterContams_60,25.05259055771749,55.23306401175975
epigenomics_3044_filterContams_61,23.80464886577175,73.31783209819814
epigenomics_3044_filterContams_62,17.341118882482377,69.97155817099058
epigenomics_3044_filterContams_63,18.870775997297564,68.98323217853964
epigenomics_3044_filterContams_64,16.151917328325847,64.77543856191619
epigenomics_3044_filterContams_65,22.028539296320435,81.398233466005
epigenomics_3044_filterContams_66,23.028188785791883,78.03219211826496
epigenomics_3044_filterContams_67,13.291416812775168,66.52521975770851
epigenomics_3044_filterContams_68,23.255025731000387,69.26598432684865
epigenomics_3044_filterContams_69,19.43156362090029,70.85108546158736
epigenomics_3044_filterContams_70,20.42753740506971,56.74837179895824
epigenomics_3044_filterContams_71,15.445868026891645,68.83993333048305
epigenomics_3044_filterContams_72,21.72470749066108,67.02139684845574
epigenomics_3044_filterContams_73,20.352066880494878,64.92307832734636
epigenomics_3044_filterContams_74,20.185600844136832,68.3181671032506
epigenomics_3044_filterContams_75,25.482549190126775,51.80064161228455
epigenomics_3044_filterContams_76,24.666516746312958,55.530526737721225
epigenomics_3044_filterContams_77,21.978600944904063,50.7131687959088
epigenomics_3044_filterContams_78,21.98140556180388,70.64958072964866
epigenomics_3044_filterContams_79,21.990043748026363,56.12571187700477
epigenomics_3044_filterContams_80,22.249423972632847,67.96360691465891
epigenomics_3044_filterContams_81,14.677094005127586,69.84709164194479
epigenomics_3044_filterContams_82,20.517554069978885,53.36693424421276
epigenomics_3044_filterContams_83,18.54332730975104,60.20316228726044
epigenomics_3044_filterContams_84,22.327161660221993,58.273582077567006
epigenomics_3044_filterContams_85,20.700002757749992,85.15127043104455
epigenomics_3044_filterContams_86,21.575776436048592,74.9664099175453
epigenomics_3044_filterContams_87,20.950146280547273,78.39126540337038
epigenomics_3044_filterContams_88,22.58980361352534,65.98483012710412
epigenomics_3044_filterContams_89,23.065065681742706,78.85428512102439
epigenomics_3044_filterContams_90,17.062311853617306,62.97263162214875
epigenomics_3044_filterContams_91,21.720914601786806,59.35928804514842
epigenomics_3044_filterContams_92,18.667792849293413,64.79106808390716
epigenomics_3044_filterContams_93,20.20267756558502,66.42243483927413
epigenomics_3044_filterContams_94,20.159172773433223,65.48726797287591
epigenomics_3044_filterContams_95,27.584870194513755,60.03792663369744
epigenomics_3044_filterContams_96,21.44057962623262,61.21028960780274
epigenomics_3044_filterContams_97,19.94299132939511,68.1736253929702
epigenomics_3044_filterContams_98,20.51658833033317,60.51407790032534
epigenomics_3044_filterContams_99,21.864327379069668,62.091741643933005
epigenomics_3044_filterContams_100,19.10977504669409,67.40287409717696
epigenomics_3044_filterContams_101,15.577726304748927,51.09252621058578
epigenomics_3044_filterContams_102,14.410325280626127,66.35072021383581
epigenomics_3044_filterContams_103,20.704160666516675,73.34480524181885
epigenomics_3044_filterContams_104,24.49054177646118,66.92221739035207
epigenomics_3044_filterContams_105,20.33202753910828,55.976713287626495
epigenomics_3044_filterContams_106,16.07441145253486,70.88626721062626
epigenomics_3044_filterContams_107,19.640083213303324,72.70816052170554
epigenomics_3044_filterContams_108,20.85089411191775,60.828780424256394
epigenomics_3044_filterContams_109,22.772169118183538,53.99550693041276
epigenomics_3044_filterContams_110,20.820479571069622,59.72389505681468
epigenomics_3044_filterContams_111,19.271569650496208,57.57049987354889
epigenomics_3044_filterContams_112,23.468245114323693,67.88233783712785
epigenomics_3044_filterContams_113,23.174369550670313,64.72247435973098
epigenomics_3044_filterContams_114,16.14275530289911,55.191661706576475
epigenomics_3044_filterContams_115,16.4934153849888,70.64802892522158
epigenomics_3044_filterContams_116,19.26714900174141,48.18040431687261
epigenomics_3044_filterContams_117,19.524974757062907,67.95692745034819
epigenomics_3044_filterContams_118,24.60885909132616,75.0647218014924
epigenomics_3044_filterContams_119,14.984076281395122,65.78457648070092
epigenomics_3044_filterContams_120,21.90352989502126,66.605478679337
epigenomics_3044_filterContams_121,20.63329986298401,63.39983085225962
epigenomics_3044_filterContams_122,20.996423033369886,68.98695900913567
epigenomics_3044_filterContams_123,16.919113869952636,72.89002654837063
epigenomics_3044_filterContams_124,15.264664664750043,55.34654301116569
epigenomics_3044_filterContams_125,23.10743719757202,62.06756012942878
epigenomics_3044_filterContams_126,19.347571370497135,51.511369675251146
epigenomics_3044_filterContams_127,16.445680896360486,74.74963670165697
epigenomics_3044_filterContams_128,26.30476729709506,63.8246343496304
epigenomics_3044_filterContams_129,14.214939734416756,62.295004112937136
epigenomics_3044_filterContams_130,14.492245794283026,66.33506880015014
epigenomics_3044_filterContams_131,25.156528521227646,70.82621231227878
epigenomics_3044_filterContams_132,21.67390060909392,60.77394835222461
epigenomics_3044_filterContams_133,16.046945369183767,56.55057579063478
epigenomics_3044_filterContams_134,14.243708865332307,66.64155877191232
epigenomics_3044_filterContams_135,12.917014273937124,61.099926613289185
epigenomics_3044_filterContams_136,23.25739722788193,51.396762458422664
