request,latency,mem
epigenomics_7083_entry_0,1.0,1.0
epigenomics_7083_fastqSplit_0,48.5081215009215,91.5821030998667
epigenomics_7083_fastqSplit_1,54.31222014093114,110.6087214275885
epigenomics_7083_filterContams_0,22.11486833162004,68.35936807259645
epigenomics_7083_filterContams_1,15.716458212517118,73.01481628427945
epigenomics_7083_filterContams_2,17.21222339566005,65.10251763353035
epigenomics_7083_filterContams_3,22.29583766041028,81.01423777878988
epigenomics_7083_filterContams_4,23.39728538030741,72.06339463434428
epigenomics_7083_filterContams_5,21.287721076926147,63.906054205809454
epigenomics_7083_filterContams_6,18.103263556704622,59.26386725932429
epigenomics_7083_filterContams_7,20.78196694635134,61.8693376494565
epigenomics_7083_filterContams_8,18.721359298316006,54.72853137710753
epigenomics_7083_filterContams_9,21.6097553115901,51.38246914988607
epigenomics_7083_filterContams_10,18.48347600359166,65.34685448984236
epigenomics_7083_filterContams_11,17.96657720788542,62.74863123239561
epigenomics_7083_filterContams_12,17.208871393683893,64.13126564305385
epigenomics_7083_filterContams_13,18.3966249478918,63.93363983080004
epigenomics_7083_filterContams_14,17.148097894661742,59.28524153359025
epigenomics_7083_filterContams_15,14.330240959780744,59.76856455075657
epigenomics_7083_filterContams_16,17.51128318277273,64.5717899730246
epigenomics_7083_filterContams_17,13.452500722497378,60.41281313039155
epigenomics_7083_filterContams_18,19.51834064030912,69.46845297763109
epigenomics_7083_filterContams_19,18.322055340436393,51.18423386821035
epigenomics_7083_filterContams_20,17.364035541895987,72.0510862294835
epigenomics_7083_filterContams_21,19.01555562112651,67.32684351764868
epigenomics_7083_filterContams_22,17.37869124222462,76.40867286954716
epigenomics_7083_filterContams_23,21.300883031693022,51.79247591312836
epigenomics_7083_filterContams_24,16.78681707807519,54.19685295102602
epigenomics_7083_filterContams_25,19.287693311170038,73.49463951657788
epigenomics_7083_filterContams_26,16.57408386261198,68.31420952418993
epigenomics_7083_filterContams_27,18.69665258866068,66.4224879939837
epigenomics_7083_filterContams_28,17.107199301382064,62.873506317362555
epigenomics_7083_filterContams_29,17.48691723679262,54.445022105429075
epigenomics_7083_filterContams_30,24.142826576966335,71.38633007557539
epigenomics_7083_filterContams_31,19.687402988550325,73.50992037271526
epigenomics_7083_filterContams_32,13.793341755767095,67.90152885012007
epigenomics_7083_filterContams_33,19.84504826741978,68.52447593831769
epigenomics_7083_filterContams_34,20.109302023535758,73.2185876099868
epigenomics_7083_filterContams_35,20.17939938062451,45.86886600947471
epigenomics_7083_filterContams_36,20.988404447382198,85.38533430508426
epigenomics_7083_filterContams_37,22.174906631411744,54.17870568399708
epigenomics_7083_filterContams_38,19.020024583617257,64.18420101337891
epigenomics_7083_filterContams_39,27.957542121705252,67.32326421551727
epigenomics_7083_filterContams_40,22.13055129803494,64.7380330228663
epigenomics_7083_filterContams_41,20.332918552309906,57.34877716575463
epigenomics_7083_filterContams_42,18.158095733363638,54.469740294666636
epigenomics_7083_filterContams_43,17.08714627785634,73.5753948991937
epigenomics_7083_filterContams_44,12.55039512309157,75.31009272236273
epigenomics_7083_filterContams_45,20.11826918912998,61.76099777307234
epigenomics_7083_filterContams_46,16.516179343907805,82.42786356027861
epigenomics_7083_filterContams_47,18.434833563058746,67.7544000429175
epigenomics_7083_filterContams_48,26.555918594613622,76.99958523787528
epigenomics_7083_filterContams_49,21.773793523578398,80.61311251161227
epigenomics_7083_filterContams_50,20.30435044798095,71.19930417519416
epigenomics_7083_filterContams_51,21.840130685910182,57.13585457983265
epigenomics_7083_filterContams_52,16.134922548574593,64.75599928472094
epigenomics_7083_filterContams_53,21.853036739099256,57.55070083981337
epigenomics_7083_filterContams_54,20.345235243377505,68.40813201975887
epigenomics_7083_filterContams_55,28.382370972343626,67.03401898137584
epigenomics_7083_filterContams_56,19.449539012343518,79.0934245939255
epigenomics_7083_filterContams_57,18.776880122445274,84.06156802148558
epigenomics_7083_filterContams_58,20.227121258497125,67.08768961499595
epigenomics_7083_filterContams_59,19.481758517285307,62.96613063076812
epigenomics_7083_filterContams_60,14.044657773173654,53.00756126927511
epigenomics_7083_filterContams_61,21.95740774224405,62.95401808493354
