request,latency,mem
epigenomics_7583_entry_0,1.0,1.0
epigenomics_7583_fastqSplit_0,79.02684696585018,87.8786844587579
epigenomics_7583_fastqSplit_1,50.953135412232136,98.36398304715857
epigenomics_7583_filterContams_0,29.49453656233888,65.47165469013719
epigenomics_7583_filterContams_1,17.776306724774106,73.40989191360195
epigenomics_7583_filterContams_2,19.369328047636998,63.290087036304605
epigenomics_7583_filterContams_3,18.465432516043478,57.07019351507437
epigenomics_7583_filterContams_4,22.490685789698837,78.77146071350468
epigenomics_7583_filterContams_5,22.76556898251348,62.707455865394564
epigenomics_7583_filterContams_6,20.188561657365103,54.384814930609544
epigenomics_7583_filterContams_7,16.89286588537238,67.18715332160575
epigenomics_7583_filterContams_8,18.1295933259772,64.72545135247853
epigenomics_7583_filterContams_9,17.624773276070393,65.43400446946362
epigenomics_7583_filterContams_10,18.32232950587114,56.914617982141884
epigenomics_7583_filterContams_11,16.82196974628001,65.43707626199676
epigenomics_7583_filterContams_12,18.482446066790185,55.629183124610954
epigenomics_7583_filterContams_13,19.381871525601547,59.895135293736196
epigenomics_7583_filterContams_14,18.979138727081985,70.66412766477146
epigenomics_7583_filterContams_15,21.444270425527737,61.63965330087728
epigenomics_7583_filterContams_16,18.188623602676415,76.32788565856723
epigenomics_7583_filterContams_17,20.104964750941868,64.63206203023343
epigenomics_7583_filterContams_18,13.867397245341754,63.62161521654013
epigenomics_7583_filterContams_19,13.850695903157064,55.971226044810564
epigenomics_7583_filterContams_20,21.04325481565199,65.67354653575897
epigenomics_7583_filterContams_21,14.518351965507467,55.07484254885599
epigenomics_7583_filterContams_22,21.062453440646287,50.08445572682311
epigenomics_7583_filterContams_23,18.644051907686322,58.028727292303834
epigenomics_7583_filterContams_24,16.10043421839149,61.214077680151256
epigenomics_7583_filterContams_25,21.055698349994582,62.61042894877875
epigenomics_7583_filterContams_26,18.38640924762604,63.281842756941906
epigenomics_7583_filterContams_27,21.04330022273035,63.19613131923197
epigenomics_7583_filterContams_28,26.195206024150863,81.11465072208415
epigenomics_7583_filterContams_29,16.981419880862564,57.83128319212263
epigenomics_7583_filterContams_30,18.193044384072973,54.67504608847448
epigenomics_7583_filterContams_31,22.77736022705893,70.25560796401058
epigenomics_7583_filterContams_32,16.77361830758815,55.08467852015873
epigenomics_7583_filterContams_33,23.4466871090619,66.78792060856306
epigenomics_7583_filterContams_34,22.59616026122162,59.38726877986535
epigenomics_7583_filterContams_35,23.620220757772945,59.35883851968878
epigenomics_7583_filterContams_36,19.368093930636313,81.38175084359878
epigenomics_7583_filterContams_37,21.546353042087322,58.4342315569586
epigenomics_7583_filterContams_38,20.026779525201018,61.068125920054385
epigenomics_7583_filterContams_39,15.647320770142532,46.42114113290194
epigenomics_7583_filterContams_40,18.553368330765153,61.16364456595826
epigenomics_7583_filterContams_41,23.13224263014456,73.30831537901756
epigenomics_7583_filterContams_42,23.814673129468748,60.93072700366421
epigenomics_7583_filterContams_43,15.42554453010585,63.93227932609181
epigenomics_7583_filterContams_44,17.92880454535987,62.257936350992125
epigenomics_7583_filterContams_45,21.53397851705669,62.49843883338224
epigenomics_7583_filterContams_46,21.01165298537615,59.150457580031045
epigenomics_7583_filterContams_47,20.367077811898568,68.9603579928679
epigenomics_7583_filterContams_48,24.523749543650336,56.35767754593129
epigenomics_7583_filterContams_49,19.78799534407198,70.02634571131573
epigenomics_7583_filterContams_50,17.543253774656367,62.52712537751157
epigenomics_7583_filterContams_51,15.784364877778778,71.07554977223106
epigenomics_7583_filterContams_52,17.865445717846967,79.22314503411357
epigenomics_7583_filterContams_53,16.39621944414274,56.70221351023739
epigenomics_7583_filterContams_54,14.716448800057016,70.12116357993725
epigenomics_7583_filterContams_55,25.592416256644917,57.00249837160199
epigenomics_7583_filterContams_56,14.63752504507874,59.95426995474062
epigenomics_7583_filterContams_57,19.720171507046995,78.04473138676562
epigenomics_7583_filterContams_58,24.102991673543364,60.79529600386095
epigenomics_7583_filterContams_59,21.30800612581443,67.4539793905128
epigenomics_7583_filterContams_60,19.307570957300946,46.80510650725563
epigenomics_7583_filterContams_61,24.99863188579725,57.48522294953072
epigenomics_7583_filterContams_62,19.77968760127551,66.8131391629716
epigenomics_7583_filterContams_63,17.091725087577576,75.68713479916568
epigenomics_7583_filterContams_64,20.66181956705092,61.558395265294486
epigenomics_7583_filterContams_65,17.642889292553537,64.72206117954397
epigenomics_7583_filterContams_66,18.415083129603843,60.39423680617985
epigenomics_7583_filterContams_67,20.04957883048519,64.5253946648551
epigenomics_7583_filterContams_68,21.293729573040288,75.3973268519892
epigenomics_7583_filterContams_69,18.54693352633752,65.04894813052879
epigenomics_7583_filterContams_70,27.28194063908404,59.645759478476165
epigenomics_7583_filterContams_71,20.353155595518,60.43856851715032
epigenomics_7583_filterContams_72,17.058189127677906,61.00795604388405
epigenomics_7583_filterContams_73,21.007771704819504,72.65632901431947
epigenomics_7583_filterContams_74,20.46506154741597,73.24323835074166
epigenomics_7583_filterContams_75,20.0865785387492,72.32553103886188
epigenomics_7583_filterContams_76,23.35365059259876,72.61822246637901
epigenomics_7583_filterContams_77,20.715919896945422,65.74688294237568
epigenomics_7583_filterContams_78,19.810630331016483,56.39602391861355
epigenomics_7583_filterContams_79,23.934475402385427,70.10801055268198
epigenomics_7583_filterContams_80,21.072292691810773,64.07924735146996
epigenomics_7583_filterContams_81,18.974866004970735,62.31773251530094
