request,latency,mem
epigenomics_6258_entry_0,1.0,1.0
epigenomics_6258_fastqSplit_0,57.90640335977801,107.08892125722068
epigenomics_6258_fastqSplit_1,64.07546170001069,82.34302164627374
epigenomics_6258_filterContams_0,21.526283990781764,65.62414746219135
epigenomics_6258_filterContams_1,23.72623901639214,64.96985200642206
epigenomics_6258_filterContams_2,22.052675884921733,59.061188915395
epigenomics_6258_filterContams_3,16.082374211220873,66.42603994460151
epigenomics_6258_filterContams_4,13.25747265452401,61.99895850079829
epigenomics_6258_filterContams_5,18.390862197397908,62.209516749830684
epigenomics_6258_filterContams_6,22.075436182431808,65.16909449266493
epigenomics_6258_filterContams_7,21.774946552932235,70.72098646292146
epigenomics_6258_filterContams_8,20.761339800349404,71.65493330858321
epigenomics_6258_filterContams_9,19.546504357659845,64.43911011889828
epigenomics_6258_filterContams_10,16.500038776218307,71.86578667845124
epigenomics_6258_filterContams_11,21.117429972156657,61.009647275045296
epigenomics_6258_filterContams_12,16.69753532820961,67.62968071134746
epigenomics_6258_filterContams_13,16.700318404835738,70.27968671351776
epigenomics_6258_filterContams_14,22.149380571189155,69.74060252677533
epigenomics_6258_filterContams_15,26.520142057597386,66.61919486231227
epigenomics_6258_filterContams_16,17.757064703725586,73.91116729769703
epigenomics_6258_filterContams_17,22.502307761059857,64.1072640232121
epigenomics_6258_filterContams_18,16.417734258984883,54.12126750180195
epigenomics_6258_filterContams_19,18.717691579252268,62.60859780844053
epigenomics_6258_filterContams_20,18.398595683490402,67.19840423192153
epigenomics_6258_filterContams_21,18.359220146996314,76.12064853023232
epigenomics_6258_filterContams_22,17.735530933441744,71.56969518522394
epigenomics_6258_filterContams_23,21.66083133317016,50.28071295909817
epigenomics_6258_filterContams_24,22.27958624104395,73.78296538178611
epigenomics_6258_filterContams_25,15.767379363479176,57.19091995690053
epigenomics_6258_filterContams_26,18.40705185018405,73.0725161685842
epigenomics_6258_filterContams_27,19.246320791666104,65.63995591651822
epigenomics_6258_filterContams_28,16.44614181443999,61.86714403909876
epigenomics_6258_filterContams_29,23.85418772499922,52.81994631257615
epigenomics_6258_filterContams_30,20.135525795028983,66.93958577341144
epigenomics_6258_filterContams_31,19.224166109992304,83.69501575741414
epigenomics_6258_filterContams_32,19.337836768992684,74.03557068857904
epigenomics_6258_filterContams_33,23.154747149410674,73.37282581081372
epigenomics_6258_filterContams_34,17.78725986835614,64.98786345199517
epigenomics_6258_filterContams_35,17.711164246430496,53.917220396309986
epigenomics_6258_filterContams_36,22.647446946458544,63.94471636776392
epigenomics_6258_filterContams_37,19.533830513263506,62.395668785225524
epigenomics_6258_filterContams_38,25.366928253320253,56.458761475964714
epigenomics_6258_filterContams_39,19.849447663023717,62.338084887657345
epigenomics_6258_filterContams_40,15.761525219196725,79.70522047082127
epigenomics_6258_filterContams_41,19.313021656303658,73.32683499892525
epigenomics_6258_filterContams_42,17.958387814250923,66.19045868149293
epigenomics_6258_filterContams_43,18.947711620682096,60.08992131864085
epigenomics_6258_filterContams_44,19.688559153124228,68.93339311632177
epigenomics_6258_filterContams_45,23.03887550576549,78.36131420954283
epigenomics_6258_filterContams_46,16.861757315988136,77.99085794192445
epigenomics_6258_filterContams_47,18.868719722436733,85.64264689125227
epigenomics_6258_filterContams_48,17.19914597429232,75.70489689078647
epigenomics_6258_filterContams_49,21.38968208066117,59.73011968565625
epigenomics_6258_filterContams_50,19.749500895009298,64.46683120367602
epigenomics_6258_filterContams_51,22.295682592398336,60.762678338496805
epigenomics_6258_filterContams_52,19.297889575757612,80.1670213982512
epigenomics_6258_filterContams_53,26.193404446619713,56.1257160195837
epigenomics_6258_filterContams_54,19.384613162095736,55.20266047922333
epigenomics_6258_filterContams_55,18.25926042939283,77.19074712850905
epigenomics_6258_filterContams_56,14.59564792916393,63.29879891370102
epigenomics_6258_filterContams_57,23.434229983007757,63.761307753135426
epigenomics_6258_filterContams_58,22.942280535096312,73.21939820965541
epigenomics_6258_filterContams_59,20.368151520305616,57.53849037642311
epigenomics_6258_filterContams_60,15.374114404666795,65.42660329331316
epigenomics_6258_filterContams_61,17.601697730553248,71.23226869831377
epigenomics_6258_filterContams_62,20.48888782059298,65.01440326559589
epigenomics_6258_filterContams_63,19.965224052151182,62.91388937534898
epigenomics_6258_filterContams_64,16.28302366219632,53.41925374345239
epigenomics_6258_filterContams_65,22.75715409414203,68.14179691188299
epigenomics_6258_filterContams_66,24.90200257098818,75.80079156241476
epigenomics_6258_filterContams_67,22.34192869841423,54.586151279342396
epigenomics_6258_filterContams_68,22.374414561133754,72.18421066223371
epigenomics_6258_filterContams_69,14.937245237336032,68.20800043548037
epigenomics_6258_filterContams_70,23.559285117497613,64.33484297402522
epigenomics_6258_filterContams_71,24.321768788909527,59.090849133474705
epigenomics_6258_filterContams_72,20.408869255971897,60.123865456028554
epigenomics_6258_filterContams_73,21.916371208331377,76.28611949997948
epigenomics_6258_filterContams_74,19.372731470291388,70.23296077157164
epigenomics_6258_filterContams_75,19.86180267367423,66.35201936774405
epigenomics_6258_filterContams_76,16.509581207397144,71.35913951300742
epigenomics_6258_filterContams_77,21.945295591380386,68.99381179812289
epigenomics_6258_filterContams_78,19.484938500312584,72.30252779318123
epigenomics_6258_filterContams_79,17.275697641113634,67.51240783099963
epigenomics_6258_filterContams_80,19.827108711152174,67.38534964411919
epigenomics_6258_filterContams_81,20.66987338470747,61.776329539300896
epigenomics_6258_filterContams_82,17.041137535554846,75.59468726025058
epigenomics_6258_filterContams_83,27.36711606237966,73.79069284822498
epigenomics_6258_filterContams_84,21.34879016760795,77.25618154515844
epigenomics_6258_filterContams_85,24.9030805165118,75.47758369787365
epigenomics_6258_filterContams_86,19.828224701827022,69.13616381995635
epigenomics_6258_filterContams_87,22.958913036266303,49.86621112784045
epigenomics_6258_filterContams_88,19.020258690354925,69.51169539611098
epigenomics_6258_filterContams_89,21.48424446590989,56.48182971220189
epigenomics_6258_filterContams_90,20.060763854722644,73.33757221868045
epigenomics_6258_filterContams_91,15.98863870509741,64.35095220801257
epigenomics_6258_filterContams_92,20.39140520301835,56.9115260431278
epigenomics_6258_filterContams_93,14.075004793434795,59.14398741208603
epigenomics_6258_filterContams_94,21.42323412388945,74.03297637197706
epigenomics_6258_filterContams_95,19.593516414785036,54.01933765837309
epigenomics_6258_filterContams_96,19.8510955512661,63.07264683609127
epigenomics_6258_filterContams_97,17.849832764835924,60.83921862487754
epigenomics_6258_filterContams_98,20.26520930201574,82.56390929799275
epigenomics_6258_filterContams_99,16.54065120544633,72.560355222879
epigenomics_6258_filterContams_100,17.84617863162957,65.20608720112439
epigenomics_6258_filterContams_101,16.68778682487972,66.73902829020362
epigenomics_6258_filterContams_102,18.149804816956074,63.36378498939419
epigenomics_6258_filterContams_103,22.100006336880593,74.87223236121655
epigenomics_6258_filterContams_104,25.62951757748765,72.92408045171851
epigenomics_6258_filterContams_105,20.113676802686925,72.09641888580019
epigenomics_6258_filterContams_106,23.68066983443049,67.5856646077972
epigenomics_6258_filterContams_107,17.325509348374222,69.44045855049096
epigenomics_6258_filterContams_108,18.357425443049785,67.9752826855602
epigenomics_6258_filterContams_109,20.21925551410465,61.29341052716326
epigenomics_6258_filterContams_110,21.619569388336565,56.39805171646511
epigenomics_6258_filterContams_111,18.625858236405044,71.68792630882282
epigenomics_6258_filterContams_112,21.090539137826163,51.56522047780256
epigenomics_6258_filterContams_113,20.028303742075497,78.66124222591853
epigenomics_6258_filterContams_114,19.517656189273847,71.96547454073065
epigenomics_6258_filterContams_115,19.091240629770958,47.909341112285496
epigenomics_6258_filterContams_116,21.73533766234268,73.08063807269272
epigenomics_6258_filterContams_117,18.20180187747258,71.4847274393961
epigenomics_6258_filterContams_118,14.696447070773882,53.473347843270425
epigenomics_6258_filterContams_119,17.698240884134027,58.27125261548406
epigenomics_6258_filterContams_120,23.326377793821557,74.52872197427483
epigenomics_6258_filterContams_121,22.98397346693993,64.79313577844673
epigenomics_6258_filterContams_122,22.39788723767283,59.66244493379515
epigenomics_6258_filterContams_123,18.94331710897149,67.22420416619329
epigenomics_6258_filterContams_124,19.110778666270384,81.11925212389919
epigenomics_6258_filterContams_125,13.899076943207797,59.986475983326805
epigenomics_6258_filterContams_126,20.236490546401555,62.08159231773433
epigenomics_6258_filterContams_127,20.883119977501366,76.36181952616576
epigenomics_6258_filterContams_128,19.465261862689996,68.41024151938063
epigenomics_6258_filterContams_129,15.645183307072926,71.58878831886577
epigenomics_6258_filterContams_130,16.071341513078337,84.51858225399509
epigenomics_6258_filterContams_131,17.37304915340852,60.11975209946953
epigenomics_6258_filterContams_132,18.675582549962616,73.59200046175124
epigenomics_6258_filterContams_133,19.09842486007301,58.15999344531508
epigenomics_6258_filterContams_134,14.812817494030377,63.73333482380435
epigenomics_6258_filterContams_135,18.142086615292413,78.96270540676656
epigenomics_6258_filterContams_136,21.606950204538574,72.22693440938266
epigenomics_6258_filterContams_137,18.839781341448102,64.71868939026919
epigenomics_6258_filterContams_138,19.934030593664886,65.49445760902115
epigenomics_6258_filterContams_139,20.635915286781085,50.903953252765994
epigenomics_6258_filterContams_140,19.545012618125508,53.32650158958074
epigenomics_6258_filterContams_141,19.113172825983153,61.61362166622077
epigenomics_6258_filterContams_142,24.39219990601708,64.51300281875065
epigenomics_6258_filterContams_143,16.685713460831813,57.453434937658045
epigenomics_6258_filterContams_144,18.773160659807125,66.74218709091826
epigenomics_6258_filterContams_145,21.168257813850303,59.810194177557925
epigenomics_6258_filterContams_146,22.908247996018332,74.5396283438907
epigenomics_6258_filterContams_147,25.058372807519994,66.43237965854478
epigenomics_6258_filterContams_148,19.220243094205724,72.62658153257978
epigenomics_6258_filterContams_149,20.94738356134296,57.00612411591249
epigenomics_6258_filterContams_150,21.308427827787874,62.319460067773775
epigenomics_6258_filterContams_151,21.737846392433354,63.464782114109994
epigenomics_6258_filterContams_152,17.621471240301574,56.91537796744333
epigenomics_6258_filterContams_153,18.080773956508388,68.71439160836664
epigenomics_6258_filterContams_154,15.81775537588096,57.14353348706258
epigenomics_6258_filterContams_155,16.44630935553665,53.68908742326428
epigenomics_6258_filterContams_156,21.792071149937726,54.65727485537446
epigenomics_6258_filterContams_157,22.44721478958866,55.523652511283665
epigenomics_6258_filterContams_158,21.54668204566644,64.3643563977215
epigenomics_6258_filterContams_159,16.67622991507688,60.09594086332787
epigenomics_6258_filterContams_160,20.37653148258114,76.93728237850974
epigenomics_6258_filterContams_161,17.668518437217763,55.69755992685593
epigenomics_6258_filterContams_162,22.02246618803889,55.493786482935434
epigenomics_6258_filterContams_163,27.582617798690578,49.257029744267534
epigenomics_6258_filterContams_164,27.179470520799818,64.9573922950996
epigenomics_6258_filterContams_165,18.701599535160476,54.23475926946871
epigenomics_6258_filterContams_166,19.602296236172748,64.27663235425999
epigenomics_6258_filterContams_167,23.49178226015705,69.87158699989406
epigenomics_6258_filterContams_168,16.04111157877357,60.31255934559125
epigenomics_6258_filterContams_169,19.06505610426837,70.76659328832305
epigenomics_6258_filterContams_170,23.284953423084154,68.22179056669796
epigenomics_6258_filterContams_171,17.80809794949289,62.9484770937283
epigenomics_6258_filterContams_172,20.43398837330861,53.37953009908034
epigenomics_6258_filterContams_173,17.910767406022487,82.61206194245062
epigenomics_6258_filterContams_174,17.250956933523753,58.53154774209049
epigenomics_6258_filterContams_175,23.36169847073899,84.34355139111877
epigenomics_6258_filterContams_176,20.758585945182276,62.82749848120646
epigenomics_6258_filterContams_177,16.580711077870323,62.948968827881686
epigenomics_6258_filterContams_178,19.653884245803532,69.20500633870694
epigenomics_6258_filterContams_179,19.02114843007197,57.921978387360554
epigenomics_6258_filterContams_180,19.584467360120822,65.52378013142017
epigenomics_6258_filterContams_181,17.88130727053415,62.68493900147749
epigenomics_6258_filterContams_182,19.5817418631546,62.42982037697971
epigenomics_6258_filterContams_183,16.36055003749065,72.8889242269596
epigenomics_6258_filterContams_184,18.399988343184233,58.391174892750854
epigenomics_6258_filterContams_185,18.470116333854953,70.8605454869166
epigenomics_6258_filterContams_186,19.66817126554821,68.75600406877399
epigenomics_6258_filterContams_187,21.959356479717616,60.688731239335596
epigenomics_6258_filterContams_188,19.30785759281605,69.70402953941147
epigenomics_6258_filterContams_189,19.484229468574217,50.17183691838227
epigenomics_6258_filterContams_190,22.816231160939164,72.1071969454917
epigenomics_6258_filterContams_191,21.28004915524633,61.053256222428146
epigenomics_6258_filterContams_192,16.794284392974834,54.18299122597784
epigenomics_6258_filterContams_193,19.51067532121978,66.14625555499936
epigenomics_6258_filterContams_194,16.974596773617854,79.79253942163655
epigenomics_6258_filterContams_195,22.371800154285115,69.17485573103498
epigenomics_6258_filterContams_196,17.960059805897455,61.037396959878926
epigenomics_6258_filterContams_197,23.172812516791794,71.43463092333745
epigenomics_6258_filterContams_198,21.559465042703984,67.0483326271954
epigenomics_6258_filterContams_199,25.35175375947537,57.99336559266215
epigenomics_6258_filterContams_200,19.716375832574005,50.51763003732405
epigenomics_6258_filterContams_201,19.552774584183528,71.68396588958213
epigenomics_6258_filterContams_202,18.248198431832904,56.51662850542604
epigenomics_6258_filterContams_203,17.392238474693414,62.72783008313669
epigenomics_6258_filterContams_204,20.982199028326217,54.60990383946562
epigenomics_6258_filterContams_205,15.831468647932855,58.163246163424574
epigenomics_6258_filterContams_206,16.31497658082964,66.75596108864204
