request,latency,mem
epigenomics_9867_entry_0,1.0,1.0
epigenomics_9867_fastqSplit_0,43.84986923660247,92.77672020492366
epigenomics_9867_fastqSplit_1,65.82514226148777,94.13977429811858
epigenomics_9867_filterContams_0,18.684893863924056,63.60196563393826
epigenomics_9867_filterContams_1,22.660880985546363,70.10404781220387
epigenomics_9867_filterContams_2,21.68536960833999,62.60822738385868
epigenomics_9867_filterContams_3,16.746438714657558,60.35411947998323
epigenomics_9867_filterContams_4,21.939719243057887,70.14508619328761
epigenomics_9867_filterContams_5,23.99173855933957,59.72416766367795
epigenomics_9867_filterContams_6,20.352101090303027,67.21977444364897
epigenomics_9867_filterContams_7,18.651930337756244,64.06526576742546
epigenomics_9867_filterContams_8,23.661906474703468,78.5759854542316
epigenomics_9867_filterContams_9,24.560946005507724,62.99446869532011
epigenomics_9867_filterContams_10,14.837078941819582,54.46225748719385
epigenomics_9867_filterContams_11,16.412068940819704,64.68043659975287
epigenomics_9867_filterContams_12,17.07874375724674,68.9282594303841
epigenomics_9867_filterContams_13,17.95909391996372,72.6352561961379
epigenomics_9867_filterContams_14,20.393436895414343,58.24285089342479
epigenomics_9867_filterContams_15,17.67933474380478,64.71145780142466
epigenomics_9867_filterContams_16,19.598163482624663,63.43270039801604
epigenomics_9867_filterContams_17,24.33465704172183,73.84649466011685
epigenomics_9867_filterContams_18,23.027395579975057,63.87541369614488
epigenomics_9867_filterContams_19,25.139902563006185,60.911327234564276
epigenomics_9867_filterContams_20,19.575511384785944,60.265570948748696
epigenomics_9867_filterContams_21,19.907060589889813,63.93970429074753
epigenomics_9867_filterContams_22,12.73646952145458,61.24149629032473
epigenomics_9867_filterContams_23,20.66691391129696,70.8067063709262
epigenomics_9867_filterContams_24,19.017056078109015,74.42146445795004
epigenomics_9867_filterContams_25,17.83812783698912,65.04805832624356
epigenomics_9867_filterContams_26,21.791429757634212,70.13152155459368
epigenomics_9867_filterContams_27,21.7690733791712,64.8812163751641
epigenomics_9867_filterContams_28,20.96567696776095,62.624331298302806
epigenomics_9867_filterContams_29,21.48648862136939,72.59671859968985
epigenomics_9867_filterContams_30,20.86327458989116,73.4868892797096
epigenomics_9867_filterContams_31,20.85256145862547,63.778200361368484
epigenomics_9867_filterContams_32,15.931576009436052,78.21899456780389
epigenomics_9867_filterContams_33,22.775857773385894,69.59163442096491
epigenomics_9867_filterContams_34,19.76569869461453,60.717229742368275
epigenomics_9867_filterContams_35,11.982703141609253,70.3289854226345
epigenomics_9867_filterContams_36,24.043174201058676,58.37520079569101
epigenomics_9867_filterContams_37,21.250939423007452,72.23514281655962
epigenomics_9867_filterContams_38,22.494251304185713,42.453695914658
epigenomics_9867_filterContams_39,20.967539206296422,50.008811340616816
epigenomics_9867_filterContams_40,17.887076834177975,52.345281855073054
epigenomics_9867_filterContams_41,22.54216898058339,43.00276016939267
epigenomics_9867_filterContams_42,22.776649366697697,71.29243793004537
epigenomics_9867_filterContams_43,22.949188521334733,80.38584984588402
epigenomics_9867_filterContams_44,17.576003000873484,61.325278577054
epigenomics_9867_filterContams_45,26.427028500019397,71.79252511528654
epigenomics_9867_filterContams_46,20.660701620124684,74.7508238231421
epigenomics_9867_filterContams_47,18.874541864467194,66.55413374257914
epigenomics_9867_filterContams_48,24.15900033226825,58.42939736153877
epigenomics_9867_filterContams_49,18.432028757800495,70.64082370509749
epigenomics_9867_filterContams_50,19.533448089651117,74.79624909986013
epigenomics_9867_filterContams_51,23.336865370308804,74.77328712133674
epigenomics_9867_filterContams_52,23.097832320568195,65.15167343989863
epigenomics_9867_filterContams_53,15.573940729752877,61.895567904935525
epigenomics_9867_filterContams_54,16.391050763395707,78.58473067457656
epigenomics_9867_filterContams_55,20.797140078320883,80.03465245082064
epigenomics_9867_filterContams_56,15.418765893005808,60.361675534731624
