request,latency,mem
epigenomics_3671_entry_0,1.0,1.0
epigenomics_3671_fastqSplit_0,68.86168446216708,88.4006697733846
epigenomics_3671_fastqSplit_1,63.08269266371304,87.07837361730259
epigenomics_3671_filterContams_0,22.094965838569077,51.50188221812326
epigenomics_3671_filterContams_1,21.287199940416205,65.72049709408735
epigenomics_3671_filterContams_2,24.011522476895365,76.4892468561624
epigenomics_3671_filterContams_3,19.344395879226667,68.03395743552737
epigenomics_3671_filterContams_4,19.92803211679173,56.54642310477347
epigenomics_3671_filterContams_5,21.63252848748902,70.00932555902035
epigenomics_3671_filterContams_6,19.77894927124097,65.87586249503377
epigenomics_3671_filterContams_7,16.119306552053118,72.66307878505164
epigenomics_3671_filterContams_8,21.455518389939552,69.37217606620321
epigenomics_3671_filterContams_9,26.567485467039425,72.65946989624669
epigenomics_3671_filterContams_10,16.154549520527876,64.8717223893774
epigenomics_3671_filterContams_11,22.135822283431956,66.37712313100711
epigenomics_3671_filterContams_12,18.72742511765791,53.246682735918554
epigenomics_3671_filterContams_13,20.76202426893686,76.39947782220544
epigenomics_3671_filterContams_14,23.91603263226294,50.60266008646059
epigenomics_3671_filterContams_15,17.265306781908173,61.18761405980245
epigenomics_3671_filterContams_16,17.640877546874943,64.50207208528501
epigenomics_3671_filterContams_17,20.996300063460744,56.185271643066855
epigenomics_3671_filterContams_18,15.478203680868802,60.63801970236296
epigenomics_3671_filterContams_19,16.603897008663502,66.32048480362562
epigenomics_3671_filterContams_20,18.57612131656737,62.79931297992874
epigenomics_3671_filterContams_21,22.365485812986655,59.45354826406499
epigenomics_3671_filterContams_22,18.643840479388146,61.294583346503664
epigenomics_3671_filterContams_23,18.30320278808549,66.0633971035363
epigenomics_3671_filterContams_24,22.41792091515912,58.049714387170646
epigenomics_3671_filterContams_25,19.8279114629073,74.5698596374563
epigenomics_3671_filterContams_26,22.249655904613054,52.88809396744189
epigenomics_3671_filterContams_27,20.514050084953723,57.24840851218011
epigenomics_3671_filterContams_28,18.3516754068682,63.877663496190316
