request,latency,mem
epigenomics_6234_entry_0,1.0,1.0
epigenomics_6234_fastqSplit_0,64.40428083501425,86.26450360863359
epigenomics_6234_fastqSplit_1,46.951495694817964,101.66562041324332
epigenomics_6234_filterContams_0,18.415104579412866,74.62023138475959
epigenomics_6234_filterContams_1,21.869842172034048,80.05980240860579
epigenomics_6234_filterContams_2,22.133840857655137,68.21449462418634
epigenomics_6234_filterContams_3,19.905429332724445,66.98087975982189
epigenomics_6234_filterContams_4,17.9238618353769,67.04809989469123
epigenomics_6234_filterContams_5,18.10563723240093,65.60274299494414
epigenomics_6234_filterContams_6,19.64068316297705,61.989385357376825
epigenomics_6234_filterContams_7,21.990347913749037,64.46432039504715
epigenomics_6234_filterContams_8,18.38718344224243,70.1780174650291
epigenomics_6234_filterContams_9,17.08893242657709,63.95059317573334
epigenomics_6234_filterContams_10,19.137286360271005,64.70466799576963
epigenomics_6234_filterContams_11,22.268343314489144,61.29311713038119
epigenomics_6234_filterContams_12,20.677980885927113,69.27672044573939
epigenomics_6234_filterContams_13,15.55484875933825,52.22595405798877
epigenomics_6234_filterContams_14,17.164934719518893,58.989165537264995
epigenomics_6234_filterContams_15,18.53668808853658,59.9805888112588
epigenomics_6234_filterContams_16,17.525304716722715,64.66068196147656
epigenomics_6234_filterContams_17,16.233562586433443,66.42296028784973
epigenomics_6234_filterContams_18,12.882666371526856,66.9736924137554
epigenomics_6234_filterContams_19,20.54291032697155,74.6116211930082
epigenomics_6234_filterContams_20,17.16745756673427,78.33638948025813
epigenomics_6234_filterContams_21,20.94859701972831,62.19809315949816
epigenomics_6234_filterContams_22,15.628466810961053,61.83799466639366
epigenomics_6234_filterContams_23,20.79344544541843,49.29636324363489
epigenomics_6234_filterContams_24,20.4486914316489,65.53877566662918
epigenomics_6234_filterContams_25,21.316177586501695,72.00394934806314
epigenomics_6234_filterContams_26,17.159392687820585,64.2466400824927
epigenomics_6234_filterContams_27,17.941433819204917,59.795554091633946
epigenomics_6234_filterContams_28,21.52614556578891,71.38594856725003
epigenomics_6234_filterContams_29,21.038217012568165,60.98115489860699
epigenomics_6234_filterContams_30,16.538848846488342,58.84220104652887
epigenomics_6234_filterContams_31,23.183274621143568,67.00476705437742
epigenomics_6234_filterContams_32,14.111106489961772,69.92416392421374
epigenomics_6234_filterContams_33,25.81428241451387,75.78912215864347
epigenomics_6234_filterContams_34,19.85376707359947,70.03122292476047
epigenomics_6234_filterContams_35,16.922412030805166,60.565898440145446
epigenomics_6234_filterContams_36,20.0343636248518,78.18770237431619
epigenomics_6234_filterContams_37,21.980829175612104,73.45260932132948
epigenomics_6234_filterContams_38,16.570448711053462,55.94002763956567
epigenomics_6234_filterContams_39,27.65634389246757,52.26665554016055
epigenomics_6234_filterContams_40,20.794994965783115,57.49272566631518
epigenomics_6234_filterContams_41,22.22669104193178,55.492893963406004
epigenomics_6234_filterContams_42,20.030072562466337,68.62767825255979
epigenomics_6234_filterContams_43,22.587516698456362,63.713841274318334
epigenomics_6234_filterContams_44,17.64502781397554,51.434144184520775
epigenomics_6234_filterContams_45,21.126172284221305,73.07305517833473
epigenomics_6234_filterContams_46,24.538749769537542,65.60431511861039
epigenomics_6234_filterContams_47,16.957827885211806,73.10728825130184
epigenomics_6234_filterContams_48,21.11305274776048,71.22194042923206
epigenomics_6234_filterContams_49,21.695902443991695,56.011958217890864
epigenomics_6234_filterContams_50,14.551792039637474,56.61944744780313
epigenomics_6234_filterContams_51,24.112702651968725,74.3909945552321
epigenomics_6234_filterContams_52,17.154189790967173,66.4925761568773
epigenomics_6234_filterContams_53,26.427460808800134,71.43825314419325
epigenomics_6234_filterContams_54,14.08400820163267,48.26324814134256
epigenomics_6234_filterContams_55,11.629296934996347,69.8822601597962
epigenomics_6234_filterContams_56,23.292367039840997,74.9675474146706
epigenomics_6234_filterContams_57,19.991486282961525,71.63115508580584
epigenomics_6234_filterContams_58,21.096439699572418,84.62684404978262
epigenomics_6234_filterContams_59,21.75962163949834,73.05016156247194
epigenomics_6234_filterContams_60,21.27512650260786,64.39407796777273
epigenomics_6234_filterContams_61,16.722225762071023,63.291070677089174
epigenomics_6234_filterContams_62,18.047224389319748,71.27740493539672
epigenomics_6234_filterContams_63,13.84392173810821,73.46564117257893
epigenomics_6234_filterContams_64,23.748667551421917,66.7624068234936
epigenomics_6234_filterContams_65,18.683121048441535,68.71378278350772
epigenomics_6234_filterContams_66,22.753509206269324,75.22130404127152
epigenomics_6234_filterContams_67,17.988396398101674,59.09596553379163
epigenomics_6234_filterContams_68,20.426587001089903,55.49321525046683
epigenomics_6234_filterContams_69,21.72805067140115,70.04564533181359
epigenomics_6234_filterContams_70,12.296323887979117,73.14431686594077
epigenomics_6234_filterContams_71,19.364995687400704,78.5346578776757
epigenomics_6234_filterContams_72,18.64868097248969,61.6934321734737
epigenomics_6234_filterContams_73,17.815756115239235,62.77848769243045
epigenomics_6234_filterContams_74,20.98101634055793,79.38838076910476
epigenomics_6234_filterContams_75,15.929055797634668,74.20471273526005
epigenomics_6234_filterContams_76,17.39735396174999,65.99011561733765
epigenomics_6234_filterContams_77,18.699857583297984,65.16453071698736
epigenomics_6234_filterContams_78,15.933560049377885,69.2537099894171
epigenomics_6234_filterContams_79,21.208389039663235,72.23553530741516
epigenomics_6234_filterContams_80,17.12249396264161,67.9562814955188
epigenomics_6234_filterContams_81,18.498171456437806,60.26644562682509
epigenomics_6234_filterContams_82,21.77830487924255,61.39979452538226
epigenomics_6234_filterContams_83,22.511604940644858,68.31086154909183
epigenomics_6234_filterContams_84,22.86572867043388,66.52877765027148
epigenomics_6234_filterContams_85,14.214285171770406,64.6398688730849
epigenomics_6234_filterContams_86,22.31718175129546,63.36204529915671
epigenomics_6234_filterContams_87,21.261206506141775,67.03688352414629
epigenomics_6234_filterContams_88,21.44469992194424,58.3812284007152
epigenomics_6234_filterContams_89,17.071510549799726,61.676812564440205
epigenomics_6234_filterContams_90,21.125482938994,68.11871743481453
epigenomics_6234_filterContams_91,23.932260806513877,64.76557340616877
epigenomics_6234_filterContams_92,14.444193678481525,73.95604711838445
epigenomics_6234_filterContams_93,19.68268061954604,52.730325244526455
epigenomics_6234_filterContams_94,17.433645110382805,71.15349281830528
epigenomics_6234_filterContams_95,18.503553217379096,69.12994174966744
epigenomics_6234_filterContams_96,17.864637128658522,79.85693207046634
epigenomics_6234_filterContams_97,18.91837787375367,69.98721602216249
epigenomics_6234_filterContams_98,24.541439161537944,70.75534492850431
epigenomics_6234_filterContams_99,16.16906552304638,57.431876205621855
epigenomics_6234_filterContams_100,18.473784102202707,70.57639899751747
epigenomics_6234_filterContams_101,24.8295856486665,60.135919204724104
epigenomics_6234_filterContams_102,19.234603518047184,65.74936254513896
epigenomics_6234_filterContams_103,22.434418660540786,55.69343409890716
epigenomics_6234_filterContams_104,15.064109796936377,63.42079622286767
epigenomics_6234_filterContams_105,23.20134619351016,69.11622601881012
epigenomics_6234_filterContams_106,17.706156694567895,61.35659132864504
epigenomics_6234_filterContams_107,12.815618044480926,56.71963428175144
epigenomics_6234_filterContams_108,16.064771351959813,72.3858798040291
epigenomics_6234_filterContams_109,25.278424224246812,58.03993730994885
epigenomics_6234_filterContams_110,14.268743182807185,68.41736665367327
epigenomics_6234_filterContams_111,18.052739776065213,59.546782971813066
epigenomics_6234_filterContams_112,23.593362704313975,68.01129388230211
epigenomics_6234_filterContams_113,19.64645200389962,66.32482877436698
epigenomics_6234_filterContams_114,20.98732573178517,74.91984973569004
epigenomics_6234_filterContams_115,19.359534631506087,66.18252172144524
epigenomics_6234_filterContams_116,21.19246805734724,65.84190004383984
epigenomics_6234_filterContams_117,16.625977178471864,62.51561638017496
epigenomics_6234_filterContams_118,23.447006304782338,76.27692782173715
epigenomics_6234_filterContams_119,22.24730839848656,63.53751607910204
epigenomics_6234_filterContams_120,25.11055288072413,62.0184924300137
epigenomics_6234_filterContams_121,19.966419319117453,64.73257776285314
epigenomics_6234_filterContams_122,15.813033563865133,52.22593968556476
epigenomics_6234_filterContams_123,21.379423110330922,68.17513749911087
epigenomics_6234_filterContams_124,21.853749350172695,54.10164348469783
epigenomics_6234_filterContams_125,14.29828571826695,71.9909425243985
epigenomics_6234_filterContams_126,20.61210057059987,74.17391080330577
epigenomics_6234_filterContams_127,16.346835886824444,62.614062269114285
epigenomics_6234_filterContams_128,15.717792496731908,69.67773630425103
epigenomics_6234_filterContams_129,21.868065916039768,66.01957263213616
epigenomics_6234_filterContams_130,19.96255633297153,67.96803812429894
epigenomics_6234_filterContams_131,17.026212916844248,57.478357639718496
epigenomics_6234_filterContams_132,22.86510021993811,63.187267693080884
epigenomics_6234_filterContams_133,20.53929845374723,65.2603774941483
epigenomics_6234_filterContams_134,22.011544437044222,78.46852481119592
epigenomics_6234_filterContams_135,17.410168906095677,65.86232866402503
epigenomics_6234_filterContams_136,20.554093118053434,60.6689153807112
epigenomics_6234_filterContams_137,18.340440084604,72.84008462072138
epigenomics_6234_filterContams_138,20.920413735510664,54.83821905206257
epigenomics_6234_filterContams_139,18.535659171659866,56.589976852239474
epigenomics_6234_filterContams_140,19.165716466801225,63.44188425750814
epigenomics_6234_filterContams_141,19.699621319452813,61.90241319215141
epigenomics_6234_filterContams_142,22.79664897767008,69.32959899280141
epigenomics_6234_filterContams_143,18.328789567867084,60.889258560112175
epigenomics_6234_filterContams_144,17.9034960776638,75.54219937289467
epigenomics_6234_filterContams_145,24.077677285623256,65.03239917007345
epigenomics_6234_filterContams_146,20.722020613170994,56.56882596913083
epigenomics_6234_filterContams_147,18.22084422097755,59.64726693815205
epigenomics_6234_filterContams_148,29.345332826013532,61.55803964492095
epigenomics_6234_filterContams_149,25.16082637129444,59.21637489850687
epigenomics_6234_filterContams_150,14.637181319306244,72.2481482055761
epigenomics_6234_filterContams_151,25.39659678704708,63.57878048940873
epigenomics_6234_filterContams_152,23.90520300100287,62.516441600236405
epigenomics_6234_filterContams_153,13.02773319947535,60.36005183607803
epigenomics_6234_filterContams_154,21.809864498357047,71.94079355485832
epigenomics_6234_filterContams_155,26.087754725192116,69.06543991081958
epigenomics_6234_filterContams_156,15.36512022385128,72.21503258665308
epigenomics_6234_filterContams_157,22.40572688250549,62.81500439555511
epigenomics_6234_filterContams_158,19.50211311195822,74.44156941541758
epigenomics_6234_filterContams_159,24.32658870157004,67.83478786618524
epigenomics_6234_filterContams_160,20.28911997111321,59.522496843497656
epigenomics_6234_filterContams_161,20.94567165325789,87.98749882627675
epigenomics_6234_filterContams_162,23.7103157476846,67.59739024332188
epigenomics_6234_filterContams_163,16.339378653792995,61.88475502185349
epigenomics_6234_filterContams_164,21.063342486881318,62.57023741877782
epigenomics_6234_filterContams_165,14.917101592101496,67.5049373304859
epigenomics_6234_filterContams_166,22.49546278791784,69.69324501611928
epigenomics_6234_filterContams_167,16.312766139092265,54.83878059964675
epigenomics_6234_filterContams_168,20.054702751925173,59.791839879513475
epigenomics_6234_filterContams_169,21.71918285711174,65.60152295709536
epigenomics_6234_filterContams_170,21.48855521512263,61.964140496246486
epigenomics_6234_filterContams_171,17.19821164131655,71.4716872753049
epigenomics_6234_filterContams_172,17.385377083208656,59.54072931064357
epigenomics_6234_filterContams_173,16.965121775609887,88.48666337370295
epigenomics_6234_filterContams_174,17.69952228460118,65.84049164469941
epigenomics_6234_filterContams_175,20.909406319369225,68.28790671600899
epigenomics_6234_filterContams_176,16.94752053865554,66.79815154904541
epigenomics_6234_filterContams_177,22.431125577685634,64.94597744796064
epigenomics_6234_filterContams_178,26.560605993218047,62.91687192997704
epigenomics_6234_filterContams_179,20.255679573317572,61.14795696392423
epigenomics_6234_filterContams_180,21.6394467550758,54.923548828189794
epigenomics_6234_filterContams_181,19.3084989490204,67.71383463205862
epigenomics_6234_filterContams_182,23.16185985792005,63.706776612718166
epigenomics_6234_filterContams_183,21.19603106194271,69.27889261328424
epigenomics_6234_filterContams_184,21.039495940027663,70.15765469458704
epigenomics_6234_filterContams_185,24.511318035396712,64.59662989687612
epigenomics_6234_filterContams_186,22.371763193853916,58.918169009053926
epigenomics_6234_filterContams_187,20.622022721641347,53.4058648535563
epigenomics_6234_filterContams_188,19.81263704418974,71.59848353914927
epigenomics_6234_filterContams_189,17.247209746198624,55.66117383025042
epigenomics_6234_filterContams_190,17.77332281322785,59.210484891119755
epigenomics_6234_filterContams_191,22.02164119784392,61.42405329315267
epigenomics_6234_filterContams_192,23.96320874988371,55.932936233898594
epigenomics_6234_filterContams_193,22.349689753359286,65.92547750814087
epigenomics_6234_filterContams_194,14.497275318739451,67.11512510417585
epigenomics_6234_filterContams_195,23.936350493182516,56.750100263492016
epigenomics_6234_filterContams_196,20.42006313954407,72.23897145372986
epigenomics_6234_filterContams_197,15.69538685523112,66.08583465194887
epigenomics_6234_filterContams_198,21.831002402278653,74.39038157035287
epigenomics_6234_filterContams_199,22.083543755505588,68.92133987554215
epigenomics_6234_filterContams_200,20.862957943992335,72.42276629815002
epigenomics_6234_filterContams_201,22.538233514305322,69.70907673434655
epigenomics_6234_filterContams_202,19.368462976570054,58.32482618049332
epigenomics_6234_filterContams_203,20.255961994599083,70.63738562963528
epigenomics_6234_filterContams_204,16.028183636036644,74.29034390373579
epigenomics_6234_filterContams_205,21.286281285621147,61.7329371098382
epigenomics_6234_filterContams_206,21.255558343457533,77.44347222070445
epigenomics_6234_filterContams_207,17.88838104013281,69.40362286526576
epigenomics_6234_filterContams_208,18.729609945234493,70.06099538361454
epigenomics_6234_filterContams_209,17.429041447858797,70.48426155099564
epigenomics_6234_filterContams_210,19.424190534002832,58.17849887167395
epigenomics_6234_filterContams_211,25.347957541806483,52.84966612911265
epigenomics_6234_filterContams_212,21.987658157340064,67.43942161089689
epigenomics_6234_filterContams_213,17.047823800955978,62.349448000206245
epigenomics_6234_filterContams_214,20.168334585868664,61.57711694442896
epigenomics_6234_filterContams_215,15.381472699551924,65.26471938421878
epigenomics_6234_filterContams_216,18.730863914769426,59.41370123490389
epigenomics_6234_filterContams_217,20.19152319684946,79.54377216271317
epigenomics_6234_filterContams_218,23.845220234506666,64.09247548755377
epigenomics_6234_filterContams_219,20.673709250857854,55.39894477957145
epigenomics_6234_filterContams_220,20.86686270992089,49.52623098465346
epigenomics_6234_filterContams_221,22.242650321512752,65.71133266935401
epigenomics_6234_filterContams_222,22.004494516820603,74.08577327369801
epigenomics_6234_filterContams_223,23.07356697880688,65.14479642515879
epigenomics_6234_filterContams_224,23.530116613579228,54.37575770112521
epigenomics_6234_filterContams_225,20.460176797387142,75.96493782539022
epigenomics_6234_filterContams_226,15.846249386920336,62.53535814265409
epigenomics_6234_filterContams_227,22.46070542594891,63.05815209916244
epigenomics_6234_filterContams_228,17.203424540171685,64.51244007750397
epigenomics_6234_filterContams_229,15.979866128865783,58.03129115094154
epigenomics_6234_filterContams_230,18.304725066959502,69.19274627233426
epigenomics_6234_filterContams_231,18.321073545196583,62.45227515930868
epigenomics_6234_filterContams_232,19.88299788843396,73.7305738472104
epigenomics_6234_filterContams_233,18.184145186067006,70.59825431959857
epigenomics_6234_filterContams_234,26.195016461630342,72.87150453241615
epigenomics_6234_filterContams_235,20.5174226215279,67.28273231259631
epigenomics_6234_filterContams_236,20.50598137746154,58.84549450450113
epigenomics_6234_filterContams_237,21.090979792207367,74.10194285789979
epigenomics_6234_filterContams_238,22.637727990732678,63.946231788696245
epigenomics_6234_filterContams_239,24.317395827051943,53.69721406724097
epigenomics_6234_filterContams_240,18.253459190366613,50.103792630101694
epigenomics_6234_filterContams_241,20.027531570234643,53.48449984122372
epigenomics_6234_filterContams_242,25.627016993082503,54.64064838176794
epigenomics_6234_filterContams_243,21.68651177141792,67.4947155635324
epigenomics_6234_filterContams_244,24.270941742448066,61.590062106710135
epigenomics_6234_filterContams_245,19.47868054186248,84.3709493890796
epigenomics_6234_filterContams_246,21.87054373120456,54.14077345417348
epigenomics_6234_filterContams_247,19.32276232101072,63.14556255967519
epigenomics_6234_filterContams_248,21.75989842748129,61.8888864112141
epigenomics_6234_filterContams_249,24.876805512866326,67.21763834914294
epigenomics_6234_filterContams_250,20.370070514456728,60.741691841114466
epigenomics_6234_filterContams_251,17.936854164735138,73.12898209370492
epigenomics_6234_filterContams_252,18.705196888141124,61.81408257182111
epigenomics_6234_filterContams_253,21.84599336072853,58.965950518884476
epigenomics_6234_filterContams_254,19.435137826377552,65.14521717987996
epigenomics_6234_filterContams_255,19.90762756787108,67.2814161816367
epigenomics_6234_filterContams_256,20.818051764148656,67.97939513046728
epigenomics_6234_filterContams_257,22.049219832915995,53.36176489509828
epigenomics_6234_filterContams_258,20.024406055636437,60.641122406653494
epigenomics_6234_filterContams_259,15.951204431241068,64.97137797624332
epigenomics_6234_filterContams_260,19.17536745477621,64.34505256285169
epigenomics_6234_filterContams_261,25.96925371846158,70.6590660575345
epigenomics_6234_filterContams_262,21.96510056187222,53.626756503778594
epigenomics_6234_filterContams_263,18.369938251648698,57.257041255986884
epigenomics_6234_filterContams_264,17.70895492015089,70.80335750652577
epigenomics_6234_filterContams_265,23.903756334056073,60.89007053068963
epigenomics_6234_filterContams_266,20.209983428823676,54.599331927840346
epigenomics_6234_filterContams_267,18.909960561454586,71.70239753218608
epigenomics_6234_filterContams_268,16.380470895534245,70.94037200620538
epigenomics_6234_filterContams_269,19.636714265623304,59.39393399871711
epigenomics_6234_filterContams_270,23.508329838072118,57.695689145325495
epigenomics_6234_filterContams_271,19.274821649785924,61.32764281185195
epigenomics_6234_filterContams_272,20.481164601993964,74.63726248887897
epigenomics_6234_filterContams_273,21.900671338288724,69.80016672059875
epigenomics_6234_filterContams_274,17.95628667216047,67.85234216793731
epigenomics_6234_filterContams_275,21.713272188388565,62.66213433675318
epigenomics_6234_filterContams_276,22.838288136708275,61.884107381776
epigenomics_6234_filterContams_277,22.11705422924293,53.79501271275951
epigenomics_6234_filterContams_278,24.726958285012284,46.75412464248774
epigenomics_6234_filterContams_279,22.34954262794946,68.90738572368389
epigenomics_6234_filterContams_280,18.271799358934324,64.47983017090546
epigenomics_6234_filterContams_281,17.548806553815183,62.067308875564635
epigenomics_6234_filterContams_282,20.856858563989164,59.95341607004242
epigenomics_6234_filterContams_283,23.80032324826742,67.20740742440806
epigenomics_6234_filterContams_284,19.619286587449512,63.53207227041288
epigenomics_6234_filterContams_285,21.06334568674248,71.32949735154475
epigenomics_6234_filterContams_286,19.762834489681833,80.80231974843097
epigenomics_6234_filterContams_287,18.238554227067016,76.24936018236244
epigenomics_6234_filterContams_288,24.606393871341318,62.29584240510427
epigenomics_6234_filterContams_289,18.381236723855775,79.78765634039114
epigenomics_6234_filterContams_290,20.758615361894527,55.94279359823961
epigenomics_6234_filterContams_291,22.662694053896033,69.78438220289401
epigenomics_6234_filterContams_292,24.015100488740956,78.66591941231025
epigenomics_6234_filterContams_293,22.722046678910914,54.9119765519383
epigenomics_6234_filterContams_294,21.648844935067913,69.66510718997331
epigenomics_6234_filterContams_295,22.194079719464035,75.12424723471807
epigenomics_6234_filterContams_296,13.629829603091677,61.92139386880296
epigenomics_6234_filterContams_297,15.850191918668797,67.77146303634231
epigenomics_6234_filterContams_298,19.578733322713347,64.6088115145257
epigenomics_6234_filterContams_299,19.987645137855576,78.98294508845754
epigenomics_6234_filterContams_300,16.508071902079433,54.966254845858174
epigenomics_6234_filterContams_301,22.221823927553398,64.16468865284479
epigenomics_6234_filterContams_302,20.05400023605555,80.62493819306003
epigenomics_6234_filterContams_303,18.648766338530173,61.94578854992822
epigenomics_6234_filterContams_304,18.170476105675235,74.38621440578302
epigenomics_6234_filterContams_305,19.207760111723786,59.00799761198279
epigenomics_6234_filterContams_306,16.595718830625835,87.5974089977922
epigenomics_6234_filterContams_307,26.208464273542003,64.60242231305028
epigenomics_6234_filterContams_308,20.773011500232403,44.37347146748876
epigenomics_6234_filterContams_309,17.266749917634527,72.67507954260674
epigenomics_6234_filterContams_310,21.22684402768265,71.8177754578171
epigenomics_6234_filterContams_311,20.3448776990212,50.907268793337465
epigenomics_6234_filterContams_312,17.742384041114033,66.31803589688691
epigenomics_6234_filterContams_313,17.08130981848865,48.5093195714682
epigenomics_6234_filterContams_314,22.552519301857888,77.23104783386344
epigenomics_6234_filterContams_315,23.64218409318152,72.11581224379373
epigenomics_6234_filterContams_316,21.516904641580112,55.513704032698065
epigenomics_6234_filterContams_317,16.35754719280372,62.814197408872175
epigenomics_6234_filterContams_318,19.6003726965351,55.05481441072109
epigenomics_6234_filterContams_319,17.406068938696595,75.93719619362271
epigenomics_6234_filterContams_320,16.683757354336592,63.4786563876864
epigenomics_6234_filterContams_321,17.364402974930716,47.010395150594604
epigenomics_6234_filterContams_322,19.464157722110077,57.261119934760245
epigenomics_6234_filterContams_323,21.97250396821088,55.81104050262959
epigenomics_6234_filterContams_324,18.708910170138143,58.23580706910913
epigenomics_6234_filterContams_325,21.287774714691473,57.34278346315782
epigenomics_6234_filterContams_326,21.2861248669335,62.30756698900272
epigenomics_6234_filterContams_327,16.967936686484197,63.54938090292818
epigenomics_6234_filterContams_328,20.387827820134582,54.015231685307825
epigenomics_6234_filterContams_329,18.280064118288422,57.302928623174786
epigenomics_6234_filterContams_330,22.727859474926614,70.68081726151138
epigenomics_6234_filterContams_331,19.565586711618664,70.53068409350655
epigenomics_6234_filterContams_332,19.630496025714663,60.79927481389707
epigenomics_6234_filterContams_333,20.654415055006286,68.53686287249307
epigenomics_6234_filterContams_334,23.923615690684432,67.42326432418487
epigenomics_6234_filterContams_335,22.68930179949851,57.518728806799885
epigenomics_6234_filterContams_336,22.65702515092412,73.02921177002129
epigenomics_6234_filterContams_337,21.1210424556234,69.96663810932728
epigenomics_6234_filterContams_338,16.643567052355564,57.97572335594406
epigenomics_6234_filterContams_339,20.489211095882155,81.02773692712948
epigenomics_6234_filterContams_340,19.248655245763207,70.59865889986848
epigenomics_6234_filterContams_341,20.821059262132625,57.593199759992146
epigenomics_6234_filterContams_342,17.628547507829346,54.61522434503126
epigenomics_6234_filterContams_343,18.82408699206929,56.85338664747862
epigenomics_6234_filterContams_344,20.83447449289759,71.35039130222361
epigenomics_6234_filterContams_345,20.786961509797628,59.797486940009705
epigenomics_6234_filterContams_346,17.099145479679656,58.245973401883816
epigenomics_6234_filterContams_347,19.372541765476864,83.45586737752905
epigenomics_6234_filterContams_348,17.400346948108965,62.49181679865862
epigenomics_6234_filterContams_349,22.995060557586704,66.89716239922407
epigenomics_6234_filterContams_350,15.020474036946343,66.70511629047202
epigenomics_6234_filterContams_351,20.342577993045413,43.18437726284256
epigenomics_6234_filterContams_352,21.342863160931415,68.53565974966321
epigenomics_6234_filterContams_353,19.87201378381255,50.711755800297404
epigenomics_6234_filterContams_354,18.011546979943482,60.88185094469587
epigenomics_6234_filterContams_355,18.74293863200286,55.82840255082269
epigenomics_6234_filterContams_356,20.553756516723624,57.37279985407557
epigenomics_6234_filterContams_357,21.366512463153146,64.1142345225894
epigenomics_6234_filterContams_358,15.471362046326938,69.06915550354323
epigenomics_6234_filterContams_359,16.45927084590207,63.96799047010213
epigenomics_6234_filterContams_360,21.971675707893482,62.75733815746485
epigenomics_6234_filterContams_361,16.403535377814105,63.6694310982871
epigenomics_6234_filterContams_362,21.37104943463452,48.77236955709081
epigenomics_6234_filterContams_363,21.665688376294195,70.80815745209888
epigenomics_6234_filterContams_364,16.719122082344807,62.43794233950204
epigenomics_6234_filterContams_365,19.40227239200627,67.93666309919475
epigenomics_6234_filterContams_366,16.445612958503467,75.52306027096996
epigenomics_6234_filterContams_367,20.279099206727235,64.0474911605666
epigenomics_6234_filterContams_368,21.812462967424548,75.84063768806826
epigenomics_6234_filterContams_369,17.30591351517496,61.14503340058533
epigenomics_6234_filterContams_370,13.589480736738492,58.588392664097434
epigenomics_6234_filterContams_371,22.421934227699833,52.827406421302356
epigenomics_6234_filterContams_372,15.822608839250762,52.48825659583311
