request,latency,mem
epigenomics_3161_entry_0,1.0,1.0
epigenomics_3161_fastqSplit_0,53.78036120117097,89.0760498066493
epigenomics_3161_fastqSplit_1,56.91959504745158,102.82329418836748
epigenomics_3161_filterContams_0,21.92024567760739,72.55513303409563
epigenomics_3161_filterContams_1,21.677843034437362,75.88674584521527
epigenomics_3161_filterContams_2,18.43443247972899,74.22394442267728
epigenomics_3161_filterContams_3,19.311426536340164,48.28677037548061
epigenomics_3161_filterContams_4,18.42575994885099,79.65370336345521
epigenomics_3161_filterContams_5,22.272971990991735,75.26804654972285
epigenomics_3161_filterContams_6,19.869482203226188,78.67749652421902
epigenomics_3161_filterContams_7,21.27267882099749,49.424025480313716
epigenomics_3161_filterContams_8,19.293215032504314,47.485040846243834
epigenomics_3161_filterContams_9,23.99639026697003,71.2702778862407
epigenomics_3161_filterContams_10,24.064489178985706,78.54738364528288
epigenomics_3161_filterContams_11,22.571747386222125,61.58927906494628
epigenomics_3161_filterContams_12,16.359502026187013,59.26216157692247
epigenomics_3161_filterContams_13,16.889393475381155,72.44207671267321
epigenomics_3161_filterContams_14,22.042146661448154,61.72952653558577
epigenomics_3161_filterContams_15,18.680919184055707,61.70704778616298
epigenomics_3161_filterContams_16,18.941768232955535,63.271281622805496
epigenomics_3161_filterContams_17,24.243498682312946,71.27221938820585
epigenomics_3161_filterContams_18,22.428851881591417,72.1515881011853
epigenomics_3161_filterContams_19,19.714021864777205,58.55145753806775
epigenomics_3161_filterContams_20,16.50711684256798,61.57970057356905
epigenomics_3161_filterContams_21,17.572674512085637,52.47619349898136
epigenomics_3161_filterContams_22,19.918192464230643,52.00001861756966
epigenomics_3161_filterContams_23,23.126879215452913,56.63008329338839
epigenomics_3161_filterContams_24,19.299386701953054,70.29862047096995
epigenomics_3161_filterContams_25,18.916134479763038,67.31208073160902
epigenomics_3161_filterContams_26,19.820298989338475,60.73674470083416
epigenomics_3161_filterContams_27,26.38564702885438,63.432389086015675
epigenomics_3161_filterContams_28,20.666219601617044,75.73468653580672
epigenomics_3161_filterContams_29,20.78229380027952,57.660904680839934
epigenomics_3161_filterContams_30,21.707482985847378,68.97628404156058
epigenomics_3161_filterContams_31,16.552216469104437,63.679324174606805
epigenomics_3161_filterContams_32,14.591899511317012,69.92871827378988
epigenomics_3161_filterContams_33,18.23855033121892,66.73759922978773
epigenomics_3161_filterContams_34,23.064658889182116,71.53918946431604
epigenomics_3161_filterContams_35,20.92425568619831,60.732678128013504
epigenomics_3161_filterContams_36,22.55786555765423,75.84371207831924
epigenomics_3161_filterContams_37,20.429690023638205,64.4036216141202
epigenomics_3161_filterContams_38,19.396954725468238,70.23817991119196
epigenomics_3161_filterContams_39,19.342160733720405,57.5561066229499
epigenomics_3161_filterContams_40,16.989468376024927,69.72084172511799
epigenomics_3161_filterContams_41,24.847601012518894,62.973609210907775
epigenomics_3161_filterContams_42,16.08017734331083,66.32386553390108
epigenomics_3161_filterContams_43,23.738921002112562,50.16191658211668
epigenomics_3161_filterContams_44,24.078946235725947,47.97229059371436
epigenomics_3161_filterContams_45,22.16964372598192,56.170051255084566
epigenomics_3161_filterContams_46,21.102122265380718,64.2392446769403
epigenomics_3161_filterContams_47,16.447044954445353,67.03700775879368
epigenomics_3161_filterContams_48,16.08573925861984,61.181184438027685
epigenomics_3161_filterContams_49,18.435015783435134,62.575860434939145
epigenomics_3161_filterContams_50,23.372051318530758,63.77132208938389
epigenomics_3161_filterContams_51,20.60539857745132,78.49313674320298
epigenomics_3161_filterContams_52,20.251529008487587,65.54337479423172
epigenomics_3161_filterContams_53,25.162718711225846,61.98929858522369
epigenomics_3161_filterContams_54,22.08332396486081,54.98022499660016
epigenomics_3161_filterContams_55,18.321676927143685,64.02254555998141
epigenomics_3161_filterContams_56,21.528082604171008,66.4424893921662
epigenomics_3161_filterContams_57,17.819373385151863,76.45926756826465
epigenomics_3161_filterContams_58,18.140249844745966,63.524990936532376
epigenomics_3161_filterContams_59,20.76173273744423,63.20843935710576
epigenomics_3161_filterContams_60,23.242530072855875,47.89797781727756
epigenomics_3161_filterContams_61,22.423353402796668,79.22985299726983
epigenomics_3161_filterContams_62,20.341397551310944,59.97438584127716
epigenomics_3161_filterContams_63,21.131700163894383,63.47800908386392
epigenomics_3161_filterContams_64,25.09240027863813,71.4831003439898
