request,latency,mem
epigenomics_2048_entry_0,1.0,1.0
epigenomics_2048_fastqSplit_0,71.1997065304791,80.16464950287144
epigenomics_2048_fastqSplit_1,46.617188616156575,103.74126944903593
epigenomics_2048_filterContams_0,18.90692036067447,65.30781374305359
epigenomics_2048_filterContams_1,21.18152662154142,69.74061074879938
epigenomics_2048_filterContams_2,25.226315904947143,58.92819232811543
epigenomics_2048_filterContams_3,16.262929018869947,60.02262441512682
epigenomics_2048_filterContams_4,19.931158553202483,65.2605165196485
epigenomics_2048_filterContams_5,23.680095269041914,52.87474775848224
epigenomics_2048_filterContams_6,24.323423558749326,67.31956125510315
epigenomics_2048_filterContams_7,20.072375913891655,66.24241029299067
epigenomics_2048_filterContams_8,19.103520843306462,61.126762130880444
epigenomics_2048_filterContams_9,19.422422656575744,56.3469091167219
epigenomics_2048_filterContams_10,16.99819128256355,58.60269416936951
epigenomics_2048_filterContams_11,16.476444369011617,66.56596608850958
epigenomics_2048_filterContams_12,23.177658759491116,62.45492512022092
epigenomics_2048_filterContams_13,21.530453025491145,66.50592774659675
epigenomics_2048_filterContams_14,21.20672482876756,82.88952898767934
epigenomics_2048_filterContams_15,15.149962582494311,66.87367875259827
epigenomics_2048_filterContams_16,20.50676131036695,54.0978294960345
epigenomics_2048_filterContams_17,23.950762142227937,60.76780370072052
epigenomics_2048_filterContams_18,19.05375882280439,63.80358479705747
epigenomics_2048_filterContams_19,17.488277014723757,69.22139566232637
epigenomics_2048_filterContams_20,14.720679620937414,72.05934276061888
epigenomics_2048_filterContams_21,20.25226795289091,76.8875112875976
epigenomics_2048_filterContams_22,22.39560097303842,69.94299836290557
epigenomics_2048_filterContams_23,22.20388075507266,68.36268347203476
epigenomics_2048_filterContams_24,20.386786740643206,64.89954967290916
epigenomics_2048_filterContams_25,21.24093591876875,57.03570542336099
epigenomics_2048_filterContams_26,24.141107824685164,63.10722517616099
epigenomics_2048_filterContams_27,19.909850167268463,66.29728195742842
epigenomics_2048_filterContams_28,18.981625512876892,65.67806044619107
epigenomics_2048_filterContams_29,20.439790607117143,58.11533481147315
epigenomics_2048_filterContams_30,17.994173030512776,81.41819787323105
epigenomics_2048_filterContams_31,23.761020049920155,59.37153449683735
epigenomics_2048_filterContams_32,19.4187941691353,56.50789153382924
epigenomics_2048_filterContams_33,20.95155654338339,68.18981229430015
epigenomics_2048_filterContams_34,22.617151181962456,72.31269305578725
epigenomics_2048_filterContams_35,22.783177800338716,64.59857075095253
epigenomics_2048_filterContams_36,20.500409646712573,69.13094952663981
epigenomics_2048_filterContams_37,21.012490868248953,62.5133302778706
epigenomics_2048_filterContams_38,21.014371250151903,58.78174762212143
epigenomics_2048_filterContams_39,23.212814357188904,67.16219967306569
epigenomics_2048_filterContams_40,16.34915874022371,67.28009541968747
epigenomics_2048_filterContams_41,17.432422543774166,73.9173596592369
epigenomics_2048_filterContams_42,22.335867166241954,58.98840642963142
epigenomics_2048_filterContams_43,24.49175332537726,69.74857125646888
epigenomics_2048_filterContams_44,20.336980870875706,70.59436531897077
epigenomics_2048_filterContams_45,24.958955305426553,57.29683918692908
epigenomics_2048_filterContams_46,16.60859380133848,74.27956234022992
epigenomics_2048_filterContams_47,25.284258766811853,58.43313380884519
epigenomics_2048_filterContams_48,20.203410621657067,67.77151957958549
epigenomics_2048_filterContams_49,20.645692199622896,63.36544277615668
epigenomics_2048_filterContams_50,19.071440923937587,57.27905645314102
epigenomics_2048_filterContams_51,29.4147105133438,61.98599347216468
epigenomics_2048_filterContams_52,19.32473887022211,64.18556730303035
