request,latency,mem
epigenomics_8512_entry_0,1.0,1.0
epigenomics_8512_fastqSplit_0,69.16248209042548,96.59176851059475
epigenomics_8512_fastqSplit_1,59.938301404826916,126.43265437165252
epigenomics_8512_filterContams_0,20.417382378541575,62.64022990553511
epigenomics_8512_filterContams_1,25.37841103076646,55.79994742809858
epigenomics_8512_filterContams_2,19.76381798033448,59.788584528581325
epigenomics_8512_filterContams_3,23.09289588477793,67.59714135949683
epigenomics_8512_filterContams_4,23.319919346494075,65.14852259436613
epigenomics_8512_filterContams_5,17.494155426274098,63.72168287696891
epigenomics_8512_filterContams_6,20.736621252436084,75.03359264277431
epigenomics_8512_filterContams_7,22.009051205728632,52.48320793830609
epigenomics_8512_filterContams_8,23.25175317277716,61.73389875541085
epigenomics_8512_filterContams_9,19.694265536006718,76.48807100943213
epigenomics_8512_filterContams_10,17.4036442912914,58.32346872150029
epigenomics_8512_filterContams_11,16.08063950108372,53.93926514891042
epigenomics_8512_filterContams_12,18.171169514389188,61.66328052838642
epigenomics_8512_filterContams_13,18.31282752034784,67.81902149562153
epigenomics_8512_filterContams_14,22.009249827384075,61.54024182482547
epigenomics_8512_filterContams_15,16.951826287197157,74.37076947122254
epigenomics_8512_filterContams_16,22.27938929509706,66.27502048871955
epigenomics_8512_filterContams_17,18.052785292688103,61.08131958293371
epigenomics_8512_filterContams_18,17.927952230164905,63.85202564202103
epigenomics_8512_filterContams_19,20.67949453508035,62.967296438050624
epigenomics_8512_filterContams_20,22.529530382414862,70.19271435392258
epigenomics_8512_filterContams_21,17.586527297638067,55.49775518257175
epigenomics_8512_filterContams_22,20.12951605872671,81.00005255634323
epigenomics_8512_filterContams_23,16.119420861416593,52.1601804308453
epigenomics_8512_filterContams_24,18.540535720603746,69.98922138333602
epigenomics_8512_filterContams_25,22.894473327346127,65.91539343179535
epigenomics_8512_filterContams_26,22.383983917093524,59.05171791481571
epigenomics_8512_filterContams_27,24.795938952842462,74.63897940945535
epigenomics_8512_filterContams_28,20.12593273532279,71.35184806152108
epigenomics_8512_filterContams_29,15.708796690693116,67.49221451688217
epigenomics_8512_filterContams_30,21.786837519223454,58.20842023948855
epigenomics_8512_filterContams_31,12.148021368260656,57.52817712726636
epigenomics_8512_filterContams_32,20.05443649972722,53.91525897763232
epigenomics_8512_filterContams_33,19.475770748232176,69.95671046763994
epigenomics_8512_filterContams_34,16.568356326953115,63.133519524233776
epigenomics_8512_filterContams_35,24.703977846742077,61.84345530211016
epigenomics_8512_filterContams_36,15.466005329256602,62.4950648328037
epigenomics_8512_filterContams_37,18.11830465748322,79.70944067185472
epigenomics_8512_filterContams_38,17.33663987224534,66.58583083567133
epigenomics_8512_filterContams_39,14.980004926788732,62.284271861946166
epigenomics_8512_filterContams_40,16.281227042523604,59.0444577590661
epigenomics_8512_filterContams_41,16.397920038419976,73.90957827915928
epigenomics_8512_filterContams_42,20.943988542844004,69.68264275427622
epigenomics_8512_filterContams_43,15.472544808389607,75.07845593220532
epigenomics_8512_filterContams_44,23.487229807585347,63.23070160697853
epigenomics_8512_filterContams_45,22.720921239866794,66.44745790173481
epigenomics_8512_filterContams_46,19.64400835831911,68.09318349149821
epigenomics_8512_filterContams_47,20.747554988420568,55.2817295633681
epigenomics_8512_filterContams_48,28.11739909518581,68.3981444270319
epigenomics_8512_filterContams_49,18.423218727067912,63.008339563300034
epigenomics_8512_filterContams_50,24.23172102841144,65.40984856481037
epigenomics_8512_filterContams_51,20.155016838484137,55.66482385412351
epigenomics_8512_filterContams_52,20.043712540212972,45.99374534590736
epigenomics_8512_filterContams_53,19.736023218241584,66.96502140531055
epigenomics_8512_filterContams_54,21.82742991595205,70.36446033382228
epigenomics_8512_filterContams_55,19.466028425782824,52.10319546183295
epigenomics_8512_filterContams_56,18.093154377513763,62.45193935662324
epigenomics_8512_filterContams_57,20.986445515784762,58.460412709451006
epigenomics_8512_filterContams_58,20.32268357673859,59.89276501749724
epigenomics_8512_filterContams_59,20.527402022836107,67.84862618811714
epigenomics_8512_filterContams_60,23.790341057857574,35.70566974184278
epigenomics_8512_filterContams_61,18.84645333232103,59.78522142488169
epigenomics_8512_filterContams_62,18.98659775731394,72.26655685604642
epigenomics_8512_filterContams_63,22.016306924496334,67.50633982964183
epigenomics_8512_filterContams_64,21.420185729054595,60.32724976986983
epigenomics_8512_filterContams_65,17.51164795771426,57.15865133712784
epigenomics_8512_filterContams_66,20.714982678327008,75.233995402803
epigenomics_8512_filterContams_67,21.889317918260716,50.98876871310999
epigenomics_8512_filterContams_68,17.6709981876118,65.00294039456253
epigenomics_8512_filterContams_69,22.836203222344547,65.85747057440874
epigenomics_8512_filterContams_70,23.95584442956022,58.097668987639814
epigenomics_8512_filterContams_71,25.757194921101792,69.72649527084569
epigenomics_8512_filterContams_72,17.770208809246054,53.34998386807628
epigenomics_8512_filterContams_73,17.44764041170548,70.18102077114989
epigenomics_8512_filterContams_74,21.86190693468498,53.93625813058047
epigenomics_8512_filterContams_75,18.200341994149625,72.80902023838138
epigenomics_8512_filterContams_76,21.082035849373085,53.409756444014654
epigenomics_8512_filterContams_77,24.739748567828805,66.10520415522778
epigenomics_8512_filterContams_78,19.21946293493254,53.27995737780654
epigenomics_8512_filterContams_79,14.346716937751316,62.00349103108423
epigenomics_8512_filterContams_80,22.1025738668354,66.62300942117731
epigenomics_8512_filterContams_81,20.60145874332897,77.80611400531224
epigenomics_8512_filterContams_82,23.880460732622595,57.713707019120974
epigenomics_8512_filterContams_83,26.18105342832581,72.5276651662728
epigenomics_8512_filterContams_84,21.81400181802905,60.45537696006771
epigenomics_8512_filterContams_85,19.45205486631077,63.26164001372151
epigenomics_8512_filterContams_86,16.114614236809267,61.098565922883175
epigenomics_8512_filterContams_87,16.369532130560536,68.3376907962993
epigenomics_8512_filterContams_88,17.617888937178225,61.55092846560424
epigenomics_8512_filterContams_89,19.505182755877964,68.94896134920438
epigenomics_8512_filterContams_90,19.928189686981593,63.868773233171076
epigenomics_8512_filterContams_91,25.591326005294395,64.03750746876341
epigenomics_8512_filterContams_92,22.560139321440325,54.02885051524354
epigenomics_8512_filterContams_93,18.10654082686942,84.44867805013516
epigenomics_8512_filterContams_94,18.95057522562596,63.06860600093127
epigenomics_8512_filterContams_95,20.021818830991894,51.248337702760885
epigenomics_8512_filterContams_96,22.75295546944375,59.016000270933674
epigenomics_8512_filterContams_97,18.486159137833138,86.658820051023
epigenomics_8512_filterContams_98,14.417769004090285,54.32959695929789
epigenomics_8512_filterContams_99,18.21002610142402,77.94534479971841
