request,latency,mem
epigenomics_131_entry_0,1.0,1.0
epigenomics_131_fastqSplit_0,56.047992118147384,117.91708223783867
epigenomics_131_fastqSplit_1,70.03620358049378,107.64429618597111
epigenomics_131_filterContams_0,21.503167059777816,50.79728220348987
epigenomics_131_filterContams_1,18.170090825762,59.650906576390824
epigenomics_131_filterContams_2,19.066133871444297,59.2414596627763
epigenomics_131_filterContams_3,21.877838952294486,63.76288770572518
epigenomics_131_filterContams_4,17.866012474367807,63.40847963834759
epigenomics_131_filterContams_5,19.790244915923576,78.20303072616596
epigenomics_131_filterContams_6,16.257680337156657,62.897532457618354
epigenomics_131_filterContams_7,16.555610488896903,47.06866330823935
epigenomics_131_filterContams_8,20.746826283251504,61.92837669084392
epigenomics_131_filterContams_9,20.389372747567545,70.43146573669658
epigenomics_131_filterContams_10,24.10185615466849,70.54365624013998
epigenomics_131_filterContams_11,20.14681226713031,53.571695904012884
epigenomics_131_filterContams_12,18.779290466221678,56.755013558158254
epigenomics_131_filterContams_13,15.209597489608491,74.68255976229545
epigenomics_131_filterContams_14,19.35419819290959,72.80224021574337
epigenomics_131_filterContams_15,22.08738486613158,53.205964588895434
epigenomics_131_filterContams_16,16.982865956131185,66.29011520140072
epigenomics_131_filterContams_17,19.410714193561866,75.27828820506022
epigenomics_131_filterContams_18,16.65147885293471,77.60079529727109
epigenomics_131_filterContams_19,22.60057625647429,64.43604046357369
epigenomics_131_filterContams_20,21.095658065592488,67.04418001465852
epigenomics_131_filterContams_21,16.09593679330185,66.2127911628218
epigenomics_131_filterContams_22,25.474661331589186,71.48713655075598
epigenomics_131_filterContams_23,18.839888349126046,53.73345126771905
epigenomics_131_filterContams_24,13.522111278983116,57.61419266247856
epigenomics_131_filterContams_25,17.094559191789624,59.86947824824365
epigenomics_131_filterContams_26,20.7937173283309,56.67086193733076
epigenomics_131_filterContams_27,17.871257946343523,56.49592248738514
epigenomics_131_filterContams_28,19.940279848763247,60.717986099562005
epigenomics_131_filterContams_29,21.446635399297882,57.739331527552245
epigenomics_131_filterContams_30,26.906829657624684,56.12109526671228
epigenomics_131_filterContams_31,20.90664899521746,65.10430600084804
epigenomics_131_filterContams_32,19.627544631100207,70.74221929742266
epigenomics_131_filterContams_33,22.52966497192622,57.565589290295435
epigenomics_131_filterContams_34,20.770585067792634,61.17094349491756
epigenomics_131_filterContams_35,21.177504096182943,71.14888938245052
epigenomics_131_filterContams_36,14.680614880815973,65.19460980593587
epigenomics_131_filterContams_37,21.054436645910528,55.39457116912553
epigenomics_131_filterContams_38,22.44912576695907,78.52588853581686
epigenomics_131_filterContams_39,19.261677240503154,79.90515469905002
epigenomics_131_filterContams_40,18.63272855696074,67.3041681944491
epigenomics_131_filterContams_41,17.155229546002346,71.27225985460579
epigenomics_131_filterContams_42,19.821523129529105,68.44350747044965
epigenomics_131_filterContams_43,19.09532515440619,56.51276418957109
epigenomics_131_filterContams_44,15.881956502898571,71.87458399890258
epigenomics_131_filterContams_45,19.286071944940836,57.97972231518842
epigenomics_131_filterContams_46,17.441104454693654,66.77874674824044
epigenomics_131_filterContams_47,17.187917102784642,58.91331560061079
epigenomics_131_filterContams_48,17.80192333656591,64.57034438995281
epigenomics_131_filterContams_49,22.35753978542413,66.11490903905614
epigenomics_131_filterContams_50,17.995313634002954,51.76778886194758
epigenomics_131_filterContams_51,16.835359392994288,68.78425291049003
epigenomics_131_filterContams_52,21.28135686581101,61.28881738329182
epigenomics_131_filterContams_53,23.704800117428427,50.15550641129136
epigenomics_131_filterContams_54,17.640800789584645,63.57171858515005
epigenomics_131_filterContams_55,22.464820512936633,49.12496416134202
epigenomics_131_filterContams_56,17.794684112956716,56.559757904905716
epigenomics_131_filterContams_57,22.025322097266063,72.43559118680234
epigenomics_131_filterContams_58,21.165852751283907,62.462430283741426
epigenomics_131_filterContams_59,15.540699907781008,59.44067715748971
epigenomics_131_filterContams_60,16.812128102031796,70.81475979996468
epigenomics_131_filterContams_61,18.219182348250083,64.93660535585465
epigenomics_131_filterContams_62,20.310445022614022,62.96127378044728
epigenomics_131_filterContams_63,22.41074386266974,63.26855568490268
epigenomics_131_filterContams_64,24.414507539704367,71.3326830215642
epigenomics_131_filterContams_65,20.8888539641222,75.10581562507309
epigenomics_131_filterContams_66,24.097769529989975,56.62957729896369
epigenomics_131_filterContams_67,19.301098500563526,70.31143263376781
epigenomics_131_filterContams_68,19.22922012394903,74.69063298953157
epigenomics_131_filterContams_69,15.145527446844806,51.89565329531277
epigenomics_131_filterContams_70,20.954529471153656,72.58311383718292
epigenomics_131_filterContams_71,23.244402425090033,69.09786476924896
epigenomics_131_filterContams_72,19.559201919665718,79.96790747702273
epigenomics_131_filterContams_73,23.35986690722161,62.50084310752702
epigenomics_131_filterContams_74,19.564303602907426,82.75853472081619
epigenomics_131_filterContams_75,23.083910271697835,74.3550726868089
epigenomics_131_filterContams_76,18.137436017771833,66.88222319876384
epigenomics_131_filterContams_77,20.433738685251626,51.30995315575791
epigenomics_131_filterContams_78,20.47560436027025,70.538255425014
epigenomics_131_filterContams_79,23.86624343431947,61.27844821375708
epigenomics_131_filterContams_80,15.534542445027384,62.2618011911312
epigenomics_131_filterContams_81,23.499417515089796,56.78638181026641
epigenomics_131_filterContams_82,20.933730580359136,45.31877764563339
epigenomics_131_filterContams_83,18.47828431170195,71.11130615773173
epigenomics_131_filterContams_84,24.073198338202502,59.46135013659392
epigenomics_131_filterContams_85,25.01809469188158,72.15889643861537
epigenomics_131_filterContams_86,15.192753762085784,73.44701032502542
epigenomics_131_filterContams_87,18.76121326975532,66.90774404123313
epigenomics_131_filterContams_88,19.54900424999277,70.90239245578806
epigenomics_131_filterContams_89,22.206766917823686,71.93298980350087
epigenomics_131_filterContams_90,24.66433702721414,54.725603054313524
epigenomics_131_filterContams_91,21.367933329639378,71.26892318285661
epigenomics_131_filterContams_92,27.257106517008864,73.10209127044745
epigenomics_131_filterContams_93,25.436214446662813,64.76167792332637
epigenomics_131_filterContams_94,21.096099315939163,50.050684467601656
epigenomics_131_filterContams_95,23.125962855939797,55.826126907049215
epigenomics_131_filterContams_96,25.021992434491374,74.11397107303026
epigenomics_131_filterContams_97,19.955711011327054,59.805338060188234
epigenomics_131_filterContams_98,17.79800543369517,57.33619668536805
epigenomics_131_filterContams_99,20.068168864298073,52.46819355246547
epigenomics_131_filterContams_100,20.99070348520827,69.82767838774315
epigenomics_131_filterContams_101,14.461603622983462,67.03340659315151
epigenomics_131_filterContams_102,16.046081358055318,56.93400915175976
epigenomics_131_filterContams_103,15.013111247825737,44.140911348859014
epigenomics_131_filterContams_104,18.46846439117391,70.75305110105586
epigenomics_131_filterContams_105,22.56640141799554,65.42199490061898
epigenomics_131_filterContams_106,20.58158996475868,66.34696379344122
epigenomics_131_filterContams_107,18.534593888755694,74.5019999087928
epigenomics_131_filterContams_108,23.90674451785254,65.34604153865438
epigenomics_131_filterContams_109,19.47477921360093,57.65179184773072
epigenomics_131_filterContams_110,18.92856553041303,59.98717034856669
epigenomics_131_filterContams_111,19.03534978696962,55.10275648020558
epigenomics_131_filterContams_112,19.825140486093296,57.502190768852046
epigenomics_131_filterContams_113,19.76081749747122,65.66942802704398
epigenomics_131_filterContams_114,18.26587329658079,61.778072948100075
epigenomics_131_filterContams_115,17.276796627689038,61.321265713441036
epigenomics_131_filterContams_116,22.503064869236372,62.96802480684751
epigenomics_131_filterContams_117,18.926764474159974,65.68349232726533
epigenomics_131_filterContams_118,24.78902733579912,65.83047863891241
epigenomics_131_filterContams_119,20.625177406495308,52.359675286714634
epigenomics_131_filterContams_120,19.87117569373493,72.26134428838044
epigenomics_131_filterContams_121,13.117297227339,75.26068573587462
epigenomics_131_filterContams_122,23.39654087599516,68.29203602410287
epigenomics_131_filterContams_123,12.871703039311113,77.0934136059931
epigenomics_131_filterContams_124,15.579608227423892,65.80488434920935
epigenomics_131_filterContams_125,24.056443497825043,68.62671006243866
epigenomics_131_filterContams_126,26.414032915908816,73.0248940803471
epigenomics_131_filterContams_127,12.777036872748333,57.677847184804676
epigenomics_131_filterContams_128,15.11771152421837,66.45177839232234
epigenomics_131_filterContams_129,19.833620317301413,65.85694236022327
epigenomics_131_filterContams_130,18.43612217596842,68.48988433764983
epigenomics_131_filterContams_131,24.737932779907574,65.91915052623544
epigenomics_131_filterContams_132,19.069508057153918,65.33764285775678
epigenomics_131_filterContams_133,21.749255674063175,76.02139019655942
epigenomics_131_filterContams_134,22.190657488541046,52.261913521493796
epigenomics_131_filterContams_135,20.99509486929545,62.21144374482628
epigenomics_131_filterContams_136,22.718807266640283,66.51129667086515
