request,latency,mem
epigenomics_7911_entry_0,1.0,1.0
epigenomics_7911_fastqSplit_0,64.34451864870049,84.68406549345906
epigenomics_7911_fastqSplit_1,57.89846061220326,100.14964016074228
epigenomics_7911_filterContams_0,27.18444952225296,65.9186867333356
epigenomics_7911_filterContams_1,16.654160999007544,61.73468671465345
epigenomics_7911_filterContams_2,20.973233764040533,77.86520038786804
epigenomics_7911_filterContams_3,18.46706471564288,62.0876528526064
epigenomics_7911_filterContams_4,22.246754287825517,75.15863118556977
epigenomics_7911_filterContams_5,18.422223004865096,66.35927551897299
epigenomics_7911_filterContams_6,14.056576334723806,74.49944240543918
epigenomics_7911_filterContams_7,22.320868753059845,62.134408488876375
epigenomics_7911_filterContams_8,23.391226714736327,73.9332807849622
epigenomics_7911_filterContams_9,21.969687789982483,66.01727008922059
epigenomics_7911_filterContams_10,22.83407120194205,64.75192838353533
epigenomics_7911_filterContams_11,19.923761582665033,58.93463155396109
epigenomics_7911_filterContams_12,20.00480315462542,75.56488819545285
epigenomics_7911_filterContams_13,18.996527013163032,55.46343996355626
epigenomics_7911_filterContams_14,16.76107555266772,56.57662668258766
epigenomics_7911_filterContams_15,21.21351403672401,68.00390074973338
epigenomics_7911_filterContams_16,19.037478497691314,63.91903493352303
epigenomics_7911_filterContams_17,22.766864811896358,72.15307297605334
epigenomics_7911_filterContams_18,21.257789958242505,61.592244069975585
epigenomics_7911_filterContams_19,16.094360253758207,69.33484342539897
epigenomics_7911_filterContams_20,23.201431618353592,54.10579144027009
epigenomics_7911_filterContams_21,17.379014236387935,76.80266365529828
epigenomics_7911_filterContams_22,20.058880854599465,55.30376750169809
epigenomics_7911_filterContams_23,17.922350058482223,56.323224485467335
epigenomics_7911_filterContams_24,24.001286951333388,58.952833362411624
epigenomics_7911_filterContams_25,17.039788772519152,69.02579505584977
epigenomics_7911_filterContams_26,24.785234110145872,71.31269130530461
epigenomics_7911_filterContams_27,16.52001837650871,68.19950392678345
epigenomics_7911_filterContams_28,19.657968290046753,75.99651756448522
epigenomics_7911_filterContams_29,21.322123385677827,65.74640924668765
epigenomics_7911_filterContams_30,19.554966421158415,68.06687278381517
epigenomics_7911_filterContams_31,17.40986596508442,79.63932895291804
epigenomics_7911_filterContams_32,19.441958794976774,62.326842852123924
epigenomics_7911_filterContams_33,17.708158457444927,54.98778478028352
epigenomics_7911_filterContams_34,19.834907696901492,79.00730027009125
epigenomics_7911_filterContams_35,16.571507240502267,56.68747397668479
