request,latency,mem
epigenomics_9836_entry_0,1.0,1.0
epigenomics_9836_fastqSplit_0,64.19715767245106,100.32069806099
epigenomics_9836_fastqSplit_1,64.19470777675946,91.91026712797796
epigenomics_9836_filterContams_0,17.923098922654823,65.50066567020545
epigenomics_9836_filterContams_1,14.791157576851269,61.595160405274626
epigenomics_9836_filterContams_2,22.02753462698641,68.39581179590986
epigenomics_9836_filterContams_3,25.251453745855663,64.72696403922666
epigenomics_9836_filterContams_4,20.402378528244338,70.5959546081948
epigenomics_9836_filterContams_5,21.430881845388186,66.98087190947427
epigenomics_9836_filterContams_6,20.448688153846604,63.83281398514033
epigenomics_9836_filterContams_7,18.264313353520475,57.45882953860472
epigenomics_9836_filterContams_8,17.934433852270413,66.79673744404602
epigenomics_9836_filterContams_9,21.829501652360776,69.89328995811013
epigenomics_9836_filterContams_10,17.299582205588212,60.490580301308555
epigenomics_9836_filterContams_11,15.610596436220257,40.338990889526166
epigenomics_9836_filterContams_12,24.992190597872277,77.30994986236884
epigenomics_9836_filterContams_13,22.11796115213551,60.0722262973464
epigenomics_9836_filterContams_14,22.88123053576208,89.7281160624704
epigenomics_9836_filterContams_15,19.446951427612163,71.1520964207133
epigenomics_9836_filterContams_16,18.810189128955997,63.81996122829963
epigenomics_9836_filterContams_17,21.390340813029525,71.55580943524744
epigenomics_9836_filterContams_18,15.856402448933391,63.5339681863265
epigenomics_9836_filterContams_19,21.129437683288526,59.99073431999715
epigenomics_9836_filterContams_20,22.9113743082494,55.92621440999148
epigenomics_9836_filterContams_21,22.53072592746763,61.83672250516768
epigenomics_9836_filterContams_22,17.33836970045499,64.6006573515093
epigenomics_9836_filterContams_23,15.820963948388092,56.06520403951969
epigenomics_9836_filterContams_24,19.407216268649975,49.93338985288736
epigenomics_9836_filterContams_25,17.296865048639525,70.24738819726178
epigenomics_9836_filterContams_26,21.703066405575257,56.24401187025029
epigenomics_9836_filterContams_27,24.5915598581241,73.60943909118491
epigenomics_9836_filterContams_28,16.48410964020137,75.62028110090783
epigenomics_9836_filterContams_29,19.697827275696245,75.10061750302532
epigenomics_9836_filterContams_30,13.582819131408534,80.27342835502735
epigenomics_9836_filterContams_31,20.008517018344886,75.37968474324298
epigenomics_9836_filterContams_32,17.50263352906216,57.920328065167965
epigenomics_9836_filterContams_33,22.36099560590772,61.22299310384333
epigenomics_9836_filterContams_34,21.258179794175707,65.90488039216402
epigenomics_9836_filterContams_35,24.09502690630106,69.37044494091079
epigenomics_9836_filterContams_36,16.843842620405113,72.35981008016921
epigenomics_9836_filterContams_37,21.84137126434768,77.58318764150197
epigenomics_9836_filterContams_38,20.02933936342414,59.613894895377626
epigenomics_9836_filterContams_39,16.630731028419053,64.02391892377679
epigenomics_9836_filterContams_40,15.508571649300167,64.0084606275169
epigenomics_9836_filterContams_41,25.14781767960382,71.47997804007453
epigenomics_9836_filterContams_42,20.104448574927535,57.66177999139347
epigenomics_9836_filterContams_43,18.64165196634482,67.43370457402689
epigenomics_9836_filterContams_44,15.89335628672796,65.43843517565097
epigenomics_9836_filterContams_45,20.193660208138002,59.4837684784073
epigenomics_9836_filterContams_46,19.27979983204681,61.10622306066734
epigenomics_9836_filterContams_47,22.66655864345186,68.2060898735977
epigenomics_9836_filterContams_48,18.64332208589012,58.53603989241987
epigenomics_9836_filterContams_49,23.055229674293937,58.11356305444883
epigenomics_9836_filterContams_50,17.690911858937817,51.832316779922216
epigenomics_9836_filterContams_51,23.162122238086656,63.32003677625247
epigenomics_9836_filterContams_52,20.56212698226098,56.6653530535902
epigenomics_9836_filterContams_53,23.654343300126893,67.20440547458115
epigenomics_9836_filterContams_54,22.204105382376664,66.79640187632086
epigenomics_9836_filterContams_55,15.770704572970693,60.383069760043966
epigenomics_9836_filterContams_56,16.466894293654406,72.10927187355708
epigenomics_9836_filterContams_57,18.7923487314098,71.2865680978592
epigenomics_9836_filterContams_58,19.91158574999008,82.10116127004096
epigenomics_9836_filterContams_59,19.447697325233733,83.5773036394826
epigenomics_9836_filterContams_60,22.951809792389216,74.4100813754887
epigenomics_9836_filterContams_61,23.431064149898827,46.97025295725582
epigenomics_9836_filterContams_62,21.475445761090736,56.03731022827656
epigenomics_9836_filterContams_63,21.28713470204994,60.14778737773987
epigenomics_9836_filterContams_64,17.514316805696915,64.86275608062833
epigenomics_9836_filterContams_65,21.616218229763223,67.9446459061595
epigenomics_9836_filterContams_66,14.270534467824447,43.796086821615475
epigenomics_9836_filterContams_67,13.704487018959798,56.64652277992112
epigenomics_9836_filterContams_68,17.453287886546946,73.32048015638867
epigenomics_9836_filterContams_69,21.253280683574072,55.86475775273055
epigenomics_9836_filterContams_70,20.098812729804507,60.39546702140463
epigenomics_9836_filterContams_71,23.10089545001684,62.152763928519896
epigenomics_9836_filterContams_72,19.619005023842146,65.5407667677729
epigenomics_9836_filterContams_73,21.56504226386984,59.56229353369608
epigenomics_9836_filterContams_74,22.809561783858776,65.00894137092817
epigenomics_9836_filterContams_75,19.66551839518103,52.41642881434871
epigenomics_9836_filterContams_76,23.209624316586375,77.80353865926287
epigenomics_9836_filterContams_77,19.499975304956624,67.55198842880361
epigenomics_9836_filterContams_78,27.05476003662658,57.97685542248314
epigenomics_9836_filterContams_79,17.54338957138465,74.8184788938049
epigenomics_9836_filterContams_80,17.09041007288946,73.87465476415082
epigenomics_9836_filterContams_81,21.78222828795066,53.28238952066688
epigenomics_9836_filterContams_82,14.882733708503862,53.83574079438304
epigenomics_9836_filterContams_83,21.49902134603633,75.03686303118275
epigenomics_9836_filterContams_84,15.932538109168863,62.5316465730773
epigenomics_9836_filterContams_85,21.65688208495709,69.72201540967941
epigenomics_9836_filterContams_86,17.50216786984825,58.028921414897106
epigenomics_9836_filterContams_87,18.840497829383153,64.76694965416894
epigenomics_9836_filterContams_88,20.98263043580365,51.1381153520043
epigenomics_9836_filterContams_89,16.031378843254892,67.67885477419745
epigenomics_9836_filterContams_90,16.480090392458496,65.54410921691819
epigenomics_9836_filterContams_91,27.556257675588576,69.17013275282699
epigenomics_9836_filterContams_92,18.44503668832241,62.92981903946602
epigenomics_9836_filterContams_93,19.899559097408236,58.11114720363201
epigenomics_9836_filterContams_94,18.01260133896569,65.68699606426847
epigenomics_9836_filterContams_95,24.43595960152414,72.745202026567
epigenomics_9836_filterContams_96,17.76281580676751,44.24528185277934
epigenomics_9836_filterContams_97,27.938406756681374,62.05902990654755
epigenomics_9836_filterContams_98,15.18094303355255,59.24669959854915
epigenomics_9836_filterContams_99,18.951313114814354,77.20352031686978
epigenomics_9836_filterContams_100,15.724365320811646,54.42307304590701
epigenomics_9836_filterContams_101,19.989378493926367,69.71756955378372
epigenomics_9836_filterContams_102,19.508421316865668,51.5433877300146
epigenomics_9836_filterContams_103,18.030576032205843,64.78272641005483
epigenomics_9836_filterContams_104,21.763066678743847,81.14953446297238
epigenomics_9836_filterContams_105,19.59953011893568,56.75254362575945
epigenomics_9836_filterContams_106,20.07539345258065,72.24780458940722
epigenomics_9836_filterContams_107,21.69430613181779,66.96609851663396
epigenomics_9836_filterContams_108,16.23308691919631,63.74251659976635
epigenomics_9836_filterContams_109,22.488021690669058,70.32900655761482
epigenomics_9836_filterContams_110,16.005998124782685,63.3609575557757
epigenomics_9836_filterContams_111,15.421581702752064,70.95448589201368
epigenomics_9836_filterContams_112,18.752258693645285,60.996010268991476
epigenomics_9836_filterContams_113,23.27810899254569,52.24604811593091
epigenomics_9836_filterContams_114,20.075233551714206,62.26569239292481
epigenomics_9836_filterContams_115,21.140994697376378,62.27791560370558
