request,latency,mem
epigenomics_4932_entry_0,1.0,1.0
epigenomics_4932_fastqSplit_0,64.65431226187638,80.99121717626375
epigenomics_4932_fastqSplit_1,62.41926165388585,118.86525085312385
epigenomics_4932_filterContams_0,20.58257286603346,68.73885376674161
epigenomics_4932_filterContams_1,17.31142724999996,77.04380247158221
epigenomics_4932_filterContams_2,17.15679646069045,55.86561298132434
epigenomics_4932_filterContams_3,18.244092657616505,46.476313502298005
epigenomics_4932_filterContams_4,22.74176650550787,59.92605083118205
epigenomics_4932_filterContams_5,16.97682395795936,62.77944731932878
epigenomics_4932_filterContams_6,14.690396336487925,66.4095060017227
epigenomics_4932_filterContams_7,19.494092475967527,65.48041756452807
epigenomics_4932_filterContams_8,19.551921341456858,67.78641115105647
epigenomics_4932_filterContams_9,23.72259818354275,53.97880360398636
epigenomics_4932_filterContams_10,26.199480254961077,65.99358108058813
epigenomics_4932_filterContams_11,26.242189380901674,57.45853292751448
epigenomics_4932_filterContams_12,19.52856934521105,66.11472045620575
epigenomics_4932_filterContams_13,21.243868937192495,89.40453994480052
epigenomics_4932_filterContams_14,19.20067558301548,58.48783426605755
epigenomics_4932_filterContams_15,22.123352154503337,57.50208995674228
epigenomics_4932_filterContams_16,17.159643823710677,60.60538717553242
epigenomics_4932_filterContams_17,22.299972168742485,74.06091681461682
epigenomics_4932_filterContams_18,16.672547167588096,64.45151706785522
epigenomics_4932_filterContams_19,19.311777459781286,72.73801937220524
epigenomics_4932_filterContams_20,25.691218498591844,84.76189725078304
epigenomics_4932_filterContams_21,12.531152890839426,62.84593524866277
epigenomics_4932_filterContams_22,17.224936533295946,64.08555294377409
epigenomics_4932_filterContams_23,22.0824121643306,69.74384467549888
epigenomics_4932_filterContams_24,22.59291309379051,77.78801306742716
epigenomics_4932_filterContams_25,17.93565339533454,69.23205603515154
epigenomics_4932_filterContams_26,19.262398247913953,59.999257182450634
epigenomics_4932_filterContams_27,24.011588597042284,53.82579698815481
epigenomics_4932_filterContams_28,19.756564898225975,61.31528806806504
epigenomics_4932_filterContams_29,17.28611882364398,70.1488024327916
epigenomics_4932_filterContams_30,17.68806244892386,64.1771669521695
epigenomics_4932_filterContams_31,18.467122044816772,61.88715494937117
epigenomics_4932_filterContams_32,26.774275313504056,43.14971800302636
epigenomics_4932_filterContams_33,22.085702946346352,59.56288365832073
epigenomics_4932_filterContams_34,20.277248430282587,77.70308483659866
epigenomics_4932_filterContams_35,25.640426331098674,80.32662580765623
epigenomics_4932_filterContams_36,16.777087094885992,59.31237171994526
epigenomics_4932_filterContams_37,13.148953960035778,58.25053901832119
epigenomics_4932_filterContams_38,18.762959845565003,64.04459026895924
epigenomics_4932_filterContams_39,20.423100022035417,57.79715552268448
epigenomics_4932_filterContams_40,21.74397126555537,72.55698196973097
epigenomics_4932_filterContams_41,19.06592043007885,68.1485302184084
epigenomics_4932_filterContams_42,17.719109625423265,74.29607635330386
epigenomics_4932_filterContams_43,20.833107655628663,59.00552151269019
epigenomics_4932_filterContams_44,15.317569405291463,56.94504162788635
epigenomics_4932_filterContams_45,17.92552837421667,68.10992294606058
epigenomics_4932_filterContams_46,20.35649073927557,63.3734467480381
epigenomics_4932_filterContams_47,18.890776405538052,54.84063504465433
epigenomics_4932_filterContams_48,19.833767226188836,75.55567465107053
epigenomics_4932_filterContams_49,19.07447670936824,65.16365581502626
epigenomics_4932_filterContams_50,21.164472220647863,71.73832815890833
epigenomics_4932_filterContams_51,21.891407859123127,76.09485144241422
epigenomics_4932_filterContams_52,15.738951417572096,66.23106825285872
epigenomics_4932_filterContams_53,16.781795252196147,58.85243708197789
epigenomics_4932_filterContams_54,22.928046991932895,74.33528355729938
epigenomics_4932_filterContams_55,22.059361425111494,66.3243922535634
epigenomics_4932_filterContams_56,21.57265437536992,58.3198880700933
epigenomics_4932_filterContams_57,15.700764159195897,64.13075918014546
epigenomics_4932_filterContams_58,24.88047650868669,67.75375440578223
epigenomics_4932_filterContams_59,18.86062152923019,59.741998910809926
epigenomics_4932_filterContams_60,21.130937263504006,58.2428535421367
epigenomics_4932_filterContams_61,21.42957008465816,56.07624214682744
epigenomics_4932_filterContams_62,20.651975848407776,57.01558865448873
epigenomics_4932_filterContams_63,16.398273342640742,58.92292831335682
epigenomics_4932_filterContams_64,20.07102536790373,81.61097754430767
epigenomics_4932_filterContams_65,17.39711366192348,55.7792356087108
epigenomics_4932_filterContams_66,18.30628855224294,62.53042338945962
epigenomics_4932_filterContams_67,18.18297259554948,61.025633387915725
epigenomics_4932_filterContams_68,15.218262350876463,58.04505251318129
epigenomics_4932_filterContams_69,25.29254570985007,70.65870354193999
epigenomics_4932_filterContams_70,24.799732455476434,56.78250583057239
epigenomics_4932_filterContams_71,16.496317515224924,64.39829836394235
epigenomics_4932_filterContams_72,18.206384798678414,73.51875407315912
epigenomics_4932_filterContams_73,14.175741434431961,69.87761315363235
epigenomics_4932_filterContams_74,20.070983515415612,65.10119563406225
epigenomics_4932_filterContams_75,13.521235116612058,63.03506001235521
epigenomics_4932_filterContams_76,16.011760319601056,56.54805062385407
epigenomics_4932_filterContams_77,21.392409304990956,59.46276468070456
epigenomics_4932_filterContams_78,19.974003687825476,81.35594184357969
epigenomics_4932_filterContams_79,17.86807366745558,53.42774222481009
epigenomics_4932_filterContams_80,21.394718103547426,49.34181066970884
epigenomics_4932_filterContams_81,19.737401538655885,58.93408477140841
epigenomics_4932_filterContams_82,17.027371097951697,57.253027322448105
epigenomics_4932_filterContams_83,19.45580120905289,54.28984123040391
epigenomics_4932_filterContams_84,21.25623852621365,57.06971448327589
epigenomics_4932_filterContams_85,18.279929869084707,54.59964044012199
epigenomics_4932_filterContams_86,23.792720681530874,66.13713541519309
epigenomics_4932_filterContams_87,20.980476540379154,62.183278308672364
epigenomics_4932_filterContams_88,21.57858639308772,58.04614633174342
epigenomics_4932_filterContams_89,17.617601028691617,57.27339506479842
epigenomics_4932_filterContams_90,20.703439566655664,68.84685646962546
epigenomics_4932_filterContams_91,20.11552242625497,90.66579331320698
epigenomics_4932_filterContams_92,18.46443426464066,73.4681655033548
epigenomics_4932_filterContams_93,22.406760948168106,81.33225528649308
epigenomics_4932_filterContams_94,15.476893068973839,64.42228186205168
epigenomics_4932_filterContams_95,14.293193555607802,79.85766956209537
epigenomics_4932_filterContams_96,19.74850077117225,59.614515968704325
epigenomics_4932_filterContams_97,23.837088177245565,49.42823125651484
epigenomics_4932_filterContams_98,19.063698202417367,65.66999029913212
epigenomics_4932_filterContams_99,18.507942657356754,51.792271396418236
epigenomics_4932_filterContams_100,14.285865275728721,48.48710826807191
epigenomics_4932_filterContams_101,21.01606022822685,71.36049231525038
epigenomics_4932_filterContams_102,17.3436331242439,59.37022511067416
epigenomics_4932_filterContams_103,19.88539736245969,66.5099278740243
epigenomics_4932_filterContams_104,19.00617176514072,64.2014515432647
epigenomics_4932_filterContams_105,21.72146344913077,60.986514349780606
epigenomics_4932_filterContams_106,23.495038539725932,75.69200022571587
epigenomics_4932_filterContams_107,18.964826614296,71.01566890181213
epigenomics_4932_filterContams_108,18.19203975589166,47.476421476396325
epigenomics_4932_filterContams_109,15.832929654192414,60.45294508396328
epigenomics_4932_filterContams_110,18.45075135601694,54.85636891474361
epigenomics_4932_filterContams_111,16.656057193155316,74.9220962041377
epigenomics_4932_filterContams_112,18.34126683748902,51.091785223926365
epigenomics_4932_filterContams_113,18.688141656534178,67.51915083350757
epigenomics_4932_filterContams_114,21.89150587785671,67.61694979785871
epigenomics_4932_filterContams_115,20.90693272409242,53.41289016092843
epigenomics_4932_filterContams_116,25.721219236162234,74.82383957104277
epigenomics_4932_filterContams_117,20.793959036350568,55.52617063237885
epigenomics_4932_filterContams_118,21.638467625403973,57.52549710035678
epigenomics_4932_filterContams_119,17.340688938797587,66.82891747927022
epigenomics_4932_filterContams_120,21.212613345318413,63.29038915246749
epigenomics_4932_filterContams_121,22.3977840405065,66.4206616874348
epigenomics_4932_filterContams_122,20.270062358792185,60.53396178994385
epigenomics_4932_filterContams_123,20.714926695594663,57.9429647075003
epigenomics_4932_filterContams_124,25.753175868564604,66.33782738769818
epigenomics_4932_filterContams_125,25.315115027421008,67.61213201004884
epigenomics_4932_filterContams_126,19.63528179830814,57.88878836573384
epigenomics_4932_filterContams_127,16.83484794772931,50.29568156484454
epigenomics_4932_filterContams_128,17.115604222847736,71.702321148784
epigenomics_4932_filterContams_129,20.90753535997499,62.68716799232073
epigenomics_4932_filterContams_130,16.728992758433037,56.31024302688322
