request,latency,mem
epigenomics_3040_entry_0,1.0,1.0
epigenomics_3040_fastqSplit_0,54.57166001917225,95.02902517376099
epigenomics_3040_fastqSplit_1,50.24915326855849,96.50263457720123
epigenomics_3040_filterContams_0,23.797646302986454,62.91852435672442
epigenomics_3040_filterContams_1,17.303611483172133,75.9200047584165
epigenomics_3040_filterContams_2,16.25809332016651,64.57964731826054
epigenomics_3040_filterContams_3,23.15153582323707,77.3305655679793
epigenomics_3040_filterContams_4,22.2216895665252,73.75738699477705
epigenomics_3040_filterContams_5,20.919387614578696,72.49662650566103
epigenomics_3040_filterContams_6,17.633680575365357,69.41765168376959
epigenomics_3040_filterContams_7,25.17459553260111,75.54746795883968
epigenomics_3040_filterContams_8,20.213400773947974,51.02834647648819
epigenomics_3040_filterContams_9,22.096352373827017,61.86952827823632
epigenomics_3040_filterContams_10,26.166142478083813,76.4147738293531
epigenomics_3040_filterContams_11,19.776431900058792,61.23239395045978
epigenomics_3040_filterContams_12,19.15382255710889,65.47761252019293
epigenomics_3040_filterContams_13,21.103470745259063,61.3176588292564
epigenomics_3040_filterContams_14,23.278007705939007,66.84380402180807
epigenomics_3040_filterContams_15,18.03441818638358,66.48283410406266
epigenomics_3040_filterContams_16,19.135640454195133,67.48202698793386
epigenomics_3040_filterContams_17,16.78938881518667,46.03274138412373
epigenomics_3040_filterContams_18,18.12521491432114,58.774550037268604
epigenomics_3040_filterContams_19,27.3140462058466,56.91790174949633
epigenomics_3040_filterContams_20,16.399545481706003,62.437225581552546
epigenomics_3040_filterContams_21,24.79521795857707,73.70259288195135
epigenomics_3040_filterContams_22,19.960052209924584,61.80625521675521
epigenomics_3040_filterContams_23,21.92942826989502,60.721071174467575
epigenomics_3040_filterContams_24,21.631767045164693,51.30984651929715
epigenomics_3040_filterContams_25,22.325136068774047,63.1501572055938
epigenomics_3040_filterContams_26,21.394866018762045,78.0874861770878
epigenomics_3040_filterContams_27,19.581793588627527,59.07673099391347
epigenomics_3040_filterContams_28,21.633518492975853,60.25211972404721
epigenomics_3040_filterContams_29,18.200762552608204,63.32492590429795
epigenomics_3040_filterContams_30,17.919731193029964,69.53687105331487
epigenomics_3040_filterContams_31,17.764834103412138,60.49859928444285
