request,latency,mem
epigenomics_6936_entry_0,1.0,1.0
epigenomics_6936_fastqSplit_0,75.49506670180159,112.23296768980347
epigenomics_6936_fastqSplit_1,46.08073810467673,109.85004880585714
epigenomics_6936_filterContams_0,14.364014481759353,70.91740634821348
epigenomics_6936_filterContams_1,22.283614040194003,58.18992437278834
epigenomics_6936_filterContams_2,18.843946033540902,66.29809546910589
epigenomics_6936_filterContams_3,21.037413544276244,69.980969884602
epigenomics_6936_filterContams_4,27.71449987297897,51.384001213600584
epigenomics_6936_filterContams_5,16.891606488947836,66.05394487229424
epigenomics_6936_filterContams_6,18.659923814987444,70.46903972273581
epigenomics_6936_filterContams_7,21.96520584026753,68.21979523251896
epigenomics_6936_filterContams_8,20.48815453176124,70.36706723287186
epigenomics_6936_filterContams_9,23.299267717079083,63.872909563659675
epigenomics_6936_filterContams_10,20.316455348367935,54.255370045101536
epigenomics_6936_filterContams_11,18.559211951847796,72.75923961440711
epigenomics_6936_filterContams_12,22.470723735440117,65.81775660011061
epigenomics_6936_filterContams_13,20.202938766115533,45.25023659761926
epigenomics_6936_filterContams_14,19.227824950385656,73.97634281112035
epigenomics_6936_filterContams_15,20.48709647641132,66.4010464575791
epigenomics_6936_filterContams_16,22.82905715459674,64.22044670236286
epigenomics_6936_filterContams_17,18.113973183377787,66.7247266029748
epigenomics_6936_filterContams_18,15.107821951888361,74.11527169159571
epigenomics_6936_filterContams_19,15.0835929357245,82.89434526364838
epigenomics_6936_filterContams_20,18.462600020557915,69.90544900082755
epigenomics_6936_filterContams_21,18.849564223093104,44.24727621163905
epigenomics_6936_filterContams_22,18.01506181923269,73.03749253580273
epigenomics_6936_filterContams_23,22.785545041336906,50.942403152597485
epigenomics_6936_filterContams_24,21.054172504595645,56.18303831975575
epigenomics_6936_filterContams_25,24.152844763751204,63.05443238597761
epigenomics_6936_filterContams_26,21.081491880306352,69.22031015119013
epigenomics_6936_filterContams_27,17.89009538739125,57.41296169761145
epigenomics_6936_filterContams_28,22.871575556011052,54.60001029021683
epigenomics_6936_filterContams_29,17.46938139134977,68.51487541603422
epigenomics_6936_filterContams_30,20.461282648590764,79.8939214881698
epigenomics_6936_filterContams_31,20.17145404471016,58.89737438538766
epigenomics_6936_filterContams_32,18.537490594275745,62.35733697088804
epigenomics_6936_filterContams_33,20.532801669316243,75.2245105535509
epigenomics_6936_filterContams_34,11.4467173553769,53.49252021335559
epigenomics_6936_filterContams_35,21.233449909535025,66.8179486468816
epigenomics_6936_filterContams_36,24.010895734368173,63.19410946500332
epigenomics_6936_filterContams_37,18.530612650047598,67.48107530732682
epigenomics_6936_filterContams_38,20.12246185842299,69.2053936940538
epigenomics_6936_filterContams_39,19.296019347540422,64.57960449223111
epigenomics_6936_filterContams_40,18.48849034570501,69.20921684993924
epigenomics_6936_filterContams_41,15.811703149929405,75.92325097234135
epigenomics_6936_filterContams_42,17.11481277637137,60.02738091806626
epigenomics_6936_filterContams_43,26.694918407963925,70.7974770412722
epigenomics_6936_filterContams_44,16.539997317362744,63.3868457284653
epigenomics_6936_filterContams_45,20.533783306763485,60.049988883336155
epigenomics_6936_filterContams_46,19.534090196924407,67.92516082584541
epigenomics_6936_filterContams_47,22.54170074171509,74.4140890246214
epigenomics_6936_filterContams_48,22.21215183102868,87.71003594452961
epigenomics_6936_filterContams_49,12.96968451699263,68.96443388824247
epigenomics_6936_filterContams_50,18.896526221552897,57.73037189200094
epigenomics_6936_filterContams_51,18.097381018508752,69.3058818224377
epigenomics_6936_filterContams_52,25.676568388815127,66.77104713774406
epigenomics_6936_filterContams_53,18.193134501488537,65.96942871130369
epigenomics_6936_filterContams_54,23.626618106175233,64.534493196263
epigenomics_6936_filterContams_55,20.086425117276136,68.77962596422402
epigenomics_6936_filterContams_56,20.038666286384622,60.54002284893438
epigenomics_6936_filterContams_57,24.20231595145554,69.96318556024728
epigenomics_6936_filterContams_58,22.628641762523287,63.81213526106676
epigenomics_6936_filterContams_59,15.961005741014118,44.85491990894495
epigenomics_6936_filterContams_60,20.68804306147826,71.18029027115207
epigenomics_6936_filterContams_61,19.130185796755555,60.63531111210211
