request,latency,mem
epigenomics_1485_entry_0,1.0,1.0
epigenomics_1485_fastqSplit_0,73.8384667669884,107.38795347688932
epigenomics_1485_fastqSplit_1,42.74535534978662,111.38299608013024
epigenomics_1485_filterContams_0,17.59804018136183,62.59986722725093
epigenomics_1485_filterContams_1,23.20087496432642,76.31000807846746
epigenomics_1485_filterContams_2,13.295270958542128,49.3051937308035
epigenomics_1485_filterContams_3,22.43158827425521,47.58065252978862
epigenomics_1485_filterContams_4,14.838918871018823,68.37538104832699
epigenomics_1485_filterContams_5,20.94891932335466,58.593694218652224
epigenomics_1485_filterContams_6,19.889152953536065,60.628331136768416
epigenomics_1485_filterContams_7,20.842775261685528,65.22059652137695
epigenomics_1485_filterContams_8,19.736637339401135,74.83310193027044
epigenomics_1485_filterContams_9,23.135134955318275,53.933664425673236
epigenomics_1485_filterContams_10,23.8719367838744,73.03293947410096
epigenomics_1485_filterContams_11,24.913674435109264,64.89894969195623
epigenomics_1485_filterContams_12,19.025547270483486,69.09873723180962
epigenomics_1485_filterContams_13,20.93991555156404,69.96156365056568
epigenomics_1485_filterContams_14,24.08219563621902,72.10904848871456
epigenomics_1485_filterContams_15,16.831539818629544,64.3623288184761
epigenomics_1485_filterContams_16,26.15309897024589,56.817729955205216
epigenomics_1485_filterContams_17,22.803687473056492,71.91087425000505
epigenomics_1485_filterContams_18,19.968502934620282,74.25395537073359
epigenomics_1485_filterContams_19,22.543155147248946,68.04023336727818
epigenomics_1485_filterContams_20,24.149291559326603,58.45628805528359
epigenomics_1485_filterContams_21,25.38245373077627,59.426638466208715
epigenomics_1485_filterContams_22,18.70526946263676,82.28670076169078
epigenomics_1485_filterContams_23,17.447929202332777,72.23548699412909
epigenomics_1485_filterContams_24,20.499021784101004,68.1021116824769
epigenomics_1485_filterContams_25,16.20001674560834,75.31483161769238
epigenomics_1485_filterContams_26,13.898224707212378,65.6512567125517
epigenomics_1485_filterContams_27,22.063569468385808,67.40219475426653
epigenomics_1485_filterContams_28,20.249049347595506,74.82138842008663
epigenomics_1485_filterContams_29,20.463111516891956,69.31964550693795
epigenomics_1485_filterContams_30,18.483485269730213,55.86998142141556
epigenomics_1485_filterContams_31,19.129455670516922,65.77289558195136
epigenomics_1485_filterContams_32,18.05803523174161,73.3830983443336
epigenomics_1485_filterContams_33,18.320938962208132,53.63370130427829
epigenomics_1485_filterContams_34,20.4311060927248,72.99517896826241
epigenomics_1485_filterContams_35,26.006565075796743,52.60198533146014
epigenomics_1485_filterContams_36,15.499394689809662,69.93778426858677
epigenomics_1485_filterContams_37,21.154848665689848,59.083030030461615
epigenomics_1485_filterContams_38,19.82602655681733,71.01454732830835
epigenomics_1485_filterContams_39,25.94598185222795,65.24664895517287
epigenomics_1485_filterContams_40,14.205611744274911,60.606752325021496
epigenomics_1485_filterContams_41,17.457074422227624,71.38357576543382
epigenomics_1485_filterContams_42,23.786157931365853,53.94600939722957
epigenomics_1485_filterContams_43,22.817351496565724,68.54376373715522
epigenomics_1485_filterContams_44,16.598377565436195,64.99903836240604
epigenomics_1485_filterContams_45,18.79852737208713,65.90267424710666
epigenomics_1485_filterContams_46,19.34905902136,53.36011188636165
epigenomics_1485_filterContams_47,21.723326467069892,58.165260894984684
epigenomics_1485_filterContams_48,19.60311882107304,58.23353228622358
epigenomics_1485_filterContams_49,23.427993343476796,66.01756569617432
epigenomics_1485_filterContams_50,18.359826651420455,62.7074212640282
epigenomics_1485_filterContams_51,22.5271495940624,58.99313600131065
epigenomics_1485_filterContams_52,17.746502675224775,65.66552576547328
epigenomics_1485_filterContams_53,21.007533784809816,47.83332847830391
epigenomics_1485_filterContams_54,18.79445574346982,57.252290175120436
epigenomics_1485_filterContams_55,20.595251871985113,64.65236688997845
epigenomics_1485_filterContams_56,18.664780602350053,61.71508857130054
epigenomics_1485_filterContams_57,24.74742662061398,63.17439958052051
epigenomics_1485_filterContams_58,19.113282704920803,74.1987038576642
epigenomics_1485_filterContams_59,24.664614723438245,65.20533908938079
epigenomics_1485_filterContams_60,13.865658130613177,61.30457446565113
epigenomics_1485_filterContams_61,21.87963293702401,61.998058120956095
epigenomics_1485_filterContams_62,18.02236544733684,75.69248268435553
epigenomics_1485_filterContams_63,18.327772129270933,60.4980511985765
epigenomics_1485_filterContams_64,19.257448644727443,73.03339428310744
epigenomics_1485_filterContams_65,18.39126649591585,68.94994670135873
epigenomics_1485_filterContams_66,25.8061537693957,57.94057241795463
epigenomics_1485_filterContams_67,16.35046588790711,67.91485145760528
epigenomics_1485_filterContams_68,18.52962600643643,59.76397916246815
epigenomics_1485_filterContams_69,17.012202006941376,68.11890134705106
epigenomics_1485_filterContams_70,17.54375367660028,57.27116898934983
epigenomics_1485_filterContams_71,23.137066710276738,81.5450637475796
epigenomics_1485_filterContams_72,20.977962984329267,65.40912195391736
epigenomics_1485_filterContams_73,22.795488002974245,61.51071107643067
epigenomics_1485_filterContams_74,17.62851279162406,69.93336900324594
epigenomics_1485_filterContams_75,19.2429232706237,67.33363949413221
epigenomics_1485_filterContams_76,17.47903840638346,60.705252323913
epigenomics_1485_filterContams_77,19.007901247823337,71.81464109823193
epigenomics_1485_filterContams_78,16.734082743907287,70.36266060090841
epigenomics_1485_filterContams_79,15.754363121211753,65.51890566376254
epigenomics_1485_filterContams_80,23.812228357674392,62.825820647031165
epigenomics_1485_filterContams_81,17.770305360687964,65.61039782556253
epigenomics_1485_filterContams_82,19.28636540262898,66.8906874026213
epigenomics_1485_filterContams_83,18.99786684008835,61.11208404987447
epigenomics_1485_filterContams_84,15.640877475398394,74.39555370401318
epigenomics_1485_filterContams_85,19.89803504101992,67.11474112897947
epigenomics_1485_filterContams_86,16.676450976598034,61.038349844651584
epigenomics_1485_filterContams_87,20.026345156676285,60.354537458719044
epigenomics_1485_filterContams_88,17.869508638450874,51.10859582901312
epigenomics_1485_filterContams_89,22.667993526738766,67.1423923651803
epigenomics_1485_filterContams_90,21.157265666428444,73.44367182702094
epigenomics_1485_filterContams_91,23.937257708175686,66.79313412633873
epigenomics_1485_filterContams_92,23.365772815711253,63.23936849514049
epigenomics_1485_filterContams_93,19.14924813585454,65.7012910801755
epigenomics_1485_filterContams_94,26.47521581814906,87.38549218231279
epigenomics_1485_filterContams_95,21.738695817377103,61.97119002811535
epigenomics_1485_filterContams_96,23.3317254051191,72.51968722806994
epigenomics_1485_filterContams_97,20.7026791787091,59.48023008355418
epigenomics_1485_filterContams_98,18.607886968032428,62.60426925252799
epigenomics_1485_filterContams_99,20.895753318085273,59.32708615259392
epigenomics_1485_filterContams_100,23.09629221134351,64.6649949304626
epigenomics_1485_filterContams_101,15.979751119797896,78.59672121155239
epigenomics_1485_filterContams_102,23.202908133412517,83.68343107011731
epigenomics_1485_filterContams_103,19.08587987398681,63.72506263885531
epigenomics_1485_filterContams_104,22.832613004763232,80.1239380230554
epigenomics_1485_filterContams_105,17.034017011847308,57.808630636413525
epigenomics_1485_filterContams_106,21.87101856848248,71.4230029141522
epigenomics_1485_filterContams_107,17.49377486175702,66.18507791637647
epigenomics_1485_filterContams_108,18.718902981934857,62.13615091986096
epigenomics_1485_filterContams_109,25.695048766218594,63.95196850272345
epigenomics_1485_filterContams_110,24.141118905219564,67.21160684496839
epigenomics_1485_filterContams_111,23.742179122706048,57.90563876518576
epigenomics_1485_filterContams_112,28.163213636674893,65.12557957360686
epigenomics_1485_filterContams_113,21.234953491793206,60.535409940965465
epigenomics_1485_filterContams_114,22.183273557354404,49.17792780923441
epigenomics_1485_filterContams_115,21.677665272407864,56.49140155799945
epigenomics_1485_filterContams_116,18.179180278323678,76.58844533784765
epigenomics_1485_filterContams_117,18.543054679756782,65.64667633042669
epigenomics_1485_filterContams_118,21.696316938319537,58.34633597796361
epigenomics_1485_filterContams_119,19.81023601715306,79.28242872169679
epigenomics_1485_filterContams_120,18.24029793384035,76.80832222236594
epigenomics_1485_filterContams_121,18.832700204945077,63.98895478240029
epigenomics_1485_filterContams_122,21.575712852411066,58.56230733255406
epigenomics_1485_filterContams_123,17.52554083010822,76.04733723927536
epigenomics_1485_filterContams_124,19.50884968709505,79.51311630206254
epigenomics_1485_filterContams_125,17.57930880919781,51.96873203230419
epigenomics_1485_filterContams_126,20.94454318376679,58.45427763887442
epigenomics_1485_filterContams_127,19.854537203606935,59.00978438080986
epigenomics_1485_filterContams_128,19.994546292381994,71.30995972106444
epigenomics_1485_filterContams_129,22.349330671288378,60.363431176041516
epigenomics_1485_filterContams_130,20.47283176123727,69.99318142640084
epigenomics_1485_filterContams_131,16.965984356569503,48.512500690192326
epigenomics_1485_filterContams_132,14.313405427483445,68.19230950307852
epigenomics_1485_filterContams_133,20.38665447828196,67.10364013514837
epigenomics_1485_filterContams_134,19.509198178219048,67.90377032007463
epigenomics_1485_filterContams_135,17.259007785729708,58.513115012897025
epigenomics_1485_filterContams_136,20.25371321719882,74.78502072234517
epigenomics_1485_filterContams_137,17.41439629299492,48.6848411279785
epigenomics_1485_filterContams_138,23.76362334789383,65.61930110418905
epigenomics_1485_filterContams_139,19.721349049524544,55.20866649266059
epigenomics_1485_filterContams_140,14.82863713784781,67.0899892518073
epigenomics_1485_filterContams_141,20.85532630162491,78.49662612494853
epigenomics_1485_filterContams_142,17.945058041205087,68.7012656249921
epigenomics_1485_filterContams_143,24.801851180945288,59.54411696615735
epigenomics_1485_filterContams_144,22.235860571562608,63.81505536145807
