request,latency,mem
epigenomics_4366_entry_0,1.0,1.0
epigenomics_4366_fastqSplit_0,43.40621005665722,108.27982767623101
epigenomics_4366_fastqSplit_1,52.80780369381276,87.06712055877645
epigenomics_4366_filterContams_0,19.93518358059582,60.1712208510453
epigenomics_4366_filterContams_1,21.137739191198186,52.9408136676432
epigenomics_4366_filterContams_2,13.044491234186253,67.45354721217817
epigenomics_4366_filterContams_3,20.592859338515726,68.35010182891742
epigenomics_4366_filterContams_4,18.85656086704442,56.97926751140508
epigenomics_4366_filterContams_5,14.598747421955178,57.15746370055505
epigenomics_4366_filterContams_6,26.946990868536243,75.30531032588279
epigenomics_4366_filterContams_7,16.105930967122188,64.7772837715792
epigenomics_4366_filterContams_8,19.802154778755472,72.70160101556473
epigenomics_4366_filterContams_9,16.976849987455935,69.10912687672833
epigenomics_4366_filterContams_10,23.538245401839667,62.76988754737532
epigenomics_4366_filterContams_11,21.66258020712319,70.08107311236151
epigenomics_4366_filterContams_12,20.83666848257981,62.80951455368719
epigenomics_4366_filterContams_13,18.950675951232544,74.4754116897597
epigenomics_4366_filterContams_14,21.66131717018412,53.34055297850552
epigenomics_4366_filterContams_15,17.98132934159458,56.62082138470735
epigenomics_4366_filterContams_16,23.365911560431954,62.47524807987644
epigenomics_4366_filterContams_17,22.11761232586744,71.21152174075193
epigenomics_4366_filterContams_18,15.264335334690596,58.68781324056692
epigenomics_4366_filterContams_19,20.329660108281576,71.55329615488984
epigenomics_4366_filterContams_20,17.42958784014732,67.39340611882498
epigenomics_4366_filterContams_21,21.601038646014448,75.20607003251521
epigenomics_4366_filterContams_22,21.286893531408936,65.82721292927603
epigenomics_4366_filterContams_23,17.413903960821017,69.19606936348326
epigenomics_4366_filterContams_24,25.015547876488604,80.36419477260281
epigenomics_4366_filterContams_25,15.069149067704918,70.19879963139306
epigenomics_4366_filterContams_26,22.189692703915572,77.45261453710643
epigenomics_4366_filterContams_27,18.22122510502584,72.73788752369583
epigenomics_4366_filterContams_28,19.926922169462838,62.43507496741195
epigenomics_4366_filterContams_29,18.88300239164408,68.93387910154358
epigenomics_4366_filterContams_30,17.96206036175087,52.06664525773993
epigenomics_4366_filterContams_31,17.344467741086415,63.784227295036544
epigenomics_4366_filterContams_32,27.34512547999539,56.29606345980375
epigenomics_4366_filterContams_33,18.27041012317342,71.49022958030055
epigenomics_4366_filterContams_34,22.380270882896617,57.69822653657021
epigenomics_4366_filterContams_35,19.141352904820394,65.00998866262927
epigenomics_4366_filterContams_36,22.10390974015659,67.22041812196416
epigenomics_4366_filterContams_37,19.561241287384018,55.289159265770806
epigenomics_4366_filterContams_38,21.24859383726654,58.8748409883103
epigenomics_4366_filterContams_39,21.020543029249083,60.379443244905126
epigenomics_4366_filterContams_40,23.85749566152887,59.02825598930968
epigenomics_4366_filterContams_41,19.08092125357284,62.63705800622353
epigenomics_4366_filterContams_42,14.689090039801702,59.07217562770064
epigenomics_4366_filterContams_43,20.95519189690563,64.62432374927353
epigenomics_4366_filterContams_44,20.673597716672294,64.34431308548486
epigenomics_4366_filterContams_45,19.234850193853216,60.42288863874528
epigenomics_4366_filterContams_46,19.53899899279963,70.84349489801775
epigenomics_4366_filterContams_47,23.420334459803676,76.95679973986698
epigenomics_4366_filterContams_48,20.718861683535533,68.08825417271258
epigenomics_4366_filterContams_49,23.818842780097143,60.428212328956654
epigenomics_4366_filterContams_50,19.72282681154165,68.48756604587629
epigenomics_4366_filterContams_51,26.032730009265148,68.12571103946516
epigenomics_4366_filterContams_52,18.44160898258941,60.15767566997275
epigenomics_4366_filterContams_53,17.260717491466174,66.25146066379345
epigenomics_4366_filterContams_54,20.619317625911275,70.54125655931827
epigenomics_4366_filterContams_55,21.848717287269324,69.62765268366567
epigenomics_4366_filterContams_56,20.287087363120307,61.64568032894496
epigenomics_4366_filterContams_57,22.54763335490508,59.65436538918138
epigenomics_4366_filterContams_58,21.23517836045861,55.974892874869816
epigenomics_4366_filterContams_59,23.612345354190246,62.03123208691133
epigenomics_4366_filterContams_60,14.160343752818424,62.0213710497743
epigenomics_4366_filterContams_61,22.870458170625472,57.693909315095645
epigenomics_4366_filterContams_62,17.776723700520325,67.6946280976968
epigenomics_4366_filterContams_63,22.30300937642192,57.33720734931971
epigenomics_4366_filterContams_64,16.22506867173781,76.73174467428434
epigenomics_4366_filterContams_65,21.076522889150613,58.02050522730963
epigenomics_4366_filterContams_66,25.13748102086432,75.34291058585188
epigenomics_4366_filterContams_67,25.240238372073037,71.17048000398405
epigenomics_4366_filterContams_68,26.157256207871015,70.06498600135178
epigenomics_4366_filterContams_69,20.81341564613996,62.16800354031228
epigenomics_4366_filterContams_70,18.005936674647845,70.03414058828821
epigenomics_4366_filterContams_71,17.34612988688083,48.58370525470397
epigenomics_4366_filterContams_72,23.74922605430887,58.15220842825763
epigenomics_4366_filterContams_73,18.705848241283203,51.284644198681676
epigenomics_4366_filterContams_74,22.797007395205476,52.98392749272598
epigenomics_4366_filterContams_75,20.401078708703903,66.77326503552229
epigenomics_4366_filterContams_76,19.379834926250467,81.77149932389463
epigenomics_4366_filterContams_77,17.866047207691402,76.14152301654643
epigenomics_4366_filterContams_78,14.284122632112895,73.73277567676575
epigenomics_4366_filterContams_79,29.294860386592227,71.08387330030281
epigenomics_4366_filterContams_80,20.23039952198943,74.33849721832873
epigenomics_4366_filterContams_81,16.5129116444125,66.64897001695851
epigenomics_4366_filterContams_82,20.83572352426162,73.05508951820158
epigenomics_4366_filterContams_83,21.820935130691336,79.00854271766319
