request,latency,mem
epigenomics_1400_entry_0,1.0,1.0
epigenomics_1400_fastqSplit_0,56.749340809849286,87.10116014135725
epigenomics_1400_fastqSplit_1,59.94281815909279,95.8438191555089
epigenomics_1400_filterContams_0,15.505797864858279,74.52888103806998
epigenomics_1400_filterContams_1,19.787538222982434,64.39655927585788
epigenomics_1400_filterContams_2,20.686776771098952,72.86396069050338
epigenomics_1400_filterContams_3,17.48453622317432,49.8399912747484
epigenomics_1400_filterContams_4,21.148545446882174,60.94758663292615
epigenomics_1400_filterContams_5,24.065650023806135,69.84013661634711
epigenomics_1400_filterContams_6,25.81096997710345,78.6317232868254
epigenomics_1400_filterContams_7,18.8666181267074,66.15085401628468
epigenomics_1400_filterContams_8,17.042291535216485,59.05943305684267
epigenomics_1400_filterContams_9,21.623764414807543,69.58987783203698
epigenomics_1400_filterContams_10,20.831409431093363,63.558806739624494
epigenomics_1400_filterContams_11,24.623028206674874,64.2958492105345
epigenomics_1400_filterContams_12,16.459586729173076,63.06889061097023
epigenomics_1400_filterContams_13,23.316880447760475,75.14594208421039
epigenomics_1400_filterContams_14,20.25293024247618,65.04269731822701
epigenomics_1400_filterContams_15,27.015979801201738,52.749348797969446
epigenomics_1400_filterContams_16,24.979249355040363,68.06817930687748
epigenomics_1400_filterContams_17,23.541819841312364,67.97606721707015
epigenomics_1400_filterContams_18,27.899380889129933,72.92145841409939
epigenomics_1400_filterContams_19,22.91813063267808,65.47521025561096
epigenomics_1400_filterContams_20,22.851374729891035,60.11862908708551
epigenomics_1400_filterContams_21,22.0448360588757,61.90253498343557
epigenomics_1400_filterContams_22,18.68180785906977,65.86811944056159
epigenomics_1400_filterContams_23,16.220519925604446,76.69685345286292
epigenomics_1400_filterContams_24,19.85234533482105,59.677360600649926
epigenomics_1400_filterContams_25,22.311546011155578,53.85095229799046
epigenomics_1400_filterContams_26,18.36443419937096,64.24128929981494
epigenomics_1400_filterContams_27,20.628050586460173,57.47078748365731
epigenomics_1400_filterContams_28,15.982747179961192,61.678392686304235
epigenomics_1400_filterContams_29,16.34102279931399,71.66236633143549
epigenomics_1400_filterContams_30,22.389427903954324,48.120636596334705
epigenomics_1400_filterContams_31,18.973329585245146,55.33721698678513
epigenomics_1400_filterContams_32,18.30427577542467,57.84475782291325
epigenomics_1400_filterContams_33,22.309653010234754,66.834096216307
epigenomics_1400_filterContams_34,23.598875578694507,70.0230391561708
epigenomics_1400_filterContams_35,16.52063028395122,60.9406825137214
epigenomics_1400_filterContams_36,16.74620472554882,65.7437851801854
epigenomics_1400_filterContams_37,17.782109764798044,73.7880377884673
epigenomics_1400_filterContams_38,19.310209820431187,59.96636034242821
epigenomics_1400_filterContams_39,22.80170113816292,60.70723600305286
epigenomics_1400_filterContams_40,17.116561585095294,68.09830535274574
epigenomics_1400_filterContams_41,20.01049614459035,59.61253357981853
epigenomics_1400_filterContams_42,24.479287948350034,65.70804148485016
epigenomics_1400_filterContams_43,19.496681823188737,62.00755976436337
epigenomics_1400_filterContams_44,18.10488937632148,59.877753058099394
epigenomics_1400_filterContams_45,22.73743986955445,68.62152320944926
epigenomics_1400_filterContams_46,22.297776824314564,71.64242488419657
epigenomics_1400_filterContams_47,21.83602947736043,69.81203638678565
epigenomics_1400_filterContams_48,19.494128846134938,55.13431541992272
epigenomics_1400_filterContams_49,20.035736263423196,56.952402106121845
epigenomics_1400_filterContams_50,15.044507730581007,57.09156075184558
epigenomics_1400_filterContams_51,21.99499804868127,78.79555587841114
epigenomics_1400_filterContams_52,23.321164021598776,63.928939783768975
epigenomics_1400_filterContams_53,19.945311219565188,71.77383201263726
epigenomics_1400_filterContams_54,21.766944554781517,62.911421221125245
epigenomics_1400_filterContams_55,18.561248184993964,65.57291209182462
epigenomics_1400_filterContams_56,25.393241574262643,78.19784808629682
epigenomics_1400_filterContams_57,19.768597139105765,47.88872861633173
epigenomics_1400_filterContams_58,14.70674711745855,61.09189090666151
epigenomics_1400_filterContams_59,22.862312492368137,55.22052402573952
epigenomics_1400_filterContams_60,20.100126382539855,63.89459688718209
epigenomics_1400_filterContams_61,19.060400617812938,71.68153068078718
epigenomics_1400_filterContams_62,22.109890727650956,69.26903179615239
epigenomics_1400_filterContams_63,23.388964789584644,68.52705302055091
epigenomics_1400_filterContams_64,19.812731755591738,78.68502313987217
epigenomics_1400_filterContams_65,18.40242080787849,61.49297908101233
epigenomics_1400_filterContams_66,17.93708392418401,65.4992437481298
epigenomics_1400_filterContams_67,14.879027860562235,71.0148892509657
epigenomics_1400_filterContams_68,19.442203183017885,53.04235050414543
epigenomics_1400_filterContams_69,22.449478101450865,58.8537829471303
epigenomics_1400_filterContams_70,14.752280799977456,56.86135296782645
epigenomics_1400_filterContams_71,24.831499657401245,62.49971865674682
epigenomics_1400_filterContams_72,18.23373137771769,55.90249964846358
epigenomics_1400_filterContams_73,20.21427847385411,75.6498841348765
epigenomics_1400_filterContams_74,19.925012963775607,57.414231850228155
epigenomics_1400_filterContams_75,21.112458892564113,60.053081940772586
epigenomics_1400_filterContams_76,20.932646588634167,72.89198722796343
epigenomics_1400_filterContams_77,19.14506656581935,56.71843021465015
epigenomics_1400_filterContams_78,14.58854677525272,70.06187228478247
epigenomics_1400_filterContams_79,24.152151003752238,65.22594376578738
epigenomics_1400_filterContams_80,21.544371043667198,73.13708852911222
epigenomics_1400_filterContams_81,18.997298316554275,78.46160617487742
epigenomics_1400_filterContams_82,19.255020224831625,51.883579832156585
epigenomics_1400_filterContams_83,21.48013214769308,60.9354458883424
epigenomics_1400_filterContams_84,21.110667142906145,64.864712291771
epigenomics_1400_filterContams_85,19.175493023896756,63.93508929684327
epigenomics_1400_filterContams_86,22.026204648421896,56.25920266209697
epigenomics_1400_filterContams_87,22.018464242131305,68.78365439746489
epigenomics_1400_filterContams_88,21.6253485384933,74.49482884819334
epigenomics_1400_filterContams_89,24.229031056104503,64.78835203010574
epigenomics_1400_filterContams_90,18.821991304602076,78.90703556591427
epigenomics_1400_filterContams_91,21.60211538463238,69.09951118461964
epigenomics_1400_filterContams_92,23.374397376847632,58.65997770822585
epigenomics_1400_filterContams_93,20.325594145716813,69.6769026822168
epigenomics_1400_filterContams_94,16.653035164118577,70.88277401816359
epigenomics_1400_filterContams_95,19.776178736065326,66.97325945847064
epigenomics_1400_filterContams_96,25.94127296292357,61.527434492669066
epigenomics_1400_filterContams_97,24.398329192736306,57.0359321482453
epigenomics_1400_filterContams_98,26.351139959204268,84.83523488390392
epigenomics_1400_filterContams_99,20.5349499950969,65.5949626709953
epigenomics_1400_filterContams_100,21.276026861651854,66.81267343699895
epigenomics_1400_filterContams_101,21.81719290701292,78.27016052051425
epigenomics_1400_filterContams_102,18.927297047571845,61.97206326523919
epigenomics_1400_filterContams_103,21.206799686323023,59.798584555330244
epigenomics_1400_filterContams_104,25.388383861948082,59.64042364563034
epigenomics_1400_filterContams_105,21.922736369044973,56.91713067046912
epigenomics_1400_filterContams_106,20.01385591534586,54.17660817390076
epigenomics_1400_filterContams_107,17.833565491225958,63.21948970896609
epigenomics_1400_filterContams_108,24.51669797254031,71.83342044149649
epigenomics_1400_filterContams_109,19.58202474548416,54.916216263606664
epigenomics_1400_filterContams_110,20.68179221069762,68.66524335030465
epigenomics_1400_filterContams_111,23.520073411809896,75.93533542298135
epigenomics_1400_filterContams_112,20.73760371942518,78.3993709929384
epigenomics_1400_filterContams_113,19.454277203307832,73.18301434078072
epigenomics_1400_filterContams_114,20.50491380960359,60.341733050013815
epigenomics_1400_filterContams_115,19.478815504673197,67.49460338113303
epigenomics_1400_filterContams_116,23.025295668366248,69.97044453041326
epigenomics_1400_filterContams_117,14.633146836909052,72.20953761353262
epigenomics_1400_filterContams_118,26.935300113669946,52.130757951060026
epigenomics_1400_filterContams_119,23.610253477296826,63.34397339064032
epigenomics_1400_filterContams_120,16.953739277341583,72.35109794790169
epigenomics_1400_filterContams_121,15.876380097221292,59.20376791643618
epigenomics_1400_filterContams_122,23.99324671426345,73.35247445030906
epigenomics_1400_filterContams_123,25.45922066524728,58.73756021852723
epigenomics_1400_filterContams_124,21.314760375070684,63.63427176185423
epigenomics_1400_filterContams_125,18.60104159680703,54.84942170421289
epigenomics_1400_filterContams_126,21.946358792702824,86.3444869774098
epigenomics_1400_filterContams_127,18.916642966271297,73.06502762179436
epigenomics_1400_filterContams_128,17.515409606592605,57.47951986524433
epigenomics_1400_filterContams_129,19.35934975934946,66.39228918882213
epigenomics_1400_filterContams_130,16.83463615937484,62.60329347371206
epigenomics_1400_filterContams_131,23.957481926916145,72.93493694046788
epigenomics_1400_filterContams_132,25.44659529944763,65.70690181997655
epigenomics_1400_filterContams_133,19.80096151935072,70.08309869712785
epigenomics_1400_filterContams_134,18.094463996842016,68.11590218742536
epigenomics_1400_filterContams_135,22.87238842572569,73.81048081705708
epigenomics_1400_filterContams_136,23.346497145362186,64.23749560245952
epigenomics_1400_filterContams_137,18.59719222552332,69.12083131007327
