request,latency,mem
epigenomics_2286_entry_0,1.0,1.0
epigenomics_2286_fastqSplit_0,65.27863093762551,99.44404731377168
epigenomics_2286_fastqSplit_1,68.49499606730393,104.65135685090466
epigenomics_2286_filterContams_0,18.93935447989151,70.02454317115097
epigenomics_2286_filterContams_1,21.318728264044665,68.75399060218881
epigenomics_2286_filterContams_2,17.28004491697353,63.79827827424281
epigenomics_2286_filterContams_3,23.524027687411206,65.95586162788528
epigenomics_2286_filterContams_4,20.13680724990056,66.07192306339502
epigenomics_2286_filterContams_5,23.126691338325795,63.02237991053629
epigenomics_2286_filterContams_6,17.35717325835968,60.0018471514468
epigenomics_2286_filterContams_7,20.699329388101003,59.676101772121164
epigenomics_2286_filterContams_8,16.364816350556918,73.46717525587843
epigenomics_2286_filterContams_9,24.691218775059774,64.93282894163112
epigenomics_2286_filterContams_10,22.05141758701975,61.90153307755816
epigenomics_2286_filterContams_11,20.990607535810597,65.33524689294383
epigenomics_2286_filterContams_12,19.417260141561552,65.83414955436679
epigenomics_2286_filterContams_13,20.927514932565327,56.32484277536011
epigenomics_2286_filterContams_14,20.23088111295039,71.71551193181494
epigenomics_2286_filterContams_15,17.32701891229697,67.04497371818894
epigenomics_2286_filterContams_16,20.700268461113723,62.82627017516555
epigenomics_2286_filterContams_17,18.259991271365244,69.76346472244829
epigenomics_2286_filterContams_18,23.350181849729545,63.77462094733514
epigenomics_2286_filterContams_19,21.920864888694044,70.52613420478275
epigenomics_2286_filterContams_20,18.49955329924051,57.894634154809424
epigenomics_2286_filterContams_21,22.460184236616616,68.45746076100588
epigenomics_2286_filterContams_22,20.654839165455208,59.48550082523791
epigenomics_2286_filterContams_23,18.40404503863815,54.39380529238792
epigenomics_2286_filterContams_24,16.653771409632895,59.102865109515456
epigenomics_2286_filterContams_25,21.955186199529205,66.30108348830747
epigenomics_2286_filterContams_26,15.60469074768481,69.69000435109035
epigenomics_2286_filterContams_27,19.27035703164891,58.12468168166533
epigenomics_2286_filterContams_28,16.93914457642865,49.05205131767368
epigenomics_2286_filterContams_29,24.57335609327427,66.84614289311632
epigenomics_2286_filterContams_30,16.668942586296513,73.17437041424333
epigenomics_2286_filterContams_31,16.489339183690014,50.92576003520242
epigenomics_2286_filterContams_32,20.645178973800387,63.85829629002109
epigenomics_2286_filterContams_33,17.513769618244165,53.4148301061848
epigenomics_2286_filterContams_34,17.271942771941518,60.44449904700476
epigenomics_2286_filterContams_35,21.203781236221957,79.80524665819928
epigenomics_2286_filterContams_36,20.68763240399691,70.78030894322582
epigenomics_2286_filterContams_37,21.46320227538962,62.42063047060805
epigenomics_2286_filterContams_38,18.760722080252812,55.211810820380286
epigenomics_2286_filterContams_39,19.431794299761464,64.10985649276635
epigenomics_2286_filterContams_40,21.04681460487309,72.48927609390825
epigenomics_2286_filterContams_41,22.165624463397798,57.10675148758247
epigenomics_2286_filterContams_42,15.008911091142082,67.88581165987091
epigenomics_2286_filterContams_43,21.625608165324643,62.52113703837654
epigenomics_2286_filterContams_44,19.6089471109488,75.47873135585012
epigenomics_2286_filterContams_45,19.65920952026713,74.43938120791239
epigenomics_2286_filterContams_46,17.465639011054954,66.02006739500115
epigenomics_2286_filterContams_47,15.962643153361238,48.38624096250734
epigenomics_2286_filterContams_48,18.164536310358997,59.93118168714195
epigenomics_2286_filterContams_49,17.16854033475145,71.37402937143536
epigenomics_2286_filterContams_50,21.580624967934593,72.34797864059567
epigenomics_2286_filterContams_51,22.838832858944002,57.20314756790587
epigenomics_2286_filterContams_52,23.42619175749225,69.6220331497032
epigenomics_2286_filterContams_53,17.362770695044414,58.66010675474023
epigenomics_2286_filterContams_54,17.90905257674278,68.7577004346599
epigenomics_2286_filterContams_55,22.02875107743438,51.43049219111061
epigenomics_2286_filterContams_56,14.687694890313175,63.254162360626516
epigenomics_2286_filterContams_57,19.30041226141177,78.07047584345445
epigenomics_2286_filterContams_58,21.382700055225847,66.51783801413039
epigenomics_2286_filterContams_59,15.417674581144073,73.08919991591168
epigenomics_2286_filterContams_60,17.794611939610192,76.63118081013178
epigenomics_2286_filterContams_61,16.177193249838844,64.28529116715956
epigenomics_2286_filterContams_62,17.941120769854248,64.40375816351698
epigenomics_2286_filterContams_63,22.572971550751866,57.41823118552396
epigenomics_2286_filterContams_64,13.893018643245073,64.93898191577469
epigenomics_2286_filterContams_65,19.007229868229814,73.07557360743421
epigenomics_2286_filterContams_66,20.434382579702834,58.16123814701004
epigenomics_2286_filterContams_67,18.805613720746184,51.95278183778976
epigenomics_2286_filterContams_68,20.92681421451542,81.75017312984687
epigenomics_2286_filterContams_69,20.731850379033013,66.37967472460716
epigenomics_2286_filterContams_70,16.690868571665927,64.76013988258237
epigenomics_2286_filterContams_71,16.33991312865057,78.16831246501185
epigenomics_2286_filterContams_72,25.01800057062024,68.36319529622045
