request,latency,mem
epigenomics_594_entry_0,1.0,1.0
epigenomics_594_fastqSplit_0,65.82867425092579,90.50988834660154
epigenomics_594_fastqSplit_1,65.15606313029474,106.49304517155863
epigenomics_594_filterContams_0,23.02469983090116,57.904909038016314
epigenomics_594_filterContams_1,23.020168233960177,63.21469220814214
epigenomics_594_filterContams_2,25.330298430974963,51.62701061864921
epigenomics_594_filterContams_3,21.495600396280167,66.69754993180806
epigenomics_594_filterContams_4,17.259138028091268,74.70869850478996
epigenomics_594_filterContams_5,23.665146855411436,52.68582967873342
epigenomics_594_filterContams_6,25.128191767794007,55.77007885383744
epigenomics_594_filterContams_7,18.746274362431674,49.98029041605582
epigenomics_594_filterContams_8,14.272030902883781,63.97250282180826
epigenomics_594_filterContams_9,18.592387678806997,64.12372856134554
epigenomics_594_filterContams_10,12.137070153582354,76.39633491183244
epigenomics_594_filterContams_11,18.072142824564825,56.8899130789363
epigenomics_594_filterContams_12,21.93166062246075,53.95570515226265
epigenomics_594_filterContams_13,17.16881411889475,53.22645399980867
epigenomics_594_filterContams_14,18.826799092935058,78.64263581268813
epigenomics_594_filterContams_15,16.946756641899913,61.02925418060072
epigenomics_594_filterContams_16,19.93378787421793,57.014671473520785
epigenomics_594_filterContams_17,15.665963375628841,63.635825902966616
epigenomics_594_filterContams_18,19.633102467232806,88.03995490307156
epigenomics_594_filterContams_19,25.184376033795296,66.32368678917118
epigenomics_594_filterContams_20,17.05173755709196,64.00644684071027
epigenomics_594_filterContams_21,15.668308951646186,71.20631662259282
epigenomics_594_filterContams_22,18.568379141884293,62.55766652419149
epigenomics_594_filterContams_23,24.59631743254161,63.257068297085326
epigenomics_594_filterContams_24,24.472891394727924,57.617942506335524
epigenomics_594_filterContams_25,13.776321102115736,54.04258993597297
epigenomics_594_filterContams_26,21.636364817814332,75.39754719760546
epigenomics_594_filterContams_27,20.443629640456443,54.87062527869
epigenomics_594_filterContams_28,18.543367747503762,60.182617148650166
epigenomics_594_filterContams_29,26.577613450112956,61.78332568652452
epigenomics_594_filterContams_30,17.90690956278593,62.56808189634696
epigenomics_594_filterContams_31,21.761291009771416,64.45271577518122
epigenomics_594_filterContams_32,21.41012437580015,72.25434682003304
epigenomics_594_filterContams_33,18.993958579019097,68.2291714012899
epigenomics_594_filterContams_34,24.04945921259251,64.16892288258886
epigenomics_594_filterContams_35,18.271716897539953,54.02213995612273
epigenomics_594_filterContams_36,18.614181846511187,74.46908316730745
epigenomics_594_filterContams_37,17.95630016984259,63.478411797753004
epigenomics_594_filterContams_38,16.19614828026067,79.18071943397123
epigenomics_594_filterContams_39,20.044079781687888,79.12035657481515
epigenomics_594_filterContams_40,22.691181142124194,58.88282530257055
epigenomics_594_filterContams_41,15.001877406765193,68.16151010152609
epigenomics_594_filterContams_42,20.349267858070068,62.92435470472144
epigenomics_594_filterContams_43,16.238467961021428,80.02256739225408
epigenomics_594_filterContams_44,19.460456371900616,71.36505148545649
epigenomics_594_filterContams_45,21.319062855619496,62.382627638528064
epigenomics_594_filterContams_46,18.160606432824704,67.55540995053413
epigenomics_594_filterContams_47,15.197392878033426,60.67553143722778
