request,latency,mem
epigenomics_4129_entry_0,1.0,1.0
epigenomics_4129_fastqSplit_0,55.09751379590323,107.67085983061625
epigenomics_4129_fastqSplit_1,43.617754590936954,108.11840339477459
epigenomics_4129_filterContams_0,20.16171489205036,67.80622238615865
epigenomics_4129_filterContams_1,18.504309890578433,70.1500066108117
epigenomics_4129_filterContams_2,18.74746034053524,63.4615043214235
epigenomics_4129_filterContams_3,15.654551199080174,60.556276888280784
epigenomics_4129_filterContams_4,20.668295229940725,61.89763666927902
epigenomics_4129_filterContams_5,16.842590365149682,51.902429601355905
epigenomics_4129_filterContams_6,18.41808847886552,61.86136004352047
epigenomics_4129_filterContams_7,18.901360859759357,64.18130915412105
epigenomics_4129_filterContams_8,17.57883116580095,63.46534723172716
epigenomics_4129_filterContams_9,17.473038222348436,60.19093644973712
epigenomics_4129_filterContams_10,23.91546223062672,50.32306153410056
epigenomics_4129_filterContams_11,19.018964473894773,45.080804233353376
epigenomics_4129_filterContams_12,21.462306541384418,77.13452497119081
epigenomics_4129_filterContams_13,24.10804436262055,54.7096317142157
epigenomics_4129_filterContams_14,14.015117438611849,58.114962530868205
epigenomics_4129_filterContams_15,15.959823367423168,72.46079968739849
epigenomics_4129_filterContams_16,21.90307318628166,75.07565824932836
epigenomics_4129_filterContams_17,20.500669262789977,71.01033650312007
epigenomics_4129_filterContams_18,17.48283663700093,76.1555468312056
epigenomics_4129_filterContams_19,21.892898694621707,60.86920182270145
epigenomics_4129_filterContams_20,22.10323534542807,65.64661382060169
epigenomics_4129_filterContams_21,23.43865239335112,65.30624963301781
epigenomics_4129_filterContams_22,22.461314626731664,72.93816958118762
epigenomics_4129_filterContams_23,14.246506902311243,52.234391371952825
epigenomics_4129_filterContams_24,19.63168101920801,49.0332500752212
epigenomics_4129_filterContams_25,23.066622458369903,55.19086395500448
epigenomics_4129_filterContams_26,20.122488082243528,61.75388401585647
epigenomics_4129_filterContams_27,24.00920120067306,62.64942720862078
epigenomics_4129_filterContams_28,25.113577104565742,68.18558512118592
epigenomics_4129_filterContams_29,22.34125687304446,77.55891222192544
epigenomics_4129_filterContams_30,24.60375663141939,71.66937193353442
epigenomics_4129_filterContams_31,23.252668010440303,53.83361122822999
epigenomics_4129_filterContams_32,23.201265763434325,56.870482976372486
epigenomics_4129_filterContams_33,19.491762668537582,48.05100482269415
epigenomics_4129_filterContams_34,22.70057077777988,57.44774794021066
epigenomics_4129_filterContams_35,21.86701364619104,63.50102707410803
epigenomics_4129_filterContams_36,19.878218291166693,70.02030126558675
epigenomics_4129_filterContams_37,20.279438059013334,72.79176175446463
epigenomics_4129_filterContams_38,16.48943554802931,63.25885323369213
epigenomics_4129_filterContams_39,20.97257457197705,83.172352716895
epigenomics_4129_filterContams_40,21.877448252506237,57.24471148441724
epigenomics_4129_filterContams_41,23.526581886080315,72.80640193940329
epigenomics_4129_filterContams_42,12.892374835174953,39.96736711919125
epigenomics_4129_filterContams_43,18.66003069367246,70.82092129528061
epigenomics_4129_filterContams_44,18.560734632680184,62.12792950977648
epigenomics_4129_filterContams_45,22.958666035432728,76.0200299871703
epigenomics_4129_filterContams_46,18.113058254549422,78.49988312590779
epigenomics_4129_filterContams_47,20.341736279347174,45.20294562973765
epigenomics_4129_filterContams_48,21.89901098342347,69.37191635842392
epigenomics_4129_filterContams_49,19.745507453250664,67.04589144938907
epigenomics_4129_filterContams_50,19.247078538086846,68.08527038128166
epigenomics_4129_filterContams_51,23.18224172164247,78.01768977524357
epigenomics_4129_filterContams_52,20.623095645606256,71.25051106742023
epigenomics_4129_filterContams_53,21.471245353243926,66.96447075726145
epigenomics_4129_filterContams_54,17.196643440624413,54.92410252259284
epigenomics_4129_filterContams_55,25.56903282828274,63.36383400537131
epigenomics_4129_filterContams_56,21.094262185632672,72.02829467756561
epigenomics_4129_filterContams_57,20.25041559848787,70.05259864704091
epigenomics_4129_filterContams_58,19.07358991052224,42.00377177738729
epigenomics_4129_filterContams_59,20.799499305818014,60.50074595967226
epigenomics_4129_filterContams_60,23.643503783985363,68.81556422310635
epigenomics_4129_filterContams_61,18.837236339473513,62.58601417433229
epigenomics_4129_filterContams_62,23.186438791127472,56.754168949036476
epigenomics_4129_filterContams_63,26.011951405886713,57.78670294459833
epigenomics_4129_filterContams_64,21.22867393174665,64.36481669788023
epigenomics_4129_filterContams_65,21.450177788957856,50.769768814378985
epigenomics_4129_filterContams_66,15.821755331815531,57.66880732208704
epigenomics_4129_filterContams_67,20.085118446061955,73.19645587371915
epigenomics_4129_filterContams_68,23.0495170998638,75.2387739282655
epigenomics_4129_filterContams_69,21.196111875040714,50.43565864169015
epigenomics_4129_filterContams_70,19.812481990760798,74.78941653057873
epigenomics_4129_filterContams_71,19.443330288374657,69.23395101369944
epigenomics_4129_filterContams_72,22.213942109426664,66.93330890502097
epigenomics_4129_filterContams_73,19.16676302561715,81.15975300720626
epigenomics_4129_filterContams_74,18.849159585964166,77.87676204148082
epigenomics_4129_filterContams_75,19.676476485468207,71.80751559977391
epigenomics_4129_filterContams_76,16.179433565569877,70.8002434535393
epigenomics_4129_filterContams_77,15.621375894715602,59.307698721349134
epigenomics_4129_filterContams_78,17.838268554545404,59.68425135564357
epigenomics_4129_filterContams_79,21.762899271034712,64.13536795353396
epigenomics_4129_filterContams_80,18.930665156853344,62.94930324331104
epigenomics_4129_filterContams_81,16.25337100453566,71.89963042595842
epigenomics_4129_filterContams_82,21.281761881088414,65.48363522659172
epigenomics_4129_filterContams_83,15.553683449718289,56.629162182840794
epigenomics_4129_filterContams_84,18.35029855010422,64.36543611784019
epigenomics_4129_filterContams_85,18.99475327617719,57.38290044170391
epigenomics_4129_filterContams_86,17.676802835840196,59.81690008567121
epigenomics_4129_filterContams_87,19.24908390953944,78.1351226240086
epigenomics_4129_filterContams_88,22.3792095791977,67.22585937233036
epigenomics_4129_filterContams_89,15.635548129114198,49.470029928771275
epigenomics_4129_filterContams_90,15.16599802625322,72.43529851394875
epigenomics_4129_filterContams_91,25.429835732411405,62.33958449241945
epigenomics_4129_filterContams_92,21.795439878904734,70.27327535325331
epigenomics_4129_filterContams_93,19.76100383289265,67.3622044008526
epigenomics_4129_filterContams_94,23.965236110845847,60.13831300803555
epigenomics_4129_filterContams_95,21.31993841841808,72.4565378009532
epigenomics_4129_filterContams_96,23.928121606785815,75.5301279315844
epigenomics_4129_filterContams_97,23.10818811369154,75.26015502851311
epigenomics_4129_filterContams_98,20.429469771068405,77.80154070296341
epigenomics_4129_filterContams_99,15.364973404066859,77.71295036325616
