request,latency,mem
epigenomics_6631_entry_0,1.0,1.0
epigenomics_6631_fastqSplit_0,58.70082012161395,109.91256007437256
epigenomics_6631_fastqSplit_1,56.89628482153049,98.40730945162375
epigenomics_6631_filterContams_0,22.07464767418376,69.90537222138263
epigenomics_6631_filterContams_1,13.663208799934104,57.786665923053086
epigenomics_6631_filterContams_2,19.266941612816794,73.10562251543658
epigenomics_6631_filterContams_3,19.096836436275126,72.53812786355027
epigenomics_6631_filterContams_4,23.426350979983518,59.91307142922969
epigenomics_6631_filterContams_5,18.582747557298614,69.36031504370386
epigenomics_6631_filterContams_6,22.382959267743978,55.33476145318198
epigenomics_6631_filterContams_7,24.055694826409802,65.60195516378349
epigenomics_6631_filterContams_8,21.583809589585826,60.90035243520762
epigenomics_6631_filterContams_9,20.25986746016325,75.84820347045442
epigenomics_6631_filterContams_10,23.816014699503018,70.38969255509035
epigenomics_6631_filterContams_11,19.428312507703247,73.47296084320327
epigenomics_6631_filterContams_12,23.723766540463473,69.51463115492515
epigenomics_6631_filterContams_13,22.322848271597614,64.3543715639455
epigenomics_6631_filterContams_14,24.07690776853031,59.312767630240536
epigenomics_6631_filterContams_15,22.671554375119396,55.250003758213765
epigenomics_6631_filterContams_16,16.488113081971747,67.94012344544282
epigenomics_6631_filterContams_17,24.12221852015071,61.93702495227102
epigenomics_6631_filterContams_18,24.86609765543722,70.12238486409547
epigenomics_6631_filterContams_19,14.931960650577285,82.88191361124355
epigenomics_6631_filterContams_20,20.693147631712165,64.46674091685352
epigenomics_6631_filterContams_21,16.52295682019747,68.5282189593209
epigenomics_6631_filterContams_22,20.7475324147819,59.034501358376765
epigenomics_6631_filterContams_23,20.21095340675645,64.57567097078346
epigenomics_6631_filterContams_24,18.2105763379171,65.52795051264602
epigenomics_6631_filterContams_25,20.629118289543598,60.39909824828426
epigenomics_6631_filterContams_26,21.32883217663746,56.75961192936484
epigenomics_6631_filterContams_27,21.7001975879662,75.93692082705239
epigenomics_6631_filterContams_28,18.8925263337949,60.11696990132208
epigenomics_6631_filterContams_29,21.502363425180196,68.3334256380332
epigenomics_6631_filterContams_30,24.727581070764764,77.58873725034417
epigenomics_6631_filterContams_31,18.5912336916225,62.00798404934227
epigenomics_6631_filterContams_32,20.35749076278245,66.44379914348745
epigenomics_6631_filterContams_33,27.869324779182516,60.199981410995726
epigenomics_6631_filterContams_34,22.07802855552799,64.77180549050276
epigenomics_6631_filterContams_35,16.993135282419168,71.20787737299084
epigenomics_6631_filterContams_36,15.326445112423617,74.62693308700818
epigenomics_6631_filterContams_37,13.40784088084913,73.08096553785485
epigenomics_6631_filterContams_38,17.197122930508428,72.80390056646453
epigenomics_6631_filterContams_39,19.170237858356657,66.57204421438982
epigenomics_6631_filterContams_40,22.746091814996166,79.70088513977191
epigenomics_6631_filterContams_41,15.844307764550718,76.12215760056267
epigenomics_6631_filterContams_42,24.094357572223075,53.337065863508826
epigenomics_6631_filterContams_43,19.95138387320779,65.50075711907928
epigenomics_6631_filterContams_44,18.333079533673253,63.171364861878814
epigenomics_6631_filterContams_45,22.858393403085344,57.11174183136308
epigenomics_6631_filterContams_46,16.529762493917303,64.693836644718
epigenomics_6631_filterContams_47,21.746864839452975,62.71720758566657
epigenomics_6631_filterContams_48,18.021608707140377,56.86816297154229
epigenomics_6631_filterContams_49,19.46019612170193,63.15529997031912
epigenomics_6631_filterContams_50,24.643836085272433,59.445647804684235
epigenomics_6631_filterContams_51,20.506302673280253,44.35861644615597
epigenomics_6631_filterContams_52,21.106080688491907,61.27488100936172
epigenomics_6631_filterContams_53,15.488789162128219,70.66780678168206
epigenomics_6631_filterContams_54,21.4244722251834,65.0855034602362
epigenomics_6631_filterContams_55,23.798280559387727,73.14466191421133
epigenomics_6631_filterContams_56,18.35419290719961,60.96446383139158
epigenomics_6631_filterContams_57,14.46421099621034,80.91105502801848
epigenomics_6631_filterContams_58,16.33731130489417,74.04681588173973
epigenomics_6631_filterContams_59,16.716374598488535,57.90513106995094
epigenomics_6631_filterContams_60,20.544392396534686,61.28687329619791
epigenomics_6631_filterContams_61,19.412375998823904,69.25398922199753
epigenomics_6631_filterContams_62,21.71077267690883,54.783473585973596
epigenomics_6631_filterContams_63,17.00709482002983,68.80848629814108
epigenomics_6631_filterContams_64,20.81126550872158,56.44840091623119
epigenomics_6631_filterContams_65,24.523643090314934,56.35179166658752
epigenomics_6631_filterContams_66,23.309051663973204,59.28994536860525
epigenomics_6631_filterContams_67,12.132622274000013,51.6284082525665
epigenomics_6631_filterContams_68,24.378690946589096,59.707655495958605
epigenomics_6631_filterContams_69,18.83103097653094,72.44665177242476
epigenomics_6631_filterContams_70,17.424412977504883,62.6871049305223
epigenomics_6631_filterContams_71,17.564560926890877,54.55390914568726
epigenomics_6631_filterContams_72,23.87154228431019,71.56888017430099
epigenomics_6631_filterContams_73,16.001351513836035,69.7794795379504
epigenomics_6631_filterContams_74,17.25690700702337,46.36833349447447
epigenomics_6631_filterContams_75,19.557071471659345,69.15252911552848
epigenomics_6631_filterContams_76,17.786698121288104,60.61139748379938
epigenomics_6631_filterContams_77,17.11830285539523,62.2571278578718
epigenomics_6631_filterContams_78,25.114006694859867,64.6607516435896
epigenomics_6631_filterContams_79,23.70268798874999,45.98700808143524
epigenomics_6631_filterContams_80,22.15118218218959,70.24782657269944
epigenomics_6631_filterContams_81,25.998344411843053,61.90564878566206
epigenomics_6631_filterContams_82,21.695987228190653,66.33488731117114
epigenomics_6631_filterContams_83,21.38562256082203,77.41754721738337
epigenomics_6631_filterContams_84,17.91792859990702,71.83865974894168
epigenomics_6631_filterContams_85,23.744960838295746,80.7644790818686
epigenomics_6631_filterContams_86,21.227992162664556,61.950107355396234
epigenomics_6631_filterContams_87,22.48911749395068,60.495276374367144
epigenomics_6631_filterContams_88,19.365340461298523,61.9224697574931
epigenomics_6631_filterContams_89,18.97925809645244,68.43700699658372
epigenomics_6631_filterContams_90,17.302813071170995,61.4358519124852
epigenomics_6631_filterContams_91,17.556632276790342,68.3754691658806
epigenomics_6631_filterContams_92,20.690636948564602,55.19303870579289
epigenomics_6631_filterContams_93,23.959705329806532,59.05942822958348
epigenomics_6631_filterContams_94,22.302489638609025,60.52662295793759
epigenomics_6631_filterContams_95,20.894903844163906,71.06371928652639
epigenomics_6631_filterContams_96,18.873523317622098,59.551853976585015
epigenomics_6631_filterContams_97,19.77786234849059,59.59320118629787
epigenomics_6631_filterContams_98,18.07716630911365,56.695504956371536
epigenomics_6631_filterContams_99,25.52420886975113,60.993750648555405
epigenomics_6631_filterContams_100,26.302786479446223,69.05530458693698
epigenomics_6631_filterContams_101,18.811683343718986,56.787451090425066
epigenomics_6631_filterContams_102,15.21128686791152,59.33660049676084
epigenomics_6631_filterContams_103,15.619703555529414,77.093902658077
epigenomics_6631_filterContams_104,24.43290105663871,55.29075279839766
epigenomics_6631_filterContams_105,18.810556638399703,67.41162413422398
epigenomics_6631_filterContams_106,18.18537697680632,80.41438747888353
epigenomics_6631_filterContams_107,17.495824655408313,62.722785049878134
epigenomics_6631_filterContams_108,16.363604102748216,58.314532789263325
epigenomics_6631_filterContams_109,20.714234731725146,79.50346894948409
epigenomics_6631_filterContams_110,24.706341775729193,70.37981142808994
epigenomics_6631_filterContams_111,17.91230595985528,61.07339042841756
epigenomics_6631_filterContams_112,17.37105031451663,69.423458050156
epigenomics_6631_filterContams_113,19.722387320149537,57.15297637284133
epigenomics_6631_filterContams_114,23.268487218046893,74.3795644938819
epigenomics_6631_filterContams_115,22.04609393993074,67.1681463636099
epigenomics_6631_filterContams_116,21.579412393107045,74.65271077427255
epigenomics_6631_filterContams_117,21.28549803817824,53.804778707874384
epigenomics_6631_filterContams_118,18.30943275585174,64.59453307411788
epigenomics_6631_filterContams_119,18.618407967576484,59.94530358181229
epigenomics_6631_filterContams_120,19.171208007552774,62.683332558987196
epigenomics_6631_filterContams_121,25.09256938384324,70.83886320857229
epigenomics_6631_filterContams_122,24.588277497768495,63.80011600643114
epigenomics_6631_filterContams_123,18.258771100990117,60.56117880777802
epigenomics_6631_filterContams_124,14.846735276744734,57.287242728930885
epigenomics_6631_filterContams_125,18.94050770653185,73.90023294960227
epigenomics_6631_filterContams_126,23.570926361404418,54.36717301150927
epigenomics_6631_filterContams_127,24.711702781547,63.871928506374104
epigenomics_6631_filterContams_128,16.400453239933878,62.66470556281474
epigenomics_6631_filterContams_129,12.000672420719521,66.78728609849877
epigenomics_6631_filterContams_130,21.946471992292878,66.72263905232228
epigenomics_6631_filterContams_131,20.604160837759697,73.35067403930897
epigenomics_6631_filterContams_132,18.962119103375976,59.235985525807706
epigenomics_6631_filterContams_133,23.718433955414472,74.42175777937194
epigenomics_6631_filterContams_134,19.455962099141615,67.15577186096083
epigenomics_6631_filterContams_135,21.330394309135876,57.65234867440434
epigenomics_6631_filterContams_136,20.382991872503293,58.9212141130277
epigenomics_6631_filterContams_137,22.572246284857048,47.76898031521348
epigenomics_6631_filterContams_138,18.253711904552283,62.79807042109786
epigenomics_6631_filterContams_139,17.943648770397456,54.93212255985407
epigenomics_6631_filterContams_140,23.66072224914489,81.22335850472734
epigenomics_6631_filterContams_141,13.731772413812191,73.57712914523124
epigenomics_6631_filterContams_142,22.019860947843036,59.66935472847567
epigenomics_6631_filterContams_143,23.82809440915711,73.16637289702052
epigenomics_6631_filterContams_144,21.413276779479695,79.10089251333223
epigenomics_6631_filterContams_145,20.88194915528604,77.11440039610636
epigenomics_6631_filterContams_146,24.725654972197354,73.34514800189183
epigenomics_6631_filterContams_147,22.49928624625572,52.00374297693229
epigenomics_6631_filterContams_148,19.915940570078973,64.42047486744684
epigenomics_6631_filterContams_149,18.777126808596062,65.76571275204675
epigenomics_6631_filterContams_150,17.490683043213473,72.91662786991837
epigenomics_6631_filterContams_151,19.164280271465497,54.82661467058036
epigenomics_6631_filterContams_152,24.501692732281224,74.18943729333228
epigenomics_6631_filterContams_153,26.25849938122004,52.60615934389841
epigenomics_6631_filterContams_154,19.54447327415335,69.63385472182787
epigenomics_6631_filterContams_155,21.670932330586187,56.98966070259513
epigenomics_6631_filterContams_156,21.634286472508677,51.10513847556372
epigenomics_6631_filterContams_157,20.923839171274132,81.54822209704457
epigenomics_6631_filterContams_158,19.876354471772522,59.1812905006435
epigenomics_6631_filterContams_159,16.35196379815516,59.28413109575702
epigenomics_6631_filterContams_160,22.99892957839976,67.20044072455549
epigenomics_6631_filterContams_161,13.910740724243771,78.85628220563041
epigenomics_6631_filterContams_162,21.836911367898402,77.11163482223836
epigenomics_6631_filterContams_163,24.281863452075832,58.53601004318312
epigenomics_6631_filterContams_164,21.76942037997881,53.87212448485683
epigenomics_6631_filterContams_165,21.793153057413786,55.22311076949729
epigenomics_6631_filterContams_166,20.2952041413818,71.45179390532809
epigenomics_6631_filterContams_167,18.0921671712798,56.79956075156785
epigenomics_6631_filterContams_168,20.15289218422846,69.92805386505322
epigenomics_6631_filterContams_169,20.076968124766513,50.246485364735335
epigenomics_6631_filterContams_170,17.054087811954936,65.96819338110834
epigenomics_6631_filterContams_171,19.56570050338101,69.54783190506407
epigenomics_6631_filterContams_172,19.726196025837297,67.42157071093243
epigenomics_6631_filterContams_173,20.70310799315423,63.56703333704818
epigenomics_6631_filterContams_174,22.96283857855355,61.294457556497576
epigenomics_6631_filterContams_175,21.129724572825317,83.26141723276116
epigenomics_6631_filterContams_176,19.97653451643242,52.02106024054248
epigenomics_6631_filterContams_177,16.283176882796454,61.20202190714042
epigenomics_6631_filterContams_178,20.331532497464522,68.04017888031841
epigenomics_6631_filterContams_179,23.31859434533908,70.34460277630122
epigenomics_6631_filterContams_180,20.32975650761264,61.116090721002735
epigenomics_6631_filterContams_181,21.621254042357172,62.806812686816095
epigenomics_6631_filterContams_182,21.759635929642844,63.90862155652571
epigenomics_6631_filterContams_183,16.790011956333355,70.04033542727483
epigenomics_6631_filterContams_184,17.535062398087344,63.71324103184661
epigenomics_6631_filterContams_185,17.4903803327583,64.3264196834886
epigenomics_6631_filterContams_186,24.07149342839542,70.25967502100973
epigenomics_6631_filterContams_187,20.811586419865147,53.157175497055185
epigenomics_6631_filterContams_188,16.973898058504673,64.6257863238594
epigenomics_6631_filterContams_189,13.938345171149532,66.16508580247492
epigenomics_6631_filterContams_190,21.54142043352481,71.39517754947046
epigenomics_6631_filterContams_191,17.19921844682196,66.44108326319441
epigenomics_6631_filterContams_192,18.531403528950086,74.75185821477436
epigenomics_6631_filterContams_193,21.579428512778062,87.60377225982491
epigenomics_6631_filterContams_194,14.285275607383841,58.242399096370335
epigenomics_6631_filterContams_195,22.512304726767304,62.01395516560226
epigenomics_6631_filterContams_196,22.595443988947032,54.10068119242123
epigenomics_6631_filterContams_197,19.247789630169052,72.31566203445209
epigenomics_6631_filterContams_198,17.059528104470235,62.532789506356174
epigenomics_6631_filterContams_199,18.23256961339807,76.17868158861287
epigenomics_6631_filterContams_200,20.652234109974557,75.33515597537283
epigenomics_6631_filterContams_201,17.333160636300452,59.78799825359748
epigenomics_6631_filterContams_202,17.43836013795678,57.95420805078972
epigenomics_6631_filterContams_203,21.74407049705965,80.69752662402817
epigenomics_6631_filterContams_204,15.751131001560713,57.813488616514
epigenomics_6631_filterContams_205,25.429232641265003,50.61744185175884
epigenomics_6631_filterContams_206,24.598370520375884,61.52211079186406
epigenomics_6631_filterContams_207,16.06054406534369,66.74192197311686
epigenomics_6631_filterContams_208,17.402099304986784,69.11350727747073
epigenomics_6631_filterContams_209,22.01800138410355,66.76057106691054
epigenomics_6631_filterContams_210,17.811776324305992,76.52281594194648
epigenomics_6631_filterContams_211,23.359220056082076,64.50242800040456
epigenomics_6631_filterContams_212,15.550259352280381,64.99119983388692
epigenomics_6631_filterContams_213,22.840782230611417,74.24352176157836
epigenomics_6631_filterContams_214,19.85201324760715,67.46982922586571
epigenomics_6631_filterContams_215,19.399123614638405,62.30811297640736
epigenomics_6631_filterContams_216,18.044012554549635,71.73447374568903
