request,latency,mem
epigenomics_8624_entry_0,1.0,1.0
epigenomics_8624_fastqSplit_0,58.86523487450732,94.9614417081678
epigenomics_8624_fastqSplit_1,73.27974768578088,103.03312326573209
epigenomics_8624_filterContams_0,24.43549817361891,72.1369744373956
epigenomics_8624_filterContams_1,22.9841601639776,70.78014016462953
epigenomics_8624_filterContams_2,18.30196919453541,63.23879410362649
epigenomics_8624_filterContams_3,23.892229080936502,76.89779872280259
epigenomics_8624_filterContams_4,14.59344891342571,65.75042836221114
epigenomics_8624_filterContams_5,17.027858035564567,66.42283948743666
epigenomics_8624_filterContams_6,18.11277135115016,65.94659140541577
epigenomics_8624_filterContams_7,18.247549870931014,69.02439563058081
epigenomics_8624_filterContams_8,20.988383318928772,62.109525431057605
epigenomics_8624_filterContams_9,23.986553597799983,71.10856800219038
epigenomics_8624_filterContams_10,21.55978835505858,70.44219163340622
epigenomics_8624_filterContams_11,16.728331446714176,61.622306221167
epigenomics_8624_filterContams_12,24.03682365199323,58.83594482444627
epigenomics_8624_filterContams_13,23.223252285399024,74.29692426883356
epigenomics_8624_filterContams_14,23.532361603979766,52.04492322091008
epigenomics_8624_filterContams_15,20.29923465156608,62.049175680756925
epigenomics_8624_filterContams_16,22.597420924649153,49.927756103077996
epigenomics_8624_filterContams_17,22.32940146866646,57.9858156909083
epigenomics_8624_filterContams_18,24.25236510151522,77.17155436345193
epigenomics_8624_filterContams_19,21.208134612877213,61.74794679493022
epigenomics_8624_filterContams_20,24.03559841476323,72.17593764201517
epigenomics_8624_filterContams_21,20.254528210160082,78.52970019970836
epigenomics_8624_filterContams_22,17.696490877296824,65.98495438291889
epigenomics_8624_filterContams_23,23.314363832071127,60.46974463120949
epigenomics_8624_filterContams_24,21.441790578149394,71.8993440741718
epigenomics_8624_filterContams_25,16.986026437604274,66.87962733410758
epigenomics_8624_filterContams_26,16.678635711343915,61.37126258482759
epigenomics_8624_filterContams_27,19.582792115377625,63.25219780962111
epigenomics_8624_filterContams_28,16.377134148319843,69.35245667023013
epigenomics_8624_filterContams_29,16.719267715396583,69.72382858700698
epigenomics_8624_filterContams_30,17.797012803317706,73.48058269427605
epigenomics_8624_filterContams_31,19.540357534077422,71.7764633958432
epigenomics_8624_filterContams_32,16.36315617366376,76.22376304585137
epigenomics_8624_filterContams_33,22.513130300677876,64.25693023872753
epigenomics_8624_filterContams_34,21.13492559225535,62.7411582105539
epigenomics_8624_filterContams_35,20.365763600520566,58.94533131066211
epigenomics_8624_filterContams_36,24.067887635844027,55.0332529612148
epigenomics_8624_filterContams_37,18.120168709126084,60.031249114108064
epigenomics_8624_filterContams_38,21.465153031406423,75.16851650399545
epigenomics_8624_filterContams_39,20.32923310917987,65.58537346764798
epigenomics_8624_filterContams_40,19.621117254133342,58.808069462438255
epigenomics_8624_filterContams_41,22.61588141489299,66.80085960571513
epigenomics_8624_filterContams_42,22.691503359783844,65.40795517780242
epigenomics_8624_filterContams_43,17.900952990467474,64.68109183310561
epigenomics_8624_filterContams_44,16.445068597455826,75.01569393236854
epigenomics_8624_filterContams_45,20.20178154285748,74.26110177766725
epigenomics_8624_filterContams_46,19.147579314828278,71.77307089112497
