request,latency,mem
epigenomics_2685_entry_0,1.0,1.0
epigenomics_2685_fastqSplit_0,60.148306374699736,95.4860934846913
epigenomics_2685_fastqSplit_1,66.6685875639752,102.7560463650326
epigenomics_2685_filterContams_0,18.298604757688846,54.8378158226328
epigenomics_2685_filterContams_1,20.819005043739523,53.816005750549216
epigenomics_2685_filterContams_2,23.178224327774092,54.45019223124657
epigenomics_2685_filterContams_3,25.56431468632394,66.87846870341306
epigenomics_2685_filterContams_4,20.231978887379377,59.4449493344008
epigenomics_2685_filterContams_5,18.40201431486485,47.5729163318052
epigenomics_2685_filterContams_6,14.66783227356385,56.75333077058507
epigenomics_2685_filterContams_7,15.9784856543844,66.96692000401534
epigenomics_2685_filterContams_8,26.49066376773438,51.9163377947033
epigenomics_2685_filterContams_9,20.494659027510934,62.11709119288659
epigenomics_2685_filterContams_10,21.121111616591516,71.78270528493958
epigenomics_2685_filterContams_11,22.5568502348454,73.71258418737965
epigenomics_2685_filterContams_12,19.834603627685198,65.76305487987514
epigenomics_2685_filterContams_13,17.565922379473495,62.58626941360097
epigenomics_2685_filterContams_14,15.553193195547387,56.61358483820585
epigenomics_2685_filterContams_15,20.30676163852452,81.04797665399533
epigenomics_2685_filterContams_16,23.345425755319965,76.95892005224444
epigenomics_2685_filterContams_17,20.245515805593527,58.336821199562046
epigenomics_2685_filterContams_18,25.101187719518002,74.30181463803287
epigenomics_2685_filterContams_19,17.159761490780504,72.27487922763842
epigenomics_2685_filterContams_20,16.715522782230842,55.50683106758553
epigenomics_2685_filterContams_21,20.915798515864477,57.419432259917954
epigenomics_2685_filterContams_22,19.72424345761493,73.57911056419913
epigenomics_2685_filterContams_23,16.68894088603607,67.57840298236185
epigenomics_2685_filterContams_24,19.714024385664757,68.68536888303167
epigenomics_2685_filterContams_25,17.34179975903137,55.18008378037186
epigenomics_2685_filterContams_26,20.525486547850075,69.62421838477024
epigenomics_2685_filterContams_27,25.93651635337732,55.2281788512889
epigenomics_2685_filterContams_28,16.2206389560078,85.73640844260564
epigenomics_2685_filterContams_29,17.917624580302807,74.5707396426507
epigenomics_2685_filterContams_30,21.57710810060007,68.1035098078993
epigenomics_2685_filterContams_31,19.71613895777379,57.547381405066155
epigenomics_2685_filterContams_32,20.36452179612072,72.17297718113215
epigenomics_2685_filterContams_33,17.75478364505566,64.38396845980891
epigenomics_2685_filterContams_34,28.276677388578296,54.4117999043075
epigenomics_2685_filterContams_35,24.44618090375156,54.61429633022043
epigenomics_2685_filterContams_36,21.7280280940629,68.05150890414583
epigenomics_2685_filterContams_37,16.984395800835994,57.152076124870504
epigenomics_2685_filterContams_38,22.197809135485738,70.35762914652382
epigenomics_2685_filterContams_39,23.52362053085941,66.47078104085269
epigenomics_2685_filterContams_40,26.048241612009576,63.001092019211
epigenomics_2685_filterContams_41,19.326756572128325,56.38771869844605
epigenomics_2685_filterContams_42,23.30076875566578,81.14737841555441
epigenomics_2685_filterContams_43,19.004305011064858,69.15737329966879
epigenomics_2685_filterContams_44,23.978179449333865,77.73812842621153
epigenomics_2685_filterContams_45,17.61811553694772,67.2676876683867
epigenomics_2685_filterContams_46,18.086281986753974,56.58910415131199
epigenomics_2685_filterContams_47,19.948546867292585,63.94688359899015
epigenomics_2685_filterContams_48,19.86185431313491,60.60745552066113
epigenomics_2685_filterContams_49,22.831587483349157,68.38039386989918
epigenomics_2685_filterContams_50,21.348715858942736,58.31726895644755
epigenomics_2685_filterContams_51,18.081732988471177,62.497049021920574
epigenomics_2685_filterContams_52,15.898968186204092,54.242664378807376
epigenomics_2685_filterContams_53,17.34145344412494,69.55371253299565
epigenomics_2685_filterContams_54,17.990989244643607,56.230499173773005
epigenomics_2685_filterContams_55,20.54362761855484,57.370045006109024
epigenomics_2685_filterContams_56,18.72889564600978,53.27674396886336
epigenomics_2685_filterContams_57,23.714231099006824,65.3554993547832
epigenomics_2685_filterContams_58,21.968853670844467,65.58598642230174
epigenomics_2685_filterContams_59,17.679225397344972,78.72918308430846
epigenomics_2685_filterContams_60,21.288412837871668,71.5064965353842
epigenomics_2685_filterContams_61,25.1395410610441,51.16519238442536
epigenomics_2685_filterContams_62,16.57846858093453,77.18208832684708
epigenomics_2685_filterContams_63,22.674424439963627,61.22011792010996
epigenomics_2685_filterContams_64,21.560122882079156,51.04350699396829
epigenomics_2685_filterContams_65,21.630453180906525,64.97663953043822
epigenomics_2685_filterContams_66,23.376118107482036,66.45101586928439
epigenomics_2685_filterContams_67,16.846498379496275,51.98952893016406
epigenomics_2685_filterContams_68,15.217180590608638,67.48555862172985
epigenomics_2685_filterContams_69,21.88286084933733,61.83441729991968
epigenomics_2685_filterContams_70,27.367861645717426,74.52689185242409
epigenomics_2685_filterContams_71,20.50663198618941,57.001119502120005
epigenomics_2685_filterContams_72,26.211679682267437,77.43953343674784
epigenomics_2685_filterContams_73,17.739153436301496,74.61602545450341
epigenomics_2685_filterContams_74,20.007264918380734,72.83886204412423
epigenomics_2685_filterContams_75,18.919015146316383,81.73790278856146
epigenomics_2685_filterContams_76,19.965364646337537,64.03251177814073
epigenomics_2685_filterContams_77,23.600990068657687,69.21812009191497
epigenomics_2685_filterContams_78,21.595703590686355,60.44830359523078
epigenomics_2685_filterContams_79,18.516002111539226,67.48592591335233
epigenomics_2685_filterContams_80,23.627156394043247,59.154439747075706
epigenomics_2685_filterContams_81,17.907846366206,63.63331738479011
epigenomics_2685_filterContams_82,20.284574895248408,58.937511145096906
epigenomics_2685_filterContams_83,26.09132496795349,61.50662813364376
epigenomics_2685_filterContams_84,18.792339941454436,63.10448858205959
epigenomics_2685_filterContams_85,15.940972366791211,64.04479336459578
epigenomics_2685_filterContams_86,18.136003338938046,59.57996030338483
epigenomics_2685_filterContams_87,17.266112816911026,50.119832591311315
epigenomics_2685_filterContams_88,21.383253337167364,58.800785267326454
epigenomics_2685_filterContams_89,20.471908731363495,55.49031021446714
epigenomics_2685_filterContams_90,18.649763259487692,71.98659795546718
epigenomics_2685_filterContams_91,18.28973111475867,68.28500567831455
epigenomics_2685_filterContams_92,17.99216712639518,55.34288726203293
epigenomics_2685_filterContams_93,19.431631907096193,63.04197516913278
epigenomics_2685_filterContams_94,25.184371186674678,71.9140570784053
epigenomics_2685_filterContams_95,22.327257986010064,79.70453969606078
epigenomics_2685_filterContams_96,19.23158268099143,54.71579170132462
epigenomics_2685_filterContams_97,25.37562392693093,57.06054757319466
epigenomics_2685_filterContams_98,22.29960905320273,51.397372968569826
epigenomics_2685_filterContams_99,17.685442499473258,83.7027926785854
epigenomics_2685_filterContams_100,26.852197091875613,69.96716390885011
epigenomics_2685_filterContams_101,23.522445047706366,66.76929292921012
epigenomics_2685_filterContams_102,14.450495515098414,51.95763283954372
epigenomics_2685_filterContams_103,19.48742846859056,62.011361885387124
