request,latency,mem
epigenomics_8197_entry_0,1.0,1.0
epigenomics_8197_fastqSplit_0,51.20514936173698,103.98610943436718
epigenomics_8197_fastqSplit_1,30.026768397184963,102.32097887262334
epigenomics_8197_filterContams_0,24.72295199190939,69.46572716956435
epigenomics_8197_filterContams_1,20.96085505317267,69.04694491954642
epigenomics_8197_filterContams_2,12.537420867641417,52.99666613771215
epigenomics_8197_filterContams_3,18.543317166716015,73.21130844142385
epigenomics_8197_filterContams_4,21.110449487108333,82.55414363198742
epigenomics_8197_filterContams_5,16.46328779466706,62.73986975576107
epigenomics_8197_filterContams_6,15.211327233512796,52.69003626477259
epigenomics_8197_filterContams_7,19.96925997230779,64.98978772333122
epigenomics_8197_filterContams_8,20.121681038371655,64.44665429679597
epigenomics_8197_filterContams_9,21.54403579108407,56.75261916847684
epigenomics_8197_filterContams_10,22.544222457569326,61.84518949544523
epigenomics_8197_filterContams_11,19.819066821900748,66.03055199787177
epigenomics_8197_filterContams_12,18.62597757681197,60.72778920362649
epigenomics_8197_filterContams_13,21.152811756652405,61.458766766719044
epigenomics_8197_filterContams_14,17.701537862321484,73.34831018763668
epigenomics_8197_filterContams_15,21.684414731818276,61.573769456968016
epigenomics_8197_filterContams_16,21.1407190981535,59.7262347243472
epigenomics_8197_filterContams_17,14.521784921588281,56.255621956112996
epigenomics_8197_filterContams_18,21.742927591993087,74.8751248546632
epigenomics_8197_filterContams_19,17.193470678041148,61.77021399803891
epigenomics_8197_filterContams_20,15.737581770706665,73.16614241073422
epigenomics_8197_filterContams_21,21.59818110141221,54.62903508932231
epigenomics_8197_filterContams_22,26.976538859649477,70.52477242278367
epigenomics_8197_filterContams_23,18.568979921366882,63.485470676818494
epigenomics_8197_filterContams_24,17.99979748524857,72.08801847851302
epigenomics_8197_filterContams_25,14.973384646666121,58.63675149460152
epigenomics_8197_filterContams_26,22.512591548195836,62.78101349446761
epigenomics_8197_filterContams_27,23.571677027707203,74.64007428597473
epigenomics_8197_filterContams_28,20.207410908569482,47.299014708220234
epigenomics_8197_filterContams_29,22.535356832701428,59.6725458136612
epigenomics_8197_filterContams_30,25.757191765031436,70.78481511286785
epigenomics_8197_filterContams_31,16.929691886452535,70.38882366237544
epigenomics_8197_filterContams_32,16.41881951218074,61.58356699047101
epigenomics_8197_filterContams_33,20.733327262692434,71.30891479708207
epigenomics_8197_filterContams_34,17.562340837346838,60.033548191079895
epigenomics_8197_filterContams_35,22.271252186817822,63.67707699751137
epigenomics_8197_filterContams_36,20.07361280452557,66.66723850906489
epigenomics_8197_filterContams_37,18.347279385108035,80.96026846268703
epigenomics_8197_filterContams_38,18.10613087994984,72.71007508891097
epigenomics_8197_filterContams_39,19.706511476517584,70.99686649183369
epigenomics_8197_filterContams_40,19.25447766456309,58.68141645429397
epigenomics_8197_filterContams_41,17.879942586090678,67.27936107263417
epigenomics_8197_filterContams_42,17.40980290676914,78.87704824033378
epigenomics_8197_filterContams_43,20.67328605979471,77.8513525517001
epigenomics_8197_filterContams_44,17.387749389247897,67.05247468822267
epigenomics_8197_filterContams_45,18.30217859655489,70.70643180434367
epigenomics_8197_filterContams_46,18.38344226832776,63.5355488890179
epigenomics_8197_filterContams_47,21.68546297968282,65.83067251367797
epigenomics_8197_filterContams_48,22.72138928411823,74.55198100593043
epigenomics_8197_filterContams_49,17.92291847159772,71.0537842545603
epigenomics_8197_filterContams_50,19.380485732145544,68.10865662252488
epigenomics_8197_filterContams_51,18.750536973647343,61.332812620562066
epigenomics_8197_filterContams_52,19.14087382302878,63.081833363693
epigenomics_8197_filterContams_53,20.84081437097231,72.6432455306397
epigenomics_8197_filterContams_54,26.358097437882535,65.55213954964307
epigenomics_8197_filterContams_55,20.718371085328013,72.17717488053734
epigenomics_8197_filterContams_56,17.149010062690394,65.07616768832554
epigenomics_8197_filterContams_57,22.085707580912967,70.99824364893617
epigenomics_8197_filterContams_58,18.293179482906872,62.99465559747042
epigenomics_8197_filterContams_59,24.546643348014754,69.27427128019119
epigenomics_8197_filterContams_60,20.84793835110362,48.857033715091184
epigenomics_8197_filterContams_61,20.214246019558395,60.25491357995509
epigenomics_8197_filterContams_62,16.51574699621078,58.12352102504413
epigenomics_8197_filterContams_63,20.14672299003149,79.76455061704576
epigenomics_8197_filterContams_64,21.57674889963026,66.76035578644004
epigenomics_8197_filterContams_65,20.078001013932713,54.305885353355436
epigenomics_8197_filterContams_66,20.950943566411546,58.18384179798695
epigenomics_8197_filterContams_67,22.865880270725352,71.79165698649281
epigenomics_8197_filterContams_68,19.738428429294352,72.41982243132178
epigenomics_8197_filterContams_69,22.98683936499656,77.06497436348705
epigenomics_8197_filterContams_70,20.008838014267592,55.365015549642145
epigenomics_8197_filterContams_71,20.45293098917305,58.47993867905267
epigenomics_8197_filterContams_72,21.30590363280972,66.72436014918617
epigenomics_8197_filterContams_73,17.461279882690427,61.158267277126534
epigenomics_8197_filterContams_74,19.958237644578148,74.59151886034533
epigenomics_8197_filterContams_75,16.99199885915467,57.51839081591303
epigenomics_8197_filterContams_76,24.19834819594155,76.79813328786288
epigenomics_8197_filterContams_77,13.459330035216125,82.09709854679966
epigenomics_8197_filterContams_78,18.910311235040652,68.19744568513664
epigenomics_8197_filterContams_79,20.566709899293425,63.572424586010804
epigenomics_8197_filterContams_80,22.385187216679498,77.78461318820165
epigenomics_8197_filterContams_81,20.923567216608166,63.54658270435577
epigenomics_8197_filterContams_82,24.0961046942613,61.83695425311115
epigenomics_8197_filterContams_83,21.402889751020986,67.23897028061795
epigenomics_8197_filterContams_84,22.31401583603903,64.75768747275013
epigenomics_8197_filterContams_85,24.077004555807893,72.5035182293253
epigenomics_8197_filterContams_86,23.564311257669985,49.87935816135216
epigenomics_8197_filterContams_87,16.504033484537125,73.983071972771
