request,latency,mem
epigenomics_1666_entry_0,1.0,1.0
epigenomics_1666_fastqSplit_0,60.3699488587596,81.93038470744935
epigenomics_1666_fastqSplit_1,65.30220215717641,116.30717946769474
epigenomics_1666_filterContams_0,15.715544324050022,63.882943200304865
epigenomics_1666_filterContams_1,22.40894242832892,66.58099918506429
epigenomics_1666_filterContams_2,21.46808571839454,59.58167187892248
epigenomics_1666_filterContams_3,21.54329358984413,61.19662591580367
epigenomics_1666_filterContams_4,20.74277162091209,72.03910846979825
epigenomics_1666_filterContams_5,21.302429532480346,63.87898362852371
epigenomics_1666_filterContams_6,21.184548526575988,68.23461729957828
epigenomics_1666_filterContams_7,18.707183176978905,73.08068699440027
epigenomics_1666_filterContams_8,23.68549371548881,63.21775826814436
epigenomics_1666_filterContams_9,24.124083517949572,66.50285586275862
epigenomics_1666_filterContams_10,21.19669815728022,70.76149407978967
epigenomics_1666_filterContams_11,18.516072305226796,61.12273284260754
epigenomics_1666_filterContams_12,19.176574164826697,58.3709331306585
epigenomics_1666_filterContams_13,16.212655436598,70.17788739381037
epigenomics_1666_filterContams_14,19.789875112378386,64.66083047747954
epigenomics_1666_filterContams_15,20.534621644776674,68.867522523145
epigenomics_1666_filterContams_16,19.466989480622203,68.33007628601948
epigenomics_1666_filterContams_17,17.26686117294579,70.42229115052693
epigenomics_1666_filterContams_18,22.949246945222903,58.450281980782215
epigenomics_1666_filterContams_19,25.933723768498616,41.28401753267404
epigenomics_1666_filterContams_20,14.62253483250134,55.81078379722004
epigenomics_1666_filterContams_21,19.817784636086724,71.73200746186473
epigenomics_1666_filterContams_22,21.582064792193066,75.62261863682618
epigenomics_1666_filterContams_23,16.385670207516732,65.47820804301497
epigenomics_1666_filterContams_24,20.75089955604937,69.88658727738039
epigenomics_1666_filterContams_25,22.681593710802325,62.37025003524496
epigenomics_1666_filterContams_26,22.052715213909313,60.57693383836757
epigenomics_1666_filterContams_27,21.339768438301842,59.41327583629385
epigenomics_1666_filterContams_28,18.94591845270167,69.36309801088247
epigenomics_1666_filterContams_29,17.177546713717323,58.78026131326152
epigenomics_1666_filterContams_30,20.88562169270121,67.69886641883917
epigenomics_1666_filterContams_31,19.889575794654004,62.476517251092986
epigenomics_1666_filterContams_32,19.271094589060194,54.64576255888141
epigenomics_1666_filterContams_33,19.363228179008235,58.39140969003868
epigenomics_1666_filterContams_34,15.55785582873241,43.682496586839044
epigenomics_1666_filterContams_35,16.57467804473787,46.894646021325435
epigenomics_1666_filterContams_36,19.648817843998675,59.905192387022204
epigenomics_1666_filterContams_37,24.02603522117265,74.4097799399297
epigenomics_1666_filterContams_38,26.021043986624523,77.60723954913034
epigenomics_1666_filterContams_39,17.2939179280688,55.491080950734265
