request,latency,mem
epigenomics_7940_entry_0,1.0,1.0
epigenomics_7940_fastqSplit_0,70.01914370435611,103.6560815594987
epigenomics_7940_fastqSplit_1,72.36730925323828,106.21652678187601
epigenomics_7940_filterContams_0,12.87673793970985,66.2994897808547
epigenomics_7940_filterContams_1,18.356611819667958,70.12525891198717
epigenomics_7940_filterContams_2,24.92956709777636,72.65270333263766
epigenomics_7940_filterContams_3,27.919616048645494,62.05547725456324
epigenomics_7940_filterContams_4,17.50026697491928,53.700138520370636
epigenomics_7940_filterContams_5,20.820241473193857,59.710078692787555
epigenomics_7940_filterContams_6,23.26501821736271,73.00182165682975
epigenomics_7940_filterContams_7,15.148214735150805,53.53517968705411
epigenomics_7940_filterContams_8,15.303472092484368,53.37558927231083
epigenomics_7940_filterContams_9,21.240007901846727,59.812909546174005
epigenomics_7940_filterContams_10,21.060149727295688,54.91558941019517
epigenomics_7940_filterContams_11,19.7891140607246,85.97704192153714
epigenomics_7940_filterContams_12,22.913178850524865,67.75183732857448
epigenomics_7940_filterContams_13,22.670260258496963,77.30961818366306
epigenomics_7940_filterContams_14,21.426667888211277,67.0891400332506
epigenomics_7940_filterContams_15,19.15754323452288,73.00025162364814
epigenomics_7940_filterContams_16,24.78748334793299,60.63914016492193
epigenomics_7940_filterContams_17,14.893478507699886,66.19530907275772
epigenomics_7940_filterContams_18,20.765126347661674,70.28228357980906
epigenomics_7940_filterContams_19,15.357022189718627,62.68708289079828
epigenomics_7940_filterContams_20,20.484404637380745,74.61301752560566
epigenomics_7940_filterContams_21,18.651489779341794,65.56416153596032
epigenomics_7940_filterContams_22,19.84476166232901,74.99667625759682
epigenomics_7940_filterContams_23,21.62065294912736,69.59878323004853
epigenomics_7940_filterContams_24,19.033042578314475,73.29119107485536
epigenomics_7940_filterContams_25,19.85189012694654,47.86863967490594
epigenomics_7940_filterContams_26,19.319269374451537,40.91889810865001
epigenomics_7940_filterContams_27,22.186045428377025,55.68540225918305
epigenomics_7940_filterContams_28,23.848509342320085,64.188607770866
epigenomics_7940_filterContams_29,20.2229923914593,79.42088955272617
epigenomics_7940_filterContams_30,18.305855297753283,63.49796658555721
epigenomics_7940_filterContams_31,22.641603457598464,74.071227602443
epigenomics_7940_filterContams_32,21.765140414642964,72.0325607872584
epigenomics_7940_filterContams_33,18.59150614828499,63.90944963625052
epigenomics_7940_filterContams_34,18.827256222929286,71.08813517443227
epigenomics_7940_filterContams_35,16.258318382038283,64.39910725402397
epigenomics_7940_filterContams_36,24.34608644420131,60.73267524837812
epigenomics_7940_filterContams_37,19.153045402543476,53.32843662298397
epigenomics_7940_filterContams_38,25.880499287273597,66.31436484421162
epigenomics_7940_filterContams_39,21.871003055686284,68.8359378845329
epigenomics_7940_filterContams_40,21.60569672475042,67.882305394733
epigenomics_7940_filterContams_41,19.65571611321605,63.16909584685956
epigenomics_7940_filterContams_42,20.687744935614848,64.55148915638057
epigenomics_7940_filterContams_43,19.783383408853393,64.32712910795912
epigenomics_7940_filterContams_44,17.508769979338464,61.532015566633085
epigenomics_7940_filterContams_45,15.592998478150617,61.30704400739252
epigenomics_7940_filterContams_46,16.817271568895436,68.32406887615865
epigenomics_7940_filterContams_47,16.847480192659688,59.555955616503205
epigenomics_7940_filterContams_48,22.034545169412883,62.91296378739757
epigenomics_7940_filterContams_49,22.42794627029499,69.3816930397467
epigenomics_7940_filterContams_50,22.986541067713205,85.81733657299827
epigenomics_7940_filterContams_51,22.54872069924705,66.82381441472425
epigenomics_7940_filterContams_52,14.800922393057235,63.279581827242744
epigenomics_7940_filterContams_53,18.855367722389587,77.14875248542528
epigenomics_7940_filterContams_54,18.981623419812635,69.85222830318708
epigenomics_7940_filterContams_55,15.884123183485535,47.45965128647721
