request,latency,mem
epigenomics_2720_entry_0,1.0,1.0
epigenomics_2720_fastqSplit_0,70.97595321585344,102.73046089998974
epigenomics_2720_fastqSplit_1,48.535654634585065,104.69061028376568
epigenomics_2720_filterContams_0,23.492370470793265,66.50825548139593
epigenomics_2720_filterContams_1,12.988115581944179,70.14484720121152
epigenomics_2720_filterContams_2,17.604838290024535,68.6354868836108
epigenomics_2720_filterContams_3,18.466888906968723,71.921243174792
epigenomics_2720_filterContams_4,22.42054538738428,57.413083370890995
epigenomics_2720_filterContams_5,20.497376060591503,61.15475724800555
epigenomics_2720_filterContams_6,24.18187842465468,60.59812536339719
epigenomics_2720_filterContams_7,12.783500084392262,73.66535439630118
epigenomics_2720_filterContams_8,20.37846856164493,72.92799967359016
epigenomics_2720_filterContams_9,22.396008872460925,66.23604850555496
epigenomics_2720_filterContams_10,24.178840112098207,56.4165302397945
epigenomics_2720_filterContams_11,23.2271815345111,56.16383958346633
epigenomics_2720_filterContams_12,19.623433994808156,61.07567351185376
epigenomics_2720_filterContams_13,18.55139807333857,63.731853949266196
epigenomics_2720_filterContams_14,18.449336386053844,53.16062613330517
epigenomics_2720_filterContams_15,22.378124222900574,66.99198209720137
epigenomics_2720_filterContams_16,18.896014774572077,70.96665967260317
epigenomics_2720_filterContams_17,20.664358199598986,76.79676812434369
epigenomics_2720_filterContams_18,21.014798245262238,62.55023454254822
epigenomics_2720_filterContams_19,17.235273368405146,71.09528321300897
epigenomics_2720_filterContams_20,17.503127708334347,64.07332468321317
epigenomics_2720_filterContams_21,15.98539661068462,69.19756095030881
epigenomics_2720_filterContams_22,21.083361767284813,67.83150175505695
epigenomics_2720_filterContams_23,18.178194933098155,66.90282310120278
epigenomics_2720_filterContams_24,15.971152487323359,57.12033150308096
epigenomics_2720_filterContams_25,23.486710145596035,75.21680044636088
epigenomics_2720_filterContams_26,20.45419968878055,51.967662874903496
epigenomics_2720_filterContams_27,22.611345117962227,64.58003384211307
epigenomics_2720_filterContams_28,22.887060707767727,80.20991967244167
epigenomics_2720_filterContams_29,16.012690661442058,62.18837030327694
epigenomics_2720_filterContams_30,19.80000649196966,57.35949428981429
epigenomics_2720_filterContams_31,18.229277211646256,65.44262171772608
epigenomics_2720_filterContams_32,21.835145751871043,73.7345099856381
epigenomics_2720_filterContams_33,24.527895648680097,60.15838770696119
epigenomics_2720_filterContams_34,20.79832908567977,60.90835942238744
epigenomics_2720_filterContams_35,17.16313937120243,38.716223513355644
epigenomics_2720_filterContams_36,16.651386118397106,68.78299615811127
epigenomics_2720_filterContams_37,18.591879390531673,52.78666443999161
epigenomics_2720_filterContams_38,22.001257085321924,57.55878696383695
epigenomics_2720_filterContams_39,13.309231649564904,66.91265401634345
epigenomics_2720_filterContams_40,21.648578194991313,71.22268448499517
epigenomics_2720_filterContams_41,22.47695959241621,79.58680925403641
epigenomics_2720_filterContams_42,19.78579549195604,57.9958181420431
epigenomics_2720_filterContams_43,21.581019563293385,57.445473992078405
epigenomics_2720_filterContams_44,19.896126716825858,73.24044555566661
epigenomics_2720_filterContams_45,22.15872602471865,71.94648178528242
epigenomics_2720_filterContams_46,20.475454360801855,60.946233553568675
epigenomics_2720_filterContams_47,16.465387032882255,55.79360982283953
epigenomics_2720_filterContams_48,17.989057060868284,61.94079605814052
epigenomics_2720_filterContams_49,17.395609013898614,60.783413976892504
epigenomics_2720_filterContams_50,18.057162901757014,66.16247822170655
epigenomics_2720_filterContams_51,25.38904487685489,64.91502477766689
epigenomics_2720_filterContams_52,18.91690023624867,79.25026617740272
epigenomics_2720_filterContams_53,18.072128268379036,59.70348219790351
epigenomics_2720_filterContams_54,22.580379094613207,62.3983528983353
epigenomics_2720_filterContams_55,19.901177786721306,57.39911062801726
epigenomics_2720_filterContams_56,16.204667113944964,57.20234249140643
epigenomics_2720_filterContams_57,16.498566405524667,58.17064583029097
epigenomics_2720_filterContams_58,17.71859613937425,51.36645545655462
epigenomics_2720_filterContams_59,20.841689281446293,64.00949083633817
epigenomics_2720_filterContams_60,21.147278054744714,75.46757799684465
epigenomics_2720_filterContams_61,26.910035577207033,63.56579506232149
epigenomics_2720_filterContams_62,19.372343448798844,65.44666270016056
epigenomics_2720_filterContams_63,16.3967140626661,74.78723025617299
epigenomics_2720_filterContams_64,24.58795724704592,58.193368232092894
epigenomics_2720_filterContams_65,23.060066245220966,61.256273033183206
epigenomics_2720_filterContams_66,21.67353399037591,64.60890562016729
epigenomics_2720_filterContams_67,20.19698807293699,69.45158502393869
epigenomics_2720_filterContams_68,18.848934218804622,59.5139156924138
epigenomics_2720_filterContams_69,17.507327556872617,64.23594796059534
epigenomics_2720_filterContams_70,22.678578282654826,59.85127491584404
epigenomics_2720_filterContams_71,18.875707664082466,52.810431712471186
epigenomics_2720_filterContams_72,23.52363915062857,62.7974655123822
epigenomics_2720_filterContams_73,15.76600126191115,62.63936035267293
