request,latency,mem
epigenomics_2143_entry_0,1.0,1.0
epigenomics_2143_fastqSplit_0,60.17814388117402,107.26589353082657
epigenomics_2143_fastqSplit_1,69.62597038382816,108.18803802319728
epigenomics_2143_filterContams_0,22.453739603343582,57.43660129217515
epigenomics_2143_filterContams_1,20.607454795495425,65.0636432446711
epigenomics_2143_filterContams_2,15.793070129509738,67.64126466998975
epigenomics_2143_filterContams_3,21.090956383540203,62.36812109334365
epigenomics_2143_filterContams_4,16.310966001453917,61.04584635066872
epigenomics_2143_filterContams_5,17.14976126320558,69.27395143378924
epigenomics_2143_filterContams_6,20.267000926396364,67.59320510647683
epigenomics_2143_filterContams_7,20.555073528719184,67.40717620587779
epigenomics_2143_filterContams_8,22.446654129924923,65.5903426168728
epigenomics_2143_filterContams_9,19.582596291988384,47.68545451405211
epigenomics_2143_filterContams_10,17.99331534726391,64.12017320879039
epigenomics_2143_filterContams_11,24.64080205179861,64.09527204615196
epigenomics_2143_filterContams_12,20.037241977289657,70.655513691707
epigenomics_2143_filterContams_13,16.561683713243106,69.29515172495472
epigenomics_2143_filterContams_14,17.48552475162535,69.11629580931013
epigenomics_2143_filterContams_15,20.309734597628164,70.43917879546403
epigenomics_2143_filterContams_16,21.46334710191072,72.61010022989406
epigenomics_2143_filterContams_17,21.97950709164425,81.5271616616419
epigenomics_2143_filterContams_18,16.471359971513277,58.91228880513221
epigenomics_2143_filterContams_19,24.484288200585834,56.74906397516011
epigenomics_2143_filterContams_20,21.809610490921404,82.51082420700527
epigenomics_2143_filterContams_21,16.5509314076556,67.60191623872211
epigenomics_2143_filterContams_22,20.934610633861315,63.25154993042852
epigenomics_2143_filterContams_23,21.80860683841253,61.06374081419475
epigenomics_2143_filterContams_24,22.26464090268862,81.87064124733803
epigenomics_2143_filterContams_25,14.625763808789214,64.01101817236072
epigenomics_2143_filterContams_26,19.116116387440044,65.0440279129065
epigenomics_2143_filterContams_27,23.20526832970136,69.24307262967777
epigenomics_2143_filterContams_28,19.10877484207758,76.20663617982272
epigenomics_2143_filterContams_29,22.756475265619436,62.625645889937964
epigenomics_2143_filterContams_30,18.911708108439804,68.61465118185862
epigenomics_2143_filterContams_31,22.33733307252594,60.220108304239375
epigenomics_2143_filterContams_32,21.64033059619921,62.03868276215264
epigenomics_2143_filterContams_33,19.87721205890328,55.83326880826053
epigenomics_2143_filterContams_34,20.929632045130194,61.54658338018158
epigenomics_2143_filterContams_35,16.464973722288562,72.31476471838732
epigenomics_2143_filterContams_36,22.048807159007367,62.01174498108731
epigenomics_2143_filterContams_37,27.213745787935665,57.622413280541394
epigenomics_2143_filterContams_38,16.70350244900304,57.56689140580805
epigenomics_2143_filterContams_39,20.144487905981567,59.63730147605631
epigenomics_2143_filterContams_40,18.46518583799329,73.19854101047567
epigenomics_2143_filterContams_41,22.796339505667856,66.80316704034009
epigenomics_2143_filterContams_42,20.189072209067103,57.08906623625617
epigenomics_2143_filterContams_43,23.192516867446525,68.23420538392043
epigenomics_2143_filterContams_44,18.717510890366473,79.02385744137449
epigenomics_2143_filterContams_45,18.787743874345075,62.85416133435228
epigenomics_2143_filterContams_46,23.51563241362629,57.012986018837296
epigenomics_2143_filterContams_47,22.791284595896,57.289746278097624
epigenomics_2143_filterContams_48,18.77258557342856,62.45928424028359
epigenomics_2143_filterContams_49,16.517090252202177,59.73943863706166
epigenomics_2143_filterContams_50,23.47259625295061,50.40674013481121
epigenomics_2143_filterContams_51,18.890698420143806,50.83359562390077
epigenomics_2143_filterContams_52,25.0400930966171,68.23242561545463
epigenomics_2143_filterContams_53,19.10558019102007,65.0117002001443
epigenomics_2143_filterContams_54,23.006997986589774,69.15761436429818
epigenomics_2143_filterContams_55,18.908157649025046,55.18148577738853
epigenomics_2143_filterContams_56,19.174840837627162,75.93661244563506
epigenomics_2143_filterContams_57,20.42010920457102,65.3023490741883
epigenomics_2143_filterContams_58,20.632035761769547,68.44066086995839
epigenomics_2143_filterContams_59,12.748332196675785,67.11049046295486
epigenomics_2143_filterContams_60,24.606300485982494,72.90748765262205
epigenomics_2143_filterContams_61,21.9370406686463,62.38894953248974
epigenomics_2143_filterContams_62,21.049564018076502,54.71187948258337
epigenomics_2143_filterContams_63,18.048317968619134,79.61726549035443
epigenomics_2143_filterContams_64,15.844929559324203,57.36375558367845
epigenomics_2143_filterContams_65,22.017841665017382,56.418723138821086
epigenomics_2143_filterContams_66,18.98732705272603,78.51352341134658
epigenomics_2143_filterContams_67,22.15971767303294,63.091760464814
epigenomics_2143_filterContams_68,19.22217344759431,57.99903796047573
epigenomics_2143_filterContams_69,18.76139305317352,57.15134770145919
epigenomics_2143_filterContams_70,15.281981371028348,57.34845939855468
epigenomics_2143_filterContams_71,25.51826151686313,55.45070888651304
epigenomics_2143_filterContams_72,20.493219620506185,82.57177591775462
epigenomics_2143_filterContams_73,17.480791508623327,71.98595800261158
epigenomics_2143_filterContams_74,16.73899458852975,55.692180090722864
epigenomics_2143_filterContams_75,18.836085129514153,68.3469879708612
epigenomics_2143_filterContams_76,18.545531161751487,65.82705472898091
epigenomics_2143_filterContams_77,20.125393827393047,59.64265180081734
epigenomics_2143_filterContams_78,24.263831966269365,59.864366411997835
epigenomics_2143_filterContams_79,13.753243587975232,65.65953718282391
epigenomics_2143_filterContams_80,19.380943757278985,64.51224206949146
epigenomics_2143_filterContams_81,20.124829990889676,70.42997355506648
epigenomics_2143_filterContams_82,19.72264721821823,71.22465673189268
epigenomics_2143_filterContams_83,21.856012326720915,66.10217912015766
epigenomics_2143_filterContams_84,18.436565899935992,67.49053242482616
epigenomics_2143_filterContams_85,16.852000641963123,64.88026707590541
epigenomics_2143_filterContams_86,21.084873345499194,57.96825360500906
epigenomics_2143_filterContams_87,15.69034983300424,62.8716403624834
epigenomics_2143_filterContams_88,24.537118583547308,61.224149157492015
epigenomics_2143_filterContams_89,16.023238740008264,56.63412525559973
epigenomics_2143_filterContams_90,20.931229233435015,62.28725612690984
epigenomics_2143_filterContams_91,19.366897730664842,62.381384312376724
epigenomics_2143_filterContams_92,20.00966098522391,47.199834425929794
epigenomics_2143_filterContams_93,21.09947058204697,65.32606217688236
epigenomics_2143_filterContams_94,19.86476988449049,70.19438373493585
epigenomics_2143_filterContams_95,22.178991321376394,51.43786942775614
epigenomics_2143_filterContams_96,20.194801642931196,59.939560223308895
epigenomics_2143_filterContams_97,23.83455943529829,78.56132104834114
epigenomics_2143_filterContams_98,20.660211271885583,59.94811233680168
epigenomics_2143_filterContams_99,17.957476748162698,67.71993033343401
epigenomics_2143_filterContams_100,17.29178111448106,57.134581649509464
epigenomics_2143_filterContams_101,15.764819937020043,46.55110277402841
epigenomics_2143_filterContams_102,17.09921830310733,57.50208500574027
epigenomics_2143_filterContams_103,25.967668567031282,76.96228257695141
epigenomics_2143_filterContams_104,21.596713487574153,66.19981309151143
epigenomics_2143_filterContams_105,21.50834343916503,73.28226408368562
epigenomics_2143_filterContams_106,14.972240887804396,66.19941205508613
epigenomics_2143_filterContams_107,24.530758091814896,56.482649610970114
epigenomics_2143_filterContams_108,21.433018141446524,48.04624813352022
epigenomics_2143_filterContams_109,19.76489957274425,76.9646858058901
epigenomics_2143_filterContams_110,22.078491938045897,72.21417352067279
epigenomics_2143_filterContams_111,21.6052916707474,59.53566293448699
epigenomics_2143_filterContams_112,15.907642296960724,64.67946730124588
epigenomics_2143_filterContams_113,22.710272345987732,64.62051047892002
epigenomics_2143_filterContams_114,21.346775185251474,71.46821228153618
epigenomics_2143_filterContams_115,22.120647010768142,66.19441833911398
epigenomics_2143_filterContams_116,21.38428617073571,67.13404722719649
epigenomics_2143_filterContams_117,23.97546749696596,59.98232273246481
epigenomics_2143_filterContams_118,24.666366151101407,72.41485215082974
epigenomics_2143_filterContams_119,20.027977307268426,56.43427926074116
epigenomics_2143_filterContams_120,23.452840587256357,60.820558831343895
epigenomics_2143_filterContams_121,14.098903470739522,64.18809109415803
epigenomics_2143_filterContams_122,16.568905774210812,66.34674614778108
epigenomics_2143_filterContams_123,19.314388286871562,74.45600078850667
epigenomics_2143_filterContams_124,24.107908451249344,71.89496760333003
epigenomics_2143_filterContams_125,18.314112786161168,49.82004964770135
epigenomics_2143_filterContams_126,15.695939469968964,57.89155084452873
epigenomics_2143_filterContams_127,13.181089375710636,68.77776832609361
epigenomics_2143_filterContams_128,18.56855447584674,58.396116086923016
epigenomics_2143_filterContams_129,19.64553175298016,80.82291491817563
epigenomics_2143_filterContams_130,22.01607148672855,50.569978356638444
epigenomics_2143_filterContams_131,17.954264771365686,70.28727508865111
epigenomics_2143_filterContams_132,17.539117508414307,57.42706263432556
epigenomics_2143_filterContams_133,20.22603350931861,66.30342898550835
epigenomics_2143_filterContams_134,17.69682791275866,68.35914304708379
epigenomics_2143_filterContams_135,22.586850620220293,61.81736959711796
epigenomics_2143_filterContams_136,17.396101185467355,57.243624246111814
epigenomics_2143_filterContams_137,22.67785174975339,64.55071681962822
epigenomics_2143_filterContams_138,14.751084444185155,64.39588729072788
epigenomics_2143_filterContams_139,19.10711491705735,75.93290418303535
epigenomics_2143_filterContams_140,24.57248071073942,62.13890333786509
epigenomics_2143_filterContams_141,16.570699919231014,67.47421339159614
epigenomics_2143_filterContams_142,22.40526212512744,46.196060772806234
epigenomics_2143_filterContams_143,23.6715400972246,73.54038534020931
epigenomics_2143_filterContams_144,18.638734684757125,64.86738365188229
epigenomics_2143_filterContams_145,19.411110079720963,65.62893946593849
epigenomics_2143_filterContams_146,15.562083889632348,55.653151213298116
epigenomics_2143_filterContams_147,17.3168268697421,59.980863985850746
epigenomics_2143_filterContams_148,22.484981920063575,69.43326821449288
epigenomics_2143_filterContams_149,18.649415042958598,49.66638729555421
epigenomics_2143_filterContams_150,25.612493324682173,63.7242618968115
epigenomics_2143_filterContams_151,19.98732316218511,59.37898412052771
epigenomics_2143_filterContams_152,15.585092940811371,73.86452143881155
epigenomics_2143_filterContams_153,20.68709863597058,60.471383086236806
epigenomics_2143_filterContams_154,22.793234576272223,61.53590006779328
epigenomics_2143_filterContams_155,19.8329416278494,64.00377703212556
epigenomics_2143_filterContams_156,19.186398068866723,60.26972141906359
epigenomics_2143_filterContams_157,20.82426940074802,73.34461606449753
epigenomics_2143_filterContams_158,24.181318263324098,76.33009286046202
epigenomics_2143_filterContams_159,20.470828948854727,67.44036330474972
epigenomics_2143_filterContams_160,22.873896609959804,64.21842724856229
epigenomics_2143_filterContams_161,25.291834533777866,55.63710874628026
epigenomics_2143_filterContams_162,20.569217073443955,59.9901841157418
epigenomics_2143_filterContams_163,21.646825666365228,74.66814424566414
epigenomics_2143_filterContams_164,20.3986935723435,39.99913662106613
epigenomics_2143_filterContams_165,17.010200518636328,68.65844374123958
epigenomics_2143_filterContams_166,17.130262844045543,66.34105877022279
epigenomics_2143_filterContams_167,17.71776669083537,61.69594083925522
epigenomics_2143_filterContams_168,21.325053873140757,58.00979470464297
epigenomics_2143_filterContams_169,18.738993086658052,70.51460021338552
epigenomics_2143_filterContams_170,17.05357455595908,59.65837423583198
epigenomics_2143_filterContams_171,23.79536405172933,67.9581595211119
epigenomics_2143_filterContams_172,19.411506893021052,62.84684408863686
epigenomics_2143_filterContams_173,23.9812018330233,80.923554516289
epigenomics_2143_filterContams_174,21.767501172503255,56.48655139579034
epigenomics_2143_filterContams_175,21.07699131868634,62.433958500861934
epigenomics_2143_filterContams_176,27.712708828852236,69.0902490951676
epigenomics_2143_filterContams_177,16.232934718809773,74.17364315919224
epigenomics_2143_filterContams_178,13.772759228210738,63.95766045862645
epigenomics_2143_filterContams_179,17.111316696044565,63.26396579997118
epigenomics_2143_filterContams_180,23.61590430293553,77.92807865160786
epigenomics_2143_filterContams_181,20.170932128512703,69.54565698704562
epigenomics_2143_filterContams_182,20.869173752528333,70.5561744236108
epigenomics_2143_filterContams_183,18.661235463130176,74.67823818677616
epigenomics_2143_filterContams_184,20.020403438463468,59.98287528647575
epigenomics_2143_filterContams_185,19.13884085057305,71.66584989452487
epigenomics_2143_filterContams_186,21.91681279384604,64.06678279138075
epigenomics_2143_filterContams_187,18.387612398838336,68.52049651126674
epigenomics_2143_filterContams_188,19.169563700987048,68.28514286028928
epigenomics_2143_filterContams_189,14.554016893229464,62.65988599868007
epigenomics_2143_filterContams_190,20.760590524129398,59.35794528655494
epigenomics_2143_filterContams_191,19.52407314890418,65.76878218684072
epigenomics_2143_filterContams_192,19.15407887756625,71.83621700124804
epigenomics_2143_filterContams_193,23.90968004599762,77.00650865247273
epigenomics_2143_filterContams_194,22.17005873355113,59.314779697797654
epigenomics_2143_filterContams_195,21.79418132289749,55.72036655646831
epigenomics_2143_filterContams_196,11.947279767884769,69.98024314204602
epigenomics_2143_filterContams_197,17.14238270922487,68.73883433821652
