request,latency,mem
epigenomics_53_entry_0,1.0,1.0
epigenomics_53_fastqSplit_0,30581.13718839304,2.8
epigenomics_53_fastqSplit_1,28492.8842395201,2.8
epigenomics_53_filterContams_0,2201.4001631644696,3.0079734656157666
epigenomics_53_filterContams_1,2491.586017847178,2.942118862937016
epigenomics_53_filterContams_2,2619.514957464254,2.961658560889812
epigenomics_53_filterContams_3,3049.7594307212303,2.9685463347043526
epigenomics_53_filterContams_4,2137.5868749117253,2.93526963803304
epigenomics_53_filterContams_5,2186.7723480399927,2.9165639947829884
epigenomics_53_filterContams_6,2014.1293104141773,3.0248795721097927
epigenomics_53_filterContams_7,2518.32033928108,2.9563054937847038
epigenomics_53_filterContams_8,1929.3425001016508,2.9449570962023386
epigenomics_53_filterContams_9,2476.101304034702,2.93745730668891
epigenomics_53_filterContams_10,2604.065973730212,2.9799772634632062
epigenomics_53_filterContams_11,3115.4831917868128,2.926012448393194
epigenomics_53_filterContams_12,2772.791237203495,2.9059936910024518
epigenomics_53_filterContams_13,2525.9034614300945,2.946446751801435
epigenomics_53_filterContams_14,2639.318819628711,3.0218567744702947
epigenomics_53_filterContams_15,2581.612935222928,3.0464556367567233
epigenomics_53_filterContams_16,2498.7098830076757,2.9921187766424855
epigenomics_53_filterContams_17,2410.2990300093925,3.0174329799306236
epigenomics_53_filterContams_18,2788.124625989012,2.9405416557461694
epigenomics_53_filterContams_19,2667.4595695228963,2.977132612445802
epigenomics_53_filterContams_20,2307.326272787011,3.0821641737446472
epigenomics_53_filterContams_21,1948.008061561882,3.096395975913607
epigenomics_53_filterContams_22,2449.8757698372665,3.081592727550044
epigenomics_53_filterContams_23,2521.3169679277817,2.903584233338275
epigenomics_53_filterContams_24,2363.5623562522737,2.9544215230133344
epigenomics_53_filterContams_25,1958.8389871036675,3.096999016265362
epigenomics_53_filterContams_26,1433.9833498127803,3.095971591501464
epigenomics_53_filterContams_27,2533.325063932381,2.965745987116829
epigenomics_53_filterContams_28,2444.571630437892,2.869752710759928
epigenomics_53_filterContams_29,2518.495841172339,3.022067864108047
epigenomics_53_filterContams_30,2104.885491963461,2.933896547503604
epigenomics_53_filterContams_31,2341.2023544301755,2.8958590334570866
epigenomics_53_filterContams_32,2123.9771374628767,2.9369516832197777
epigenomics_53_filterContams_33,2359.4579705544006,2.9027460077088354
epigenomics_53_filterContams_34,2664.4926594697145,3.002911565209799
epigenomics_53_filterContams_35,2813.3848548043343,2.871061303378659
epigenomics_53_filterContams_36,2412.4706098080032,3.0062243128322845
epigenomics_53_filterContams_37,1939.5787137950633,3.024319880168443
epigenomics_53_filterContams_38,1961.5016818769677,3.0214346298939647
epigenomics_53_filterContams_39,2894.2599806821186,3.0047957299950596
epigenomics_53_filterContams_40,2618.7022019496267,2.9641865630915247
epigenomics_53_filterContams_41,2900.665976981574,3.0376277998178316
epigenomics_53_filterContams_42,2852.224806598878,2.9940724146600317
epigenomics_53_filterContams_43,2365.5131845518313,2.9028487707077644
epigenomics_53_filterContams_44,1975.3983806311812,3.1198241908749855
epigenomics_53_filterContams_45,2847.185011906483,3.0846053100427175
epigenomics_53_filterContams_46,1764.0893093303403,3.0262419705775545
epigenomics_53_filterContams_47,2056.2196657574495,2.978211348952879
epigenomics_53_filterContams_48,2967.842510231821,2.9344442191266067
epigenomics_53_filterContams_49,1528.531659710178,2.970894699047313
epigenomics_53_filterContams_50,2932.7683039546346,2.974153365246649
epigenomics_53_filterContams_51,2575.9951352846815,2.859608207077756
epigenomics_53_filterContams_52,2610.929010382476,2.980015606506625
epigenomics_53_filterContams_53,2285.9298363472562,2.8911612321055755
epigenomics_53_filterContams_54,2719.5466098873803,3.060865134336687
epigenomics_53_filterContams_55,2369.6306978162916,2.96741227534716
epigenomics_53_filterContams_56,1263.8821235416212,2.956770962426887
epigenomics_53_filterContams_57,2437.1642146665254,2.9884226974583137
epigenomics_53_filterContams_58,2835.7593208772005,2.926868667784633
epigenomics_53_filterContams_59,3287.5441825681264,2.9046878965817777
epigenomics_53_filterContams_60,2380.7370536444537,2.8917541025691795
epigenomics_53_filterContams_61,2254.1888674145766,2.9256963071903352
epigenomics_53_filterContams_62,2078.5431636762114,2.9714838113387483
epigenomics_53_filterContams_63,2823.7874302642936,2.9067035480632506
epigenomics_53_filterContams_64,2965.4139002610837,3.019958067347141
epigenomics_53_filterContams_65,3523.2784245046196,3.0572071922785975
epigenomics_53_filterContams_66,2246.066408379026,2.9559278748907696
epigenomics_53_filterContams_67,3184.4759446687112,3.023642185144606
epigenomics_53_filterContams_68,2788.8860764319297,2.982206269083867
epigenomics_53_filterContams_69,2060.959506257782,2.9082296372753267
epigenomics_53_filterContams_70,2345.262238087072,2.9367497980340604
epigenomics_53_filterContams_71,1983.1567199805008,2.953846498829324
epigenomics_53_filterContams_72,2768.982843491228,3.0012096586213075
epigenomics_53_filterContams_73,2741.4506239022608,3.014176542796118
epigenomics_53_filterContams_74,2508.221243824444,2.9852345930167807
epigenomics_53_filterContams_75,2553.4497670451483,2.901512386384088
epigenomics_53_filterContams_76,1983.9898692074178,2.9850810556550016
epigenomics_53_filterContams_77,2650.4601113023505,2.9900739043020574
epigenomics_53_filterContams_78,2499.4027340875873,3.0105745555143577
epigenomics_53_filterContams_79,2206.202541671384,2.9707891925157957
epigenomics_53_filterContams_80,1856.881933200475,2.970829403357982
epigenomics_53_filterContams_81,2349.9764196849637,2.953751909917338
epigenomics_53_filterContams_82,3016.226881041335,2.9887659816512158
epigenomics_53_filterContams_83,2364.1037789922116,2.9977499910996377
epigenomics_53_filterContams_84,2912.535632122354,2.9703581634832212
epigenomics_53_filterContams_85,2958.6594546860347,2.915361367216728
epigenomics_53_filterContams_86,2244.243054692316,3.1046674332679842
epigenomics_53_filterContams_87,2702.3613534979,2.948878822204772
epigenomics_53_filterContams_88,2468.1408862398566,2.8947847618280456
epigenomics_53_filterContams_89,2127.71901810259,2.9872811056686053
epigenomics_53_filterContams_90,3021.8281438085214,2.9051342998570817
epigenomics_53_filterContams_91,1509.8594776093455,2.9948937016696804
epigenomics_53_filterContams_92,2537.768557648438,2.897608205458763
epigenomics_53_filterContams_93,2928.3979230186687,2.9624086216052525
epigenomics_53_filterContams_94,2810.4534971149546,2.9540157923940624
epigenomics_53_filterContams_95,2704.0697212041887,3.0536393025893718
epigenomics_53_filterContams_96,2632.1745687527605,2.9329299241648705
epigenomics_53_filterContams_97,2018.129876151231,3.0291634469289073
epigenomics_53_filterContams_98,2608.5695768838555,2.979803237887824
epigenomics_53_filterContams_99,2842.498401343658,2.9899958533245496
epigenomics_53_filterContams_100,2742.7694551218137,3.01226807932151
epigenomics_53_filterContams_101,2586.325126102285,2.9792843715063193
epigenomics_53_filterContams_102,3081.1076507289754,2.903416100729247
epigenomics_53_filterContams_103,2300.545101918718,3.031833865812525
epigenomics_53_filterContams_104,2656.718758413254,2.9385276259272928
epigenomics_53_filterContams_105,2909.4284596683815,3.0266274140047904
epigenomics_53_filterContams_106,2714.8676040608457,2.98997670707515
epigenomics_53_filterContams_107,2804.751089088769,2.9744435602760175
epigenomics_53_filterContams_108,2341.4790324846463,2.944054824304967
epigenomics_53_filterContams_109,2795.193787040204,2.9689910977655845
epigenomics_53_filterContams_110,2013.0835887228418,2.924990105631838
epigenomics_53_filterContams_111,3278.273853279784,3.001899618431647
epigenomics_53_filterContams_112,2160.376152773293,2.906164566383164
epigenomics_53_filterContams_113,2330.979700473883,2.937020163983332
epigenomics_53_filterContams_114,2583.0945839233113,2.8613913195292464
epigenomics_53_filterContams_115,3672.569255612475,2.944830788698653
epigenomics_53_filterContams_116,2096.877100013045,2.9642486910917007
epigenomics_53_filterContams_117,2458.61371906637,3.0170417790035655
epigenomics_53_filterContams_118,1858.465823727615,3.070985329299545
epigenomics_53_filterContams_119,2341.657910560993,3.0725287934242256
epigenomics_53_filterContams_120,2112.1242003090465,2.9815143439865675
epigenomics_53_filterContams_121,2749.5384342208536,3.061230042344583
epigenomics_53_filterContams_122,3165.245370183301,3.0499365729446857
epigenomics_53_filterContams_123,2938.4937007931167,3.0278039787209945
epigenomics_53_filterContams_124,2940.0203368591538,2.8872078064507845
epigenomics_53_filterContams_125,2520.2947023845954,3.0690200680711968
epigenomics_53_filterContams_126,2008.9648078259665,3.063458695468711
epigenomics_53_filterContams_127,2727.295065624499,2.988000533828448
epigenomics_53_filterContams_128,1616.7680377353306,3.0046529547743095
epigenomics_53_filterContams_129,3144.44224791998,2.9256307498972096
epigenomics_53_filterContams_130,2064.510234128251,2.985070733380973
epigenomics_53_filterContams_131,2483.4575436877712,2.97503790076357
epigenomics_53_filterContams_132,2941.4804752450045,2.869035747585144
