request,latency,mem
epigenomics_3058_entry_0,1.0,1.0
epigenomics_3058_fastqSplit_0,61.20730307274744,92.06818682764174
epigenomics_3058_fastqSplit_1,72.29188697354566,105.50264328867985
epigenomics_3058_filterContams_0,21.132030859873748,59.772928724553616
epigenomics_3058_filterContams_1,26.290719876187715,59.08777897154338
epigenomics_3058_filterContams_2,20.333812889704944,62.040744158916
epigenomics_3058_filterContams_3,22.231338431529,61.41381605344628
epigenomics_3058_filterContams_4,15.236351824339664,62.30527461572145
epigenomics_3058_filterContams_5,19.103293787995675,72.3474170696111
epigenomics_3058_filterContams_6,20.011182725019502,68.93336589197241
epigenomics_3058_filterContams_7,19.694399718215973,67.60985666346863
epigenomics_3058_filterContams_8,19.75282971102164,63.42706136633804
epigenomics_3058_filterContams_9,23.53184703688531,63.163911891783776
epigenomics_3058_filterContams_10,15.919620549365183,56.71483893267329
epigenomics_3058_filterContams_11,20.258507924068724,78.91183233181386
epigenomics_3058_filterContams_12,21.492700384997633,64.07572296669761
epigenomics_3058_filterContams_13,23.55311435939028,59.19822006961534
epigenomics_3058_filterContams_14,20.998103659739783,65.55980324367958
epigenomics_3058_filterContams_15,18.29286848921099,57.65665962142776
epigenomics_3058_filterContams_16,21.330105494733996,76.01286975051947
epigenomics_3058_filterContams_17,17.84699141068338,59.161727902986215
epigenomics_3058_filterContams_18,21.026250951212155,61.066422099721905
epigenomics_3058_filterContams_19,27.402621385118028,63.167344547381404
epigenomics_3058_filterContams_20,15.149792214973179,62.57568995832378
epigenomics_3058_filterContams_21,22.468881259167873,79.29920973067358
epigenomics_3058_filterContams_22,16.066337414296044,60.4494519912119
epigenomics_3058_filterContams_23,23.838358892968365,67.85949099758164
epigenomics_3058_filterContams_24,22.82376344391445,62.428082542628154
epigenomics_3058_filterContams_25,23.250974021841436,75.99336755862662
epigenomics_3058_filterContams_26,21.488010057366143,54.83593945108681
epigenomics_3058_filterContams_27,24.104354651437312,64.41036578973115
epigenomics_3058_filterContams_28,19.1336701422264,61.479885055816155
epigenomics_3058_filterContams_29,21.545631841426292,76.82850685335808
epigenomics_3058_filterContams_30,21.22712245873678,73.5991524843253
epigenomics_3058_filterContams_31,17.272936256509283,62.31748467902784
epigenomics_3058_filterContams_32,22.133730780920253,63.33892991589759
epigenomics_3058_filterContams_33,19.541580125939618,64.15156814035178
epigenomics_3058_filterContams_34,18.277920011047623,60.49188536149777
epigenomics_3058_filterContams_35,16.12701137629783,63.08354209535042
epigenomics_3058_filterContams_36,21.38807698194426,67.06496188764697
epigenomics_3058_filterContams_37,13.49473785302757,70.624048348112
epigenomics_3058_filterContams_38,21.698905197916417,71.56004923910636
epigenomics_3058_filterContams_39,19.320097797718386,55.2009429690922
epigenomics_3058_filterContams_40,18.455673701298103,53.454681710498164
epigenomics_3058_filterContams_41,24.097815604490066,69.512959236397
epigenomics_3058_filterContams_42,18.375911589166744,66.95961575046616
epigenomics_3058_filterContams_43,18.734809058943366,66.17254537345872
epigenomics_3058_filterContams_44,23.526755217400094,59.47765781289705
epigenomics_3058_filterContams_45,13.60213417905085,72.34137681657502
epigenomics_3058_filterContams_46,23.575102136550704,74.2663411888854
epigenomics_3058_filterContams_47,20.428210302596103,61.34632958368879
epigenomics_3058_filterContams_48,18.184722152450945,72.84854755705001
epigenomics_3058_filterContams_49,20.098736429504406,64.08529638192005
epigenomics_3058_filterContams_50,20.219367832714934,82.70107905145308
epigenomics_3058_filterContams_51,20.248657998177684,65.91451629868818
epigenomics_3058_filterContams_52,19.146706146691944,67.80443605601965
epigenomics_3058_filterContams_53,19.940924348160337,62.77732087716019
epigenomics_3058_filterContams_54,13.994877849676392,77.9812269922836
epigenomics_3058_filterContams_55,23.195401153627387,72.33073393283215
epigenomics_3058_filterContams_56,14.8852278122198,71.04448392024963
epigenomics_3058_filterContams_57,14.14918452020145,71.04165941512457
epigenomics_3058_filterContams_58,14.179671801422202,70.79759170004323
epigenomics_3058_filterContams_59,18.32374150202334,67.79832908108415
epigenomics_3058_filterContams_60,18.56890615308018,49.611465651404636
epigenomics_3058_filterContams_61,24.72572220627289,53.71149881625701
epigenomics_3058_filterContams_62,16.9604419227014,59.32412044103121
epigenomics_3058_filterContams_63,20.245480449307223,71.91713983005897
epigenomics_3058_filterContams_64,16.594464827519246,70.57224949372046
epigenomics_3058_filterContams_65,17.990765570134357,59.496033780853054
epigenomics_3058_filterContams_66,15.72171667965307,58.43460926357682
epigenomics_3058_filterContams_67,18.231531436373768,54.72313778492993
epigenomics_3058_filterContams_68,14.187311140363875,63.59703618419179
epigenomics_3058_filterContams_69,17.131603244309318,70.38869539809076
epigenomics_3058_filterContams_70,17.98541666084255,72.52178233261506
epigenomics_3058_filterContams_71,19.17186797633883,53.30363440908057
epigenomics_3058_filterContams_72,21.155315168274925,57.77140094100893
epigenomics_3058_filterContams_73,16.68960228562831,72.18668093360999
epigenomics_3058_filterContams_74,20.20097096679125,63.339731097121
epigenomics_3058_filterContams_75,15.073939754178069,68.69274240587598
epigenomics_3058_filterContams_76,17.46815849177929,67.28307737647793
epigenomics_3058_filterContams_77,17.756890260310563,69.46823234380723
epigenomics_3058_filterContams_78,19.31356732930372,65.33550028439572
epigenomics_3058_filterContams_79,17.656158181605512,65.79140598503675
epigenomics_3058_filterContams_80,16.11681608965353,63.813122148010876
epigenomics_3058_filterContams_81,21.051790600019,66.78182156697157
epigenomics_3058_filterContams_82,20.395793540821316,58.56515999049757
epigenomics_3058_filterContams_83,20.45176409871419,77.52187449167535
epigenomics_3058_filterContams_84,21.379453366887713,58.831961582818145
epigenomics_3058_filterContams_85,18.079793482457905,65.83843001432895
epigenomics_3058_filterContams_86,22.536692885729078,64.95229806971945
epigenomics_3058_filterContams_87,17.313189565236577,67.9356692849081
epigenomics_3058_filterContams_88,16.455181317772826,59.85615665543847
epigenomics_3058_filterContams_89,19.61629682910763,69.7407213252902
epigenomics_3058_filterContams_90,17.00833622783699,70.34078598264749
epigenomics_3058_filterContams_91,13.979343032530466,70.13191865228058
epigenomics_3058_filterContams_92,17.80954903930277,73.5398607146625
epigenomics_3058_filterContams_93,19.3820303193004,60.202253722614266
epigenomics_3058_filterContams_94,13.853389937225828,56.35180856811324
epigenomics_3058_filterContams_95,22.714375190606788,59.97518630623516
epigenomics_3058_filterContams_96,20.019320392789997,56.5283279399711
epigenomics_3058_filterContams_97,21.145918335438637,65.94832429335649
epigenomics_3058_filterContams_98,19.329437256544676,60.28497536181416
epigenomics_3058_filterContams_99,17.155510110122357,58.83744333312185
epigenomics_3058_filterContams_100,14.988318518900908,62.38781307369405
epigenomics_3058_filterContams_101,18.02428610616628,69.37733955656586
epigenomics_3058_filterContams_102,10.256561134096932,50.32365882457619
epigenomics_3058_filterContams_103,21.829829844083253,55.581412213706194
epigenomics_3058_filterContams_104,13.508096342021885,71.0177772721733
epigenomics_3058_filterContams_105,20.766001422708914,68.21323116303172
epigenomics_3058_filterContams_106,16.83589279114559,63.143963861057586
epigenomics_3058_filterContams_107,21.411340380184523,62.585410586729765
epigenomics_3058_filterContams_108,13.938106256710704,61.889210007863994
epigenomics_3058_filterContams_109,20.35407911474003,72.39401271943666
epigenomics_3058_filterContams_110,16.608745258814338,66.5788355558067
epigenomics_3058_filterContams_111,19.144042856742885,68.17001227204318
epigenomics_3058_filterContams_112,13.13014131813782,67.34052256526378
epigenomics_3058_filterContams_113,22.985665181564276,60.4005548551971
epigenomics_3058_filterContams_114,19.555890414782695,63.10824848618921
epigenomics_3058_filterContams_115,23.278444229222835,57.76540720524632
epigenomics_3058_filterContams_116,14.919800276467265,72.74843062605225
epigenomics_3058_filterContams_117,19.806082877200666,52.852776851374315
epigenomics_3058_filterContams_118,17.67707855132372,60.57518882802992
epigenomics_3058_filterContams_119,23.452879698721564,63.31362279248052
epigenomics_3058_filterContams_120,15.76823996883915,83.35874734854615
epigenomics_3058_filterContams_121,22.60914326910668,74.38819048011277
epigenomics_3058_filterContams_122,17.479483412963692,55.24380928311747
epigenomics_3058_filterContams_123,22.39081502855833,69.35345402865734
epigenomics_3058_filterContams_124,23.928563999811956,61.273227557339325
epigenomics_3058_filterContams_125,14.407711307750368,58.215428430642675
epigenomics_3058_filterContams_126,28.131205393939094,67.12735297498733
epigenomics_3058_filterContams_127,21.269697654863783,72.35634382683936
epigenomics_3058_filterContams_128,17.550247620186585,57.30081996838599
epigenomics_3058_filterContams_129,18.652071788826483,68.47445540839121
epigenomics_3058_filterContams_130,20.07939699328388,58.87427791759079
