request,latency,mem
epigenomics_9760_entry_0,1.0,1.0
epigenomics_9760_fastqSplit_0,60.92405651052828,105.18110272716252
epigenomics_9760_fastqSplit_1,67.54554352250888,104.77357943920909
epigenomics_9760_filterContams_0,17.56351471062344,61.7191748443074
epigenomics_9760_filterContams_1,25.479523441473923,72.89104627416219
epigenomics_9760_filterContams_2,23.57816076317408,64.74019459049217
epigenomics_9760_filterContams_3,20.596024142150164,73.66200691346266
epigenomics_9760_filterContams_4,20.185060677733397,52.14223499325544
epigenomics_9760_filterContams_5,22.820259529575402,69.15857169075771
epigenomics_9760_filterContams_6,19.760462174945896,53.225868942452585
epigenomics_9760_filterContams_7,18.806449253072547,76.55897501637969
epigenomics_9760_filterContams_8,20.310947521044955,73.48177347882879
epigenomics_9760_filterContams_9,22.089168273135975,52.85772269861583
epigenomics_9760_filterContams_10,18.64745906201056,59.151445993248586
epigenomics_9760_filterContams_11,19.36987089600252,64.0198206485536
epigenomics_9760_filterContams_12,22.17004678393796,61.24869635003361
epigenomics_9760_filterContams_13,14.817596576624354,67.64799305348286
epigenomics_9760_filterContams_14,21.4700131532429,58.80583288196788
epigenomics_9760_filterContams_15,21.025361779640924,59.30488264638306
epigenomics_9760_filterContams_16,21.91714758926913,61.30281068915747
epigenomics_9760_filterContams_17,22.204298021022858,71.63034683476766
epigenomics_9760_filterContams_18,16.88871787609004,54.021712062357715
epigenomics_9760_filterContams_19,20.737858337993003,70.40748995827273
epigenomics_9760_filterContams_20,19.475383855682153,61.0088998913384
epigenomics_9760_filterContams_21,22.973817976185018,73.88683748556753
epigenomics_9760_filterContams_22,24.13949007255235,71.62003737186717
epigenomics_9760_filterContams_23,19.06121097900313,66.05230600672986
epigenomics_9760_filterContams_24,20.61646652957962,76.42777198122546
epigenomics_9760_filterContams_25,21.912887446307955,72.77130063028989
epigenomics_9760_filterContams_26,26.119483453797994,73.52695788107026
epigenomics_9760_filterContams_27,22.977411309056432,65.4563881405618
epigenomics_9760_filterContams_28,20.04680534576656,62.92382425007011
epigenomics_9760_filterContams_29,21.0666467995894,58.23640954490962
epigenomics_9760_filterContams_30,19.845030584958423,77.47272016234812
epigenomics_9760_filterContams_31,17.38093223589118,55.41669588988081
epigenomics_9760_filterContams_32,23.676509847441892,66.2934518419546
epigenomics_9760_filterContams_33,24.110123592925,73.43491768793771
epigenomics_9760_filterContams_34,16.309245483779645,78.09650620946816
epigenomics_9760_filterContams_35,20.530637733059912,67.16681061577442
epigenomics_9760_filterContams_36,19.788755055965613,67.71749507395111
epigenomics_9760_filterContams_37,20.76079100596058,68.63832862572043
epigenomics_9760_filterContams_38,17.71731732211628,60.694370376063624
epigenomics_9760_filterContams_39,14.80115993047393,53.89011385968524
epigenomics_9760_filterContams_40,22.62651637867022,65.53485434803913
epigenomics_9760_filterContams_41,19.249495584417637,81.46385352143082
epigenomics_9760_filterContams_42,19.583173691467984,65.00598337926664
epigenomics_9760_filterContams_43,20.211756124674498,70.98343391780938
epigenomics_9760_filterContams_44,23.502225765058455,74.26123945481929
epigenomics_9760_filterContams_45,24.864105696378616,65.31298061302734
epigenomics_9760_filterContams_46,20.202007106136875,60.9508833998253
epigenomics_9760_filterContams_47,23.459915095107345,56.45908121755665
epigenomics_9760_filterContams_48,20.62619814082171,81.31249471328292
epigenomics_9760_filterContams_49,17.400223747495193,56.09612099266692
epigenomics_9760_filterContams_50,22.124167188500177,62.61880677610233
