request,latency,mem
epigenomics_8960_entry_0,1.0,1.0
epigenomics_8960_fastqSplit_0,43.378609037675446,113.44987268562788
epigenomics_8960_fastqSplit_1,71.59137706198223,101.908189605506
epigenomics_8960_filterContams_0,16.4524166378742,55.731346421003245
epigenomics_8960_filterContams_1,22.789785881039837,54.38696053945217
epigenomics_8960_filterContams_2,23.693870134906064,47.133592027293346
epigenomics_8960_filterContams_3,19.23437807734312,61.01965679597885
epigenomics_8960_filterContams_4,17.26283638507651,52.799530548358916
epigenomics_8960_filterContams_5,18.737481784880814,78.3701801836526
epigenomics_8960_filterContams_6,24.65379652914874,64.75786258538707
epigenomics_8960_filterContams_7,17.754927828165076,55.95056746457276
epigenomics_8960_filterContams_8,21.116852232544957,65.68719504754634
epigenomics_8960_filterContams_9,24.41486306164256,62.644615967678305
epigenomics_8960_filterContams_10,14.601929517244745,68.3673193023288
epigenomics_8960_filterContams_11,24.07181887278547,65.9136451939367
epigenomics_8960_filterContams_12,22.848953146460367,50.50260074764368
epigenomics_8960_filterContams_13,18.12047626297069,44.156235245935875
epigenomics_8960_filterContams_14,18.184642513244437,69.73299141536125
epigenomics_8960_filterContams_15,17.85603190363043,76.7384058310216
epigenomics_8960_filterContams_16,23.385156621929042,63.989887046759435
epigenomics_8960_filterContams_17,18.7589714192932,51.87562604812583
epigenomics_8960_filterContams_18,20.342037863164897,63.923440705251345
epigenomics_8960_filterContams_19,17.928217062535445,70.90854585318216
epigenomics_8960_filterContams_20,25.13314978530456,75.17499698188938
epigenomics_8960_filterContams_21,16.485413103153384,63.71529963367918
epigenomics_8960_filterContams_22,22.35145787638818,62.547317856452
epigenomics_8960_filterContams_23,17.929753260177534,80.95968526998604
epigenomics_8960_filterContams_24,17.918633889136068,56.53119744858658
epigenomics_8960_filterContams_25,23.41966279156324,57.46256235228508
epigenomics_8960_filterContams_26,19.729254499617497,74.75935057331199
epigenomics_8960_filterContams_27,16.649315349850305,67.3328623412586
epigenomics_8960_filterContams_28,14.610276225220929,65.35015638205222
epigenomics_8960_filterContams_29,21.07147136965091,59.77842073038486
epigenomics_8960_filterContams_30,16.976144173777904,59.14180116793269
epigenomics_8960_filterContams_31,19.923040358624508,69.8736325340075
epigenomics_8960_filterContams_32,23.578108561600423,68.57091207272298
epigenomics_8960_filterContams_33,12.589713772928889,56.588145328947036
epigenomics_8960_filterContams_34,16.96280184289263,76.16471930658005
epigenomics_8960_filterContams_35,18.648662617990677,61.1797370660167
epigenomics_8960_filterContams_36,22.025545831181823,68.65258396146825
epigenomics_8960_filterContams_37,15.708563390936341,77.34752916422126
epigenomics_8960_filterContams_38,19.586287085913295,59.95161007499547
epigenomics_8960_filterContams_39,19.15820881682388,64.05313785200421
epigenomics_8960_filterContams_40,20.133320063662403,68.76549259415368
epigenomics_8960_filterContams_41,18.25350497226408,69.57084687551648
epigenomics_8960_filterContams_42,15.498400314153722,54.12086344404631
epigenomics_8960_filterContams_43,20.18653544237546,61.88671517012742
epigenomics_8960_filterContams_44,18.467765038748993,61.3015954276463
epigenomics_8960_filterContams_45,16.969145707478887,64.21034150541608
epigenomics_8960_filterContams_46,21.03142550227293,55.90238810315481
epigenomics_8960_filterContams_47,21.434505966442494,67.36683623218762
epigenomics_8960_filterContams_48,14.394251287659747,78.56683534077789
epigenomics_8960_filterContams_49,20.54401731953151,60.02153145818986
epigenomics_8960_filterContams_50,18.99307693129841,77.23431623339832
epigenomics_8960_filterContams_51,18.664137901596376,67.87110119609137
epigenomics_8960_filterContams_52,18.797333426267457,54.20878101446736
epigenomics_8960_filterContams_53,19.712126435230054,62.95893104928259
epigenomics_8960_filterContams_54,21.145674932516258,62.16726162835839
epigenomics_8960_filterContams_55,20.811103405450122,63.41280720920021
epigenomics_8960_filterContams_56,23.40713169629575,77.47689200780275
epigenomics_8960_filterContams_57,15.43020568822881,63.921526929719306
epigenomics_8960_filterContams_58,21.488700051569182,61.66195258121288
epigenomics_8960_filterContams_59,18.413014894034987,67.02619916827797
epigenomics_8960_filterContams_60,20.855377257441837,67.15378903818585
epigenomics_8960_filterContams_61,22.110080487911713,78.66881078032006
epigenomics_8960_filterContams_62,15.746995918306373,61.30999004588749
epigenomics_8960_filterContams_63,19.684590276526357,59.86047017786449
epigenomics_8960_filterContams_64,19.523532266343338,58.00401554529603
epigenomics_8960_filterContams_65,19.593098827685033,54.20515141733638
epigenomics_8960_filterContams_66,20.279116926067417,67.86010250169004
epigenomics_8960_filterContams_67,14.986440337001135,59.31897473569026
epigenomics_8960_filterContams_68,19.958138404701767,63.126902318116755
epigenomics_8960_filterContams_69,21.30832552642007,70.90947325407149
epigenomics_8960_filterContams_70,15.5143220266564,54.08864548068323
epigenomics_8960_filterContams_71,19.0838964703601,59.58694699403127
epigenomics_8960_filterContams_72,18.399468815455002,76.13241410374133
epigenomics_8960_filterContams_73,19.05464052797093,55.842839177889665
epigenomics_8960_filterContams_74,16.913044595305127,71.1976829458653
epigenomics_8960_filterContams_75,21.148189965140304,69.21878996411763
epigenomics_8960_filterContams_76,19.918497575128754,79.53410703062572
epigenomics_8960_filterContams_77,19.355630455150937,64.03597639738146
epigenomics_8960_filterContams_78,22.635307667334576,46.508149230834945
epigenomics_8960_filterContams_79,12.03051239207474,66.48270400089893
epigenomics_8960_filterContams_80,20.032899762961904,59.92756051563262
epigenomics_8960_filterContams_81,20.402201671385622,69.33284911293131
epigenomics_8960_filterContams_82,18.279119924544865,57.92325580727753
epigenomics_8960_filterContams_83,25.364693333056145,66.43826802261599
epigenomics_8960_filterContams_84,20.270248612875726,58.344863364450376
epigenomics_8960_filterContams_85,21.179894743287996,54.62082572575747
epigenomics_8960_filterContams_86,15.399983204858806,62.630303717577426
epigenomics_8960_filterContams_87,14.792998731174302,59.70687231195947
epigenomics_8960_filterContams_88,16.476549167688233,53.65132385786894
epigenomics_8960_filterContams_89,21.175754730605973,74.05592727766836
epigenomics_8960_filterContams_90,19.936505216860976,72.31089062227734
epigenomics_8960_filterContams_91,20.21486145359281,66.01021607425702
epigenomics_8960_filterContams_92,21.10260847127047,69.28765783507443
epigenomics_8960_filterContams_93,20.86006213765921,71.27632561519326
epigenomics_8960_filterContams_94,15.0777227256619,67.50843941283244
epigenomics_8960_filterContams_95,18.70583628230878,62.33889748415586
epigenomics_8960_filterContams_96,20.097113433858794,52.72260054922151
epigenomics_8960_filterContams_97,14.948988934273947,67.00318009413103
epigenomics_8960_filterContams_98,20.243870640028106,69.12928980531836
epigenomics_8960_filterContams_99,24.560293413275243,63.488499542739184
epigenomics_8960_filterContams_100,18.65922746740013,75.64671950939757
epigenomics_8960_filterContams_101,20.025504515595113,62.33195191292442
epigenomics_8960_filterContams_102,19.177250904572887,84.86772351378741
epigenomics_8960_filterContams_103,17.202989375124112,73.63989897713631
epigenomics_8960_filterContams_104,25.651303550155536,64.15670968475301
epigenomics_8960_filterContams_105,21.482789124728413,59.11947183068464
epigenomics_8960_filterContams_106,17.331435905298473,80.55264362185859
epigenomics_8960_filterContams_107,23.295588033750757,63.30788498398602
epigenomics_8960_filterContams_108,19.597404043866057,63.86069050886432
epigenomics_8960_filterContams_109,24.883779818634352,66.68017285442309
epigenomics_8960_filterContams_110,16.223208514860072,67.29370647466438
epigenomics_8960_filterContams_111,17.664499607183853,64.49998656549778
epigenomics_8960_filterContams_112,17.986053255254333,67.61078354732597
epigenomics_8960_filterContams_113,19.866303082161714,60.43811957647319
epigenomics_8960_filterContams_114,22.034189206223065,51.73812858708867
epigenomics_8960_filterContams_115,19.011714706153274,64.50051612443401
epigenomics_8960_filterContams_116,23.173918691671744,64.40347558802088
epigenomics_8960_filterContams_117,18.16182803474082,68.43615102061275
