request,latency,mem
epigenomics_6480_entry_0,1.0,1.0
epigenomics_6480_fastqSplit_0,63.88978726189409,104.39657459045529
epigenomics_6480_fastqSplit_1,51.220572128785875,97.18020622522023
epigenomics_6480_filterContams_0,17.10774837417451,67.22588381523181
epigenomics_6480_filterContams_1,20.357160569100785,54.25840081206374
epigenomics_6480_filterContams_2,20.97131306565049,65.11507084022736
epigenomics_6480_filterContams_3,24.785491216513726,80.69053587933155
epigenomics_6480_filterContams_4,18.1175308702702,58.257603715269774
epigenomics_6480_filterContams_5,25.944419473873605,53.180945085187325
epigenomics_6480_filterContams_6,17.922673949325826,51.34426060454685
epigenomics_6480_filterContams_7,21.709158526510834,65.60547859847114
epigenomics_6480_filterContams_8,19.725564050608522,56.7125967031164
epigenomics_6480_filterContams_9,22.435317877919566,62.44115329581486
epigenomics_6480_filterContams_10,23.969974652458827,55.432408241466135
epigenomics_6480_filterContams_11,21.087890739148584,77.77423948723055
epigenomics_6480_filterContams_12,21.325617408110777,63.921861715234456
epigenomics_6480_filterContams_13,15.360683314714692,55.05876842925473
epigenomics_6480_filterContams_14,26.497140505629677,69.02020056207148
epigenomics_6480_filterContams_15,15.263480953952413,70.95456691881759
epigenomics_6480_filterContams_16,20.800474465601706,74.01666263929808
epigenomics_6480_filterContams_17,23.92187503185197,64.5106324945924
epigenomics_6480_filterContams_18,16.877931995444975,69.55440408001695
epigenomics_6480_filterContams_19,17.72642279772706,65.12827690590468
epigenomics_6480_filterContams_20,22.00728928709949,45.7507370440838
epigenomics_6480_filterContams_21,23.53220750917645,78.64745689572676
epigenomics_6480_filterContams_22,14.066176526184773,62.88151755684764
epigenomics_6480_filterContams_23,21.57143219498856,49.95170285688605
epigenomics_6480_filterContams_24,19.203893441134284,70.88371095450049
epigenomics_6480_filterContams_25,20.66865519793731,64.53240717241296
epigenomics_6480_filterContams_26,22.462672593873013,53.94517433166884
epigenomics_6480_filterContams_27,20.94256342369266,69.29446723992733
epigenomics_6480_filterContams_28,25.915989119845033,64.82751490475627
epigenomics_6480_filterContams_29,23.08566890830055,69.86118170443665
epigenomics_6480_filterContams_30,19.589660948596123,62.86463506778134
epigenomics_6480_filterContams_31,24.980033816864644,68.33518764516316
epigenomics_6480_filterContams_32,28.095003649089637,57.089096570464164
epigenomics_6480_filterContams_33,19.630595472950386,67.56252485362347
epigenomics_6480_filterContams_34,14.10066593384065,62.40043474461261
epigenomics_6480_filterContams_35,20.62592632607959,62.34565667626908
epigenomics_6480_filterContams_36,16.510291386140803,72.07543465694114
epigenomics_6480_filterContams_37,22.290190852367708,67.54117520254405
epigenomics_6480_filterContams_38,17.20438819504403,72.96173296677819
epigenomics_6480_filterContams_39,19.20612070908463,58.75008358636779
epigenomics_6480_filterContams_40,17.883078961021123,88.18119502671968
epigenomics_6480_filterContams_41,19.291650850238362,58.971409119499405
epigenomics_6480_filterContams_42,20.424336283547206,63.437273550353964
epigenomics_6480_filterContams_43,23.344307080597645,70.78636905273596
epigenomics_6480_filterContams_44,19.39347257365817,61.60552295813855
epigenomics_6480_filterContams_45,24.610950432403495,56.94711312515761
epigenomics_6480_filterContams_46,22.051730075265123,75.0224166534881
epigenomics_6480_filterContams_47,23.19890210344275,71.68789205051404
epigenomics_6480_filterContams_48,18.41187006041671,59.01546228762472
epigenomics_6480_filterContams_49,23.540978837216773,72.91270569982383
epigenomics_6480_filterContams_50,24.471199822969833,63.60107062220089
epigenomics_6480_filterContams_51,18.169801188022067,67.30139394091435
epigenomics_6480_filterContams_52,15.187198350395597,63.90672331420699
epigenomics_6480_filterContams_53,25.202609329650688,64.36652254328999
epigenomics_6480_filterContams_54,21.044253249089323,60.163101976331944
epigenomics_6480_filterContams_55,23.190020730540333,64.4344610112442
epigenomics_6480_filterContams_56,23.949440983133293,46.08009787066937
epigenomics_6480_filterContams_57,21.07012574229332,54.819789929774316
epigenomics_6480_filterContams_58,15.383858658981996,60.10382961785247
epigenomics_6480_filterContams_59,14.529012443967298,70.71314515051621
epigenomics_6480_filterContams_60,20.56522488000786,71.20564045285782
epigenomics_6480_filterContams_61,18.053486056935352,59.75271358634699
epigenomics_6480_filterContams_62,18.40153394879041,66.30550769548402
epigenomics_6480_filterContams_63,19.195513148530544,75.2465360177874
epigenomics_6480_filterContams_64,18.068239481402614,80.17474915751413
epigenomics_6480_filterContams_65,19.838809759346052,67.06471453003977
epigenomics_6480_filterContams_66,24.56549934595433,65.2735705314065
epigenomics_6480_filterContams_67,22.929689130382705,72.3741304627346
