request,latency,mem
epigenomics_8765_entry_0,1.0,1.0
epigenomics_8765_fastqSplit_0,62.7275739680059,95.3313496734081
epigenomics_8765_fastqSplit_1,64.98941031219043,108.56965601824464
epigenomics_8765_filterContams_0,20.336021137721616,64.30409927261194
epigenomics_8765_filterContams_1,19.613732194751442,74.12774637279752
epigenomics_8765_filterContams_2,20.187716363542453,70.74729276280958
epigenomics_8765_filterContams_3,24.348002368696527,67.47374804049934
epigenomics_8765_filterContams_4,18.01185316030339,53.23037126061462
epigenomics_8765_filterContams_5,21.35885135760333,60.801061497968256
epigenomics_8765_filterContams_6,17.192346152401385,56.137847640240295
epigenomics_8765_filterContams_7,20.525138674731085,73.32319105357388
epigenomics_8765_filterContams_8,18.11240913262147,54.228629374908635
epigenomics_8765_filterContams_9,19.272713453857975,59.77179495421267
epigenomics_8765_filterContams_10,24.13589804246365,58.12604593755008
epigenomics_8765_filterContams_11,22.06614757863605,68.36210315273625
epigenomics_8765_filterContams_12,18.917978015410423,73.50741919387124
epigenomics_8765_filterContams_13,21.725800469469757,85.56605467583164
epigenomics_8765_filterContams_14,21.281384047577784,80.53060309343839
epigenomics_8765_filterContams_15,19.78908141229108,64.611942345371
epigenomics_8765_filterContams_16,20.145785800611808,53.958496398276196
epigenomics_8765_filterContams_17,21.179239144638792,61.9702326462465
epigenomics_8765_filterContams_18,25.77336799364339,75.49550422037967
epigenomics_8765_filterContams_19,21.517588169438717,62.44368861106706
epigenomics_8765_filterContams_20,22.868224310880475,67.23659738221488
epigenomics_8765_filterContams_21,23.20977164686042,81.85212970510045
epigenomics_8765_filterContams_22,18.344100709427135,66.23206834137888
epigenomics_8765_filterContams_23,18.76105020325388,55.97282824963618
epigenomics_8765_filterContams_24,18.80305540074345,81.71049858138828
epigenomics_8765_filterContams_25,17.278351485305176,74.83697764736348
epigenomics_8765_filterContams_26,19.889652063466045,66.17956033073341
epigenomics_8765_filterContams_27,18.24655494472133,55.44979147227507
epigenomics_8765_filterContams_28,15.206803849599389,60.46498907309225
epigenomics_8765_filterContams_29,19.466923945071212,71.88988240348826
epigenomics_8765_filterContams_30,17.12378526739329,56.98471220055843
epigenomics_8765_filterContams_31,18.23575114023872,50.061591751848646
epigenomics_8765_filterContams_32,15.364323634724833,74.57881008953316
epigenomics_8765_filterContams_33,13.040715588855,72.92999639141911
epigenomics_8765_filterContams_34,17.784136874067908,65.24643350349145
epigenomics_8765_filterContams_35,21.453064208769785,58.21436637842049
epigenomics_8765_filterContams_36,24.17880015868218,56.16855689040994
epigenomics_8765_filterContams_37,19.839328517728,63.89054793127848
epigenomics_8765_filterContams_38,22.584200379434364,83.42428244188886
epigenomics_8765_filterContams_39,15.292044188438751,65.84205063761925
epigenomics_8765_filterContams_40,23.693886863038962,59.122683777105294
epigenomics_8765_filterContams_41,19.775526971611512,52.290522173308304
epigenomics_8765_filterContams_42,19.881214523418965,84.17985860882575
epigenomics_8765_filterContams_43,23.194136347992902,53.397264886498505
epigenomics_8765_filterContams_44,19.158528461824147,60.91227842106632
epigenomics_8765_filterContams_45,20.645725964911595,75.33189041388958
epigenomics_8765_filterContams_46,19.038505327536644,52.735854751309944
epigenomics_8765_filterContams_47,23.563038520734555,63.39738823116542
epigenomics_8765_filterContams_48,18.897685726867547,65.37612697322957
epigenomics_8765_filterContams_49,19.418587812298316,75.40698545255718
epigenomics_8765_filterContams_50,21.425115944922798,53.66774262092443
epigenomics_8765_filterContams_51,15.454359026929506,61.36691729975869
epigenomics_8765_filterContams_52,23.685915549815867,64.58180400136197
epigenomics_8765_filterContams_53,24.2472645527836,72.59621655914776
epigenomics_8765_filterContams_54,23.492068979467508,64.55474671313459
epigenomics_8765_filterContams_55,20.737124877601225,54.928780994497394
epigenomics_8765_filterContams_56,19.87262790145552,73.61182366232153
epigenomics_8765_filterContams_57,18.203657432016673,68.43810646429671
epigenomics_8765_filterContams_58,16.29836115869488,69.13217748175967
epigenomics_8765_filterContams_59,20.819892830248193,68.18788026171424
epigenomics_8765_filterContams_60,18.692341057766864,60.34344765746458
epigenomics_8765_filterContams_61,22.58339877778788,74.18077858843216
epigenomics_8765_filterContams_62,18.13399034939432,78.62800263992784
epigenomics_8765_filterContams_63,19.846309793531763,66.75534540722626
epigenomics_8765_filterContams_64,14.76621667561118,55.64691906564043
epigenomics_8765_filterContams_65,14.903969231773855,69.70277320305001
epigenomics_8765_filterContams_66,22.866161906808394,56.59911176023937
epigenomics_8765_filterContams_67,21.508198621688656,67.82683459301514
epigenomics_8765_filterContams_68,19.03592012297315,72.16610663648754
epigenomics_8765_filterContams_69,21.693665074786,67.43307920866332
epigenomics_8765_filterContams_70,24.611242700692923,76.59420638182026
epigenomics_8765_filterContams_71,16.807559722525745,64.48141886622209
epigenomics_8765_filterContams_72,21.90184516050102,60.41572422606125
epigenomics_8765_filterContams_73,18.477116911341408,70.54913886568121
epigenomics_8765_filterContams_74,21.507264075429937,67.49543752177384
epigenomics_8765_filterContams_75,20.68494746614185,65.68668029235101
epigenomics_8765_filterContams_76,21.243997170485724,63.42190561976971
epigenomics_8765_filterContams_77,20.214779647725997,38.319118845123306
epigenomics_8765_filterContams_78,16.621816449565173,63.013562030536214
epigenomics_8765_filterContams_79,19.13059942831957,81.65375014230733
epigenomics_8765_filterContams_80,24.15807026638143,71.03171263878549
epigenomics_8765_filterContams_81,22.330615785252803,68.69614050997193
epigenomics_8765_filterContams_82,15.985954919667686,74.2456483415842
epigenomics_8765_filterContams_83,21.39351193820857,59.18599771091278
epigenomics_8765_filterContams_84,20.758199588617188,64.61810119025951
epigenomics_8765_filterContams_85,21.88380419836338,57.619658692260664
epigenomics_8765_filterContams_86,22.050354600905624,71.62981102356818
epigenomics_8765_filterContams_87,17.671433665155092,62.62981783768473
epigenomics_8765_filterContams_88,20.154265212102622,60.899331384748066
epigenomics_8765_filterContams_89,17.60906043952484,58.61322196793854
epigenomics_8765_filterContams_90,21.15913024552565,64.44866313259769
epigenomics_8765_filterContams_91,17.131901941708417,72.57071636016666
epigenomics_8765_filterContams_92,15.494070435786236,66.73140439958637
epigenomics_8765_filterContams_93,22.226154116783928,59.31146100216098
epigenomics_8765_filterContams_94,19.051461315326417,63.80976901918407
epigenomics_8765_filterContams_95,17.35593077223903,56.86483059220599
epigenomics_8765_filterContams_96,14.267386273887999,62.887060381060856
epigenomics_8765_filterContams_97,19.23872231367196,67.84106340551858
epigenomics_8765_filterContams_98,18.676486703942626,61.56459755603885
epigenomics_8765_filterContams_99,15.977183172077474,65.50802722651072
epigenomics_8765_filterContams_100,9.843904654119903,65.77712231396106
epigenomics_8765_filterContams_101,18.150889905534633,65.84294713753876
epigenomics_8765_filterContams_102,21.340221361311514,53.943231669791594
epigenomics_8765_filterContams_103,18.04530710644569,74.66408514067301
epigenomics_8765_filterContams_104,21.249137828444304,59.823727992568884
epigenomics_8765_filterContams_105,16.577323440927838,72.11075479969192
epigenomics_8765_filterContams_106,25.068221452269626,67.58824298715268
epigenomics_8765_filterContams_107,17.238906714796876,62.39868209062541
epigenomics_8765_filterContams_108,18.919938885220315,62.96397505032348
epigenomics_8765_filterContams_109,17.72828858730075,66.4735488832805
epigenomics_8765_filterContams_110,17.9611908279907,63.364361757010684
epigenomics_8765_filterContams_111,20.647622892657868,72.35511283570763
epigenomics_8765_filterContams_112,17.916286783954778,58.581661227868324
epigenomics_8765_filterContams_113,14.623947656791845,53.668129563434235
epigenomics_8765_filterContams_114,17.87055802916228,56.03951730514825
epigenomics_8765_filterContams_115,21.041899865844748,74.56216257317108
epigenomics_8765_filterContams_116,22.188036248752965,65.40547589773871
epigenomics_8765_filterContams_117,22.635938190255562,62.82014347533851
epigenomics_8765_filterContams_118,18.050078943639363,71.31079843075874
epigenomics_8765_filterContams_119,14.999601009194713,65.71456874552119
epigenomics_8765_filterContams_120,20.557172617677775,65.37021002096753
epigenomics_8765_filterContams_121,20.45137351460477,64.38142988570704
epigenomics_8765_filterContams_122,20.422981303226006,78.17879258094861
epigenomics_8765_filterContams_123,20.316975230901473,71.38641354190636
epigenomics_8765_filterContams_124,22.66988367840208,68.80559712089754
epigenomics_8765_filterContams_125,20.326439294877357,53.832213563632095
epigenomics_8765_filterContams_126,18.640501616412962,65.16181147797576
