request,latency,mem
epigenomics_9231_entry_0,1.0,1.0
epigenomics_9231_fastqSplit_0,67.9090873139655,108.77689264703135
epigenomics_9231_fastqSplit_1,56.25368936557362,91.68909037834466
epigenomics_9231_filterContams_0,20.96776468307447,67.40176814689808
epigenomics_9231_filterContams_1,24.183120184954042,63.73714732446253
epigenomics_9231_filterContams_2,19.150724038200433,56.53050675470313
epigenomics_9231_filterContams_3,20.119288369143877,73.70240051973866
epigenomics_9231_filterContams_4,22.565557242169074,63.44875129532746
epigenomics_9231_filterContams_5,22.963404685352646,76.37766710422342
epigenomics_9231_filterContams_6,17.63590953683259,62.01385907970197
epigenomics_9231_filterContams_7,17.831336072195356,79.60928587288755
epigenomics_9231_filterContams_8,23.87489348330071,73.1756037385432
epigenomics_9231_filterContams_9,19.62489915376109,54.650691688636456
epigenomics_9231_filterContams_10,19.130278638911175,59.956244793970455
epigenomics_9231_filterContams_11,19.122845115878924,91.09857740052952
epigenomics_9231_filterContams_12,23.252739215087466,70.90997896414069
epigenomics_9231_filterContams_13,25.606911654531437,68.33554277806846
epigenomics_9231_filterContams_14,19.726448616270606,59.895006390300466
epigenomics_9231_filterContams_15,19.484350850633135,71.91779615804366
epigenomics_9231_filterContams_16,15.202654165275742,60.77396172250025
epigenomics_9231_filterContams_17,23.267979494965644,54.57594575692549
epigenomics_9231_filterContams_18,20.86134003971291,80.98129606265617
epigenomics_9231_filterContams_19,13.158408205753231,63.23860515437904
epigenomics_9231_filterContams_20,24.36589215800094,52.35960286015324
epigenomics_9231_filterContams_21,20.488837642448726,71.60542013766072
epigenomics_9231_filterContams_22,24.489648181370427,78.07745334703458
epigenomics_9231_filterContams_23,15.410066876857705,63.12407106093848
epigenomics_9231_filterContams_24,20.93173030499689,68.35668189769072
epigenomics_9231_filterContams_25,15.82443769174612,58.580367003777496
epigenomics_9231_filterContams_26,19.02299328949755,65.89021623979316
epigenomics_9231_filterContams_27,22.1180349753971,62.79921443785466
epigenomics_9231_filterContams_28,17.868288293835022,58.17997767968867
epigenomics_9231_filterContams_29,14.88668866574183,65.88154427845797
epigenomics_9231_filterContams_30,18.486671188376558,64.78963660634864
epigenomics_9231_filterContams_31,18.396805098317724,67.34150393130342
epigenomics_9231_filterContams_32,24.64226291005729,58.799776830699784
epigenomics_9231_filterContams_33,19.661083598683913,52.01453509334741
epigenomics_9231_filterContams_34,18.81384580580188,70.60803503213297
epigenomics_9231_filterContams_35,23.000506999317167,57.05835745299908
epigenomics_9231_filterContams_36,23.48299525726383,57.730492283815074
epigenomics_9231_filterContams_37,23.103211237421018,65.64656400557212
epigenomics_9231_filterContams_38,17.731883269258667,66.41919447881098
epigenomics_9231_filterContams_39,16.656282695557245,52.67900851854812
epigenomics_9231_filterContams_40,18.998807904637225,62.41641322595644
epigenomics_9231_filterContams_41,21.867299726595025,66.13682212702291
epigenomics_9231_filterContams_42,19.785631875715886,70.34242096771835
epigenomics_9231_filterContams_43,24.16791291319091,77.59585010019077
epigenomics_9231_filterContams_44,23.376724756015022,67.25180457650158
epigenomics_9231_filterContams_45,17.204354593343396,58.769817899313786
epigenomics_9231_filterContams_46,19.440995054044876,70.39453939389168
epigenomics_9231_filterContams_47,19.437755430400077,83.60233819076328
epigenomics_9231_filterContams_48,20.11651309515622,69.57415729806928
epigenomics_9231_filterContams_49,19.10180938384699,65.86474269835239
epigenomics_9231_filterContams_50,25.319233485912903,54.07312239047867
epigenomics_9231_filterContams_51,23.60296243125261,62.49344462458671
epigenomics_9231_filterContams_52,19.0751858931717,58.779897694400965
epigenomics_9231_filterContams_53,18.19992310093503,71.55799245777882
epigenomics_9231_filterContams_54,19.158838428053272,80.91632720164345
epigenomics_9231_filterContams_55,25.464585945249233,65.31983168084984
epigenomics_9231_filterContams_56,15.137271096593214,76.94770132778036
epigenomics_9231_filterContams_57,22.246548038427765,50.295321393956726
epigenomics_9231_filterContams_58,20.94267943532192,68.93922097877862
epigenomics_9231_filterContams_59,18.7860702958209,68.83046123418472
epigenomics_9231_filterContams_60,20.497858834679256,62.651049272340686
epigenomics_9231_filterContams_61,19.06044801496497,69.56409886852464
epigenomics_9231_filterContams_62,18.58117999742098,70.77665695554873
epigenomics_9231_filterContams_63,21.886382947860316,50.54167974081648
epigenomics_9231_filterContams_64,20.713551061863768,58.40860442853109
