request,latency,mem
epigenomics_5328_entry_0,1.0,1.0
epigenomics_5328_fastqSplit_0,53.58069831935863,89.52491243300622
epigenomics_5328_fastqSplit_1,66.23504413417669,108.58783382385039
epigenomics_5328_filterContams_0,16.785960989333354,51.87342118258902
epigenomics_5328_filterContams_1,20.83814296130656,81.9940237376793
epigenomics_5328_filterContams_2,21.43779228763493,67.3416903520113
epigenomics_5328_filterContams_3,18.24705577518665,56.50642752507237
epigenomics_5328_filterContams_4,16.566717316520933,61.82064782570695
epigenomics_5328_filterContams_5,19.353930299604876,60.42535758807313
epigenomics_5328_filterContams_6,20.64470827073587,72.87569358551656
epigenomics_5328_filterContams_7,19.031405085491496,71.05042875636603
epigenomics_5328_filterContams_8,18.682384243247846,57.866785019458874
epigenomics_5328_filterContams_9,18.143340745643357,56.80808960352299
epigenomics_5328_filterContams_10,21.346050687409118,60.081491617860394
epigenomics_5328_filterContams_11,16.20871073075664,77.56152633333238
epigenomics_5328_filterContams_12,23.358283430820975,55.03274306090553
epigenomics_5328_filterContams_13,20.07172894327815,51.90737524979076
epigenomics_5328_filterContams_14,18.81419713846651,65.5432697191513
epigenomics_5328_filterContams_15,20.2540987627782,65.24781357960438
epigenomics_5328_filterContams_16,18.42487942676853,60.419351252895005
epigenomics_5328_filterContams_17,18.78208705494554,65.50855519902687
epigenomics_5328_filterContams_18,19.37127151666074,63.98807841318195
epigenomics_5328_filterContams_19,21.20590692364026,57.89056092384966
epigenomics_5328_filterContams_20,21.551870234062967,87.02104793087747
epigenomics_5328_filterContams_21,17.537650553593483,51.20012276293836
epigenomics_5328_filterContams_22,24.207981373445342,72.50932306158421
epigenomics_5328_filterContams_23,21.52994370133152,53.05640773116444
epigenomics_5328_filterContams_24,24.78772408095378,73.16053651934376
epigenomics_5328_filterContams_25,16.139156843524876,84.13485902100281
epigenomics_5328_filterContams_26,19.78326326305416,72.60384947990421
epigenomics_5328_filterContams_27,19.67229332138382,58.01633297273646
epigenomics_5328_filterContams_28,16.561378998734764,61.1218307172041
epigenomics_5328_filterContams_29,20.28123316484482,58.23807675522839
epigenomics_5328_filterContams_30,20.516823568292974,58.757738475134616
epigenomics_5328_filterContams_31,24.07454104544677,72.88227755697923
epigenomics_5328_filterContams_32,15.436160807339924,62.74051812415833
epigenomics_5328_filterContams_33,23.73479177200089,73.44823803823856
epigenomics_5328_filterContams_34,18.435992879181807,71.83606205489579
epigenomics_5328_filterContams_35,16.438753302385702,72.41148728076304
epigenomics_5328_filterContams_36,22.154499152685638,61.621815406977255
epigenomics_5328_filterContams_37,17.693836605576692,61.05454326849872
epigenomics_5328_filterContams_38,14.429419701098567,71.07895852413435
epigenomics_5328_filterContams_39,20.381664849836177,54.746786355778184
epigenomics_5328_filterContams_40,24.016049816846497,60.15818826395267
epigenomics_5328_filterContams_41,23.342641911649938,58.72592984619992
epigenomics_5328_filterContams_42,16.815679469251464,72.82980379644741
epigenomics_5328_filterContams_43,16.424840904868454,79.91437705797213
epigenomics_5328_filterContams_44,16.990552570413342,59.71402594598103
epigenomics_5328_filterContams_45,26.25505658037105,66.20585952179205
epigenomics_5328_filterContams_46,27.271410043315775,67.44993368088397
epigenomics_5328_filterContams_47,19.01919264567732,62.26845011332345
epigenomics_5328_filterContams_48,20.386404136514592,60.781774430228865
epigenomics_5328_filterContams_49,18.792658430217248,64.80644327293989
epigenomics_5328_filterContams_50,20.941812265304673,58.79403561482879
epigenomics_5328_filterContams_51,21.911217161849077,74.23728447778521
epigenomics_5328_filterContams_52,15.517558922558734,54.32635889470264
epigenomics_5328_filterContams_53,14.345767486841819,76.77388279878035
epigenomics_5328_filterContams_54,15.551984887259012,68.98461196915497
epigenomics_5328_filterContams_55,14.883927989912817,72.89157053511913
epigenomics_5328_filterContams_56,16.96256169246623,63.492787764611116
epigenomics_5328_filterContams_57,16.512254697836497,65.66769976616672
epigenomics_5328_filterContams_58,17.393152390312736,72.69867143158046
