request,latency,mem
epigenomics_3168_entry_0,1.0,1.0
epigenomics_3168_fastqSplit_0,67.57119165115489,106.81555200593994
epigenomics_3168_fastqSplit_1,61.49297333897879,100.00709298163413
epigenomics_3168_filterContams_0,23.140895899541366,58.66464514023716
epigenomics_3168_filterContams_1,17.295637930502735,65.21876797437695
epigenomics_3168_filterContams_2,18.426697003500873,66.62932754788042
epigenomics_3168_filterContams_3,23.515267039709354,62.13959172132956
epigenomics_3168_filterContams_4,24.034806288377503,66.12349540932374
epigenomics_3168_filterContams_5,20.37226405657666,66.6994081087251
epigenomics_3168_filterContams_6,16.517730308128105,71.74601339291537
epigenomics_3168_filterContams_7,20.480835846136074,58.83936715685632
epigenomics_3168_filterContams_8,18.672591211014247,58.167779700905506
epigenomics_3168_filterContams_9,21.70942547717636,71.58434975487226
epigenomics_3168_filterContams_10,24.171437690881188,57.4445543030763
epigenomics_3168_filterContams_11,24.869855170056187,70.98587545570415
epigenomics_3168_filterContams_12,15.641396461927767,66.33770656391731
epigenomics_3168_filterContams_13,14.347642468854277,65.41765352633978
epigenomics_3168_filterContams_14,21.186467234749657,58.4055553928067
epigenomics_3168_filterContams_15,19.92181681025712,78.1303008990012
epigenomics_3168_filterContams_16,18.125413716973245,66.22778970958127
epigenomics_3168_filterContams_17,18.6840948108873,70.49446654288236
epigenomics_3168_filterContams_18,19.363588541506054,50.357642933412784
epigenomics_3168_filterContams_19,17.5554780234752,57.8492698296167
epigenomics_3168_filterContams_20,17.879808296189537,73.04121450094951
epigenomics_3168_filterContams_21,15.750393718796392,66.7248123873227
epigenomics_3168_filterContams_22,16.923484331349016,55.517582424882235
epigenomics_3168_filterContams_23,20.629674074375313,53.48631807144737
epigenomics_3168_filterContams_24,22.86228810006299,66.50851926909158
epigenomics_3168_filterContams_25,21.02218808850315,64.7986887948492
epigenomics_3168_filterContams_26,20.345979974102608,56.307118046157456
epigenomics_3168_filterContams_27,17.303180942803742,58.06780525868697
epigenomics_3168_filterContams_28,17.14754314884041,62.909483827635555
epigenomics_3168_filterContams_29,21.174456789103882,61.779826114865386
epigenomics_3168_filterContams_30,16.560168752459898,70.58788074475831
epigenomics_3168_filterContams_31,24.822464597571944,68.75365281735057
