request,latency,mem
epigenomics_9545_entry_0,1.0,1.0
epigenomics_9545_fastqSplit_0,64.36469416659564,99.61519334902077
epigenomics_9545_fastqSplit_1,53.24272135740015,109.66749947954793
epigenomics_9545_filterContams_0,18.273917147481274,56.636073051427424
epigenomics_9545_filterContams_1,22.511715011162266,67.83050907006204
epigenomics_9545_filterContams_2,20.475664212186174,68.10760868278908
epigenomics_9545_filterContams_3,23.302938810125735,70.41696161777217
epigenomics_9545_filterContams_4,16.307940576135582,51.55210579238164
epigenomics_9545_filterContams_5,19.571828527786966,71.97920914026643
epigenomics_9545_filterContams_6,19.808704112042854,86.32292036498701
epigenomics_9545_filterContams_7,21.203159379060637,61.888845038026325
epigenomics_9545_filterContams_8,17.789333840898117,72.18022096513606
epigenomics_9545_filterContams_9,22.78158084144119,72.82719067335525
epigenomics_9545_filterContams_10,19.716581344116523,72.3370373859702
epigenomics_9545_filterContams_11,20.28793245163219,71.49419623613836
epigenomics_9545_filterContams_12,16.4459596912722,64.33105512080448
epigenomics_9545_filterContams_13,23.310204094322742,67.74201610973627
epigenomics_9545_filterContams_14,20.03123060141812,69.3276326489143
epigenomics_9545_filterContams_15,19.514678315441817,71.59892674477088
epigenomics_9545_filterContams_16,19.271162506936815,70.99481351557357
epigenomics_9545_filterContams_17,15.660702693743225,49.64414893461617
epigenomics_9545_filterContams_18,20.439753832322666,56.376355253780986
epigenomics_9545_filterContams_19,25.568764040712626,62.34032926706263
epigenomics_9545_filterContams_20,15.969533725948303,62.657663574380145
epigenomics_9545_filterContams_21,21.288397331613353,67.46232071167756
epigenomics_9545_filterContams_22,23.919181146367265,60.60840660949086
epigenomics_9545_filterContams_23,17.167268839593124,57.96954740221243
epigenomics_9545_filterContams_24,19.51163576138197,67.29949433678668
epigenomics_9545_filterContams_25,19.40101957479246,69.58693427853825
epigenomics_9545_filterContams_26,20.661411561087462,65.6834853152289
epigenomics_9545_filterContams_27,20.464782679475366,68.73593774625614
epigenomics_9545_filterContams_28,18.343116656839737,79.61300072388156
epigenomics_9545_filterContams_29,19.46869027207168,77.09690115220582
epigenomics_9545_filterContams_30,19.848471601662734,65.62437294146659
epigenomics_9545_filterContams_31,21.85354201303338,65.30623082088243
epigenomics_9545_filterContams_32,17.40779435217011,63.30945679818531
epigenomics_9545_filterContams_33,23.31430563627644,71.17391915823973
epigenomics_9545_filterContams_34,22.29326495086813,47.83848490847666
epigenomics_9545_filterContams_35,19.046019304039973,53.31159501191562
epigenomics_9545_filterContams_36,19.558490776703504,70.40938164902514
epigenomics_9545_filterContams_37,23.42948660011152,68.98880131571606
epigenomics_9545_filterContams_38,21.86103238976229,73.45166206383506
epigenomics_9545_filterContams_39,17.521401364296395,69.88338849842972
epigenomics_9545_filterContams_40,24.134976902548548,71.243524211846
epigenomics_9545_filterContams_41,13.719971568205303,68.49705968967785
epigenomics_9545_filterContams_42,23.136848068776917,63.79514900976862
epigenomics_9545_filterContams_43,16.3291826916684,64.4690404039966
epigenomics_9545_filterContams_44,20.92905778945738,74.2580818173478
epigenomics_9545_filterContams_45,18.63079152725435,55.378845494721986
epigenomics_9545_filterContams_46,13.95572900889393,68.05820878926174
epigenomics_9545_filterContams_47,18.847936022842838,70.40756817513588
epigenomics_9545_filterContams_48,19.74538662996464,60.78966281959613
