request,latency,mem
epigenomics_5992_entry_0,1.0,1.0
epigenomics_5992_fastqSplit_0,51.85147317849248,95.71729958452633
epigenomics_5992_fastqSplit_1,57.088267466506174,101.58366196795568
epigenomics_5992_filterContams_0,21.638909373635045,70.96977546011355
epigenomics_5992_filterContams_1,14.420592674399195,58.549271182653875
epigenomics_5992_filterContams_2,20.92684909486897,60.46736907813617
epigenomics_5992_filterContams_3,21.13154785989636,67.28715294258559
epigenomics_5992_filterContams_4,15.927061375003458,80.40592301910743
epigenomics_5992_filterContams_5,20.911331236173268,73.11124529475336
epigenomics_5992_filterContams_6,17.172585857750132,59.05823260950505
epigenomics_5992_filterContams_7,25.689664263526033,65.75360170661455
epigenomics_5992_filterContams_8,25.608933953931174,76.63434749510162
epigenomics_5992_filterContams_9,27.42473307451906,60.912458503706866
epigenomics_5992_filterContams_10,24.231628202837857,65.39402816673224
epigenomics_5992_filterContams_11,19.902174037166507,59.311226177474786
epigenomics_5992_filterContams_12,17.44491954238786,60.66794027785894
epigenomics_5992_filterContams_13,19.468347657806337,54.213482047915456
epigenomics_5992_filterContams_14,25.819369123790256,54.069244072485404
epigenomics_5992_filterContams_15,21.32958298605279,61.88524461307263
epigenomics_5992_filterContams_16,22.697763088329474,61.47822437585498
epigenomics_5992_filterContams_17,20.785009232824528,55.12143840128161
epigenomics_5992_filterContams_18,18.410131316757457,76.93791845752962
epigenomics_5992_filterContams_19,20.040895117767477,50.595360804247704
epigenomics_5992_filterContams_20,20.801017052411122,62.564682447627796
epigenomics_5992_filterContams_21,21.907514307128817,69.51475194411691
epigenomics_5992_filterContams_22,21.65718686592449,70.60773636124566
epigenomics_5992_filterContams_23,17.06859223621673,60.29545587767764
epigenomics_5992_filterContams_24,19.20606883482752,73.69134028261017
epigenomics_5992_filterContams_25,20.73070998761025,65.12053108090683
epigenomics_5992_filterContams_26,20.870211712299067,55.94584452592492
epigenomics_5992_filterContams_27,19.99330157460765,57.373559838812135
epigenomics_5992_filterContams_28,22.534322359912643,56.445421547581944
epigenomics_5992_filterContams_29,18.65130645425694,70.14360813725243
epigenomics_5992_filterContams_30,19.601068951725598,64.19540524212732
epigenomics_5992_filterContams_31,21.890894900324163,60.114643462645674
epigenomics_5992_filterContams_32,19.38866457095805,70.40951530494999
epigenomics_5992_filterContams_33,21.731787138584554,67.7600689694153
epigenomics_5992_filterContams_34,17.232888398341693,62.35387459463833
epigenomics_5992_filterContams_35,23.53463381120096,57.74021540114002
epigenomics_5992_filterContams_36,16.399584857675865,69.5350437574173
epigenomics_5992_filterContams_37,17.300496290266384,61.3978923334156
epigenomics_5992_filterContams_38,19.638144038082924,79.04257857067016
epigenomics_5992_filterContams_39,15.660151779732828,84.07628218726855
epigenomics_5992_filterContams_40,20.590592028771248,64.65884247479667
epigenomics_5992_filterContams_41,18.73950187075707,62.15479869059449
epigenomics_5992_filterContams_42,21.173183399806764,63.43132766350593
epigenomics_5992_filterContams_43,21.311972470478473,66.9319281770604
epigenomics_5992_filterContams_44,16.713069522421428,55.435815423334624
epigenomics_5992_filterContams_45,18.285047030009622,76.14424867173271
epigenomics_5992_filterContams_46,20.794681923383564,63.91179627280391
epigenomics_5992_filterContams_47,21.292990601718316,63.04479304591825
epigenomics_5992_filterContams_48,21.483536682025893,67.64254030520989
epigenomics_5992_filterContams_49,17.964137645862355,56.29931979240207
epigenomics_5992_filterContams_50,15.051328469652447,60.65171915307874
epigenomics_5992_filterContams_51,19.548981400276173,45.38500374193302
epigenomics_5992_filterContams_52,22.91499842640937,62.69316522835499
epigenomics_5992_filterContams_53,18.031973659187084,70.70687433181425
epigenomics_5992_filterContams_54,13.804102698938097,66.93544816287243
epigenomics_5992_filterContams_55,20.40689469444396,53.97560445498017
epigenomics_5992_filterContams_56,18.15206927135966,66.76682896979624
epigenomics_5992_filterContams_57,23.100628834905393,68.88301773867825
epigenomics_5992_filterContams_58,17.095121933649043,68.27003043043636
epigenomics_5992_filterContams_59,24.053050928335086,57.309976087273185
epigenomics_5992_filterContams_60,15.04024378472691,57.35096157755601
epigenomics_5992_filterContams_61,18.260344084406622,53.629019508408064
epigenomics_5992_filterContams_62,21.902103574326542,63.68218982862984
epigenomics_5992_filterContams_63,15.064380320335454,70.78512456799339
epigenomics_5992_filterContams_64,22.474692068783853,68.1513536412519
epigenomics_5992_filterContams_65,17.708887091315063,65.4129742118939
epigenomics_5992_filterContams_66,20.03686528543949,67.33336245586347
epigenomics_5992_filterContams_67,20.505637096284246,70.37406572704772
epigenomics_5992_filterContams_68,24.84419755945283,57.914193904489345
epigenomics_5992_filterContams_69,25.918584384788037,64.32930183976927
epigenomics_5992_filterContams_70,21.809689718639373,58.64910980336407
epigenomics_5992_filterContams_71,18.488570487971582,43.07664155677785
epigenomics_5992_filterContams_72,24.27711278497837,69.18707354711752
epigenomics_5992_filterContams_73,24.395525639013805,72.84476333787718
epigenomics_5992_filterContams_74,9.328883693691171,71.21275333314425
