request,latency,mem
epigenomics_7108_entry_0,1.0,1.0
epigenomics_7108_fastqSplit_0,69.61468051495126,101.13200504000298
epigenomics_7108_fastqSplit_1,67.0467723392142,89.14727314085494
epigenomics_7108_filterContams_0,17.005810705596723,64.14087490591918
epigenomics_7108_filterContams_1,22.73887608657357,55.615745660960954
epigenomics_7108_filterContams_2,20.821084112450933,63.04840710507282
epigenomics_7108_filterContams_3,20.98106150012457,64.55664282771355
epigenomics_7108_filterContams_4,23.59050569234377,50.19579357811327
epigenomics_7108_filterContams_5,21.715193983091055,69.268285433447
epigenomics_7108_filterContams_6,18.920713325576518,62.85620241933686
epigenomics_7108_filterContams_7,16.206054247259974,81.66430280809325
epigenomics_7108_filterContams_8,20.223645581770093,56.74348696441786
epigenomics_7108_filterContams_9,17.14794298337594,71.05079158166214
epigenomics_7108_filterContams_10,23.487914792491175,59.70176073133379
epigenomics_7108_filterContams_11,16.614027369045345,67.77959763379383
epigenomics_7108_filterContams_12,21.204614823530825,55.64637409608614
epigenomics_7108_filterContams_13,18.756457066738275,68.27844332410523
epigenomics_7108_filterContams_14,19.674443257220037,77.44440030207339
epigenomics_7108_filterContams_15,19.047647767193745,65.91699210664079
epigenomics_7108_filterContams_16,20.22687892924982,66.50990400962012
epigenomics_7108_filterContams_17,21.805100225199723,71.88383795673384
epigenomics_7108_filterContams_18,19.485689237257205,64.12138377840853
epigenomics_7108_filterContams_19,20.89060667809931,62.90959763326463
epigenomics_7108_filterContams_20,18.611102027072295,82.36996018455412
epigenomics_7108_filterContams_21,18.927219867136973,80.72905744328581
epigenomics_7108_filterContams_22,23.01287741166785,65.07707524662787
epigenomics_7108_filterContams_23,18.029056180636402,56.03816225425347
epigenomics_7108_filterContams_24,17.051541968345163,66.34062560826379
epigenomics_7108_filterContams_25,23.141381889779105,68.74546175600337
epigenomics_7108_filterContams_26,13.457669858441783,60.461913564980996
epigenomics_7108_filterContams_27,22.250883414648285,62.67354038756142
epigenomics_7108_filterContams_28,21.850039318889472,80.97583041374817
epigenomics_7108_filterContams_29,19.993962569893352,67.3189804169547
epigenomics_7108_filterContams_30,18.093987249091338,58.11934416478348
epigenomics_7108_filterContams_31,18.387730584345462,53.531967355334416
epigenomics_7108_filterContams_32,25.05262573217306,71.65429280480656
epigenomics_7108_filterContams_33,25.852919544875846,57.812019381862626
epigenomics_7108_filterContams_34,19.111202074133246,68.1088338243347
epigenomics_7108_filterContams_35,15.597841807632795,58.060856573512005
epigenomics_7108_filterContams_36,17.008297709115087,53.62861326434012
epigenomics_7108_filterContams_37,18.118492814446125,54.78184617467776
epigenomics_7108_filterContams_38,20.742286178021406,66.65856086604242
epigenomics_7108_filterContams_39,15.256944455409092,69.74900586019267
epigenomics_7108_filterContams_40,20.59516570808231,63.763105260249034
epigenomics_7108_filterContams_41,19.96576125834512,69.01220640358002
epigenomics_7108_filterContams_42,23.30891098785064,71.92369298145576
epigenomics_7108_filterContams_43,21.26801919865728,52.40140263460357
epigenomics_7108_filterContams_44,20.2319910738226,67.62399928927235
epigenomics_7108_filterContams_45,22.730309661792045,71.24475939778482
epigenomics_7108_filterContams_46,22.47513803740442,62.19902306162965
epigenomics_7108_filterContams_47,23.00526007429109,70.36291519503312
epigenomics_7108_filterContams_48,19.88220630870056,71.15739458727306
epigenomics_7108_filterContams_49,20.042806197936493,60.022151331218026
epigenomics_7108_filterContams_50,22.063302188544668,65.17829448552062
epigenomics_7108_filterContams_51,19.778386579895628,60.05471936913094
epigenomics_7108_filterContams_52,19.42854479536782,74.92211970947699
epigenomics_7108_filterContams_53,21.483560324115224,54.944580278431864
epigenomics_7108_filterContams_54,20.25264615712677,58.72384214856196
epigenomics_7108_filterContams_55,20.57062274489926,73.71877736451125
epigenomics_7108_filterContams_56,23.939152379849673,57.07140916381688
epigenomics_7108_filterContams_57,20.795026325187195,62.67156867375177
epigenomics_7108_filterContams_58,19.062085767647165,67.4908685741349
epigenomics_7108_filterContams_59,15.096684958012712,60.112967648559724
epigenomics_7108_filterContams_60,23.46909978775085,63.78769768330657
epigenomics_7108_filterContams_61,25.078822792698546,63.90789701647469
epigenomics_7108_filterContams_62,21.09830005383928,62.03926122568541
epigenomics_7108_filterContams_63,26.844622868775467,51.51158093353962
epigenomics_7108_filterContams_64,23.150410419083777,66.8756918353597
epigenomics_7108_filterContams_65,20.476222649940407,73.78170091406767
epigenomics_7108_filterContams_66,22.184294212910267,57.92115226702052
epigenomics_7108_filterContams_67,18.031637063571115,62.515117606605536
epigenomics_7108_filterContams_68,24.34742730201345,68.14293410585834
epigenomics_7108_filterContams_69,23.058435543520318,67.1127284237963
epigenomics_7108_filterContams_70,17.905107003589247,65.56905200910916
epigenomics_7108_filterContams_71,22.95283425516095,58.07666731016444
epigenomics_7108_filterContams_72,18.975060923170776,69.99927175907146
epigenomics_7108_filterContams_73,19.915147603423986,66.64539779718002
epigenomics_7108_filterContams_74,18.880809231380944,54.79593942581117
epigenomics_7108_filterContams_75,20.35704383479131,81.39796842517904
epigenomics_7108_filterContams_76,15.675908244752376,78.66706165695378
epigenomics_7108_filterContams_77,20.644391577598658,58.510789738482636
epigenomics_7108_filterContams_78,17.177540594259785,52.278999015061366
epigenomics_7108_filterContams_79,18.67761883958725,63.76370636908583
epigenomics_7108_filterContams_80,19.830582939487943,64.31802839970587
epigenomics_7108_filterContams_81,12.129525350586821,59.39591720121206
epigenomics_7108_filterContams_82,20.709156911794008,54.98816381142588
epigenomics_7108_filterContams_83,23.256563563565237,49.564079436517545
epigenomics_7108_filterContams_84,18.24943288579197,69.49010958921428
epigenomics_7108_filterContams_85,19.690598825432836,54.30551941247876
epigenomics_7108_filterContams_86,20.183211434182162,75.37710229924099
epigenomics_7108_filterContams_87,22.26002036483485,79.52474701297646
epigenomics_7108_filterContams_88,19.21301486866581,59.84268765094955
epigenomics_7108_filterContams_89,19.578658543304307,67.73469787978266
epigenomics_7108_filterContams_90,19.685803787943566,47.26347848811755
epigenomics_7108_filterContams_91,22.91919731336457,54.827185869176525
epigenomics_7108_filterContams_92,24.394865066441046,64.7406284956028
epigenomics_7108_filterContams_93,19.970228056089717,50.88654378978069
epigenomics_7108_filterContams_94,20.487810721445907,57.409457686441804
epigenomics_7108_filterContams_95,18.684978358935656,67.01715543621938
epigenomics_7108_filterContams_96,22.40437760254848,58.109326421914226
epigenomics_7108_filterContams_97,20.507538201370004,71.59163596247765
epigenomics_7108_filterContams_98,19.741656793399763,66.42148746038048
epigenomics_7108_filterContams_99,22.85210023324872,57.420009161859504
epigenomics_7108_filterContams_100,15.60121611127899,59.8993918509503
epigenomics_7108_filterContams_101,20.189546606097274,65.50046268046465
epigenomics_7108_filterContams_102,17.753507109861093,59.01032499630239
epigenomics_7108_filterContams_103,23.218510673014123,64.1141374079825
epigenomics_7108_filterContams_104,18.14306820530678,81.06332614109864
epigenomics_7108_filterContams_105,21.9157625515679,63.08558352334929
epigenomics_7108_filterContams_106,20.449342506119056,63.68543441874404
epigenomics_7108_filterContams_107,13.64672070484161,66.14467890682651
epigenomics_7108_filterContams_108,22.804547859240934,70.77128918214713
epigenomics_7108_filterContams_109,20.516853996958584,63.9038222725445
epigenomics_7108_filterContams_110,18.83303727410565,73.09136069966608
epigenomics_7108_filterContams_111,21.562958794527134,74.97060497160625
epigenomics_7108_filterContams_112,22.912110208637927,61.68662404526686
epigenomics_7108_filterContams_113,18.370993842657974,56.83883817764142
epigenomics_7108_filterContams_114,21.29431936685622,59.764816422259216
epigenomics_7108_filterContams_115,20.70260195030722,51.29402985736806
epigenomics_7108_filterContams_116,16.615554080168803,80.20014260056013
epigenomics_7108_filterContams_117,18.573682595669993,58.78153898995666
epigenomics_7108_filterContams_118,18.207907845252286,65.05838544632294
epigenomics_7108_filterContams_119,26.070296459795706,61.50966288649322
epigenomics_7108_filterContams_120,19.20800921147313,66.95561657970718
