request,latency,mem
epigenomics_4779_entry_0,1.0,1.0
epigenomics_4779_fastqSplit_0,49.84456083969362,111.75108783439813
epigenomics_4779_fastqSplit_1,59.54876559962129,108.43525823064375
epigenomics_4779_filterContams_0,26.369474160182712,69.65475670055528
epigenomics_4779_filterContams_1,20.028015146307922,67.32930622173147
epigenomics_4779_filterContams_2,14.678761871072746,68.5321004087092
epigenomics_4779_filterContams_3,23.725897825598175,61.48300569141486
epigenomics_4779_filterContams_4,23.876240460282155,71.59457086913774
epigenomics_4779_filterContams_5,16.682834983427895,68.54293428469879
epigenomics_4779_filterContams_6,18.80963854631488,49.64438325710997
epigenomics_4779_filterContams_7,16.591846050290133,65.04586529709542
epigenomics_4779_filterContams_8,23.25589995771492,68.93445438164434
epigenomics_4779_filterContams_9,18.998066402640625,62.686322069089506
epigenomics_4779_filterContams_10,19.536116572437457,51.53805033676731
epigenomics_4779_filterContams_11,23.244647408605513,61.03279470713765
epigenomics_4779_filterContams_12,14.924502457067751,69.29218847941709
epigenomics_4779_filterContams_13,20.379378878138787,59.89391677209401
epigenomics_4779_filterContams_14,21.1535770835343,81.02787692684032
epigenomics_4779_filterContams_15,19.90352806727384,71.28423389321527
epigenomics_4779_filterContams_16,19.760757071286882,70.99213582913744
epigenomics_4779_filterContams_17,22.37232132441096,59.15133353996019
epigenomics_4779_filterContams_18,18.3439292892163,60.73368181182419
epigenomics_4779_filterContams_19,17.983571494213095,68.94765983048896
epigenomics_4779_filterContams_20,22.8717515557512,63.697249609276454
epigenomics_4779_filterContams_21,23.494285772454973,72.17916156843175
epigenomics_4779_filterContams_22,21.495343664350884,63.05302139400709
epigenomics_4779_filterContams_23,18.188905898695403,63.12590442004672
epigenomics_4779_filterContams_24,19.62335128862786,46.12080973865423
epigenomics_4779_filterContams_25,11.256048660286226,59.70253225787363
epigenomics_4779_filterContams_26,21.45761791357812,70.57789371820728
epigenomics_4779_filterContams_27,15.491207966025538,64.16675397268816
epigenomics_4779_filterContams_28,18.933405626803694,58.366492482631806
epigenomics_4779_filterContams_29,22.93624798042694,67.63695448426344
epigenomics_4779_filterContams_30,17.332747542540403,72.03351858997588
epigenomics_4779_filterContams_31,19.526094745415584,75.80623333767451
epigenomics_4779_filterContams_32,20.6565291129735,55.962289900683416
epigenomics_4779_filterContams_33,21.166129880013706,70.3616491382947
epigenomics_4779_filterContams_34,20.45618870659444,81.17012209108147
