request,latency,mem
epigenomics_5715_entry_0,1.0,1.0
epigenomics_5715_fastqSplit_0,57.40405744537789,92.62034319328194
epigenomics_5715_fastqSplit_1,50.75441274330259,104.19289582860709
epigenomics_5715_filterContams_0,20.631486759672825,67.48753727649547
epigenomics_5715_filterContams_1,23.44052576374259,65.30584864413358
epigenomics_5715_filterContams_2,27.00643097937203,74.00893683553055
epigenomics_5715_filterContams_3,19.40866017932632,54.999433771111576
epigenomics_5715_filterContams_4,19.249171575565164,65.5949866248495
epigenomics_5715_filterContams_5,21.616093191691547,63.49764463912271
epigenomics_5715_filterContams_6,17.00475776031676,61.50619348982899
epigenomics_5715_filterContams_7,21.56335663734266,57.89798507717296
epigenomics_5715_filterContams_8,23.257602162787528,67.51811294445578
epigenomics_5715_filterContams_9,15.089383123381442,76.34685894545055
epigenomics_5715_filterContams_10,22.95624745895077,60.615491326647316
epigenomics_5715_filterContams_11,23.315927556841192,66.33501779426716
epigenomics_5715_filterContams_12,20.637137052468727,71.04238675437524
epigenomics_5715_filterContams_13,21.444938561083514,70.9300576816126
epigenomics_5715_filterContams_14,19.123066340080378,58.0572041142895
epigenomics_5715_filterContams_15,19.743948680062942,72.12298486549955
epigenomics_5715_filterContams_16,21.102119144670564,68.61789302124998
epigenomics_5715_filterContams_17,22.540060007397898,62.808038256935134
epigenomics_5715_filterContams_18,17.423699182169464,72.32580316211319
epigenomics_5715_filterContams_19,22.276519018277924,70.91354504416704
epigenomics_5715_filterContams_20,21.871980305641635,73.23803808532965
epigenomics_5715_filterContams_21,17.832448546033746,61.49862618395607
epigenomics_5715_filterContams_22,22.04358926656003,51.20156367825849
epigenomics_5715_filterContams_23,18.49565782541264,74.04064670776144
epigenomics_5715_filterContams_24,20.970606454914417,57.39887757736722
epigenomics_5715_filterContams_25,21.270786661205143,58.400809091307075
epigenomics_5715_filterContams_26,13.616471961084025,57.595379349404624
epigenomics_5715_filterContams_27,21.76132473210216,64.88853379985972
epigenomics_5715_filterContams_28,19.913241726361587,75.86291692071586
epigenomics_5715_filterContams_29,21.122106192601642,60.312709868209325
epigenomics_5715_filterContams_30,13.233880645570219,65.91806972282559
epigenomics_5715_filterContams_31,23.658155252504994,75.58534667608149
epigenomics_5715_filterContams_32,18.77199627301631,55.663517964656606
epigenomics_5715_filterContams_33,23.66222283491077,64.25914153403345
epigenomics_5715_filterContams_34,23.55022563896781,52.73254495027382
epigenomics_5715_filterContams_35,14.93084191011183,61.94667611151408
epigenomics_5715_filterContams_36,19.661099108242656,66.48807550361552
epigenomics_5715_filterContams_37,14.720594448136097,61.38195433429793
epigenomics_5715_filterContams_38,22.01181870137605,63.567684404813065
epigenomics_5715_filterContams_39,19.779707630252407,60.50373012507431
epigenomics_5715_filterContams_40,18.28689172767331,69.60709296319767
epigenomics_5715_filterContams_41,24.154928943993312,66.12887444115401
epigenomics_5715_filterContams_42,23.214435715724765,66.12346862743952
epigenomics_5715_filterContams_43,20.630677828350994,75.01978577760865
epigenomics_5715_filterContams_44,19.987808334571717,60.065560479757934
epigenomics_5715_filterContams_45,20.59095647953591,73.78943387872592
epigenomics_5715_filterContams_46,19.761965673903003,76.25758022526406
epigenomics_5715_filterContams_47,21.008354027958024,71.24394794349735
epigenomics_5715_filterContams_48,17.56799110644237,50.952347945177124
epigenomics_5715_filterContams_49,18.94864654841211,58.5074694629041
epigenomics_5715_filterContams_50,21.345331431879707,69.49675920811482
epigenomics_5715_filterContams_51,19.227445182740624,58.28087448789472
epigenomics_5715_filterContams_52,26.805178311120248,76.1507053500529
epigenomics_5715_filterContams_53,25.006419453142062,54.978951058298975
epigenomics_5715_filterContams_54,21.344973276830274,58.03577016628921
epigenomics_5715_filterContams_55,25.9408049110639,73.22115844112562
epigenomics_5715_filterContams_56,15.549589634894978,54.866930770006434
epigenomics_5715_filterContams_57,14.516572098793294,66.23675271386134
epigenomics_5715_filterContams_58,20.67534155803979,55.75306288709709
epigenomics_5715_filterContams_59,15.877374298440461,62.26319713103242
epigenomics_5715_filterContams_60,15.239075388961847,62.776593833270205
epigenomics_5715_filterContams_61,15.055238972829894,68.3562246619755
epigenomics_5715_filterContams_62,20.592657856307536,87.6736285805896
epigenomics_5715_filterContams_63,18.430525894533197,56.06977898807927
epigenomics_5715_filterContams_64,19.12385227502381,60.11788220095857
epigenomics_5715_filterContams_65,20.212040447319648,59.66042427447241
epigenomics_5715_filterContams_66,20.913241343174743,66.44107280220399
epigenomics_5715_filterContams_67,22.98313364161023,71.91427706078328
epigenomics_5715_filterContams_68,13.900966719893098,71.76658512339023
epigenomics_5715_filterContams_69,22.36626012787836,62.83239455057606
epigenomics_5715_filterContams_70,18.517342406870558,61.16645840477287
epigenomics_5715_filterContams_71,27.212262879092407,84.30333230460036
epigenomics_5715_filterContams_72,19.14003903887915,72.06752642353108
epigenomics_5715_filterContams_73,25.385268543998578,69.85602748471648
epigenomics_5715_filterContams_74,25.99140535220142,62.18901703324075
epigenomics_5715_filterContams_75,19.410946615957346,65.61918246543463
epigenomics_5715_filterContams_76,24.79915573801084,65.14278380837544
epigenomics_5715_filterContams_77,19.268197104486543,65.3664693264942
epigenomics_5715_filterContams_78,23.98516043180823,55.70325096445678
epigenomics_5715_filterContams_79,16.970678489535516,57.37210397563171
epigenomics_5715_filterContams_80,16.24223056836505,73.20098195905322
epigenomics_5715_filterContams_81,17.18036772143424,69.33515801851918
epigenomics_5715_filterContams_82,16.771551972577583,59.70741276617233
epigenomics_5715_filterContams_83,21.214504855801586,65.39669756658556
epigenomics_5715_filterContams_84,22.758023312450216,65.53789292450179
epigenomics_5715_filterContams_85,18.210221949670316,69.7646215567986
epigenomics_5715_filterContams_86,22.14764936190143,65.20360480806305
epigenomics_5715_filterContams_87,22.32595468189006,65.61021327728406
epigenomics_5715_filterContams_88,18.462178008925118,60.17837123660489
epigenomics_5715_filterContams_89,21.43147042807023,54.41061858637039
epigenomics_5715_filterContams_90,23.495381746819426,68.25671576575984
epigenomics_5715_filterContams_91,19.22861679931146,70.00819948575466
epigenomics_5715_filterContams_92,26.23502930900731,84.82196635812953
epigenomics_5715_filterContams_93,19.06413938091122,72.17799039096484
epigenomics_5715_filterContams_94,18.180908448769625,68.56988820206517
epigenomics_5715_filterContams_95,28.5505711334065,56.0252908708749
epigenomics_5715_filterContams_96,15.495557793124238,53.565034620045395
epigenomics_5715_filterContams_97,26.379044068620995,57.92748985454775
epigenomics_5715_filterContams_98,26.841283893282785,68.62605104251159
epigenomics_5715_filterContams_99,20.78929950226672,60.45316219828835
epigenomics_5715_filterContams_100,19.949812181113643,59.46540736571209
epigenomics_5715_filterContams_101,17.373305659206743,66.22403276877353
epigenomics_5715_filterContams_102,22.39793330207461,61.400776194128156
epigenomics_5715_filterContams_103,19.86616241853576,76.90847301191593
epigenomics_5715_filterContams_104,18.944002483539947,69.09209619855166
epigenomics_5715_filterContams_105,27.469782279966374,71.41611655617633
epigenomics_5715_filterContams_106,23.488328713058607,75.06001915692835
epigenomics_5715_filterContams_107,20.53989959998299,58.18545319752361
epigenomics_5715_filterContams_108,16.360321209742168,64.55880225674161
epigenomics_5715_filterContams_109,16.719892598320087,61.42305512092967
epigenomics_5715_filterContams_110,16.13941256636728,53.11269426502114
epigenomics_5715_filterContams_111,15.555749179136065,66.95461429459722
epigenomics_5715_filterContams_112,19.776735072420184,60.24888439112829
epigenomics_5715_filterContams_113,15.749612601063646,63.187915603457945
epigenomics_5715_filterContams_114,18.320302254534283,71.73996426321231
epigenomics_5715_filterContams_115,18.846292219934746,83.30684486710678
epigenomics_5715_filterContams_116,17.06170079268911,61.18691081071551
epigenomics_5715_filterContams_117,19.003968741656408,69.20188880005465
epigenomics_5715_filterContams_118,19.98256593680989,69.68190200217533
epigenomics_5715_filterContams_119,22.354043646826863,67.88855314732757
epigenomics_5715_filterContams_120,15.154947971365925,55.30709546976985
epigenomics_5715_filterContams_121,19.927956080243835,73.12466358285874
