request,latency,mem
epigenomics_6827_entry_0,1.0,1.0
epigenomics_6827_fastqSplit_0,65.87571123613003,95.18995314777382
epigenomics_6827_fastqSplit_1,61.79117533941025,99.7311705727283
epigenomics_6827_filterContams_0,17.5356078314669,82.78688684440208
epigenomics_6827_filterContams_1,17.23025826066101,61.86568110671924
epigenomics_6827_filterContams_2,16.79760379108503,61.244333130775125
epigenomics_6827_filterContams_3,22.539477795085137,54.85925436251117
epigenomics_6827_filterContams_4,19.204528085391846,70.24475456451229
epigenomics_6827_filterContams_5,16.591954685937868,71.10221663586817
epigenomics_6827_filterContams_6,19.964359992008255,68.15387856890806
epigenomics_6827_filterContams_7,23.985325177661707,67.92823800861156
epigenomics_6827_filterContams_8,22.561648390262143,59.184252822838786
epigenomics_6827_filterContams_9,16.224769534661313,75.21486097060689
epigenomics_6827_filterContams_10,16.820188427636296,62.55688549673322
epigenomics_6827_filterContams_11,18.859910305235747,73.42011138736592
epigenomics_6827_filterContams_12,18.391109769430155,60.39422684895674
epigenomics_6827_filterContams_13,26.62256007710267,73.0735613807112
epigenomics_6827_filterContams_14,20.95731631479746,66.54286190378036
epigenomics_6827_filterContams_15,19.117583487423808,64.02147774776552
epigenomics_6827_filterContams_16,19.46381386734136,70.5299148522667
epigenomics_6827_filterContams_17,17.683792007533008,69.45608209085549
epigenomics_6827_filterContams_18,23.23626578766883,65.2940871857871
epigenomics_6827_filterContams_19,18.320909323124383,64.45983965648307
epigenomics_6827_filterContams_20,17.808840937057003,49.552275541347576
epigenomics_6827_filterContams_21,19.23752295888119,68.0570112516938
epigenomics_6827_filterContams_22,20.04803213445597,67.47853988109908
epigenomics_6827_filterContams_23,18.390043147565713,68.43489430839502
epigenomics_6827_filterContams_24,18.091137965010102,59.011720903953396
epigenomics_6827_filterContams_25,20.5263650605792,78.13181056109015
epigenomics_6827_filterContams_26,24.14273124886831,75.20481494549945
epigenomics_6827_filterContams_27,14.683309620045087,74.62834655028841
epigenomics_6827_filterContams_28,15.62064529240803,65.6442333246311
epigenomics_6827_filterContams_29,23.810947432880013,77.38294700832924
epigenomics_6827_filterContams_30,23.580355839485524,67.32739561281996
epigenomics_6827_filterContams_31,21.467161460311225,72.39746669369512
epigenomics_6827_filterContams_32,16.738268076610723,67.26206873500506
epigenomics_6827_filterContams_33,20.830776791985727,50.2655067153404
epigenomics_6827_filterContams_34,17.44410839744545,72.27309018410435
epigenomics_6827_filterContams_35,16.826383511599428,71.2130147750847
epigenomics_6827_filterContams_36,11.586759008709212,75.9053808830788
epigenomics_6827_filterContams_37,18.89657305494663,64.20647156088997
epigenomics_6827_filterContams_38,19.93344592078435,50.43350866862131
epigenomics_6827_filterContams_39,16.94488139301798,66.60531002994688
epigenomics_6827_filterContams_40,21.82026376666266,41.748889681468455
epigenomics_6827_filterContams_41,28.70838058062841,70.54891944205724
epigenomics_6827_filterContams_42,13.401070209179354,58.38118996103424
epigenomics_6827_filterContams_43,21.005299159620442,48.52068288649094
epigenomics_6827_filterContams_44,16.039193884217422,70.73980027362306
epigenomics_6827_filterContams_45,17.116994127489445,67.5911027810981
epigenomics_6827_filterContams_46,19.875374280022466,57.69481910324663
epigenomics_6827_filterContams_47,23.168298865300134,65.73575334912476
epigenomics_6827_filterContams_48,19.0507255707275,67.91966087106493
epigenomics_6827_filterContams_49,21.600143407276008,63.01164029083601
epigenomics_6827_filterContams_50,28.427835354665426,51.82519112615315
epigenomics_6827_filterContams_51,19.310247018210855,68.96182059599556
epigenomics_6827_filterContams_52,18.46980864972215,76.42740453040878
epigenomics_6827_filterContams_53,21.027959481599865,60.16283026903741
epigenomics_6827_filterContams_54,26.044491580311732,57.34978093004775
epigenomics_6827_filterContams_55,16.073145890965876,65.43001175960083
epigenomics_6827_filterContams_56,16.84228384202338,80.05289320968926
epigenomics_6827_filterContams_57,21.077388724840766,75.1354738973163
epigenomics_6827_filterContams_58,17.448363671875025,69.97062848678799
epigenomics_6827_filterContams_59,23.91241125028306,68.90509129255943
epigenomics_6827_filterContams_60,17.69957486618673,59.0824833533859
epigenomics_6827_filterContams_61,20.873531479168552,71.05418452402618
epigenomics_6827_filterContams_62,26.492556088788653,54.021560508371564
epigenomics_6827_filterContams_63,20.054492634958436,72.69429325301383
