request,latency,mem
epigenomics_3616_entry_0,1.0,1.0
epigenomics_3616_fastqSplit_0,42.30929931946649,88.29849022878845
epigenomics_3616_fastqSplit_1,56.78031134035976,109.46134360441168
epigenomics_3616_filterContams_0,19.609346577802434,73.7181812868856
epigenomics_3616_filterContams_1,24.924897141713203,61.96193247523526
epigenomics_3616_filterContams_2,24.160936203340608,58.93587406315389
epigenomics_3616_filterContams_3,22.349042160837108,76.12482325652277
epigenomics_3616_filterContams_4,19.2625327654147,70.92185866677153
epigenomics_3616_filterContams_5,22.583475260220006,66.11917845177199
epigenomics_3616_filterContams_6,17.539106719725183,58.15478008266764
epigenomics_3616_filterContams_7,23.938796445759888,68.19066294454053
epigenomics_3616_filterContams_8,21.282050359067256,52.231259052596315
epigenomics_3616_filterContams_9,23.0480705544127,70.23566248927168
epigenomics_3616_filterContams_10,17.818913267422772,62.54858151471382
epigenomics_3616_filterContams_11,15.920304391370209,65.81839302504798
epigenomics_3616_filterContams_12,13.046899192004497,57.818703790397386
epigenomics_3616_filterContams_13,21.90767750047575,65.49913194877992
epigenomics_3616_filterContams_14,11.995448006827868,59.19284093144985
epigenomics_3616_filterContams_15,20.444596792292334,62.95537532000253
epigenomics_3616_filterContams_16,22.86123935264476,80.54594744730473
epigenomics_3616_filterContams_17,19.22724427069081,68.68551360469364
epigenomics_3616_filterContams_18,21.415891229247944,65.58106238442357
epigenomics_3616_filterContams_19,23.030960603585672,62.083377234687994
epigenomics_3616_filterContams_20,19.862799043382225,57.08087165490741
epigenomics_3616_filterContams_21,25.417799350414988,81.37840967284224
epigenomics_3616_filterContams_22,18.33111358059513,60.98593394620364
epigenomics_3616_filterContams_23,19.505814355329356,63.15106537502345
epigenomics_3616_filterContams_24,27.99829271400197,61.0712776312658
epigenomics_3616_filterContams_25,20.881466069594403,60.97688564165211
epigenomics_3616_filterContams_26,20.4168598809413,64.82898060152873
epigenomics_3616_filterContams_27,18.426926566112478,63.779190406025975
epigenomics_3616_filterContams_28,20.098727657138582,62.537409426478234
epigenomics_3616_filterContams_29,18.004071999233933,71.95451456276948
epigenomics_3616_filterContams_30,20.34925893801506,50.05797646212567
epigenomics_3616_filterContams_31,25.16651375628411,62.67016993969835
epigenomics_3616_filterContams_32,23.390895248097053,68.16656492533465
epigenomics_3616_filterContams_33,20.393388820412248,54.28635607602921
epigenomics_3616_filterContams_34,17.79142433423373,72.74156905416649
epigenomics_3616_filterContams_35,18.512235079904507,60.60989017230514
epigenomics_3616_filterContams_36,13.357251867175263,64.46375004301672
epigenomics_3616_filterContams_37,20.689281948704814,66.04806377158228
epigenomics_3616_filterContams_38,20.714032790024774,69.57738817561425
epigenomics_3616_filterContams_39,22.73794704520074,74.46151180139964
epigenomics_3616_filterContams_40,15.882108271243712,58.927724620533546
epigenomics_3616_filterContams_41,17.36988053970466,73.43296148808244
epigenomics_3616_filterContams_42,25.96776823921236,56.20572031462549
epigenomics_3616_filterContams_43,17.818752248140555,64.26181503168134
epigenomics_3616_filterContams_44,17.27939714310448,56.038432560407216
epigenomics_3616_filterContams_45,16.00082917581021,60.81745795513534
epigenomics_3616_filterContams_46,19.761879181917042,60.10255016963959
epigenomics_3616_filterContams_47,19.38720096483128,74.0121641301885
epigenomics_3616_filterContams_48,21.117340047591256,49.469837306303404
epigenomics_3616_filterContams_49,19.94097902392471,66.55351324616976
epigenomics_3616_filterContams_50,19.190721138644616,58.960049479357004
epigenomics_3616_filterContams_51,19.466059691114918,71.69734107637464
epigenomics_3616_filterContams_52,20.40645943585497,55.00021673402021
epigenomics_3616_filterContams_53,21.52376161928651,46.73474343173466
epigenomics_3616_filterContams_54,23.85799068930371,44.769308537570986
epigenomics_3616_filterContams_55,19.38960100162042,63.7666720106933
epigenomics_3616_filterContams_56,21.60642272914504,48.277453785037196
epigenomics_3616_filterContams_57,21.961712678961835,70.9158475811231
epigenomics_3616_filterContams_58,11.893009242759188,62.828887767050226
epigenomics_3616_filterContams_59,17.432904604685305,72.43700275079473
epigenomics_3616_filterContams_60,20.12510457876295,58.66240613997396
epigenomics_3616_filterContams_61,24.345732652790247,65.05025752217414
epigenomics_3616_filterContams_62,22.014869084658955,67.0341436723891
epigenomics_3616_filterContams_63,23.365554495798044,77.00916388256704
epigenomics_3616_filterContams_64,18.80556744155245,56.571549165512856
epigenomics_3616_filterContams_65,23.583374287459677,66.30679846619911
epigenomics_3616_filterContams_66,24.44095629614747,71.51466263570927
epigenomics_3616_filterContams_67,22.248658730537485,72.6376065904409
epigenomics_3616_filterContams_68,19.71800748232216,58.95852875009884
epigenomics_3616_filterContams_69,23.520473968497072,57.89991816374364
epigenomics_3616_filterContams_70,22.353062522018178,69.84617270008759
epigenomics_3616_filterContams_71,20.33854724269086,64.12947526119586
epigenomics_3616_filterContams_72,23.089641612819648,52.36165387076662
epigenomics_3616_filterContams_73,21.891281238041024,63.94627911998815
