request,latency,mem
epigenomics_9576_entry_0,1.0,1.0
epigenomics_9576_fastqSplit_0,63.46102580363665,114.55962241848188
epigenomics_9576_fastqSplit_1,60.891013983655284,98.67759508356052
epigenomics_9576_filterContams_0,19.713366680719815,60.1503430833439
epigenomics_9576_filterContams_1,21.27381696080931,49.92475338921684
epigenomics_9576_filterContams_2,18.66350379595599,79.0556655730974
epigenomics_9576_filterContams_3,21.668542016282625,62.31727702129706
epigenomics_9576_filterContams_4,15.207179111217524,69.57304220684118
epigenomics_9576_filterContams_5,22.819354313027432,79.23391390512529
epigenomics_9576_filterContams_6,20.32839459797583,67.12793470165862
epigenomics_9576_filterContams_7,24.620596428961875,71.93187784456042
epigenomics_9576_filterContams_8,16.459673595544803,58.17508010721522
epigenomics_9576_filterContams_9,21.266978238102613,69.2748808273132
epigenomics_9576_filterContams_10,21.314910541861988,59.70976820201903
epigenomics_9576_filterContams_11,14.500975474868053,51.514269591977936
epigenomics_9576_filterContams_12,18.993106576290128,86.4132143009718
epigenomics_9576_filterContams_13,17.603362535158695,67.11086267360253
epigenomics_9576_filterContams_14,18.409556309852306,65.22110476257878
epigenomics_9576_filterContams_15,19.59364964315922,60.61872994707537
epigenomics_9576_filterContams_16,19.65210317723799,60.037666719608325
epigenomics_9576_filterContams_17,21.55383370691703,80.5655234476457
epigenomics_9576_filterContams_18,27.089422059430483,70.64856853903397
epigenomics_9576_filterContams_19,18.8576876559992,65.87524166020063
epigenomics_9576_filterContams_20,16.57693292748096,71.25027821031581
epigenomics_9576_filterContams_21,18.590672729785954,55.70516906426868
epigenomics_9576_filterContams_22,15.628918468179192,74.73261061090011
epigenomics_9576_filterContams_23,21.457726931046338,65.12144082249083
epigenomics_9576_filterContams_24,19.84427909657601,70.9874690184723
epigenomics_9576_filterContams_25,13.73193908656873,62.8611741868097
epigenomics_9576_filterContams_26,22.40920211442961,64.05717098294983
epigenomics_9576_filterContams_27,22.48273212466883,72.36102216045656
epigenomics_9576_filterContams_28,19.70610723833772,68.7658770437355
epigenomics_9576_filterContams_29,17.66058668296951,82.55520788385591
epigenomics_9576_filterContams_30,19.4628252841912,53.65041644962973
epigenomics_9576_filterContams_31,23.102235037529958,50.505780953542505
epigenomics_9576_filterContams_32,16.933982507231143,72.51614136885001
epigenomics_9576_filterContams_33,20.773873015758742,67.08698745852413
epigenomics_9576_filterContams_34,22.426310507920846,64.21765599719967
epigenomics_9576_filterContams_35,24.258050431884996,68.84062792807623
epigenomics_9576_filterContams_36,20.23909695799643,49.06386082046334
epigenomics_9576_filterContams_37,13.590705120137757,62.49662572268221
epigenomics_9576_filterContams_38,21.67010530189169,63.43586023961794
epigenomics_9576_filterContams_39,17.421522937137,56.68749119292913
epigenomics_9576_filterContams_40,14.968249769111278,75.70249016236603
epigenomics_9576_filterContams_41,21.831358213436914,61.908025616223725
epigenomics_9576_filterContams_42,21.056490911348156,58.37304439909921
epigenomics_9576_filterContams_43,18.01131057942375,68.77143340878116
epigenomics_9576_filterContams_44,25.249914873092386,73.5485983030566
epigenomics_9576_filterContams_45,15.850902592294892,60.32289394717339
epigenomics_9576_filterContams_46,15.647715548753883,53.56721806674982
epigenomics_9576_filterContams_47,20.828175381554143,58.02966172673783
epigenomics_9576_filterContams_48,18.8864316569189,61.15322327070782
epigenomics_9576_filterContams_49,21.682188945861288,61.10197990735061
epigenomics_9576_filterContams_50,18.43146274900721,59.005209318926966
epigenomics_9576_filterContams_51,16.308520831289563,65.42617471731916
epigenomics_9576_filterContams_52,17.127079169935765,60.43387900945827
epigenomics_9576_filterContams_53,21.418259661826923,59.7608379655034
epigenomics_9576_filterContams_54,21.724458774807506,58.22087527650337
epigenomics_9576_filterContams_55,18.841980893399093,66.66141555449101
epigenomics_9576_filterContams_56,14.535413789738062,55.36763847773379
epigenomics_9576_filterContams_57,18.009335179758885,71.62588759146479
epigenomics_9576_filterContams_58,21.73503697073319,59.78117057158359
epigenomics_9576_filterContams_59,22.30691663038511,73.12523938096251
epigenomics_9576_filterContams_60,20.74031354787637,63.83063431777949
epigenomics_9576_filterContams_61,19.043175946521824,66.65477410815316
epigenomics_9576_filterContams_62,18.781062072912263,71.31332069201281
epigenomics_9576_filterContams_63,20.05037951000792,71.0077613996694
epigenomics_9576_filterContams_64,21.021834319496563,64.39829525155882
epigenomics_9576_filterContams_65,16.851070212943622,58.214773568158186
epigenomics_9576_filterContams_66,23.75397484097242,67.5117683286557
epigenomics_9576_filterContams_67,20.716614625973772,63.52460478811599
epigenomics_9576_filterContams_68,18.616314188940745,61.36994497027373
epigenomics_9576_filterContams_69,20.536342010888838,60.23529261073114
epigenomics_9576_filterContams_70,19.820157712909594,71.52751078092473
epigenomics_9576_filterContams_71,17.833515464320318,45.89561155983126
epigenomics_9576_filterContams_72,22.00789294507589,53.41529594791383
epigenomics_9576_filterContams_73,17.33687529932692,83.57231631933644
epigenomics_9576_filterContams_74,22.50451129929206,53.335956298255624
epigenomics_9576_filterContams_75,22.0819099416765,63.84767570902807
epigenomics_9576_filterContams_76,19.06306649017093,47.57621246500659
epigenomics_9576_filterContams_77,15.43668360867464,69.49369636660659
epigenomics_9576_filterContams_78,19.43386964235422,57.8567243698199
epigenomics_9576_filterContams_79,22.04596330753445,61.00144176147433
epigenomics_9576_filterContams_80,18.707233164519415,82.03242859467963
epigenomics_9576_filterContams_81,21.051672506166362,66.46005202793128
epigenomics_9576_filterContams_82,20.301267159791045,63.47841888143331
epigenomics_9576_filterContams_83,20.60566323060705,63.13450621209274
epigenomics_9576_filterContams_84,17.09245799825483,56.54699304381665
epigenomics_9576_filterContams_85,23.50406565318738,73.26360040274909
epigenomics_9576_filterContams_86,14.064592453959156,74.31527291843287
epigenomics_9576_filterContams_87,16.555740036639676,68.58338663040412
epigenomics_9576_filterContams_88,18.657665101447257,61.24997964345485
epigenomics_9576_filterContams_89,19.22553288651619,71.66948607928391
epigenomics_9576_filterContams_90,24.088811501486525,76.42567782878906
epigenomics_9576_filterContams_91,20.840656393676397,63.532735178910556
epigenomics_9576_filterContams_92,25.58342652932151,68.61099742217777
