request,latency,mem
epigenomics_3132_entry_0,1.0,1.0
epigenomics_3132_fastqSplit_0,60.17692363499445,100.26312955785288
epigenomics_3132_fastqSplit_1,62.71160226280753,97.75541359489897
epigenomics_3132_filterContams_0,23.310772119951352,78.19829082729113
epigenomics_3132_filterContams_1,16.435851199700785,76.30988326130007
epigenomics_3132_filterContams_2,22.01279123993265,77.74564795452211
epigenomics_3132_filterContams_3,14.460779367522996,67.43413999502076
epigenomics_3132_filterContams_4,20.401604702928335,58.01162337763419
epigenomics_3132_filterContams_5,17.96043031298293,63.266939572741045
epigenomics_3132_filterContams_6,19.868102333609578,61.70764519650168
epigenomics_3132_filterContams_7,15.54045650632484,66.90684061887464
epigenomics_3132_filterContams_8,17.78261412271794,77.68938436613743
epigenomics_3132_filterContams_9,26.086188857254214,76.10031837133491
epigenomics_3132_filterContams_10,23.374678274349737,53.839871354630105
epigenomics_3132_filterContams_11,18.28668945346559,70.30146484228433
epigenomics_3132_filterContams_12,15.968024772576264,71.31402156430904
epigenomics_3132_filterContams_13,21.737180165426448,70.62087391793463
epigenomics_3132_filterContams_14,21.993087995323002,52.1891418552366
epigenomics_3132_filterContams_15,18.60368586397612,57.74159173455659
epigenomics_3132_filterContams_16,22.406430212920817,68.62040660297535
epigenomics_3132_filterContams_17,19.63828786802354,53.15477737301166
epigenomics_3132_filterContams_18,23.813629613021423,64.70536520332948
epigenomics_3132_filterContams_19,19.706159388745874,73.01322878962861
epigenomics_3132_filterContams_20,15.563956788807463,79.56328251893184
epigenomics_3132_filterContams_21,25.706129997258582,65.23538830287038
epigenomics_3132_filterContams_22,18.904052202337493,65.42215872486243
epigenomics_3132_filterContams_23,18.278820543869394,74.24030610641982
epigenomics_3132_filterContams_24,24.397596407395614,62.94911870389763
epigenomics_3132_filterContams_25,17.471131973061173,63.37291566224281
epigenomics_3132_filterContams_26,20.13219323246433,71.77321592755837
epigenomics_3132_filterContams_27,16.22102611050357,73.03214034835919
epigenomics_3132_filterContams_28,15.881928060668304,67.32962881170945
epigenomics_3132_filterContams_29,18.733795950818152,72.21741034962697
epigenomics_3132_filterContams_30,20.467451456135006,64.19764011117164
epigenomics_3132_filterContams_31,24.169442698376937,65.05489129809392
epigenomics_3132_filterContams_32,25.667201506069915,58.704912599048754
epigenomics_3132_filterContams_33,25.15154463736631,50.44213005401146
epigenomics_3132_filterContams_34,23.86736118309011,64.07068453611839
epigenomics_3132_filterContams_35,20.944653877068728,76.70632370397807
epigenomics_3132_filterContams_36,18.99209865501604,65.74586098455377
epigenomics_3132_filterContams_37,21.235108226119813,68.66796400290507
epigenomics_3132_filterContams_38,23.87218790438869,63.69363755519069
epigenomics_3132_filterContams_39,18.542330515313925,53.69450098481638
epigenomics_3132_filterContams_40,24.639020944037064,61.44283411630563
epigenomics_3132_filterContams_41,17.35888149203563,69.77469027758387
epigenomics_3132_filterContams_42,23.95564964634538,79.31645544154287
epigenomics_3132_filterContams_43,21.164393168260304,56.556425263803675
epigenomics_3132_filterContams_44,20.545516847991067,60.238031524493046
epigenomics_3132_filterContams_45,18.9064734961729,62.432910513449016
epigenomics_3132_filterContams_46,13.587444568446582,53.10574164330099
epigenomics_3132_filterContams_47,20.984514707131382,57.468379200354406
epigenomics_3132_filterContams_48,19.155214646818493,61.86529079664412
epigenomics_3132_filterContams_49,17.53940344734692,79.21830064280077
epigenomics_3132_filterContams_50,14.594647901205537,68.45436839369356
epigenomics_3132_filterContams_51,18.212527224062125,69.68218517209259
epigenomics_3132_filterContams_52,20.49970882159067,63.34480169063669
epigenomics_3132_filterContams_53,20.713449228221233,55.18873917393163
epigenomics_3132_filterContams_54,21.52047352138565,60.92074939753609
epigenomics_3132_filterContams_55,19.688020278101874,65.75238766851064
epigenomics_3132_filterContams_56,21.14641531391361,69.05674602266066
epigenomics_3132_filterContams_57,20.68443926814914,70.69671938984277
epigenomics_3132_filterContams_58,21.945954406774966,82.29693658872654
epigenomics_3132_filterContams_59,19.667081257680557,63.21073004005568
epigenomics_3132_filterContams_60,22.501553381382845,51.22438230253158
epigenomics_3132_filterContams_61,19.48042953036804,54.68402745879277
epigenomics_3132_filterContams_62,22.76115179267974,74.28184845396355
epigenomics_3132_filterContams_63,19.769985279183544,58.491709408165164
epigenomics_3132_filterContams_64,20.501219665001543,68.51103406948467
epigenomics_3132_filterContams_65,21.928333131430282,65.00542045480418
