request,latency,mem
epigenomics_1006_entry_0,1.0,1.0
epigenomics_1006_fastqSplit_0,57.130780105099944,106.33531005155089
epigenomics_1006_fastqSplit_1,76.5942779685601,98.27681140680541
epigenomics_1006_filterContams_0,20.48389744656656,63.67194440952004
epigenomics_1006_filterContams_1,18.537233815065004,56.077760153488846
epigenomics_1006_filterContams_2,17.287943172753913,64.37450303308265
epigenomics_1006_filterContams_3,18.8169473977161,68.85738892056565
epigenomics_1006_filterContams_4,20.383637611044986,58.87074029123027
epigenomics_1006_filterContams_5,21.608749344456434,82.72348121904676
epigenomics_1006_filterContams_6,21.58874885729073,69.47504640594947
epigenomics_1006_filterContams_7,20.96842173508102,52.134987424961224
epigenomics_1006_filterContams_8,14.78464943594798,53.606490676849305
epigenomics_1006_filterContams_9,17.31629365977008,61.69133390334704
epigenomics_1006_filterContams_10,17.32933812338343,60.05848532038273
epigenomics_1006_filterContams_11,17.155883104512935,54.530669177755925
epigenomics_1006_filterContams_12,18.12003058831986,59.17525493462085
epigenomics_1006_filterContams_13,20.005113919341486,72.7611495184869
epigenomics_1006_filterContams_14,19.59847779916931,58.90529931561291
epigenomics_1006_filterContams_15,17.36542564257078,69.30557249482945
epigenomics_1006_filterContams_16,17.025070014250833,60.78119207901621
epigenomics_1006_filterContams_17,24.90328902863923,61.47452315691695
epigenomics_1006_filterContams_18,15.056865330076445,77.00544797514729
epigenomics_1006_filterContams_19,18.128039391451047,62.232601251232666
epigenomics_1006_filterContams_20,14.999990907876146,70.45035941930736
epigenomics_1006_filterContams_21,18.738771014660937,63.25794752445138
epigenomics_1006_filterContams_22,19.570277435422174,53.84442053597899
epigenomics_1006_filterContams_23,15.836009329133425,75.56230987868383
epigenomics_1006_filterContams_24,18.684947388471546,66.07980010115247
epigenomics_1006_filterContams_25,19.14325761980225,65.69887684842291
epigenomics_1006_filterContams_26,21.48675258618233,72.49674716299344
epigenomics_1006_filterContams_27,22.95321251416683,66.59280130273741
epigenomics_1006_filterContams_28,16.405421946142575,76.82568804623837
epigenomics_1006_filterContams_29,22.564197207157036,57.988870266624865
epigenomics_1006_filterContams_30,24.344054232318808,59.45636999734171
epigenomics_1006_filterContams_31,20.611461499798523,66.13443203673627
epigenomics_1006_filterContams_32,21.352489065104265,59.45529258819339
epigenomics_1006_filterContams_33,22.963844562972515,75.96999129769222
epigenomics_1006_filterContams_34,19.445931691671973,53.92311397048412
epigenomics_1006_filterContams_35,25.645488359854895,62.82767956266609
epigenomics_1006_filterContams_36,18.267192988593305,78.01920574862109
epigenomics_1006_filterContams_37,12.93747459436862,61.16816361659659
epigenomics_1006_filterContams_38,23.455177895934877,67.44434087082578
epigenomics_1006_filterContams_39,20.627445624530896,70.60841639806134
epigenomics_1006_filterContams_40,19.972349117160157,61.01702961152776
epigenomics_1006_filterContams_41,21.0995312485264,73.55528492581541
epigenomics_1006_filterContams_42,22.477597931031255,74.98349058108856
epigenomics_1006_filterContams_43,21.851175958062946,66.90013309399853
epigenomics_1006_filterContams_44,20.094021500538858,61.47761738633888
