request,latency,mem
epigenomics_8820_entry_0,1.0,1.0
epigenomics_8820_fastqSplit_0,63.395401067953934,105.38937009326472
epigenomics_8820_fastqSplit_1,80.61360060766475,119.2146662071529
epigenomics_8820_filterContams_0,24.131848406524988,57.953705693080536
epigenomics_8820_filterContams_1,20.737212436651195,69.93341524456207
epigenomics_8820_filterContams_2,18.271540281170473,57.93667000274408
epigenomics_8820_filterContams_3,17.8001998283719,60.087849266726934
epigenomics_8820_filterContams_4,12.837710709265707,77.74571010188748
epigenomics_8820_filterContams_5,20.581696207391687,66.42559983771632
epigenomics_8820_filterContams_6,18.040378323452423,78.51726912816041
epigenomics_8820_filterContams_7,20.581123733170458,62.318086350017055
epigenomics_8820_filterContams_8,19.804610670007087,78.3369941118167
epigenomics_8820_filterContams_9,19.27190928718349,71.12104755373983
epigenomics_8820_filterContams_10,17.83705026995266,67.90234131754079
epigenomics_8820_filterContams_11,18.745554235436725,63.93246751603921
epigenomics_8820_filterContams_12,21.646546817964282,58.725110886030784
epigenomics_8820_filterContams_13,23.486989858251004,62.60903962551288
epigenomics_8820_filterContams_14,16.743967380702838,62.08759910799593
epigenomics_8820_filterContams_15,16.323254919504635,66.50519480498023
epigenomics_8820_filterContams_16,18.619878501387742,71.41015003005174
epigenomics_8820_filterContams_17,18.73905762760741,66.61513320225585
epigenomics_8820_filterContams_18,21.65678190447954,58.74256113093404
epigenomics_8820_filterContams_19,15.411173207681298,62.46198883638642
epigenomics_8820_filterContams_20,20.155176305360598,57.594150389652036
epigenomics_8820_filterContams_21,23.26729593063385,58.96752245977332
epigenomics_8820_filterContams_22,18.18948449669304,71.49622477851213
epigenomics_8820_filterContams_23,22.459937678744737,66.02011531821654
epigenomics_8820_filterContams_24,20.43137703710079,50.70715363324526
epigenomics_8820_filterContams_25,19.11029865420781,72.21628140483163
epigenomics_8820_filterContams_26,17.608366945456414,51.30946259381424
epigenomics_8820_filterContams_27,19.256478636281994,68.44952120549242
epigenomics_8820_filterContams_28,19.20544153782167,57.43691099423064
