request,latency,mem
epigenomics_528_entry_0,1.0,1.0
epigenomics_528_fastqSplit_0,73.91973754408369,95.07247832581953
epigenomics_528_fastqSplit_1,68.19279519741096,102.60088559092867
epigenomics_528_filterContams_0,20.90683818540887,38.363228249377656
epigenomics_528_filterContams_1,18.683557587375518,53.333219424910446
epigenomics_528_filterContams_2,20.735882230429286,65.98568850572173
epigenomics_528_filterContams_3,21.606332419807373,61.11361418317503
epigenomics_528_filterContams_4,21.88012945965179,74.84346144785194
epigenomics_528_filterContams_5,14.209173146497642,66.9505616996221
epigenomics_528_filterContams_6,22.19682348108172,72.57960919838142
epigenomics_528_filterContams_7,23.526974132160976,58.85029131059573
epigenomics_528_filterContams_8,18.861200493858302,65.8137097657536
epigenomics_528_filterContams_9,15.06098344617766,68.98128557348086
epigenomics_528_filterContams_10,21.635465005847614,71.75620240218419
epigenomics_528_filterContams_11,20.321973140117457,63.95116553878852
epigenomics_528_filterContams_12,18.598235585185833,73.0012945712616
epigenomics_528_filterContams_13,18.143546475638644,76.28360721026408
epigenomics_528_filterContams_14,17.73941021975767,65.55810823279792
epigenomics_528_filterContams_15,20.562201141834286,79.15148026599002
epigenomics_528_filterContams_16,21.950547990903516,60.29396361618142
epigenomics_528_filterContams_17,17.477262051693895,58.12931607677665
epigenomics_528_filterContams_18,12.347321356315984,64.95781841442242
epigenomics_528_filterContams_19,18.708470392218967,62.12692442627731
epigenomics_528_filterContams_20,20.227486228856552,58.799068299265166
epigenomics_528_filterContams_21,24.183313492274003,64.57631902275023
epigenomics_528_filterContams_22,18.259917277992276,61.00262754127308
epigenomics_528_filterContams_23,18.2140347352098,58.773386198612506
epigenomics_528_filterContams_24,19.23673025497738,50.12170263646023
epigenomics_528_filterContams_25,20.02884874737427,66.3999740539501
epigenomics_528_filterContams_26,19.575599959965825,69.94309668319546
epigenomics_528_filterContams_27,17.32972252995013,62.625720860236285
epigenomics_528_filterContams_28,22.191100142972534,71.38959657190428
epigenomics_528_filterContams_29,22.132395100154717,51.31193980489327
epigenomics_528_filterContams_30,18.764627810229896,64.97947172815473
epigenomics_528_filterContams_31,17.696575306179273,76.06875922877077
epigenomics_528_filterContams_32,23.085052629956607,75.05399911210479
epigenomics_528_filterContams_33,20.983439409855006,63.911723701935756
epigenomics_528_filterContams_34,19.49598196601103,61.39850438880394
epigenomics_528_filterContams_35,26.305401374467316,78.99199766924201
epigenomics_528_filterContams_36,21.550917467029457,75.47917607423467
epigenomics_528_filterContams_37,19.397176542585182,65.60986121386564
epigenomics_528_filterContams_38,23.99788571069526,61.3587863248164
