request,latency,mem
epigenomics_4152_entry_0,1.0,1.0
epigenomics_4152_fastqSplit_0,70.36527614452416,117.58762397019439
epigenomics_4152_fastqSplit_1,61.70225425180853,89.89376830281226
epigenomics_4152_filterContams_0,19.991240788472588,60.65301086694427
epigenomics_4152_filterContams_1,28.842297970191826,47.461196717848324
epigenomics_4152_filterContams_2,13.354784098773,66.22037032224915
epigenomics_4152_filterContams_3,15.519888388038007,50.690638101683014
epigenomics_4152_filterContams_4,21.696405382550733,73.09118420974137
epigenomics_4152_filterContams_5,18.571914088329482,71.21170798429527
epigenomics_4152_filterContams_6,21.866154957078983,76.7809170359702
epigenomics_4152_filterContams_7,18.470051748113114,59.01494745628524
epigenomics_4152_filterContams_8,16.97457045507185,67.72694264433746
epigenomics_4152_filterContams_9,22.19439433034375,55.91170710890356
epigenomics_4152_filterContams_10,21.150334435812667,61.38642613557688
epigenomics_4152_filterContams_11,21.167516227026503,57.17583722579065
epigenomics_4152_filterContams_12,21.481232670092297,71.53034740128321
epigenomics_4152_filterContams_13,25.576064734396013,75.00200855824696
epigenomics_4152_filterContams_14,15.103105738381846,56.529960100124185
epigenomics_4152_filterContams_15,15.637881567036425,68.46847503931082
epigenomics_4152_filterContams_16,19.10367011830399,71.21145615118579
epigenomics_4152_filterContams_17,22.929161499124145,59.13902372625727
epigenomics_4152_filterContams_18,19.06247962834583,71.12260656833026
epigenomics_4152_filterContams_19,18.55203099428051,50.45409824480064
epigenomics_4152_filterContams_20,19.577300767699562,57.64632955484809
epigenomics_4152_filterContams_21,15.073449780279498,53.762995625932945
epigenomics_4152_filterContams_22,16.331346929175602,48.50791678434139
epigenomics_4152_filterContams_23,17.04093536526358,64.0317730954812
epigenomics_4152_filterContams_24,21.22255140988001,54.774149734713816
epigenomics_4152_filterContams_25,20.05642511646412,71.65815717697136
epigenomics_4152_filterContams_26,23.83256122208298,50.109567817174494
epigenomics_4152_filterContams_27,15.632201636083753,63.15328450293061
epigenomics_4152_filterContams_28,16.565834152166474,59.23510226217401
epigenomics_4152_filterContams_29,13.46740812208104,64.19260488970953
epigenomics_4152_filterContams_30,24.064803126108078,64.64780500165746
epigenomics_4152_filterContams_31,26.475946513665424,69.50650214133485
epigenomics_4152_filterContams_32,18.749219496266075,64.67554272508919
epigenomics_4152_filterContams_33,21.3190671759936,76.54636187013327
epigenomics_4152_filterContams_34,20.3376198542069,66.93854247119681
epigenomics_4152_filterContams_35,19.002389019052124,69.22044680195938
epigenomics_4152_filterContams_36,18.263941880610314,54.8773288506127
epigenomics_4152_filterContams_37,24.08822460481583,72.03984083553637
epigenomics_4152_filterContams_38,23.67498719282382,56.2730183360179
epigenomics_4152_filterContams_39,15.191084151707905,52.93850105591127
epigenomics_4152_filterContams_40,17.580068677049468,66.04016457306022
epigenomics_4152_filterContams_41,19.446341676827934,72.76512600311423
epigenomics_4152_filterContams_42,19.573009690789306,72.09782147823111
epigenomics_4152_filterContams_43,19.363633249609542,62.815163773041654
epigenomics_4152_filterContams_44,21.134733226513077,71.8074090511061
epigenomics_4152_filterContams_45,23.640810426301744,64.21687401546615
epigenomics_4152_filterContams_46,23.77358912810051,69.90573396724803
epigenomics_4152_filterContams_47,21.56099271572181,62.95905695822319
epigenomics_4152_filterContams_48,16.41019167694939,65.66882663649908
epigenomics_4152_filterContams_49,18.46979991311499,56.98418182906933
epigenomics_4152_filterContams_50,18.16074691242919,53.38627746218613
epigenomics_4152_filterContams_51,19.953130921923382,62.14524372884317
epigenomics_4152_filterContams_52,22.4369375384963,63.76321681477995
epigenomics_4152_filterContams_53,20.381285343439604,51.29477751773828
epigenomics_4152_filterContams_54,18.712194588994457,58.933501204590826
epigenomics_4152_filterContams_55,19.189132492016082,71.89531682695241
epigenomics_4152_filterContams_56,20.610224484068883,56.35665176487713
epigenomics_4152_filterContams_57,20.915531139265248,79.87356994260969
epigenomics_4152_filterContams_58,15.253112249438793,56.85660526397112
epigenomics_4152_filterContams_59,21.455292241058732,68.83148241448401
epigenomics_4152_filterContams_60,22.260439870423163,60.12820231682479
epigenomics_4152_filterContams_61,15.754630236118643,54.3844581368778
epigenomics_4152_filterContams_62,22.3568224156499,57.33456547610593
epigenomics_4152_filterContams_63,18.38990101090181,63.06125390184969
epigenomics_4152_filterContams_64,21.29475206240895,63.25380833861369
epigenomics_4152_filterContams_65,17.48939227367059,71.34782743785368
epigenomics_4152_filterContams_66,17.836034560950218,54.60839196705236
epigenomics_4152_filterContams_67,21.175502895595013,53.45522948954025
epigenomics_4152_filterContams_68,18.187476333409855,66.97059016233236
epigenomics_4152_filterContams_69,21.278209291340712,64.49588466937475
epigenomics_4152_filterContams_70,23.917033898515776,57.3178663751662
epigenomics_4152_filterContams_71,15.54463038915955,73.6720999488586
epigenomics_4152_filterContams_72,21.29756456807494,61.497945336503214
epigenomics_4152_filterContams_73,18.94061724234153,80.1704783364793
epigenomics_4152_filterContams_74,23.599780417601895,53.30266298811618
epigenomics_4152_filterContams_75,18.43602179257131,64.95822371581201
epigenomics_4152_filterContams_76,20.720882771501252,75.2952379294356
epigenomics_4152_filterContams_77,22.458591699953356,69.49558127715157
epigenomics_4152_filterContams_78,21.47754619447839,62.4389674657218
epigenomics_4152_filterContams_79,19.830657235825406,66.9382676934067
epigenomics_4152_filterContams_80,22.24672166454208,58.48298302421841
epigenomics_4152_filterContams_81,18.00803741081578,65.57122239866018
epigenomics_4152_filterContams_82,20.082280026539028,66.5355644343701
epigenomics_4152_filterContams_83,14.658731441269092,57.768286901243606
epigenomics_4152_filterContams_84,20.617360195128516,64.29978545533928
epigenomics_4152_filterContams_85,18.772829797421995,53.3236079313823
epigenomics_4152_filterContams_86,16.782632357036647,77.68377955308135
epigenomics_4152_filterContams_87,16.193426241948487,58.25968022186184
epigenomics_4152_filterContams_88,18.442725378503624,59.25765444002768
epigenomics_4152_filterContams_89,12.017840256971237,61.77420246201432
epigenomics_4152_filterContams_90,17.974634781703248,63.286218841409855
epigenomics_4152_filterContams_91,19.20168589198424,68.54192840772147
epigenomics_4152_filterContams_92,23.677484682561946,46.33640323003398
epigenomics_4152_filterContams_93,19.068330435831818,80.0375020440503
epigenomics_4152_filterContams_94,17.805212386042722,70.76928936480117
epigenomics_4152_filterContams_95,19.037750587167345,60.148550614346036
epigenomics_4152_filterContams_96,19.951751522594208,72.2336139044507
epigenomics_4152_filterContams_97,16.356426772782555,64.8670435293569
epigenomics_4152_filterContams_98,21.8727440154602,72.44117999428478
epigenomics_4152_filterContams_99,19.82598296284445,65.73996640792495
epigenomics_4152_filterContams_100,19.319408401006363,63.236446367158834
epigenomics_4152_filterContams_101,17.862499830442996,65.12115820803967
epigenomics_4152_filterContams_102,21.869901125768727,60.3555559500435
epigenomics_4152_filterContams_103,18.84899630726627,61.21872226096164
epigenomics_4152_filterContams_104,16.515822366475433,60.80225002216959
epigenomics_4152_filterContams_105,17.417615250371888,60.73874279174698
epigenomics_4152_filterContams_106,15.265638470287623,81.98626557124271
epigenomics_4152_filterContams_107,17.690826369774523,67.89296202574762
epigenomics_4152_filterContams_108,18.7527827642337,57.78844732254217
epigenomics_4152_filterContams_109,21.87746751345417,60.52660129593684
epigenomics_4152_filterContams_110,14.991375415113739,85.43309352725707
epigenomics_4152_filterContams_111,19.55028970342455,70.93731033067981
epigenomics_4152_filterContams_112,20.776259672221137,38.568116242586804
