request,latency,mem
epigenomics_2074_entry_0,1.0,1.0
epigenomics_2074_fastqSplit_0,78.04855515047454,95.47291637757259
epigenomics_2074_fastqSplit_1,56.29777818474297,79.65285732572907
epigenomics_2074_filterContams_0,17.38485078562083,66.79640589536109
epigenomics_2074_filterContams_1,15.120565842465325,58.42280912867217
epigenomics_2074_filterContams_2,18.841689058337092,71.93496541492799
epigenomics_2074_filterContams_3,21.798781267851695,61.938010488573774
epigenomics_2074_filterContams_4,16.240236972239664,72.85405183371194
epigenomics_2074_filterContams_5,21.902479816005975,61.052993580499006
epigenomics_2074_filterContams_6,15.563828987853425,72.27765241632511
epigenomics_2074_filterContams_7,23.34110789097572,58.83655645656493
epigenomics_2074_filterContams_8,17.588514241906076,64.48965177564789
epigenomics_2074_filterContams_9,16.91373364266775,65.0660769884047
epigenomics_2074_filterContams_10,19.412511720451292,60.300263196993406
epigenomics_2074_filterContams_11,14.690067106362886,60.30535331591625
epigenomics_2074_filterContams_12,22.942579793207166,69.20054214223033
epigenomics_2074_filterContams_13,27.972242393272403,66.88880912543111
epigenomics_2074_filterContams_14,21.43029455692475,64.38506294859357
epigenomics_2074_filterContams_15,17.55906522786823,80.24610729214695
epigenomics_2074_filterContams_16,14.382728109468832,62.758645832326266
epigenomics_2074_filterContams_17,20.147788324123933,58.905051133648335
epigenomics_2074_filterContams_18,22.23204740044023,59.34849605105414
epigenomics_2074_filterContams_19,20.972312361349196,59.695001461680064
epigenomics_2074_filterContams_20,16.18249738245718,72.04030336555041
epigenomics_2074_filterContams_21,17.235625823898474,67.17653336408837
epigenomics_2074_filterContams_22,16.929629515330838,64.89254877552938
epigenomics_2074_filterContams_23,25.300968501644412,69.02171886515173
epigenomics_2074_filterContams_24,23.247246534374863,56.768814554915295
epigenomics_2074_filterContams_25,15.003685066523191,70.54932018257604
epigenomics_2074_filterContams_26,14.228620920158003,58.2416230130329
epigenomics_2074_filterContams_27,16.682843824310268,59.75218639732125
epigenomics_2074_filterContams_28,17.799249216927514,87.23240417344516
epigenomics_2074_filterContams_29,18.059719883109832,67.12329935324527
epigenomics_2074_filterContams_30,24.019314228902786,60.6171275717934
epigenomics_2074_filterContams_31,18.73962334928132,62.95674765185868
epigenomics_2074_filterContams_32,23.831520198383668,56.896861514483675
epigenomics_2074_filterContams_33,15.879527146666033,54.148918266868
