request,latency,mem
epigenomics_195_entry_0,1.0,1.0
epigenomics_195_fastqSplit_0,56.06711079271607,109.21516219000843
epigenomics_195_fastqSplit_1,50.677432251713704,101.0100370695574
epigenomics_195_filterContams_0,19.97059347554571,73.51286084551975
epigenomics_195_filterContams_1,19.936413484999857,67.80223861913542
epigenomics_195_filterContams_2,23.804583624612523,62.27549484149116
epigenomics_195_filterContams_3,16.695834141961384,63.58037794184548
epigenomics_195_filterContams_4,17.52522736242114,60.07875794593959
epigenomics_195_filterContams_5,20.19777166608129,57.15303368049973
epigenomics_195_filterContams_6,21.07702742325956,56.002374315300244
epigenomics_195_filterContams_7,26.36562543413109,69.78375822606088
epigenomics_195_filterContams_8,21.68207760474293,61.143953791015015
epigenomics_195_filterContams_9,21.507333771173915,74.92292598301684
epigenomics_195_filterContams_10,16.71621859827574,55.38248330151858
epigenomics_195_filterContams_11,21.668590577185245,72.19073289498779
epigenomics_195_filterContams_12,18.523142202600937,62.600405002410135
epigenomics_195_filterContams_13,19.897053502609655,60.081671498099595
epigenomics_195_filterContams_14,18.480502640501538,64.90119640171118
epigenomics_195_filterContams_15,16.724853005093074,81.01947876288772
epigenomics_195_filterContams_16,21.60361215211878,64.9808024812311
epigenomics_195_filterContams_17,19.3161466145728,54.5084188575413
epigenomics_195_filterContams_18,18.31153981985736,63.85025848532783
epigenomics_195_filterContams_19,20.875483060866916,50.97077799527927
epigenomics_195_filterContams_20,21.06588226593064,74.68974461255675
epigenomics_195_filterContams_21,20.755238446785764,68.83436978236726
epigenomics_195_filterContams_22,16.677983563816852,81.87857404622031
epigenomics_195_filterContams_23,14.829358975880758,58.65529531631728
epigenomics_195_filterContams_24,19.510424500010974,70.65514497958817
epigenomics_195_filterContams_25,18.298119783151968,51.174349215686284
epigenomics_195_filterContams_26,17.84206844787323,71.23204269309883
epigenomics_195_filterContams_27,20.009013780471665,51.86530253327459
epigenomics_195_filterContams_28,16.993001750230682,64.82463796523595
epigenomics_195_filterContams_29,23.213379497183197,65.89929455398526
epigenomics_195_filterContams_30,26.99057968807925,67.54641157730354
epigenomics_195_filterContams_31,15.046538074989508,78.23729449369495
epigenomics_195_filterContams_32,25.348479002754548,64.07288949609874
epigenomics_195_filterContams_33,18.30603973370028,66.32120389442639
epigenomics_195_filterContams_34,14.388525741444088,68.09029250470834
epigenomics_195_filterContams_35,17.44016911302665,65.78117102637474
epigenomics_195_filterContams_36,20.04797851157308,69.12507210062272
epigenomics_195_filterContams_37,19.203316346705602,70.80380361668087
