request,latency,mem
epigenomics_6247_entry_0,1.0,1.0
epigenomics_6247_fastqSplit_0,67.56556336659958,101.18308408673096
epigenomics_6247_fastqSplit_1,51.97900025713695,98.85839382195753
epigenomics_6247_filterContams_0,22.52427782228503,64.86923367004904
epigenomics_6247_filterContams_1,21.479982063118147,61.00013495894113
epigenomics_6247_filterContams_2,17.263524998594608,53.96828303316646
epigenomics_6247_filterContams_3,16.6276146745397,80.168944330028
epigenomics_6247_filterContams_4,19.699117501152106,74.16667852679875
epigenomics_6247_filterContams_5,18.888617289796322,66.03030233570752
epigenomics_6247_filterContams_6,20.743536448680512,60.35535718843775
epigenomics_6247_filterContams_7,15.19551188646054,61.16001551207517
epigenomics_6247_filterContams_8,23.10220640707113,68.23371330567923
epigenomics_6247_filterContams_9,19.495558680589223,65.08351452198629
epigenomics_6247_filterContams_10,17.39235455958812,47.42950816210829
epigenomics_6247_filterContams_11,16.8416437025733,63.12166134926186
epigenomics_6247_filterContams_12,18.72427139049864,76.22267298574337
epigenomics_6247_filterContams_13,20.651354223282397,69.57034250537683
epigenomics_6247_filterContams_14,16.15758871681484,70.79874178243583
epigenomics_6247_filterContams_15,21.73802582157627,100.99879795758417
epigenomics_6247_filterContams_16,22.710055266723288,73.4906329733603
epigenomics_6247_filterContams_17,21.86671953974833,57.22588574723515
epigenomics_6247_filterContams_18,16.179404480736636,65.12286924769683
epigenomics_6247_filterContams_19,22.491472625342634,65.6348521444099
epigenomics_6247_filterContams_20,22.888227444238243,56.59592039448358
epigenomics_6247_filterContams_21,23.827270440064908,72.9625413275409
epigenomics_6247_filterContams_22,22.43087573854368,90.13381231445487
epigenomics_6247_filterContams_23,17.683877734260008,65.64358697540533
epigenomics_6247_filterContams_24,19.724051681608994,78.893082023754
epigenomics_6247_filterContams_25,21.922246877010437,65.1744756704855
epigenomics_6247_filterContams_26,19.109100613286135,59.100793994774136
epigenomics_6247_filterContams_27,23.582084045651523,57.83992994934323
epigenomics_6247_filterContams_28,16.781394058380368,63.093041374153366
epigenomics_6247_filterContams_29,23.499721586229576,74.46413618249503
epigenomics_6247_filterContams_30,19.30790067009345,65.622625652828
epigenomics_6247_filterContams_31,21.99854326854599,67.88689535601289
epigenomics_6247_filterContams_32,17.037466251197767,66.37614450686674
epigenomics_6247_filterContams_33,23.060858332565893,57.25326548608659
epigenomics_6247_filterContams_34,23.880160860288132,56.2595505354781
epigenomics_6247_filterContams_35,21.649708345100866,70.39101428651813
epigenomics_6247_filterContams_36,17.246049187547484,60.92562839267731
epigenomics_6247_filterContams_37,21.325099308884276,47.69401113580325
epigenomics_6247_filterContams_38,16.670082137235706,66.57557854502063
epigenomics_6247_filterContams_39,22.0462740486425,62.011047741480404
epigenomics_6247_filterContams_40,23.497795514374282,70.1638131125786
epigenomics_6247_filterContams_41,21.96766783065821,65.29071783195207
epigenomics_6247_filterContams_42,17.377609173014214,61.76200460153845
epigenomics_6247_filterContams_43,25.46553648292679,73.70266467122487
epigenomics_6247_filterContams_44,19.17924648559889,67.53497765111267
epigenomics_6247_filterContams_45,19.25987264432521,59.01276723365926
epigenomics_6247_filterContams_46,15.065748264953593,64.0776382870799
epigenomics_6247_filterContams_47,22.1905986245961,70.576569731654
epigenomics_6247_filterContams_48,21.842123904659836,59.715021437051725
epigenomics_6247_filterContams_49,24.012731822190865,66.38774536551503
epigenomics_6247_filterContams_50,22.050940938854673,65.2319318388262
epigenomics_6247_filterContams_51,17.069538856181875,60.22798009422815
epigenomics_6247_filterContams_52,18.75233998109181,73.00533915887203
epigenomics_6247_filterContams_53,23.884839842011655,73.01860561969792
epigenomics_6247_filterContams_54,21.878044550825578,65.73776874521614
epigenomics_6247_filterContams_55,21.094581277175752,63.88317824460062
epigenomics_6247_filterContams_56,18.489768876433452,72.77353152759311
epigenomics_6247_filterContams_57,22.074680402028854,70.75969842949968
epigenomics_6247_filterContams_58,20.495661369871137,66.79182302170226
epigenomics_6247_filterContams_59,21.60657070730855,63.26685551382021
epigenomics_6247_filterContams_60,16.112273522077118,64.3329565758797
epigenomics_6247_filterContams_61,16.516375769513992,64.31493034145257
epigenomics_6247_filterContams_62,15.522319667389194,53.37366710329613
epigenomics_6247_filterContams_63,21.025721889980296,82.4616344121084
epigenomics_6247_filterContams_64,22.058863182016996,68.17432500866464
epigenomics_6247_filterContams_65,18.578089068005884,64.55701972444447
epigenomics_6247_filterContams_66,25.143121010168585,76.4057280857429
epigenomics_6247_filterContams_67,21.182055271953395,78.76850010178227
epigenomics_6247_filterContams_68,12.991153665845026,53.99103627456393
