request,latency,mem
epigenomics_1085_entry_0,1.0,1.0
epigenomics_1085_fastqSplit_0,73.30871965099553,98.33131531343054
epigenomics_1085_fastqSplit_1,68.8027652612961,83.55595809647548
epigenomics_1085_filterContams_0,15.046076358803248,67.8723841292501
epigenomics_1085_filterContams_1,19.28658446754232,74.43591983825361
epigenomics_1085_filterContams_2,22.64259916294312,70.16231870410027
epigenomics_1085_filterContams_3,17.97798901415559,67.00891029974673
epigenomics_1085_filterContams_4,22.428114788443764,72.76072427708773
epigenomics_1085_filterContams_5,19.000380175797044,65.05404546606744
epigenomics_1085_filterContams_6,17.604227208155876,57.552221751815466
epigenomics_1085_filterContams_7,18.59373437852947,49.28200807940923
epigenomics_1085_filterContams_8,17.111160931774737,64.83034385700422
epigenomics_1085_filterContams_9,22.17965924889853,59.60464905806615
epigenomics_1085_filterContams_10,18.665163106223066,59.52414911644041
epigenomics_1085_filterContams_11,18.33376738947283,72.72786438960331
epigenomics_1085_filterContams_12,18.4495642480965,63.63177542489256
epigenomics_1085_filterContams_13,22.884706883368782,65.80565453116985
epigenomics_1085_filterContams_14,23.310264391334414,62.28974728511036
epigenomics_1085_filterContams_15,21.20834869125963,60.409683918954926
epigenomics_1085_filterContams_16,20.154933128767926,60.14021120857218
epigenomics_1085_filterContams_17,19.38428056335748,73.69508610218227
epigenomics_1085_filterContams_18,17.065685265787284,65.73375132769652
epigenomics_1085_filterContams_19,14.653439976653202,66.99822861553825
epigenomics_1085_filterContams_20,23.73595151675522,71.1459970906025
epigenomics_1085_filterContams_21,18.687614528423865,69.52421377581985
epigenomics_1085_filterContams_22,20.456750133847102,69.74367331357496
epigenomics_1085_filterContams_23,19.74535145175826,64.09894272516355
epigenomics_1085_filterContams_24,16.172170670902027,73.56788590719847
epigenomics_1085_filterContams_25,18.600041120527408,68.81100632557535
epigenomics_1085_filterContams_26,16.447850408436892,61.06423820713259
epigenomics_1085_filterContams_27,23.465781651445724,78.48187222942893
epigenomics_1085_filterContams_28,26.36371239283021,82.75746051350116
epigenomics_1085_filterContams_29,23.378150943086826,76.15038535505168
epigenomics_1085_filterContams_30,17.47079453586615,56.52648989165726
epigenomics_1085_filterContams_31,17.96176427002133,72.43101412814136
epigenomics_1085_filterContams_32,18.502594714129817,65.01086503422486
epigenomics_1085_filterContams_33,19.771613450253287,62.59304778796973
epigenomics_1085_filterContams_34,19.392586038744422,65.03702932777809
epigenomics_1085_filterContams_35,25.31086802260188,70.94119047555755
epigenomics_1085_filterContams_36,22.798064190328883,59.29864860060543
epigenomics_1085_filterContams_37,18.446675556271643,57.912743365559535
epigenomics_1085_filterContams_38,23.575464850989874,68.88841159970089
epigenomics_1085_filterContams_39,17.75993264761883,55.822347896442785
epigenomics_1085_filterContams_40,18.50418017564936,72.86671925663774
epigenomics_1085_filterContams_41,17.073552655315957,57.31275089974933
epigenomics_1085_filterContams_42,21.602487936986652,61.3388147901502
epigenomics_1085_filterContams_43,22.59208130434924,64.799694421413
epigenomics_1085_filterContams_44,15.44639948716446,61.84230082657469
epigenomics_1085_filterContams_45,20.727232038762242,64.53846505535206
epigenomics_1085_filterContams_46,17.980835063284637,60.71594221704183
epigenomics_1085_filterContams_47,17.646406241544458,62.23056276918249
epigenomics_1085_filterContams_48,22.888743282575206,74.47843553000114
epigenomics_1085_filterContams_49,22.90333762887474,57.24197075121803
epigenomics_1085_filterContams_50,21.795814201142967,66.2503425672215
epigenomics_1085_filterContams_51,15.960808182695265,66.47786556063582
epigenomics_1085_filterContams_52,26.942264857618376,76.77534437131776
epigenomics_1085_filterContams_53,17.19847212593586,80.8472806636163
epigenomics_1085_filterContams_54,20.45202036795759,71.59282078146477
epigenomics_1085_filterContams_55,17.679355406525943,66.67061594309105
epigenomics_1085_filterContams_56,23.422494267892418,67.44453676620566
epigenomics_1085_filterContams_57,20.952359974389832,76.63515665388614
epigenomics_1085_filterContams_58,22.127748420018392,67.44303411076756
epigenomics_1085_filterContams_59,21.297158187822244,60.40060627797985
epigenomics_1085_filterContams_60,21.604897757670976,70.6489311097445
epigenomics_1085_filterContams_61,18.06441833302964,70.96159807302371
epigenomics_1085_filterContams_62,19.16495655270102,62.674608170755825
epigenomics_1085_filterContams_63,23.334931108145046,78.61406906555924
epigenomics_1085_filterContams_64,23.360775142769015,58.60220087926386
epigenomics_1085_filterContams_65,16.263239281699683,74.1379895985853
epigenomics_1085_filterContams_66,20.389340192582832,71.07693553696366
epigenomics_1085_filterContams_67,21.04115286942725,51.08794705250598
epigenomics_1085_filterContams_68,20.79059731324172,64.98136292049769
epigenomics_1085_filterContams_69,20.26467890317105,47.232075991747045
epigenomics_1085_filterContams_70,18.04669572245934,56.1849642115117
epigenomics_1085_filterContams_71,19.894880298455224,62.43281768887479
epigenomics_1085_filterContams_72,20.360262501728258,71.70837979655153
epigenomics_1085_filterContams_73,19.442107543978786,54.33652843798946
epigenomics_1085_filterContams_74,13.141642987092645,62.421093536449675
epigenomics_1085_filterContams_75,17.28625557695756,81.54315390798197
epigenomics_1085_filterContams_76,17.811743263619412,57.531226165771756
epigenomics_1085_filterContams_77,17.7382042219104,66.99564713308413
epigenomics_1085_filterContams_78,15.909150524400275,75.36987384936296
epigenomics_1085_filterContams_79,16.872922460641604,61.63135602860005
epigenomics_1085_filterContams_80,21.03756846312958,59.05751448324002
epigenomics_1085_filterContams_81,16.837402697352534,65.15198799774036
epigenomics_1085_filterContams_82,12.711759802734846,65.64827342408877
epigenomics_1085_filterContams_83,22.14239721207014,63.64458787860335
epigenomics_1085_filterContams_84,19.637880968169753,57.99300234449569
epigenomics_1085_filterContams_85,12.817150506605396,71.31725459352707
epigenomics_1085_filterContams_86,19.01772536973793,63.09278450404538
epigenomics_1085_filterContams_87,16.39005691804592,62.5188657802854
epigenomics_1085_filterContams_88,20.519155543510344,67.25976370361381
epigenomics_1085_filterContams_89,20.719387584699668,73.26399866973262
epigenomics_1085_filterContams_90,17.396668777977546,72.01871806539364
epigenomics_1085_filterContams_91,22.905722775358967,70.12250728123635
epigenomics_1085_filterContams_92,20.004558687975003,52.28909736190356
epigenomics_1085_filterContams_93,20.962465842876835,64.65932355646326
epigenomics_1085_filterContams_94,25.7262093681857,56.4159514303768
epigenomics_1085_filterContams_95,21.08082949978793,79.57618262618159
epigenomics_1085_filterContams_96,22.30889491523864,58.97355646357301
epigenomics_1085_filterContams_97,17.727505534965925,54.133890624768235
epigenomics_1085_filterContams_98,16.18038877880816,76.68063091676478
epigenomics_1085_filterContams_99,22.552161666097433,65.58737608785292
epigenomics_1085_filterContams_100,21.148682164503825,67.04170898675406
epigenomics_1085_filterContams_101,20.295926307548715,62.834134674628906
epigenomics_1085_filterContams_102,21.14731847912232,58.96157124241573
epigenomics_1085_filterContams_103,20.941869756640813,47.62001551589552
epigenomics_1085_filterContams_104,19.43498985619748,47.14852914637172
epigenomics_1085_filterContams_105,22.090040737379933,55.04038442373587
epigenomics_1085_filterContams_106,20.168172831722,75.5820602265665
epigenomics_1085_filterContams_107,21.504257693548094,68.50969553589917
epigenomics_1085_filterContams_108,17.65685325148501,61.19767547900812
epigenomics_1085_filterContams_109,19.32151931838627,60.00969163482181
epigenomics_1085_filterContams_110,21.186533132837575,58.219641241934916
epigenomics_1085_filterContams_111,17.49655602971898,69.05888364672371
epigenomics_1085_filterContams_112,18.7209548380922,54.1753399222159
epigenomics_1085_filterContams_113,17.510315171738423,63.93264218020493
epigenomics_1085_filterContams_114,17.471535332328322,62.24130118065361
epigenomics_1085_filterContams_115,19.643864500448696,59.19177818039026
epigenomics_1085_filterContams_116,21.65909973330804,60.41805470734437
epigenomics_1085_filterContams_117,18.91044431250713,63.66538279905582
epigenomics_1085_filterContams_118,24.125027259589324,65.85405513764938
epigenomics_1085_filterContams_119,25.435841752727207,58.66696614330765
epigenomics_1085_filterContams_120,23.376053692675185,55.06201831340675
epigenomics_1085_filterContams_121,17.464619144136474,42.53576532623747
epigenomics_1085_filterContams_122,13.632779928643217,54.515385711868376
epigenomics_1085_filterContams_123,19.235825042598044,55.77343725179732
epigenomics_1085_filterContams_124,22.660423837365855,65.57384309794311
epigenomics_1085_filterContams_125,14.032841737791141,70.20666084669283
epigenomics_1085_filterContams_126,24.887931568556475,51.779615995140446
epigenomics_1085_filterContams_127,16.333912873382875,70.76291356469875
epigenomics_1085_filterContams_128,24.3950077058447,75.84456581677587
epigenomics_1085_filterContams_129,21.268906620371908,69.21154194618424
epigenomics_1085_filterContams_130,23.81571594174911,49.36551479919271
