request,latency,mem
epigenomics_9814_entry_0,1.0,1.0
epigenomics_9814_fastqSplit_0,61.23776137996287,95.72016867526659
epigenomics_9814_fastqSplit_1,47.49808357188609,114.62073089093562
epigenomics_9814_filterContams_0,16.592384809851158,78.08770722828496
epigenomics_9814_filterContams_1,19.109873215192327,67.2893629021805
epigenomics_9814_filterContams_2,17.173907164721214,69.26451424514528
epigenomics_9814_filterContams_3,18.025816993573862,58.14217429365776
epigenomics_9814_filterContams_4,20.525232469986832,62.18844200082589
epigenomics_9814_filterContams_5,22.850764853160186,53.67628533779851
epigenomics_9814_filterContams_6,16.43941856131205,72.88939190037253
epigenomics_9814_filterContams_7,16.989933689467737,72.69406463650108
epigenomics_9814_filterContams_8,21.351875276013864,56.94114025681173
epigenomics_9814_filterContams_9,17.48242535555425,65.25495707482148
epigenomics_9814_filterContams_10,12.49667516891172,69.10032428927732
epigenomics_9814_filterContams_11,22.407235906047916,54.684477353601594
epigenomics_9814_filterContams_12,16.663863030499634,70.06906847788358
epigenomics_9814_filterContams_13,24.84959455004197,61.66407619457472
epigenomics_9814_filterContams_14,17.583495085606643,57.64741159936964
epigenomics_9814_filterContams_15,22.414122687685293,50.95335902645891
epigenomics_9814_filterContams_16,16.270083301225455,61.333349537573895
epigenomics_9814_filterContams_17,22.113994313007133,70.54575655436138
epigenomics_9814_filterContams_18,21.68596987550988,71.95447518613408
epigenomics_9814_filterContams_19,18.98648670382276,76.49214439393641
epigenomics_9814_filterContams_20,22.41138512338787,77.78655040345524
epigenomics_9814_filterContams_21,19.333727201484443,64.79268161059925
epigenomics_9814_filterContams_22,20.863386699699465,70.41827291286995
epigenomics_9814_filterContams_23,19.414888243957364,56.919488601668725
epigenomics_9814_filterContams_24,20.7422964433955,76.34398032934153
epigenomics_9814_filterContams_25,22.436495452443047,55.65157980662429
epigenomics_9814_filterContams_26,21.487117957616203,69.66874312657212
epigenomics_9814_filterContams_27,25.845647168639243,71.16650788529026
epigenomics_9814_filterContams_28,23.417979518670222,65.95036837615548
