request,latency,mem
epigenomics_2838_entry_0,1.0,1.0
epigenomics_2838_fastqSplit_0,65.04730133141007,89.88072830711671
epigenomics_2838_fastqSplit_1,60.92532014153582,102.50517742325012
epigenomics_2838_filterContams_0,20.194494559681925,72.40097152284248
epigenomics_2838_filterContams_1,23.340284961898302,80.84507490292084
epigenomics_2838_filterContams_2,16.49727233096165,62.030300851637755
epigenomics_2838_filterContams_3,26.180990564661414,77.37339976175875
epigenomics_2838_filterContams_4,23.339047935806427,74.10438830519196
epigenomics_2838_filterContams_5,22.183347410436657,54.91550806087934
epigenomics_2838_filterContams_6,19.28565810854059,56.61259830195878
epigenomics_2838_filterContams_7,16.35393905735759,67.19699262952541
epigenomics_2838_filterContams_8,16.1578831232791,66.38815679475064
epigenomics_2838_filterContams_9,20.440367811001217,60.59310352706647
epigenomics_2838_filterContams_10,18.806535180534226,69.80315859834889
epigenomics_2838_filterContams_11,20.719488792150287,50.7655178478317
epigenomics_2838_filterContams_12,21.252301566575298,53.07312436757377
epigenomics_2838_filterContams_13,13.665232229426422,59.16463032845972
epigenomics_2838_filterContams_14,18.050716221654476,65.50052287096062
epigenomics_2838_filterContams_15,20.12356687151515,58.47526985203928
epigenomics_2838_filterContams_16,17.12318852321102,72.43915664493242
epigenomics_2838_filterContams_17,15.942504672299847,64.49086260099648
epigenomics_2838_filterContams_18,19.3384269024081,58.43845876813616
epigenomics_2838_filterContams_19,20.485749662487635,62.351137278314354
epigenomics_2838_filterContams_20,18.55615185267911,68.79280168392425
epigenomics_2838_filterContams_21,16.886758074514056,67.97477163636556
epigenomics_2838_filterContams_22,21.414353182347853,69.60204043984102
epigenomics_2838_filterContams_23,14.642973009210909,52.585131846974235
epigenomics_2838_filterContams_24,20.467772979752787,63.193707036087204
epigenomics_2838_filterContams_25,20.81153452096655,53.3678457016279
epigenomics_2838_filterContams_26,20.868525318039527,72.56992107674044
epigenomics_2838_filterContams_27,21.270150712320206,89.95949966008038
epigenomics_2838_filterContams_28,24.71303975121348,63.694644180067996
epigenomics_2838_filterContams_29,19.853832149919814,71.3237755437099
epigenomics_2838_filterContams_30,22.31535276245467,71.70996850438284
epigenomics_2838_filterContams_31,19.74656822641449,72.25407458143303
epigenomics_2838_filterContams_32,20.454502053384868,69.26858230443554
epigenomics_2838_filterContams_33,21.44377606416948,65.13866834371568
epigenomics_2838_filterContams_34,18.37171364750176,75.46887211200803
epigenomics_2838_filterContams_35,25.224172377623383,57.565989800163415
epigenomics_2838_filterContams_36,24.64243736153923,64.5538765750541
epigenomics_2838_filterContams_37,21.422884073098764,64.40609895089695
epigenomics_2838_filterContams_38,21.48907158270659,71.49044796758245
epigenomics_2838_filterContams_39,27.925174966129042,73.14543454964551
epigenomics_2838_filterContams_40,17.066812468966447,61.087686349072804
epigenomics_2838_filterContams_41,22.719842310014243,61.601758188297026
epigenomics_2838_filterContams_42,18.357833282560527,57.71795109865384
epigenomics_2838_filterContams_43,18.696786402125053,72.46281974284217
epigenomics_2838_filterContams_44,24.66904270594314,74.44617622917758
epigenomics_2838_filterContams_45,15.318424931821788,79.57747249335294
epigenomics_2838_filterContams_46,24.320688263839653,65.8539717290589
epigenomics_2838_filterContams_47,24.352045425300286,54.408229386299595
epigenomics_2838_filterContams_48,19.560094461186015,66.83806329872675
epigenomics_2838_filterContams_49,16.11096413479274,60.30549762639239
epigenomics_2838_filterContams_50,20.416396224618023,73.28091307377736
epigenomics_2838_filterContams_51,23.456289974257782,73.43852865295733
epigenomics_2838_filterContams_52,18.039507284049606,64.02525123741064
epigenomics_2838_filterContams_53,16.128536414802348,74.12313991372127
epigenomics_2838_filterContams_54,23.4920209928682,47.94424872648686
epigenomics_2838_filterContams_55,17.073882347405934,59.754304273649424
epigenomics_2838_filterContams_56,19.725079928554884,60.76226252108129
epigenomics_2838_filterContams_57,16.9949643461567,51.851509669821525
epigenomics_2838_filterContams_58,20.313679820053064,71.4488112638247
epigenomics_2838_filterContams_59,22.746364517599446,76.43123430503374
epigenomics_2838_filterContams_60,16.821540333551006,51.251051292419504
epigenomics_2838_filterContams_61,18.16216436050434,54.632210147672815
epigenomics_2838_filterContams_62,20.70793659764872,63.18645260550742
epigenomics_2838_filterContams_63,20.161015164732557,61.1767144083397
epigenomics_2838_filterContams_64,22.1100440439195,85.04712750401474
epigenomics_2838_filterContams_65,23.77662321594333,63.94973214148486
epigenomics_2838_filterContams_66,20.12230611974036,67.34779515132752
epigenomics_2838_filterContams_67,20.959952047438705,50.810488142540194
epigenomics_2838_filterContams_68,23.280824531248136,76.67644319189621
