request,latency,mem
epigenomics_2590_entry_0,1.0,1.0
epigenomics_2590_fastqSplit_0,59.12327761648822,104.35538591128449
epigenomics_2590_fastqSplit_1,54.87220306401283,109.78701796467678
epigenomics_2590_filterContams_0,16.973283179171965,53.92586318175198
epigenomics_2590_filterContams_1,21.15898197874351,76.4738292008654
epigenomics_2590_filterContams_2,18.799698482545473,52.45057133545732
epigenomics_2590_filterContams_3,17.855738691407886,64.2229061572359
epigenomics_2590_filterContams_4,19.350328247619032,70.77464647392385
epigenomics_2590_filterContams_5,19.188034300297147,56.718427976750185
epigenomics_2590_filterContams_6,20.69994233066627,77.7936201884567
epigenomics_2590_filterContams_7,24.40910262414006,64.2613446633904
epigenomics_2590_filterContams_8,13.857043829662224,61.5863417877437
epigenomics_2590_filterContams_9,18.5712555293917,67.65320527233516
epigenomics_2590_filterContams_10,24.14240107202847,58.872949606685346
epigenomics_2590_filterContams_11,19.656771743009795,68.13720613156732
epigenomics_2590_filterContams_12,24.34947995746503,77.75298535729178
epigenomics_2590_filterContams_13,17.107115208988056,67.91603029196236
epigenomics_2590_filterContams_14,22.174352715642407,64.19532833091266
epigenomics_2590_filterContams_15,16.703476273046746,64.84921474709343
epigenomics_2590_filterContams_16,20.567832915608786,80.10434877488763
epigenomics_2590_filterContams_17,21.03454884402419,54.456802404067815
epigenomics_2590_filterContams_18,15.339299573977149,49.5304502768528
epigenomics_2590_filterContams_19,19.526620556309393,69.26949809033252
epigenomics_2590_filterContams_20,15.572850989844433,65.67185055268888
epigenomics_2590_filterContams_21,14.016833708369058,58.783185228467794
epigenomics_2590_filterContams_22,22.706417279799517,55.22588633876965
epigenomics_2590_filterContams_23,15.795551582857183,68.9851138163387
epigenomics_2590_filterContams_24,21.487927196119347,53.91704397289403
epigenomics_2590_filterContams_25,18.881211695639998,74.7118279854505
epigenomics_2590_filterContams_26,18.318121363068727,57.46337502311297
epigenomics_2590_filterContams_27,23.95525812348162,74.09446873993599
epigenomics_2590_filterContams_28,23.748303915731487,70.96107255167193
epigenomics_2590_filterContams_29,16.938136150571335,53.57961083742566
epigenomics_2590_filterContams_30,14.99100722542189,73.36091151760357
epigenomics_2590_filterContams_31,22.27213664032176,49.276014902585835
epigenomics_2590_filterContams_32,18.212231594286884,61.9053477281467
epigenomics_2590_filterContams_33,20.179259197472327,63.757329497953144
epigenomics_2590_filterContams_34,27.85945361743066,64.20708997054479
epigenomics_2590_filterContams_35,17.403511490364444,51.887346389698536
epigenomics_2590_filterContams_36,20.512572202476008,67.05297433565985
epigenomics_2590_filterContams_37,19.922895365275405,57.05443805252257
epigenomics_2590_filterContams_38,19.6185521018096,75.38770248732507
epigenomics_2590_filterContams_39,19.49890940359362,70.36655603670513
epigenomics_2590_filterContams_40,16.46782021030999,62.59291990005969
epigenomics_2590_filterContams_41,21.741172147501704,67.34832473042688
epigenomics_2590_filterContams_42,18.265164374522634,65.29683912129684
epigenomics_2590_filterContams_43,12.954407460439509,70.54518378705814
epigenomics_2590_filterContams_44,19.213675859858082,72.09448348202
epigenomics_2590_filterContams_45,20.084648203348923,58.29265239583105
epigenomics_2590_filterContams_46,18.70226417086502,81.39888384230925
epigenomics_2590_filterContams_47,23.117956166865213,69.26289186094377
epigenomics_2590_filterContams_48,20.680362713102625,61.80863512655089
epigenomics_2590_filterContams_49,22.621593987948927,72.19362495591896
epigenomics_2590_filterContams_50,21.985058194339206,52.11667673640166
epigenomics_2590_filterContams_51,20.274961461130268,59.89635386051214
epigenomics_2590_filterContams_52,17.502739329532318,60.06531264122778
epigenomics_2590_filterContams_53,23.32791017237311,66.08875525301826
epigenomics_2590_filterContams_54,21.02238955666917,53.065716429692664
epigenomics_2590_filterContams_55,28.145265111680523,56.1573620705803
epigenomics_2590_filterContams_56,19.5454400864967,62.64659415237748
epigenomics_2590_filterContams_57,21.50311443921499,65.80449013811486
epigenomics_2590_filterContams_58,21.020065562962653,83.70567476564644
epigenomics_2590_filterContams_59,16.843260674600753,72.0702020787344
epigenomics_2590_filterContams_60,15.566349577444617,64.62305681912346
epigenomics_2590_filterContams_61,20.233009082109326,68.19055582472598
epigenomics_2590_filterContams_62,17.34478152921421,70.83018921803927
epigenomics_2590_filterContams_63,16.057590085397415,68.66446526440647
epigenomics_2590_filterContams_64,16.796667848129538,63.684605381297764
