request,latency,mem
epigenomics_6493_entry_0,1.0,1.0
epigenomics_6493_fastqSplit_0,63.24163773459025,85.61371844780464
epigenomics_6493_fastqSplit_1,59.911510895943245,97.66477378764321
epigenomics_6493_filterContams_0,20.349193761496178,77.32324057157561
epigenomics_6493_filterContams_1,22.3663966711614,65.35402375582392
epigenomics_6493_filterContams_2,20.227230130334487,74.23400699200002
epigenomics_6493_filterContams_3,26.140263928785934,63.68878250605333
epigenomics_6493_filterContams_4,20.993180212763633,58.92257725054116
epigenomics_6493_filterContams_5,17.652532839108645,60.648099960455674
epigenomics_6493_filterContams_6,22.26516552076168,55.773135510251734
epigenomics_6493_filterContams_7,21.165051358334942,56.77159165364347
epigenomics_6493_filterContams_8,22.53620904812314,47.5413365098636
epigenomics_6493_filterContams_9,20.296080999008474,66.00848330608397
epigenomics_6493_filterContams_10,18.71614512836647,76.02312124815599
epigenomics_6493_filterContams_11,19.702769386106578,61.74308830858712
epigenomics_6493_filterContams_12,21.686889105538164,48.131572652223525
epigenomics_6493_filterContams_13,17.58267319234744,60.315889632527224
epigenomics_6493_filterContams_14,18.852968310616784,56.31069239497121
epigenomics_6493_filterContams_15,19.072440994285017,59.622754671653404
epigenomics_6493_filterContams_16,22.138910649537774,68.36897368841105
epigenomics_6493_filterContams_17,20.118390408628816,82.289394858216
epigenomics_6493_filterContams_18,20.46354533154354,66.30592640121692
epigenomics_6493_filterContams_19,21.660940340834667,57.65766129443719
epigenomics_6493_filterContams_20,16.72355928555749,70.09553918480634
epigenomics_6493_filterContams_21,20.094062979380052,65.87751618328672
epigenomics_6493_filterContams_22,18.57999969689278,54.91870567482526
epigenomics_6493_filterContams_23,18.657217318281454,63.58934541121351
epigenomics_6493_filterContams_24,19.570403765530994,72.66919290791142
epigenomics_6493_filterContams_25,19.768739203811137,74.70179720752823
epigenomics_6493_filterContams_26,20.342188118301067,73.93048655143426
epigenomics_6493_filterContams_27,17.46442695444871,65.29612817060415
epigenomics_6493_filterContams_28,16.4906058461941,70.43669184645421
epigenomics_6493_filterContams_29,17.0007877678163,59.945429266413576
epigenomics_6493_filterContams_30,21.765520409776574,50.09041829605724
epigenomics_6493_filterContams_31,17.586037939793602,52.80476679809885
epigenomics_6493_filterContams_32,21.841883489806285,71.90761358955683
epigenomics_6493_filterContams_33,20.48954513148344,63.6512362341136
epigenomics_6493_filterContams_34,22.87975123584446,72.79652597413022
epigenomics_6493_filterContams_35,24.244955725730144,70.21422514671318
epigenomics_6493_filterContams_36,17.951136762872924,62.550435918172006
epigenomics_6493_filterContams_37,16.189879269675693,62.2776290948379
epigenomics_6493_filterContams_38,19.780548034049414,66.02656412645796
epigenomics_6493_filterContams_39,22.66855497579263,68.64377061149126
epigenomics_6493_filterContams_40,18.817909044685575,74.24823553824163
epigenomics_6493_filterContams_41,17.299143169981054,59.645171595715716
epigenomics_6493_filterContams_42,22.55761729685514,49.832002240550324
epigenomics_6493_filterContams_43,26.757499416067233,64.54011289897042
epigenomics_6493_filterContams_44,15.135385784180762,65.6536472521029
epigenomics_6493_filterContams_45,17.729258575005275,54.09793313388748
epigenomics_6493_filterContams_46,20.78236482975002,63.09135458862378
epigenomics_6493_filterContams_47,18.70298254878168,50.034845126397144
epigenomics_6493_filterContams_48,19.810133168872948,76.362111889646
epigenomics_6493_filterContams_49,20.37217389207655,65.02181827978048
epigenomics_6493_filterContams_50,20.27883458863984,63.3150377670723
epigenomics_6493_filterContams_51,21.53035219815392,55.6330210599826
epigenomics_6493_filterContams_52,17.49869353548933,69.79876317375759
epigenomics_6493_filterContams_53,23.143589029752484,69.0469771436236
epigenomics_6493_filterContams_54,18.344928028517735,60.877052920869644
epigenomics_6493_filterContams_55,12.169336450750468,63.336103703480894
epigenomics_6493_filterContams_56,16.126282266395624,62.856656280816836
epigenomics_6493_filterContams_57,18.82166572593208,73.89064139151633
epigenomics_6493_filterContams_58,15.839873229990367,56.48923149463303
epigenomics_6493_filterContams_59,23.575073186734105,65.65052987591866
epigenomics_6493_filterContams_60,22.47651521018073,66.709878335807
epigenomics_6493_filterContams_61,20.994985756069102,70.3762892659628
epigenomics_6493_filterContams_62,17.115161475060827,72.1276628927976
epigenomics_6493_filterContams_63,21.452652707205175,69.79460389010387
epigenomics_6493_filterContams_64,22.53941484674348,76.96934661600368
epigenomics_6493_filterContams_65,16.512223751850676,67.42778721135775
epigenomics_6493_filterContams_66,19.786412042428285,77.35891917521253
epigenomics_6493_filterContams_67,16.70466745672379,66.73982390828324
epigenomics_6493_filterContams_68,18.196798669932324,66.9987871294942
epigenomics_6493_filterContams_69,21.390946336457493,63.97470845650441
epigenomics_6493_filterContams_70,20.62838023541759,56.129532451962305
epigenomics_6493_filterContams_71,25.731906909975933,70.82697323580626
epigenomics_6493_filterContams_72,15.49297585085056,62.72859088868743
