request,latency,mem
epigenomics_5719_entry_0,1.0,1.0
epigenomics_5719_fastqSplit_0,49.90988980500938,103.29923583282566
epigenomics_5719_fastqSplit_1,66.07147007334719,92.51412027920999
epigenomics_5719_filterContams_0,22.837507826938275,67.2854379936958
epigenomics_5719_filterContams_1,20.05955923779036,75.50656476291996
epigenomics_5719_filterContams_2,20.416049763100634,61.034958589427625
epigenomics_5719_filterContams_3,19.12000179821604,55.43971096394221
epigenomics_5719_filterContams_4,19.87105468340917,73.77867269415441
epigenomics_5719_filterContams_5,21.049495132928858,60.50243466188355
epigenomics_5719_filterContams_6,15.663158085499164,64.42900676439612
epigenomics_5719_filterContams_7,17.07315652362849,49.85176768437374
epigenomics_5719_filterContams_8,14.686900097250838,68.32755730586267
epigenomics_5719_filterContams_9,19.17487510215209,79.33648577732805
epigenomics_5719_filterContams_10,24.74516386327108,51.367378464721085
epigenomics_5719_filterContams_11,20.270927675010658,70.92733567567386
epigenomics_5719_filterContams_12,19.455772618507186,70.05736196583584
epigenomics_5719_filterContams_13,21.032219422519955,75.56134045829756
epigenomics_5719_filterContams_14,19.93516568078703,61.671782271717085
epigenomics_5719_filterContams_15,14.23517776931484,57.55574863610674
epigenomics_5719_filterContams_16,24.14648166586082,58.22172844314489
epigenomics_5719_filterContams_17,19.500662853897893,61.756802796195295
epigenomics_5719_filterContams_18,18.895591457059684,71.72552152033967
epigenomics_5719_filterContams_19,21.29817433934853,63.56895732950345
epigenomics_5719_filterContams_20,24.6973206141718,65.75429762081654
epigenomics_5719_filterContams_21,22.736347637349926,65.07103759120217
epigenomics_5719_filterContams_22,18.660265528346283,58.90426162631294
epigenomics_5719_filterContams_23,15.844028957617176,63.16270455722408
epigenomics_5719_filterContams_24,18.59985704341706,64.0713681429112
epigenomics_5719_filterContams_25,20.049689687319187,55.16603524819711
epigenomics_5719_filterContams_26,22.263381501063996,68.03087728380106
epigenomics_5719_filterContams_27,28.25381136793413,63.39322198382808
epigenomics_5719_filterContams_28,22.16294361864888,75.68767896473518
epigenomics_5719_filterContams_29,13.298248657728497,68.2318695899956
epigenomics_5719_filterContams_30,23.88877084997278,73.25218065091114
epigenomics_5719_filterContams_31,21.683114920861957,64.80416912399771
epigenomics_5719_filterContams_32,21.498781837533873,60.29437802265083
epigenomics_5719_filterContams_33,18.78107983420501,62.725019899636074
epigenomics_5719_filterContams_34,18.85145592374179,58.98503635138663
epigenomics_5719_filterContams_35,17.567290758569644,62.939844855182166
epigenomics_5719_filterContams_36,24.107307020702994,52.510350674372496
epigenomics_5719_filterContams_37,20.321067975077426,61.43185254738948
epigenomics_5719_filterContams_38,17.839829791252306,69.58897639153142
epigenomics_5719_filterContams_39,26.435140557059093,67.97183924246671
epigenomics_5719_filterContams_40,23.6478425220863,49.9191964640483
epigenomics_5719_filterContams_41,16.00780904013905,60.3616911759109
epigenomics_5719_filterContams_42,19.535281997267784,61.504752610060045
epigenomics_5719_filterContams_43,22.50823639251356,66.42341155354335
epigenomics_5719_filterContams_44,20.555721298106675,59.62858831606353
epigenomics_5719_filterContams_45,16.28764328817617,61.79815175918758
epigenomics_5719_filterContams_46,22.54564356439324,61.29928481052614
epigenomics_5719_filterContams_47,20.072504038333314,60.97295969204855
epigenomics_5719_filterContams_48,22.573516181559977,67.12880930201288
epigenomics_5719_filterContams_49,21.231028086939915,63.426132408165955
epigenomics_5719_filterContams_50,22.74395778181258,68.6175996333767
epigenomics_5719_filterContams_51,19.53098990782809,59.36676944222417
epigenomics_5719_filterContams_52,19.242230851288618,58.79256986190936
epigenomics_5719_filterContams_53,22.365810414714026,53.04874793554232
epigenomics_5719_filterContams_54,23.46103598937531,70.53696145908751
epigenomics_5719_filterContams_55,22.73140705490675,73.60828896843184
epigenomics_5719_filterContams_56,22.54363608754397,60.086846323213315
epigenomics_5719_filterContams_57,19.48922877151068,72.06974576626949
epigenomics_5719_filterContams_58,13.84145367534186,66.95527936070519
epigenomics_5719_filterContams_59,22.776257522509788,66.82068788081595
epigenomics_5719_filterContams_60,20.666157276361368,75.27008129942845
epigenomics_5719_filterContams_61,16.523500617052846,68.41939530811356
epigenomics_5719_filterContams_62,17.356049663178037,74.02261025397442
epigenomics_5719_filterContams_63,17.368636485850793,51.88678225978352
epigenomics_5719_filterContams_64,20.74093668618298,77.4267314198769
