request,latency,mem
epigenomics_4798_entry_0,1.0,1.0
epigenomics_4798_fastqSplit_0,53.98417026401484,91.86047241848006
epigenomics_4798_fastqSplit_1,67.27126048091432,89.74923790469933
epigenomics_4798_filterContams_0,18.78220073539747,50.60277142666981
epigenomics_4798_filterContams_1,19.548020359095,70.77578449591283
epigenomics_4798_filterContams_2,18.539075406168312,69.77246766697459
epigenomics_4798_filterContams_3,17.35312185151001,64.75336789033686
epigenomics_4798_filterContams_4,21.947821063422804,63.66778177835506
epigenomics_4798_filterContams_5,19.972748703582717,62.76703208923792
epigenomics_4798_filterContams_6,23.330556891021022,78.90106144782567
epigenomics_4798_filterContams_7,20.483902714073107,60.54394745939152
epigenomics_4798_filterContams_8,17.991315299588248,67.86388927730503
epigenomics_4798_filterContams_9,16.090586695983152,65.06636570692777
epigenomics_4798_filterContams_10,16.85978994087793,73.73085547137683
epigenomics_4798_filterContams_11,19.504196844798035,69.51855364769874
epigenomics_4798_filterContams_12,18.690978969328754,74.6634556519137
epigenomics_4798_filterContams_13,21.3821313285715,67.84966566309195
epigenomics_4798_filterContams_14,16.696989424473283,70.04033043928521
epigenomics_4798_filterContams_15,19.995211758281027,62.25080877441586
epigenomics_4798_filterContams_16,18.12850688985554,67.69337682166847
epigenomics_4798_filterContams_17,18.030414365786434,39.17887197807774
epigenomics_4798_filterContams_18,11.232426751454529,69.31225756750355
epigenomics_4798_filterContams_19,21.624190042353916,54.06028407831401
epigenomics_4798_filterContams_20,18.20333834165396,58.38913598844096
epigenomics_4798_filterContams_21,11.744195882970692,76.44171481949694
epigenomics_4798_filterContams_22,17.031724931054594,81.07887950706836
epigenomics_4798_filterContams_23,18.123649797386463,64.59209571639599
epigenomics_4798_filterContams_24,14.504069682373665,57.323867392900226
epigenomics_4798_filterContams_25,21.11864677565291,78.57606567121086
epigenomics_4798_filterContams_26,22.256579443309274,76.83911106882618
epigenomics_4798_filterContams_27,15.257944392650952,54.22797664994193
epigenomics_4798_filterContams_28,14.699111319232792,60.931589253317924
epigenomics_4798_filterContams_29,20.580444263207898,71.66836629636883
epigenomics_4798_filterContams_30,19.016896285496912,71.08689987248657
epigenomics_4798_filterContams_31,20.135777676935174,75.50302230036345
epigenomics_4798_filterContams_32,18.005742956336924,68.39338939635127
epigenomics_4798_filterContams_33,20.845851625407306,59.861417160614664
epigenomics_4798_filterContams_34,24.1287699571817,70.73351473960778
epigenomics_4798_filterContams_35,16.357175313440273,64.25900017956816
epigenomics_4798_filterContams_36,19.166248751559056,91.14951404483551
epigenomics_4798_filterContams_37,20.490675979863163,53.666789212509435
epigenomics_4798_filterContams_38,18.14311776325644,81.73123121923884
epigenomics_4798_filterContams_39,19.758724865162694,58.23261348583262
epigenomics_4798_filterContams_40,21.1933445263242,60.8248238475999
epigenomics_4798_filterContams_41,20.736160803406086,73.66874565937997
epigenomics_4798_filterContams_42,23.916756715222483,59.365192767417334
epigenomics_4798_filterContams_43,17.781076846246332,68.3542663571385
epigenomics_4798_filterContams_44,22.938217523294544,68.63075952882068
epigenomics_4798_filterContams_45,22.0876476443667,75.55291160775772
epigenomics_4798_filterContams_46,19.657823613072715,67.22874623268635
epigenomics_4798_filterContams_47,16.70694511792471,74.98190578709205
epigenomics_4798_filterContams_48,18.364571864501027,56.01055438650399
epigenomics_4798_filterContams_49,21.345671856189167,59.018214102455346
epigenomics_4798_filterContams_50,20.828913074557384,62.053591795404095
epigenomics_4798_filterContams_51,18.32971586065952,64.57041040263994
epigenomics_4798_filterContams_52,16.96598842374955,67.84207508457001
epigenomics_4798_filterContams_53,16.64730658053498,61.879077465371495
epigenomics_4798_filterContams_54,15.671669850112455,83.19945823980414
epigenomics_4798_filterContams_55,24.666666498052095,68.04287774437277
epigenomics_4798_filterContams_56,16.470177237138913,51.80823250823716
epigenomics_4798_filterContams_57,20.88616135817824,67.57878936866126
epigenomics_4798_filterContams_58,14.7256246132259,66.82254437642713
epigenomics_4798_filterContams_59,24.054869817933756,63.53150777587814
epigenomics_4798_filterContams_60,24.23021794139772,59.005769481036225
epigenomics_4798_filterContams_61,21.282782145917306,63.48849790426716
epigenomics_4798_filterContams_62,21.926020760771717,71.70181516639965
epigenomics_4798_filterContams_63,22.215647652500408,78.96730671525111
epigenomics_4798_filterContams_64,21.736338811126416,58.26736899895518
epigenomics_4798_filterContams_65,16.54682952412604,73.09526975089484
epigenomics_4798_filterContams_66,21.096367116524977,65.28936537777247
epigenomics_4798_filterContams_67,18.598210078772496,67.18916841893767
epigenomics_4798_filterContams_68,21.632151075756823,69.88686210720398
epigenomics_4798_filterContams_69,12.511213826942777,61.358842044942186
epigenomics_4798_filterContams_70,14.612672502540077,81.86801399057973
epigenomics_4798_filterContams_71,23.74766311858761,61.10839322524883
epigenomics_4798_filterContams_72,21.507853218719912,56.579037962722246
epigenomics_4798_filterContams_73,16.97542836058139,52.67388446259936
epigenomics_4798_filterContams_74,23.2028444824012,68.09742244312461
epigenomics_4798_filterContams_75,17.29011000882495,67.55015436383424
epigenomics_4798_filterContams_76,23.175074525095805,66.22371895371776
epigenomics_4798_filterContams_77,23.511583658439307,75.56104558226588
epigenomics_4798_filterContams_78,21.47431127686655,64.82943416157296
epigenomics_4798_filterContams_79,19.279959683446606,64.05179986741841
epigenomics_4798_filterContams_80,24.750041402818244,59.55626162291614
epigenomics_4798_filterContams_81,28.80924771741713,63.598322442774055
epigenomics_4798_filterContams_82,21.1882673435795,61.26757616116895
epigenomics_4798_filterContams_83,24.824943229362454,75.44132499514708
epigenomics_4798_filterContams_84,19.435647466471668,62.242119003327346
epigenomics_4798_filterContams_85,17.74648920494677,58.62347137460217
epigenomics_4798_filterContams_86,17.984459133733257,58.009730613361
epigenomics_4798_filterContams_87,21.608627261204187,55.199172214206286
epigenomics_4798_filterContams_88,12.396373933921097,76.00398714277631
epigenomics_4798_filterContams_89,16.88994188251991,60.78334213683394
epigenomics_4798_filterContams_90,17.757630977723736,72.68302359665155
epigenomics_4798_filterContams_91,24.297937541000945,60.1767468777853
epigenomics_4798_filterContams_92,21.854469430374145,54.66962064793022
epigenomics_4798_filterContams_93,20.91811728592797,60.052117458410436
epigenomics_4798_filterContams_94,17.761731286878693,60.8568056284281
epigenomics_4798_filterContams_95,18.260265336289294,66.1378566691205
epigenomics_4798_filterContams_96,21.169386201892184,74.4649176729885
epigenomics_4798_filterContams_97,19.512632049725624,69.59052309635923
epigenomics_4798_filterContams_98,23.112819552083273,60.05513366545672
epigenomics_4798_filterContams_99,21.424456418582686,67.2548375217544
epigenomics_4798_filterContams_100,20.932774313512212,65.57065253723287
epigenomics_4798_filterContams_101,17.59847960984982,54.46986707715948
epigenomics_4798_filterContams_102,16.346379831833197,44.4154332416592
epigenomics_4798_filterContams_103,17.719854415315865,68.77437606227244
epigenomics_4798_filterContams_104,20.86400286863956,53.32886285731676
epigenomics_4798_filterContams_105,19.20720071530671,77.33025293183465
epigenomics_4798_filterContams_106,16.139213234200028,69.3815572474311
epigenomics_4798_filterContams_107,25.09099637570654,64.26348102932607
epigenomics_4798_filterContams_108,22.274626804730826,63.876011431005445
epigenomics_4798_filterContams_109,19.881862384974283,71.16595801517178
epigenomics_4798_filterContams_110,26.054872409607356,79.75457726580548
epigenomics_4798_filterContams_111,22.25368387117281,66.05666400199502
epigenomics_4798_filterContams_112,20.83288400215622,65.15390344509069
epigenomics_4798_filterContams_113,17.47938938161377,78.48080317364102
epigenomics_4798_filterContams_114,13.623264647316716,70.43121584033811
epigenomics_4798_filterContams_115,21.629776715660153,73.89845760270781
